reaction,adsorbate,DFT,MLIP,classification
O19V8_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.442124409999991,0.7503008842468262,normal
O19V8_H2O(g) - H2(g) + * -> O*,O,3.9347037,3.0410070419311523,normal
O18V8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4548601200000064,0.07623720169067383,normal
O18V8_H2O(g) - H2(g) + * -> O*,O,1.6069614799999954,1.2486114501953125,normal
O19W8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.0328901199999905,-1.1107330322265625,adsorbate_migration
O19W8_H2O(g) - H2(g) + * -> O*,O,-0.9181764400000247,-0.3396759033203125,normal
O18W8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.1664782000000002,-0.9809112548828125,unphysical_relaxation
O18W8_H2O(g) - H2(g) + * -> O*,O,-1.1611024299999997,-0.75701904296875,unphysical_relaxation
O19Ta8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.1608814599999846,-0.5874371528625488,normal
O19Ta8_H2O(g) - H2(g) + * -> O*,O,3.163965630000064,2.5487890243530273,normal
O18Ta8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.044229180000002,-2.249725341796875,adsorbate_migration
O18Ta8_H2O(g) - H2(g) + * -> O*,O,-2.168876810000029,-2.090301513671875,normal
O18Sb8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05770563000001516,-0.2995758056640625,normal
O18Sb8_H2O(g) - H2(g) + * -> O*,O,2.5593000400000108,1.8817901611328125,normal
O18Sn8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.9694774000000166,1.0213732719421387,normal
O18Sn8_H2O(g) - H2(g) + * -> O*,O,3.8417271799999924,3.7090063095092773,normal
O18Zn8_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.1505056999999965,0.9222226142883301,reproduction_failure
O18Zr8_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.572928499999989,1.0512804985046387,unphysical_relaxation
O48W16_H2O(g) - H2(g) + * -> O*,O,4.70217561000004,2.8853368759155273,unphysical_relaxation
O48W16_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.1912818800000196,0.7600140571594238,normal
O12Re4_H2O(g) - H2(g) + * -> O*,O,0.6065444299999854,0.64111328125,normal
O12Re4_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5072324000000208,-0.5030169486999512,normal
O12Os4_H2O(g) - H2(g) + * -> O*,O,1.3443458700000122,1.6447982788085938,normal
O12Os4_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.1778749899999923,0.12821197509765625,normal
Ir4O12_H2O(g) - H2(g) + * -> O*,O,2.287376850000001,2.6308212280273438,normal
Ir4O12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.48953946000000315,0.7176775932312012,normal
O12Ru4_H2O(g) - H2(g) + * -> O*,O,2.644637490000008,3.1952438354492188,normal
O12Ru4_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.7694890300000026,1.2374649047851562,normal
O12Tc4_H2O(g) - H2(g) + * -> O*,O,1.754185239999984,2.115706443786621,normal
O12Tc4_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.3946813699999723,0.6991729736328125,normal
Mo16O51_H2O(g) - H2(g) + * -> O*,O,4.7828534400000535,5.029898643493652,unphysical_relaxation
Mo16O51_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.281572780000033,2.339747905731201,unphysical_relaxation
Mn4O12_H2O(g) - H2(g) + * -> O*,O,5.0044307,3.9023733139038086,unphysical_relaxation
Mn4O12_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.442182520000003,1.8466753959655762,normal
Ag10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.7199277899999856,3.4196243286132812,normal
Ag10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.083903709999987,8.716377258300781,normal
Cd10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,4.297960770000003,3.445143699645996,normal
Cd10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.740189270000002,9.053762435913086,normal
Co10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,7.010975550000012,6.621116638183594,normal
Co10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,2.155103260000004,2.1077890396118164,normal
Cu10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,8.110922669999994,4.6392364501953125,adsorbate_migration
Cu10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,2.7724703800000015,2.3772964477539062,adsorbate_migration
Fe10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,6.538735430000003,6.23492431640625,adsorbate_migration
Fe10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.015554250000008,1.1695165634155273,normal
Hg10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.458625000000005,8.943328857421875,normal
Hg10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.8738190100000054,3.3520851135253906,normal
Mn10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,7.185273389999992,6.532224655151367,normal
Mn10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.9749196799999993,1.5911798477172852,normal
Ni10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,8.841801969999992,8.356803894042969,normal
Ni10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.7220931399999984,2.9989166259765625,normal
O10Pd10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,6.962327599999995,6.9521026611328125,normal
O10Pd10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.8897015099999948,2.2137670516967773,normal
O10Pt10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,4.9489924100000025,5.690986633300781,unphysical_relaxation
O10Pt10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,0.8121947300000016,-2.3572921752929688,reproduction_failure
O10Sc10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,1.1640645500000062,-0.0030059814453125,normal
O10Sc10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-3.3397977399999945,-3.183526039123535,normal
O10Ti10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,0.2072470700000224,-2.009828567504883,energy_anomaly
O10Ti10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-2.5285455099999865,-2.796661376953125,normal
O10V10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,1.8194597400000134,0.642333984375,normal
O10V10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-0.6891684499999826,-1.2046442031860352,normal
O10Zn10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.330128169999995,8.733602523803711,normal
O10Zn10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.633032749999998,3.2112884521484375,normal
