reaction,adsorbate,DFT,MLIP,classification
O18Ru8_H2O(g) - H2(g) + * -> O*,O,1.662070779999965,2.380655058469813,normal
O19Tc8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.047270650000001524,0.5340831612156425,adsorbate_migration
O19Tc8_H2O(g) - H2(g) + * -> O*,O,0.8341073499999823,1.7784792849281814,normal
O18Tc8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.127957140000035,0.36488881530712547,normal
O18Tc8_H2O(g) - H2(g) + * -> O*,O,0.5289699199999802,1.551138325662663,normal
O19V8_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.442124409999991,1.430505471706761,normal
O19V8_H2O(g) - H2(g) + * -> O*,O,3.9347037,3.3366121582706576,unphysical_relaxation
O18V8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4548601200000064,1.0725734316096442,unphysical_relaxation
O18V8_H2O(g) - H2(g) + * -> O*,O,1.6069614799999954,2.801041557510473,unphysical_relaxation
O19W8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.0328901199999905,-0.40159272525832534,normal
O19W8_H2O(g) - H2(g) + * -> O*,O,-0.9181764400000247,0.8001597445554012,normal
O18W8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.1664782000000002,-0.5712361358108353,unphysical_relaxation
O18W8_H2O(g) - H2(g) + * -> O*,O,-1.1611024299999997,0.2466499760052443,unphysical_relaxation
O19Ta8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.1608814599999846,-0.18129872474583486,normal
O19Ta8_H2O(g) - H2(g) + * -> O*,O,3.163965630000064,2.194795253343205,normal
O18Ta8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.044229180000002,-1.060574472815631,normal
O18Ta8_H2O(g) - H2(g) + * -> O*,O,-2.168876810000029,0.15353498378846098,energy_anomaly
O18Sb8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05770563000001516,0.27501837112080807,normal
O18Sb8_H2O(g) - H2(g) + * -> O*,O,2.5593000400000108,2.904122955994154,normal
O18Sn8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.9694774000000166,0.8505052000489517,normal
O18Sn8_H2O(g) - H2(g) + * -> O*,O,3.8417271799999924,4.101838537609968,adsorbate_migration
O18Zn8_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.1505056999999965,0.06912967737068598,reproduction_failure
O18Zr8_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.572928499999989,1.1559865857618608,unphysical_relaxation
O48W16_H2O(g) - H2(g) + * -> O*,O,4.70217561000004,3.108081513677167,normal
O48W16_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.1912818800000196,0.8858232163871982,normal
O12Re4_H2O(g) - H2(g) + * -> O*,O,0.6065444299999854,1.7432504763142997,normal
O12Re4_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5072324000000208,0.3589029709592104,normal
O12Os4_H2O(g) - H2(g) + * -> O*,O,1.3443458700000122,2.4486855701491095,normal
O12Os4_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.1778749899999923,0.6944814963429593,normal
Ir4O12_H2O(g) - H2(g) + * -> O*,O,2.287376850000001,3.5613709887523726,normal
Ir4O12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.48953946000000315,1.0900653243568659,normal
O12Ru4_H2O(g) - H2(g) + * -> O*,O,2.644637490000008,3.5762638071283277,normal
O12Ru4_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.7694890300000026,1.462292684526119,normal
O12Tc4_H2O(g) - H2(g) + * -> O*,O,1.754185239999984,2.7181196331846174,normal
O12Tc4_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.3946813699999723,1.1071448394312426,normal
Mo16O51_H2O(g) - H2(g) + * -> O*,O,4.7828534400000535,4.092878318520082,unphysical_relaxation
Mo16O51_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.281572780000033,1.5703667190904245,unphysical_relaxation
Mn4O12_H2O(g) - H2(g) + * -> O*,O,5.0044307,5.069329631023127,reproduction_failure
Mn4O12_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.442182520000003,2.0435631111038592,normal
Ag10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.7199277899999856,2.60296834828722,unphysical_relaxation
Ag10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.083903709999987,9.356770243585032,normal
Cd10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,4.297960770000003,2.7187660250545527,normal
Cd10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.740189270000002,9.847112174532576,normal
Co10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,7.010975550000012,7.0706023495881425,normal
Co10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,2.155103260000004,1.839186921956106,normal
Cu10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,8.110922669999994,5.810816120859641,adsorbate_migration
Cu10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,2.7724703800000015,1.2795939611459488,unphysical_relaxation
Fe10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,6.538735430000003,3.949949172997293,reproduction_failure
Fe10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.015554250000008,1.13755286348621,normal
Hg10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.458625000000005,9.864628872957766,normal
Hg10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.8738190100000054,2.60007118865083,unphysical_relaxation
Mn10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,7.185273389999992,3.9684124644819647,reproduction_failure
Mn10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.9749196799999993,1.160817402035697,normal
Ni10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,8.841801969999992,7.677770084456839,unphysical_relaxation
Ni10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.7220931399999984,2.2192399499858766,adsorbate_migration
O10Pd10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,6.962327599999995,7.116245078868118,adsorbate_migration
O10Pd10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.8897015099999948,1.7195365898548438,unphysical_relaxation
O10Pt10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,4.9489924100000025,5.783545103321131,unphysical_relaxation
O10Pt10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,0.8121947300000016,-0.11033480650132788,unphysical_relaxation
O10Sc10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,1.1640645500000062,1.3665991646130067,normal
O10Sc10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-3.3397977399999945,-2.8564526493374096,normal
O10Ti10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,0.2072470700000224,-0.8835376103564769,unphysical_relaxation
O10Ti10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-2.5285455099999865,-2.793706972584687,unphysical_relaxation
O10V10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,1.8194597400000134,1.4985135908708571,normal
O10V10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-0.6891684499999826,-1.0818570896392252,normal
O10Zn10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.330128169999995,9.670565673185656,normal
O10Zn10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.633032749999998,2.6006604729254406,normal
