reaction,adsorbate,DFT,MLIP,classification
O19V8_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.442124409999991,0.4431302593466113,normal
O19V8_H2O(g) - H2(g) + * -> O*,O,3.9347037,3.062364527285939,normal
O18V8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.4548601200000064,-0.19908275035980028,normal
O18V8_H2O(g) - H2(g) + * -> O*,O,1.6069614799999954,1.2229123853866497,normal
O19W8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.0328901199999905,-1.4035575979657153,normal
O19W8_H2O(g) - H2(g) + * -> O*,O,-0.9181764400000247,-0.3803011926701174,normal
O18W8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.1664782000000002,-1.488017470773059,unphysical_relaxation
O18W8_H2O(g) - H2(g) + * -> O*,O,-1.1611024299999997,-0.7828932486816882,unphysical_relaxation
O19Ta8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.1608814599999846,-0.888136076698379,normal
O19Ta8_H2O(g) - H2(g) + * -> O*,O,3.163965630000064,2.434016401849976,normal
O18Ta8_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.044229180000002,-2.7219193676721716,normal
O18Ta8_H2O(g) - H2(g) + * -> O*,O,-2.168876810000029,-2.3356467454578365,normal
O18Sb8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05770563000001516,-0.34556452234195945,normal
O18Sb8_H2O(g) - H2(g) + * -> O*,O,2.5593000400000108,2.153407575806824,normal
O18Sn8_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.9694774000000166,0.6925508461489129,normal
O18Sn8_H2O(g) - H2(g) + * -> O*,O,3.8417271799999924,3.480784720296259,normal
O18Zn8_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.1505056999999965,0.48015668728309135,reproduction_failure
O18Zr8_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.572928499999989,-0.29302451242381844,unphysical_relaxation
O48W16_H2O(g) - H2(g) + * -> O*,O,4.70217561000004,2.8644019273464663,normal
O48W16_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.1912818800000196,0.3071940967846767,normal
O12Re4_H2O(g) - H2(g) + * -> O*,O,0.6065444299999854,0.5542272710481919,normal
O12Re4_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5072324000000208,-0.7938529688741842,normal
O12Os4_H2O(g) - H2(g) + * -> O*,O,1.3443458700000122,1.1265454640064263,normal
O12Os4_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.1778749899999923,-0.5070480781877507,normal
Ir4O12_H2O(g) - H2(g) + * -> O*,O,2.287376850000001,2.3359507422375003,normal
Ir4O12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.48953946000000315,0.1357437000757442,normal
O12Ru4_H2O(g) - H2(g) + * -> O*,O,2.644637490000008,2.5719880030327573,normal
O12Ru4_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.7694890300000026,0.462502883156759,normal
O12Tc4_H2O(g) - H2(g) + * -> O*,O,1.754185239999984,1.6934909428559903,normal
O12Tc4_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.3946813699999723,-0.0020898122299968236,normal
Mo16O51_H2O(g) - H2(g) + * -> O*,O,4.7828534400000535,3.249751247402844,unphysical_relaxation
Mo16O51_H2O(g) - 0.5H2(g) + * -> OH*,OH,2.281572780000033,1.666770368157438,normal
Mn4O12_H2O(g) - H2(g) + * -> O*,O,5.0044307,3.878143282703806,normal
Mn4O12_H2O(g) - 0.5H2(g) + * -> OH*,OH,1.442182520000003,1.2878254464202228,normal
Ag10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.7199277899999856,2.594839446274875,normal
Ag10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.083903709999987,8.310434370352766,normal
Cd10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,4.297960770000003,2.8490896664833683,normal
Cd10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.740189270000002,8.710947962591908,normal
Co10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,7.010975550000012,5.801986982728366,normal
Co10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,2.155103260000004,0.8541116576532053,normal
Cu10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,8.110922669999994,4.129593107087729,reproduction_failure
Cu10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,2.7724703800000015,1.4398708382981766,adsorbate_migration
Fe10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,6.538735430000003,3.81914816890216,reproduction_failure
Fe10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.015554250000008,0.07220998577547544,normal
Hg10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.458625000000005,8.56766993211847,normal
Hg10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.8738190100000054,2.7499841404369647,normal
Mn10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,7.185273389999992,6.06769187600654,normal
Mn10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.9749196799999993,0.8536515019730322,normal
Ni10O10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,8.841801969999992,7.518051909951538,normal
Ni10O10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.7220931399999984,1.6719083260899055,energy_anomaly
O10Pd10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,6.962327599999995,6.4848038973471205,normal
O10Pd10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,1.8897015099999948,1.2586439647838459,normal
O10Pt10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,4.9489924100000025,5.111862723652223,normal
O10Pt10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,0.8121947300000016,-2.787268068733354,reproduction_failure
O10Sc10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,1.1640645500000062,0.40673730287650756,normal
O10Sc10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-3.3397977399999945,-4.211928331284793,normal
O10Ti10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,0.2072470700000224,-2.3793419554725634,unphysical_relaxation
O10Ti10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-2.5285455099999865,-3.777894669268761,unphysical_relaxation
O10V10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,1.8194597400000134,0.19173674547815267,normal
O10V10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,-0.6891684499999826,-2.2365043987319497,normal
O10Zn10_2.0H2O(g) - 2.0H2(g) + * -> 2.0O*,O,9.330128169999995,8.288308403864354,normal
O10Zn10_2.0H2O(g) - H2(g) + * -> 2.0OH*,OH,3.633032749999998,2.4522196928566586,normal
