reaction,adsorbate,DFT,MLIP,classification
Mo3Y9_0.5N2(g) + * -> N*,N,-1.9064907792144368,-1.29168701171875,normal
Mo3Y9_H2O(g) - H2(g) + * -> O*,O,-3.4600463722601376,4.164878845214844,unphysical_relaxation
Mo3Y9_H2S(g) - H2(g) + * -> S*,S,-3.238547340293678,-2.233969211578369,normal
Ir9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,2.021627586688737,2.0025177001953125,normal
Ir9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3127736220894803,1.1993637084960938,normal
Ir9Ti3_0.5H2(g) + * -> H*,H,-0.28517435045702655,-0.9127731323242188,normal
Ir9Ti3_0.5H2(g) + * -> H*_1,H,-0.3612983329576025,-1.4777679443359375,normal
Ir9Ti3_0.5H2(g) + * -> H*_2,H,-0.5300880979584406,-1.4776535034179688,adsorbate_migration
Ir9Ti3_0.5H2(g) + * -> H*_3,H,-0.3934510319586195,-1.0142364501953125,normal
Ir9Ti3_0.5N2(g) + * -> N*,N,0.3012306996879488,-0.24817657470703125,normal
Ir9Ti3_0.5N2(g) + * -> N*_1,N,-0.3431427615123539,-1.0642471313476562,normal
Ir9Ti3_0.5N2(g) + * -> N*_2,N,-0.10961956321443722,-0.5021333694458008,normal
Ir9Ti3_0.5N2(g) + * -> N*_3,N,-0.14557233211417042,-0.6199417114257812,normal
Ir9Ti3_H2O(g) - H2(g) + * -> O*,O,1.1594532565393934,0.6701812744140625,normal
Ir9Ti3_H2O(g) - H2(g) + * -> O*_1,O,0.4615412615383434,-0.08314943313598633,normal
Ir9Ti3_H2O(g) - H2(g) + * -> O*_2,O,-0.39935780706235846,-0.43016815185546875,normal
Ir9Ti3_H2O(g) - H2(g) + * -> O*_3,O,-0.3729160971635679,-0.42450714111328125,normal
Ir9Ti3_H2S(g) - H2(g) + * -> S*,S,-1.7041459763931357,-1.7221970558166504,normal
Ir9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-2.3255450022952004,-2.4932632446289062,normal
Ir9Ti3_H2S(g) - H2(g) + * -> S*_2,S,-2.1344440792926775,-2.08231782913208,normal
Ir9Ti3_H2S(g) - H2(g) + * -> S*_3,S,-1.944928355594982,-2.040165424346924,normal
Rh9Sn3_H2O(g) + * -> H2O*,H2O,-0.17054013737845253,-0.4240570068359375,adsorbate_migration
Rh9Sn3_H2O(g) + * -> H2O*_1,H2O,-0.1675787224795613,-0.4444732666015625,adsorbate_migration
Rh9Sn3_H2O(g) + * -> H2O*_2,H2O,-0.1429321475790175,-0.3134441375732422,adsorbate_migration
Rh9Sn3_0.5H2(g) + * -> H*,H,-0.3567759370589272,-1.0961151123046875,normal
Rh9Sn3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.366390263151402,-1.124971628189087,normal
Rh9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.9499470977524425,-1.4032516479492188,normal
Ir9Mn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.8876881210899228,2.23333740234375,normal
Ir9Mn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4522896523894815,1.830047607421875,normal
Ir9Mn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.197938442089253,2.422637939453125,normal
Ir9Mn3_0.5H2(g) + * -> H*,H,-0.22653599525708046,-0.8860702514648438,normal
Ir9Mn3_0.5H2(g) + * -> H*_1,H,-0.21756562645802546,-1.1042633056640625,normal
Ir9Mn3_0.5H2(g) + * -> H*_2,H,-0.3018482620563816,-1.1042098999023438,adsorbate_migration
Ir9Mn3_0.5H2(g) + * -> H*_3,H,-0.2550743422570747,-0.8776834011077881,normal
Ir9Mn3_0.5N2(g) + * -> N*,N,0.0025165086863125907,-0.01517486572265625,normal
Ir9Mn3_0.5N2(g) + * -> N*_1,N,-0.31219375811451755,-0.5295486450195312,normal
Ir9Mn3_0.5N2(g) + * -> N*_2,N,0.1180642080889811,-0.14581298828125,normal
Ir9Mn3_0.5N2(g) + * -> N*_3,N,-0.017111062412368483,-0.26932525634765625,normal
Ir9Mn3_H2O(g) - H2(g) + * -> O*,O,0.7257099202395807,2.6274948120117188,normal
Ir9Mn3_H2O(g) - H2(g) + * -> O*_1,O,0.5256210772384406,3.5070648193359375,energy_anomaly
Ir9Mn3_H2O(g) - H2(g) + * -> O*_2,O,0.23199010883746496,3.5844550132751465,unphysical_relaxation
Ir9Mn3_H2O(g) - H2(g) + * -> O*_3,O,0.30058225233716485,4.876991271972656,unphysical_relaxation
Ir9Mn3_H2S(g) - H2(g) + * -> S*,S,-2.0525405350926462,-1.35166597366333,normal
Ir9Mn3_H2S(g) - H2(g) + * -> S*_1,S,-2.1074280732936472,-1.8488221168518066,normal
Ir9Mn3_H2S(g) - H2(g) + * -> S*_2,S,-1.843417920794252,-1.5560989379882812,normal
Ir9Mn3_H2S(g) - H2(g) + * -> S*_3,S,-1.8015541590938824,-1.5534210205078125,normal
Al3Pb9_CH4(g) - 2.0H2(g) + * -> C*,C,5.0560949901891945,5.553470611572266,normal
Al3Pb9_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.142054391189049,5.596019744873047,normal
Al3Pb9_0.5H2(g) + * -> H*,H,0.8612518641394047,0.7099494934082031,normal
Al3Pb9_0.5H2(g) + * -> H*_1,H,0.922246045041021,0.7201499938964844,normal
Al3Pb9_0.5N2(g) + * -> N*,N,1.9003684899853397,2.0281753540039062,normal
Al3Pb9_0.5N2(g) + * -> N*_1,N,1.9814952852848364,2.0671768188476562,normal
Al3Pb9_0.5N2(g) + * -> N*_2,N,0.9004351684870926,0.5082435607910156,unphysical_relaxation
Al3Pb9_H2O(g) - H2(g) + * -> O*,O,0.8692139150369371,1.19036865234375,normal
Al3Pb9_H2O(g) - H2(g) + * -> O*_1,O,0.960812739336518,1.2159271240234375,normal
Al3Pb9_H2O(g) - H2(g) + * -> O*_2,O,-0.5826727367640956,-0.24927139282226562,normal
Al3Pb9_H2O(g) - H2(g) + * -> O*_3,O,-0.516904046562729,-0.221588134765625,normal
Al3Pb9_H2S(g) - H2(g) + * -> S*,S,-0.40121008599447805,0.10057830810546875,normal
Al3Pb9_H2S(g) - H2(g) + * -> S*_1,S,-0.29522120159521137,0.12575912475585938,normal
Al3Pb9_H2S(g) - H2(g) + * -> S*_2,S,-1.0038486314951456,-0.6459846496582031,normal
Cd9Ni3_H2O(g) - H2(g) + * -> O*,O,1.2815027078393655,6.279712677001953,energy_anomaly
Cd9Fe3_CH4(g) - 2.0H2(g) + * -> C*,C,5.715269267388976,6.010135650634766,normal
Cd9Fe3_0.5N2(g) + * -> N*,N,2.654851863584554,2.410655975341797,normal
Cd9Fe3_H2O(g) - H2(g) + * -> O*,O,1.2847392298352247,4.271705627441406,energy_anomaly
Cd9Fe3_H2S(g) - H2(g) + * -> S*,S,-0.313021392295866,-0.2245769500732422,normal
Hg9Rh3_CH4(g) - 2.0H2(g) + * -> C*,C,5.871308594288166,5.962346076965332,normal
Hg9Rh3_0.5N2(g) + * -> N*,N,3.6565697075875505,3.470296859741211,normal
Hg9Rh3_H2S(g) - H2(g) + * -> S*,S,0.6625374681062226,0.4657917022705078,normal
Nb3Pd9_CH4(g) - 2.0H2(g) + * -> C*,C,4.403536888989947,4.2845001220703125,normal
Nb3Pd9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.232946410492332,4.13494873046875,normal
Nb3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.895804858192605,3.3574981689453125,normal
Nb3Pd9_0.5H2(g) + * -> H*,H,0.0328392423444086,-0.26099395751953125,normal
Nb3Pd9_0.5H2(g) + * -> H*_1,H,-0.07311277065579702,-0.3430023193359375,normal
Nb3Pd9_0.5H2(g) + * -> H*_2,H,-0.13854948205604956,-0.3945291042327881,normal
Nb3Pd9_0.5H2(g) + * -> H*_3,H,-0.21335711375556343,-0.3643929958343506,normal
Nb3Pd9_0.5N2(g) + * -> N*,N,2.716764292688822,1.9010038375854492,normal
Nb3Pd9_0.5N2(g) + * -> N*_1,N,2.3871555210880615,1.7586135864257812,normal
Nb3Pd9_0.5N2(g) + * -> N*_2,N,-0.32951774951106927,-0.07733917236328125,normal
Nb3Pd9_H2O(g) - H2(g) + * -> O*,O,2.124282260137818,1.8312811851501465,normal
Nb3Pd9_H2S(g) - H2(g) + * -> S*,S,-0.7139755551942812,-0.61309814453125,normal
Nb3Pd9_H2S(g) - H2(g) + * -> S*_1,S,-2.125833989291948,-1.7109723091125488,normal
Ga9Pb3_CH4(g) - 2.0H2(g) + * -> C*,C,4.249679506790017,3.6824111938476562,adsorbate_migration
Ga9Pb3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.8747315354894454,3.7222251892089844,normal
Ga9Pb3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.434853109986761,3.7281265258789062,unphysical_relaxation
Ga9Pb3_0.5H2(g) + * -> H*,H,0.7300344894402144,0.2819252014160156,normal
Ga9Pb3_0.5H2(g) + * -> H*_1,H,0.7564243616371016,0.30673980712890625,normal
Ga9Pb3_0.5N2(g) + * -> N*,N,1.09901908588472,0.6951971054077148,normal
Ga9Pb3_0.5N2(g) + * -> N*_1,N,1.1947566256840219,0.45695018768310547,normal
Ga9Pb3_0.5N2(g) + * -> N*_2,N,1.262915972080009,1.018280029296875,normal
Ga9Pb3_0.5N2(g) + * -> N*_3,N,1.4892569976855157,0.3672971725463867,unphysical_relaxation
Ga9Pb3_H2O(g) - H2(g) + * -> O*,O,0.14288180643399073,0.21630859375,normal
Ga9Pb3_H2O(g) - H2(g) + * -> O*_1,O,0.3751429407382716,0.17998075485229492,normal
Ga9Pb3_H2O(g) - H2(g) + * -> O*_2,O,0.1931419127320737,0.2877693176269531,normal
Ga9Pb3_H2O(g) - H2(g) + * -> O*_3,O,0.4808629767319985,0.48724889755249023,normal
Ga9Pb3_H2S(g) - H2(g) + * -> S*,S,-0.44592274349992067,-0.56396484375,normal
W3Zn9_CH4(g) - 2.0H2(g) + * -> C*,C,4.737351996290272,5.101406097412109,normal
W3Zn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.0462806603873105,5.423492431640625,normal
W3Zn9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0803478481875572,2.645069122314453,normal
W3Zn9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.00109169938969,2.495269775390625,normal
W3Zn9_0.5H2(g) + * -> H*,H,0.7943256015360305,0.23033523559570312,normal
W3Zn9_0.5H2(g) + * -> H*_1,H,0.8231741583377072,0.563446044921875,normal
W3Zn9_0.5H2(g) + * -> H*_2,H,-0.5333155042598889,-0.8351058959960938,normal
W3Zn9_0.5H2(g) + * -> H*_3,H,-0.5749425268577113,-0.923654317855835,normal
W3Zn9_0.5N2(g) + * -> N*,N,2.0278470204848418,1.6976814270019531,normal
W3Zn9_0.5N2(g) + * -> N*_1,N,2.4851479320841463,2.189739227294922,normal
W3Zn9_0.5N2(g) + * -> N*_2,N,-1.021966106914988,-0.80426025390625,normal
W3Zn9_0.5N2(g) + * -> N*_3,N,-1.1949924124146492,-0.9542350769042969,normal
W3Zn9_H2O(g) - H2(g) + * -> O*,O,1.2716623911363172,7.534554958343506,unphysical_relaxation
W3Zn9_H2O(g) - H2(g) + * -> O*_1,O,1.4869320570322202,14.165081024169922,unphysical_relaxation
W3Zn9_H2O(g) - H2(g) + * -> O*_2,O,-1.12907419556376,5.796062469482422,unphysical_relaxation
W3Zn9_H2S(g) - H2(g) + * -> S*,S,-0.27284432829759453,-0.3628506660461426,normal
W3Zn9_H2S(g) - H2(g) + * -> S*_1,S,-0.10656263649428865,-0.08667802810668945,normal
W3Zn9_H2S(g) - H2(g) + * -> S*_2,S,-1.9370580070971641,-1.7085576057434082,normal
W3Zn9_H2S(g) - H2(g) + * -> S*_3,S,-2.0687249137990307,-1.7561001777648926,normal
La3Re9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9558017630888571,0.6755447387695312,normal
La3Re9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.2571894829898156,0.0229034423828125,normal
La3Re9_0.5H2(g) + * -> H*,H,0.03953011334036205,-1.6527252197265625,normal
La3Re9_0.5H2(g) + * -> H*_1,H,-0.4062167085603221,-1.7986373901367188,normal
La3Re9_0.5N2(g) + * -> N*,N,-1.0233391933161329,-2.06341552734375,normal
La3Re9_0.5N2(g) + * -> N*_1,N,-1.9770553399157507,-2.63665771484375,normal
La3Re9_H2O(g) - H2(g) + * -> O*,O,-0.0342066143641091,-1.3536224365234375,normal
La3Re9_H2O(g) - H2(g) + * -> O*_1,O,-1.6470619353642064,-1.77545166015625,normal
La3Re9_H2S(g) - H2(g) + * -> S*,S,-2.2940653768964125,-3.145782470703125,normal
La3Re9_H2S(g) - H2(g) + * -> S*_1,S,-3.481712348195231,-3.7599563598632812,normal
Pd9Ru3_CH4(g) - 2.0H2(g) + * -> C*,C,3.4383925052907216,3.3244400024414062,normal
Pd9Ru3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.328737159089542,3.4750900268554688,normal
Pd9Ru3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9601442810899243,2.1497344970703125,normal
Pd9Ru3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.844528009090027,2.08062744140625,normal
Pd9Ru3_0.5H2(g) + * -> H*,H,-0.05740704026081289,-0.6384963989257812,normal
Pd9Ru3_0.5H2(g) + * -> H*_1,H,-0.16669707365778663,-0.489898681640625,normal
Pd9Ru3_0.5H2(g) + * -> H*_2,H,-0.28742486805910517,-0.7251815795898438,normal
Pd9Ru3_0.5H2(g) + * -> H*_3,H,-0.29293789445998186,-0.7670114040374756,normal
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3383185914525484,-0.45774078369140625,normal
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.1395512692496368,-0.311016321182251,normal
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.817309969151097,-1.2895736694335938,adsorbate_migration
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.0514786214506557,-1.2872238159179688,unphysical_relaxation
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.3866785267554178,-0.9150640964508057,unphysical_relaxation
Pd9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.0603495326530492,-1.279613733291626,unphysical_relaxation
Pd9Ru3_0.5N2(g) + * -> N*,N,1.847887118385188,1.127532958984375,normal
Pd9Ru3_0.5N2(g) + * -> N*_1,N,1.7348243626856856,1.2962188720703125,normal
Pd9Ru3_0.5N2(g) + * -> N*_2,N,-0.1403827131161961,-0.3405303955078125,normal
Pd9Ru3_0.5N2(g) + * -> N*_3,N,-0.20989637001366646,-0.39785003662109375,normal
Pd9Ru3_H2O(g) - H2(g) + * -> O*,O,1.797331768633569,1.7069320678710938,normal
Pd9Ru3_H2O(g) - H2(g) + * -> O*_1,O,1.8681630007338867,1.8876953125,normal
Pd9Ru3_H2O(g) - H2(g) + * -> O*_2,O,0.30582330093585597,0.6881332397460938,normal
Pd9Ru3_H2O(g) - H2(g) + * -> O*_3,O,0.2784964047385188,0.6440691947937012,normal
Pd9Ru3_H2S(g) - H2(g) + * -> S*,S,-0.7424364858961212,-0.8403973579406738,normal
Pd9Ru3_H2S(g) - H2(g) + * -> S*_1,S,-0.9013681107934985,-0.6945648193359375,normal
Pd9Ru3_H2S(g) - H2(g) + * -> S*_2,S,-1.879278442993325,-1.662689208984375,normal
Pd9Ru3_H2S(g) - H2(g) + * -> S*_3,S,-1.8245140363941914,-1.7176175117492676,normal
Pt9Re3_CH4(g) - 2.0H2(g) + * -> C*,C,3.6983551005951085,3.57879638671875,normal
Pt9Re3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4768627353960255,3.66265869140625,normal
Pt9Re3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9805709145921355,2.2255706787109375,normal
Pt9Re3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8722889268947256,2.1489334106445312,normal
Pt9Re3_0.5H2(g) + * -> H*,H,0.09325014714798385,-0.49023985862731934,normal
Pt9Re3_0.5H2(g) + * -> H*_1,H,0.07856511564844482,-0.37732481956481934,normal
Pt9Re3_0.5H2(g) + * -> H*_2,H,-0.10127138285221804,-0.7377777099609375,normal
Pt9Re3_0.5H2(g) + * -> H*_3,H,-0.19848051425557856,-0.7630233764648438,normal
Pt9Re3_0.5N2(g) + * -> N*,N,2.085804274893235,1.4588651657104492,normal
Pt9Re3_0.5N2(g) + * -> N*_1,N,1.977607866987455,1.5810394287109375,normal
Pt9Re3_0.5N2(g) + * -> N*_2,N,-0.38796263191215985,-0.43237781524658203,normal
Pt9Re3_0.5N2(g) + * -> N*_3,N,-0.3846787621096155,-0.5281143188476562,normal
Pt9Re3_H2O(g) - H2(g) + * -> O*,O,2.190673955042996,2.0980277061462402,normal
Pt9Re3_H2O(g) - H2(g) + * -> O*_1,O,2.474261881939867,2.221362590789795,normal
Pt9Re3_H2S(g) - H2(g) + * -> S*,S,-0.35051391729206216,-0.46229982376098633,normal
Pt9Re3_H2S(g) - H2(g) + * -> S*_1,S,-0.6002033986878246,-0.39139556884765625,normal
Cu9Re3_CH4(g) - 2.0H2(g) + * -> C*,C,4.050625784785552,4.5517578125,normal
Cu9Re3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.3143812386888385,1.6167526245117188,adsorbate_migration
Cu9Re3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.75252128619195,2.13018798828125,normal
Cu9Re3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6305099307910496,2.0631179809570312,normal
Cu9Re3_0.5H2(g) + * -> H*,H,-0.026496268756972086,-0.25899505615234375,normal
Cu9Re3_0.5H2(g) + * -> H*_1,H,0.5309713795368509,-0.004758596420288086,normal
Cu9Re3_0.5H2(g) + * -> H*_2,H,-0.48592062065924324,-0.8380105495452881,normal
Cu9Re3_0.5H2(g) + * -> H*_3,H,-0.6107450888584651,-0.86993408203125,normal
Cu9Re3_0.5N2(g) + * -> N*,N,1.577885971584692,1.573573112487793,normal
Cu9Re3_0.5N2(g) + * -> N*_1,N,2.114300036088025,1.9556961059570312,normal
Cu9Re3_0.5N2(g) + * -> N*_2,N,-1.1793987928122078,-1.123260498046875,normal
Cu9Re3_0.5N2(g) + * -> N*_3,N,-1.3408398515184672,-1.207402229309082,normal
Cu9Re3_H2O(g) - H2(g) + * -> O*,O,0.8178714760395565,1.2287368774414062,normal
Cu9Re3_H2O(g) - H2(g) + * -> O*_1,O,1.8128525977334107,1.6605224609375,normal
Cu9Re3_H2O(g) - H2(g) + * -> O*_2,O,-1.2144427013665222,-0.41024255752563477,normal
Cu9Re3_H2S(g) - H2(g) + * -> S*,S,-1.416248310597382,-0.8468441963195801,normal
Cu9Re3_H2S(g) - H2(g) + * -> S*_1,S,-0.5727841198967667,-0.5150680541992188,normal
Cu9Re3_H2S(g) - H2(g) + * -> S*_2,S,-2.2844751327938297,-1.6905121803283691,normal
Cu9Re3_H2S(g) - H2(g) + * -> S*_3,S,-2.3930983512981925,-1.7804856300354004,normal
Pd3V9_0.5N2(g) + * -> N*,N,-2.320745730512499,-1.7998199462890625,normal
Ta3Tc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.103844344587742,1.34759521484375,normal
Ta3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.875419199089265,0.9837875366210938,normal
Ta3Tc9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4005798597909234,1.6303634643554688,normal
Ta3Tc9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.3474391563877361,1.7340011596679688,normal
Ta3Tc9_0.5H2(g) + * -> H*,H,-0.637538233658205,-1.4518661499023438,normal
Ta3Tc9_0.5H2(g) + * -> H*_1,H,-0.7156204833581512,-1.6422958374023438,normal
Ta3Tc9_0.5H2(g) + * -> H*_2,H,-0.7294629143570717,-1.3908538818359375,normal
Ta3Tc9_0.5H2(g) + * -> H*_3,H,-0.696423124157235,-1.3098068237304688,normal
Ta3Tc9_0.5N2(g) + * -> N*,N,-1.396129709914021,-1.6967544555664062,normal
Ta3Tc9_0.5N2(g) + * -> N*_1,N,-1.7775571199144906,-2.1308212280273438,normal
Ta3Tc9_0.5N2(g) + * -> N*_2,N,-1.4429878490136616,-1.647705078125,normal
Ta3Tc9_0.5N2(g) + * -> N*_3,N,-1.5053538918127742,-1.6529159545898438,normal
Ta3Tc9_H2O(g) - H2(g) + * -> O*,O,-1.1710092509640049,-1.3763275146484375,normal
Ta3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.5383053810621163,-1.65447998046875,normal
Ta3Tc9_H2O(g) - H2(g) + * -> O*_2,O,-1.5397860885643126,-1.5145797729492188,normal
Ta3Tc9_H2O(g) - H2(g) + * -> O*_3,O,-1.7181788870622654,-1.5561981201171875,normal
Ta3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.8017349680957864,-2.99188232421875,normal
Ta3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.92066953229363,-3.0247650146484375,normal
Ta3Tc9_H2S(g) - H2(g) + * -> S*_2,S,-2.6636082147960565,-2.6928558349609375,normal
Ta3Tc9_H2S(g) - H2(g) + * -> S*_3,S,-2.7207144331950417,-2.7744216918945312,normal
Ta9Tc3_0.5H2(g) + * -> H*,H,-1.2006402710566988,-1.103269338607788,normal
Au9V3_H2S(g) - H2(g) + * -> S*,S,-0.2025004519964,0.21174240112304688,normal
Pd9W3_CH4(g) - 2.0H2(g) + * -> C*,C,4.418336752490177,4.343231201171875,normal
Pd9W3_0.5N2(g) + * -> N*,N,-0.9810909348143468,-0.36469268798828125,normal
Pd9W3_H2O(g) - H2(g) + * -> O*,O,2.3461962657382287,11.758979797363281,unphysical_relaxation
Pd9W3_H2S(g) - H2(g) + * -> S*,S,-0.44544681639666805,-0.34154510498046875,normal
Pd9W3_H2S(g) - H2(g) + * -> S*_1,S,-2.3604453707957305,-1.7508010864257812,normal
Mo9Ta3_CH4(g) - 2.0H2(g) + * -> C*,C,0.6188437408900427,1.524871826171875,normal
Mo9Ta3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.8455757940910189,1.598968505859375,normal
Mo9Ta3_0.5H2(g) + * -> H*,H,-0.7522774828566696,-1.1755294799804688,normal
Mo9Ta3_0.5H2(g) + * -> H*_1,H,-0.8498273007562318,-1.1398522853851318,normal
Mo9Ta3_0.5H2(g) + * -> H*_2,H,-0.8588636570557071,-1.1393182277679443,normal
Mo9Ta3_0.5N2(g) + * -> N*,N,-2.2074402492125955,-1.784794807434082,normal
Mo9Ta3_0.5N2(g) + * -> N*_1,N,-2.2266909428126382,-1.8940277099609375,normal
Mo9Ta3_H2O(g) - H2(g) + * -> O*,O,-2.110345677760222,19.340362548828125,unphysical_relaxation
Mo9Ta3_H2O(g) - H2(g) + * -> O*_1,O,-2.214087990360156,21.5692138671875,energy_anomaly
Mo9Ta3_H2S(g) - H2(g) + * -> S*,S,-3.0797395270928405,-2.7998123168945312,normal
Mo9Ta3_H2S(g) - H2(g) + * -> S*_1,S,-3.1502960603938277,-2.7145919799804688,normal
Hf3V9_CH4(g) - 2.0H2(g) + * -> C*,C,0.8361839209910613,1.972259521484375,normal
Hf3V9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.5614734360906368,1.78790283203125,normal
Hf3V9_0.5H2(g) + * -> H*,H,-0.6907258767559767,-0.7745263576507568,normal
Hf3V9_0.5H2(g) + * -> H*_1,H,-0.7356861578582254,-0.8064727783203125,normal
Hf3V9_0.5H2(g) + * -> H*_2,H,-0.9497764824581907,-0.6376779079437256,normal
Hf3V9_0.5N2(g) + * -> N*,N,-2.5284685913120484,-1.795806884765625,adsorbate_migration
Hf3V9_0.5N2(g) + * -> N*_1,N,-2.5877166176123865,-1.947113037109375,normal
Hf3V9_H2O(g) - H2(g) + * -> O*,O,-2.668953755161226,18.35696029663086,unphysical_relaxation
Hf3V9_H2O(g) - H2(g) + * -> O*_1,O,-2.5315328652615676,18.981632232666016,unphysical_relaxation
Hf3V9_H2S(g) - H2(g) + * -> S*,S,-2.996913925093338,-2.183109760284424,normal
Hf3V9_H2S(g) - H2(g) + * -> S*_1,S,-3.267113306792396,-2.4092297554016113,normal
Sn3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9801958162906885,1.6990280151367188,normal
Sn3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2846083430895305,2.2279281616210938,normal
Sn3Ta9_0.5H2(g) + * -> H*,H,-0.9499782547599978,-0.8819732666015625,normal
Sn3Ta9_0.5H2(g) + * -> H*_1,H,-1.0599544232599953,-0.7560195922851562,normal
Sn3Ta9_0.5N2(g) + * -> N*,N,-2.4376877411141322,-2.2330474853515625,normal
Sn3Ta9_0.5N2(g) + * -> N*_1,N,-2.099845757113144,-1.6936721801757812,normal
Sn3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.6870915030633,-2.1683273315429688,normal
Sn3Ta9_H2O(g) - H2(g) + * -> O*_1,O,-2.413512331361005,-1.685089111328125,normal
Sn3Ta9_H2S(g) - H2(g) + * -> S*,S,-2.943438249592816,-2.2785415649414062,normal
Pb9Zr3_0.5N2(g) + * -> N*,N,2.55855581018659,2.5593910217285156,normal
Pb9Zr3_H2O(g) - H2(g) + * -> O*,O,1.11570388203819,1.57464599609375,normal
Pb9Zr3_H2S(g) - H2(g) + * -> S*,S,-0.22626170449069605,0.3487892150878906,normal
Ag9Mo3_CH4(g) - 2.0H2(g) + * -> C*,C,5.478683019687196,5.8776397705078125,normal
Ag9Mo3_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.667833158488975,5.796627044677734,normal
Ag9Mo3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.839973367791572,2.7319602966308594,normal
Ag9Mo3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.823616876991764,2.7269210815429688,normal
Ag9Mo3_0.5H2(g) + * -> H*,H,0.2777212885421534,0.29180145263671875,normal
Ag9Mo3_0.5H2(g) + * -> H*_1,H,0.8509152118431587,0.37258148193359375,normal
Ag9Mo3_0.5H2(g) + * -> H*_2,H,-0.3539558851616391,-0.5217781066894531,normal
Ag9Mo3_0.5H2(g) + * -> H*_3,H,-0.43233691585825795,-0.5392282009124756,normal
Ag9Mo3_0.5N2(g) + * -> N*,N,3.087580895587962,3.0359153747558594,normal
Ag9Mo3_0.5N2(g) + * -> N*_1,N,3.4994817900860653,3.026702880859375,normal
Ag9Mo3_H2O(g) - H2(g) + * -> O*,O,1.8987047860389907,4.918399333953857,unphysical_relaxation
Ag9Mo3_H2O(g) - H2(g) + * -> O*_1,O,2.740839156434788,6.796504497528076,unphysical_relaxation
Ag9Mo3_H2S(g) - H2(g) + * -> S*,S,-0.531583227493627,0.03420257568359375,normal
Ag9Mo3_H2S(g) - H2(g) + * -> S*_1,S,0.19242298810428338,0.08591222763061523,normal
Ag9Mo3_H2S(g) - H2(g) + * -> S*_2,S,-2.381053912395089,-1.5763344764709473,normal
Ag9Mo3_H2S(g) - H2(g) + * -> S*_3,S,-2.426777472792253,-1.5831375122070312,normal
Al9Pt3_CH4(g) - 2.0H2(g) + * -> C*,C,3.397775569298574,3.2947235107421875,normal
Al9Pt3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.1721149643299213,3.167156219482422,normal
Al9Pt3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.091912393009807,4.096019744873047,normal
Al9Pt3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.9358699367485315,3.9557456970214844,unphysical_relaxation
