reaction,adsorbate,DFT,MLIP,classification
Au3La9_H2O(g) - H2(g) + * -> O*,O,-3.2933484822607966,-3.3957738876342773,normal
Au3La9_H2O(g) - H2(g) + * -> O*_1,O,-2.8502427973618865,-2.9565038681030273,normal
Au3La9_H2S(g) - H2(g) + * -> S*,S,-3.1683963926952288,-3.175286293029785,normal
Au3La9_H2S(g) - H2(g) + * -> S*_1,S,-3.302495725092683,-3.66793155670166,unphysical_relaxation
Ag3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,4.6533013376911185,4.730413436889648,normal
Ag3Sn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.89704009768775,4.862127304077148,normal
Ag3Sn9_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.842703045790586,4.795843124389648,normal
Ag3Sn9_H2O(g) + * -> H2O*,H2O,-0.12452310217679496,-0.06418609619140625,normal
Ag3Sn9_H2O(g) + * -> H2O*_1,H2O,-0.11869673667945335,-0.06168365478515625,normal
Ag3Sn9_0.5H2(g) + * -> H*,H,1.0575791415404012,0.780921459197998,adsorbate_migration
Ag3Sn9_0.5H2(g) + * -> H*_1,H,1.0362829683408847,0.927680492401123,normal
Ag3Sn9_0.5H2(g) + * -> H*_2,H,0.7620229678405224,0.502326488494873,normal
Ag3Sn9_0.5H2(g) + * -> H*_3,H,0.8036761134399342,0.653449535369873,normal
Ag3Sn9_0.5N2(g) + * -> N*,N,1.524669892687598,1.2578353881835938,normal
Ag3Sn9_0.5N2(g) + * -> N*_1,N,1.7991239103848784,1.5269393920898438,normal
Ag3Sn9_0.5N2(g) + * -> N*_2,N,1.7610755928853905,1.4733200073242188,normal
Ag3Sn9_0.5N2(g) + * -> N*_3,N,1.8071322205851175,1.0960617065429688,adsorbate_migration
Ag3Sn9_H2O(g) - H2(g) + * -> O*,O,0.6671481650371902,0.7082300186157227,normal
Ag3Sn9_H2O(g) - H2(g) + * -> O*_1,O,0.797628927539165,1.0039148330688477,normal
Ag3Sn9_H2O(g) - H2(g) + * -> O*_2,O,0.6604545727385016,0.6046838760375977,normal
Ag3Sn9_H2O(g) - H2(g) + * -> O*_3,O,0.7592340731387708,0.7876062393188477,normal
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.15554625664765354,0.5125565528869629,normal
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.18148414774725552,0.4521317481994629,normal
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.029132779648648466,-0.02284383773803711,adsorbate_migration
Ag3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.025086174749162637,0.03336954116821289,unphysical_relaxation
Ag3Sn9_H2S(g) - H2(g) + * -> S*,S,-0.14567369449281387,0.06723690032958984,normal
Ag3Sn9_H2S(g) - H2(g) + * -> S*_1,S,-0.22998680689482853,0.030676841735839844,normal
Ag3Sn9_H2S(g) - H2(g) + * -> S*_2,S,-0.4231864077955265,-0.44127750396728516,normal
Ag3Sn9_H2S(g) - H2(g) + * -> S*_3,S,-0.3494857351942642,-0.30318546295166016,normal
Cu9Ta3_0.5H2(g) + * -> H*,H,-0.019733151361805312,-0.42191362380981445,normal
Cu9Ta3_H2O(g) - H2(g) + * -> O*,O,0.6717440317332262,0.5006952285766602,normal
Cu9Ta3_H2S(g) - H2(g) + * -> S*,S,-1.5755838885960998,-1.7931756973266602,normal
W3Y9_CH4(g) - 2.0H2(g) + * -> C*,C,2.928270896290087,2.860658645629883,normal
W3Y9_0.5H2(g) + * -> H*,H,-1.0048136832583339,-1.155937671661377,normal
W3Y9_0.5N2(g) + * -> N*,N,-1.7502126724120899,-2.2811660766601562,normal
W3Y9_H2O(g) - H2(g) + * -> O*,O,-3.3675812735602335,-3.6013402938842773,normal
W3Y9_H2S(g) - H2(g) + * -> S*,S,-3.1577209585920514,-3.238213539123535,normal
Hf9Tl3_CH4(g) - 2.0H2(g) + * -> C*,C,0.8892885692885102,0.8903865814208984,normal
Hf9Tl3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.988865635289585,0.7681941986083984,normal
Hf9Tl3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2726429427902985,0.7683773040771484,adsorbate_migration
Hf9Tl3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.2549502369884067,2.5953426361083984,normal
Hf9Tl3_0.5H2(g) + * -> H*,H,-1.0971772834591036,-1.253105640411377,normal
Hf9Tl3_0.5H2(g) + * -> H*_1,H,-1.0584448717590647,-1.323051929473877,normal
Hf9Tl3_0.5N2(g) + * -> N*,N,-3.234484544615043,-3.6574478149414062,normal
Hf9Tl3_0.5N2(g) + * -> N*_1,N,-3.0145010506148537,-3.4953994750976562,normal
Hf9Tl3_H2O(g) - H2(g) + * -> O*,O,-3.794602989863222,-4.001578330993652,normal
Hf9Tl3_H2O(g) - H2(g) + * -> O*_1,O,-3.533602824562138,-3.6967687606811523,normal
Hf9Tl3_H2S(g) - H2(g) + * -> S*,S,-3.3847934262957438,-3.57216739654541,normal
Hf9Tl3_H2S(g) - H2(g) + * -> S*_1,S,-3.3404988716937964,-3.53225040435791,normal
Au3Ta9_CH4(g) - 2.0H2(g) + * -> C*,C,0.4160841004895701,0.6670589447021484,normal
Au3Ta9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0596140088900938,1.0623226165771484,normal
Au3Ta9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.6939740889911263,1.8690853118896484,normal
Au3Ta9_0.5H2(g) + * -> H*,H,-1.1318215928576763,-1.233086109161377,normal
Au3Ta9_0.5H2(g) + * -> H*_1,H,-1.1096960166568977,-1.282097339630127,normal
Au3Ta9_0.5N2(g) + * -> N*,N,-3.1074907848142175,-3.3947525024414062,normal
Au3Ta9_0.5N2(g) + * -> N*_1,N,-2.555425140513762,-2.9231948852539062,normal
Au3Ta9_H2O(g) - H2(g) + * -> O*,O,-2.90533496506049,-3.0491247177124023,normal
Au3Ta9_H2S(g) - H2(g) + * -> S*,S,-3.335075098595496,-3.44063663482666,normal
Au3Ta9_H2S(g) - H2(g) + * -> S*_1,S,-3.1283620522953584,-3.38808536529541,normal
Mo9Pb3_CH4(g) - 2.0H2(g) + * -> C*,C,1.8425136864907472,1.3159847259521484,normal
Mo9Pb3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.7261935920914766,1.4589900970458984,normal
Mo9Pb3_0.5H2(g) + * -> H*,H,-0.4202187342552577,-0.723595142364502,normal
Mo9Pb3_0.5H2(g) + * -> H*_1,H,-0.7173124871578409,-0.984825611114502,normal
Mo9Pb3_0.5N2(g) + * -> N*,N,-1.1043165981118364,-2.0221939086914062,normal
Mo9Pb3_0.5N2(g) + * -> N*_1,N,-1.2104884791133372,-1.9700698852539062,normal
Mo9Pb3_H2O(g) - H2(g) + * -> O*,O,-1.2869309707604657,-1.2649755477905273,normal
Mo9Pb3_H2O(g) - H2(g) + * -> O*_1,O,-1.5458887855604075,-1.5721654891967773,normal
Mo9Pb3_H2S(g) - H2(g) + * -> S*,S,-2.424492124693586,-2.769280433654785,normal
Mo9Pb3_H2S(g) - H2(g) + * -> S*_1,S,-2.7491888333933616,-2.926079750061035,normal
Sn9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,5.209943120488788,5.184148788452148,normal
Sn9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.149550991490287,5.471776962280273,normal
Sn9Zr3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.602190750288173,3.6196956634521484,normal
Sn9Zr3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.55689644938775,3.5585689544677734,normal
Sn9Zr3_0.5H2(g) + * -> H*,H,1.258458475343133,1.057288646697998,normal
Sn9Zr3_0.5H2(g) + * -> H*_1,H,0.8303315686398776,0.676307201385498,normal
Sn9Zr3_0.5N2(g) + * -> N*,N,2.1836908336863416,1.8627243041992188,normal
Sn9Zr3_0.5N2(g) + * -> N*_1,N,1.9233485036875209,1.8606796264648438,normal
Sn9Zr3_0.5N2(g) + * -> N*_2,N,0.4499063539860799,0.12639617919921875,normal
Sn9Zr3_0.5N2(g) + * -> N*_3,N,0.3901551891849522,0.16609954833984375,normal
Sn9Zr3_H2O(g) - H2(g) + * -> O*,O,1.1646454607360397,1.2229394912719727,normal
Sn9Zr3_H2O(g) - H2(g) + * -> O*_1,O,0.7703048885376234,0.8326501846313477,normal
Sn9Zr3_H2S(g) - H2(g) + * -> S*,S,0.34018447590648293,0.7088994979858398,normal
Sn9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-0.3125487305950969,-0.18102359771728516,normal
Sn9Zr3_H2S(g) - H2(g) + * -> S*_2,S,-0.931165936693958,-0.9854669570922852,unphysical_relaxation
Cd3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,1.0913658841900542,1.1802120208740234,normal
Cd3Zr9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.368591789488164,1.1380062103271484,normal
Cd3Zr9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1736222134904892,2.3465023040771484,normal
Cd3Zr9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.1904553115900853,2.3212337493896484,normal
Cd3Zr9_0.5H2(g) + * -> H*,H,-1.0761065565593242,-1.199150562286377,normal
Cd3Zr9_0.5H2(g) + * -> H*_1,H,-1.0375345559577624,-1.255180835723877,normal
Cd3Zr9_0.5N2(g) + * -> N*,N,-2.942499865015634,-3.2849502563476562,normal
Cd3Zr9_0.5N2(g) + * -> N*_1,N,-2.564744767414595,-3.1040115356445312,normal
Cd3Zr9_0.5N2(g) + * -> N*_2,N,-1.6443801174154942,-1.9263992309570312,normal
Cd3Zr9_H2O(g) - H2(g) + * -> O*,O,-3.60258953306419,-3.6830968856811523,normal
Cd3Zr9_H2O(g) - H2(g) + * -> O*_1,O,-3.243870295162367,-3.4514074325561523,normal
Cd3Zr9_H2S(g) - H2(g) + * -> S*,S,-3.3545660685958296,-3.49355411529541,normal
Cd3Zr9_H2S(g) - H2(g) + * -> S*_1,S,-3.2633574555947575,-3.44063663482666,normal
Sn3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.2782811521910844,1.298788070678711,normal
Sn3Ti9_0.5H2(g) + * -> H*,H,-1.1064120107575661,-1.260796070098877,normal
Sn3Ti9_0.5N2(g) + * -> N*,N,-2.74221523601409,-3.0176925659179688,normal
Sn3Ti9_0.5N2(g) + * -> N*_1,N,-2.534592921312651,-2.8282852172851562,normal
Ni9Re3_H2O(g) - H2(g) + * -> O*,O,1.0950504416358058,0.7479639053344727,normal
Ga3La9_0.5N2(g) + * -> N*_2,N,-0.892065899215595,-1.5882644653320312,unphysical_relaxation
Ga3La9_H2O(g) - H2(g) + * -> O*,O,-3.1043968505620683,-3.1801977157592773,normal
Ga3La9_H2O(g) - H2(g) + * -> O*_1,O,-2.731985388363853,-2.7816686630249023,normal
Ga3La9_H2S(g) - H2(g) + * -> S*,S,-2.930882780994523,-3.043938636779785,normal
Ga3La9_H2S(g) - H2(g) + * -> S*_1,S,-2.858338047993982,-2.89418888092041,normal
Ga3La9_H2S(g) - H2(g) + * -> S*_2,S,-2.4941383011936864,-2.423150062561035,normal
Ga3La9_H2S(g) - H2(g) + * -> S*_3,S,-2.504119708995802,-2.45638370513916,normal
Au3Y9_CH4(g) - 2.0H2(g) + * -> C*,C,1.7586668411904611,1.2693538665771484,unphysical_relaxation
Au3Y9_0.5N2(g) + * -> N*,N,-2.677559763413228,-3.6075210571289062,unphysical_relaxation
Au3Y9_H2O(g) - H2(g) + * -> O*,O,-3.8132940811594267,-3.9593725204467773,normal
Au3Y9_H2S(g) - H2(g) + * -> S*,S,-3.562960642291671,-3.616509437561035,normal
Cd3Pd9_CH4(g) - 2.0H2(g) + * -> C*,C,2.641008072188015,2.1582698822021484,normal
Cd3Pd9_0.5N2(g) + * -> N*,N,1.2965293782854133,0.46523284912109375,normal
Os9Sc3_0.5H2(g) + * -> H*,H,-0.36037695545653037,-0.692192554473877,normal
Os9Sc3_0.5N2(g) + * -> N*,N,-1.703534536611187,-2.3531875610351562,normal
Os9Sc3_0.5N2(g) + * -> N*_1,N,-0.9809690277124901,-1.2746353149414062,normal
Os9Sc3_H2O(g) - H2(g) + * -> O*,O,-0.38585225295918235,-0.39989376068115234,normal
Os9Sc3_H2O(g) - H2(g) + * -> O*_1,O,-1.0427766929607856,-1.1680822372436523,normal
Os9Sc3_H2S(g) - H2(g) + * -> S*,S,-2.7100168217911573,-2.77553653717041,normal
Pb3Sn9_0.5N2(g) + * -> N*,N,1.1662682115838834,0.8991317749023438,normal
La3V9_0.5H2(g) + * -> H*,H,-0.6446462553567187,-0.9574666023254395,normal
Ir3Ni9_0.5H2(g) + * -> H*,H,-0.28260341896290697,-0.552147388458252,normal
Ir3Ni9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.7183606697570895,-0.9604659080505371,normal
V9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.0674106145934275,1.3545894622802734,normal
V9Zn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4130258024933937,1.578908920288086,normal
V9Zn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8258224956925915,1.9787960052490234,reproduction_failure
V9Zn3_0.5H2(g) + * -> H*,H,-1.065601193556148,-1.136436939239502,normal
V9Zn3_0.5H2(g) + * -> H*_1,H,-1.0494389921577465,-1.2536091804504395,normal
V9Zn3_0.5N2(g) + * -> N*,N,-2.5348300686109724,-2.7976913452148438,normal
V9Zn3_0.5N2(g) + * -> N*_1,N,-2.254261516909537,-2.4870223999023438,normal
V9Zn3_0.5N2(g) + * -> N*_2,N,-1.5942631430098118,-1.7903823852539062,reproduction_failure
V9Zn3_H2O(g) - H2(g) + * -> O*,O,-2.917723899958389,-2.902472496032715,normal
V9Zn3_H2O(g) - H2(g) + * -> O*_1,O,-2.7399398201634426,-2.7226781845092773,normal
V9Zn3_H2S(g) - H2(g) + * -> S*,S,-3.0224711288901176,-3.2426233291625977,normal
V9Zn3_H2S(g) - H2(g) + * -> S*_1,S,-2.84401860139036,-3.0111474990844727,normal
La9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,2.2137479840903325,2.325441360473633,unphysical_relaxation
La9Sc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.011920469690267,0.44962120056152344,unphysical_relaxation
La9Sc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.6178050717908263,1.5816707611083984,normal
La9Sc3_0.5H2(g) + * -> H*,H,-0.5979364183576479,-0.677666187286377,normal
La9Sc3_0.5H2(g) + * -> H*_1,H,-0.7064336480570717,-0.733482837677002,normal
La9Sc3_0.5H2(g) + * -> H*_2,H,-0.7672402064553978,-0.842491626739502,normal
La9Sc3_0.5H2(g) + * -> H*_3,H,-0.7385606323577747,-0.773277759552002,normal
La9Sc3_0.5N2(g) + * -> N*,N,-1.8950459433126525,-1.9233779907226562,normal
La9Sc3_0.5N2(g) + * -> N*_1,N,-1.9609984465114394,-2.0948257446289062,normal
La9Sc3_0.5N2(g) + * -> N*_2,N,-2.217646559010973,-2.3736038208007812,normal
La9Sc3_0.5N2(g) + * -> N*_3,N,-2.45852526651106,-2.8509597778320312,normal
La9Sc3_H2O(g) - H2(g) + * -> O*,O,-2.9662249263603258,-2.8953771591186523,normal
La9Sc3_H2O(g) - H2(g) + * -> O*_1,O,-2.8923540464604116,-2.8469457626342773,normal
La9Sc3_H2O(g) - H2(g) + * -> O*_2,O,-3.255897454659305,-3.2952795028686523,normal
La9Sc3_H2O(g) - H2(g) + * -> O*_3,O,-3.249448900958839,-3.3776769638061523,normal
La9Sc3_H2S(g) - H2(g) + * -> S*,S,-2.8544891337914464,-2.78334903717041,normal
La9Sc3_H2S(g) - H2(g) + * -> S*_1,S,-2.9309608776929394,-2.838738441467285,normal
La9Sc3_H2S(g) - H2(g) + * -> S*_2,S,-3.2484509233908625,-3.22298526763916,normal
La9Sc3_H2S(g) - H2(g) + * -> S*_3,S,-3.209446669992701,-3.13967227935791,normal
Rh3Zr9_CH4(g) - 2.0H2(g) + * -> C*,C,1.4996460319898688,0.35080528259277344,unphysical_relaxation
Nb3Y9_CH4(g) - 2.0H2(g) + * -> C*,C,2.7339586218886325,2.7825984954833984,normal
Nb3Y9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.989211628090743,1.2304439544677734,normal
Nb3Y9_0.5H2(g) + * -> H*,H,-0.9408620330586643,-1.076164722442627,normal
Nb3Y9_0.5H2(g) + * -> H*_1,H,-0.9829120566582503,-1.113548755645752,normal
Nb3Y9_0.5H2(g) + * -> H*_2,H,-0.9137388140579503,-0.9393391609191895,normal
Nb3Y9_0.5N2(g) + * -> N*,N,-1.8694008466136438,-2.3146133422851562,normal
Nb3Y9_0.5N2(g) + * -> N*_1,N,-2.736800850912914,-2.8873672485351562,normal
Nb3Y9_H2O(g) - H2(g) + * -> O*,O,-3.388447370860547,-3.5603246688842773,normal
Nb3Y9_H2O(g) - H2(g) + * -> O*_1,O,-3.1822717493634514,-3.0754919052124023,normal
Nb3Y9_H2S(g) - H2(g) + * -> S*,S,-3.1593185388955476,-3.18831729888916,normal
Nb3Y9_H2S(g) - H2(g) + * -> S*_1,S,-3.1994456700921887,-3.21859073638916,normal
Nb3Y9_H2S(g) - H2(g) + * -> S*_2,S,-3.2880546435953306,-3.16500186920166,normal
Ir9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,2.8916011075898496,2.9540462493896484,normal
Ir9Tc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2259833107900704,2.4997005462646484,normal
Ir9Tc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2838533526892206,2.2240657806396484,normal
Ir9Tc3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.937376380189562,2.0352230072021484,normal
Ir9Tc3_0.5H2(g) + * -> H*,H,-0.010223316857235432,-0.30602312088012695,normal
Ir9Tc3_0.5H2(g) + * -> H*_1,H,-0.060533220060250414,-0.28710222244262695,normal
Ir9Tc3_0.5H2(g) + * -> H*_2,H,-0.23675386985902946,-0.47570085525512695,normal
Ir9Tc3_0.5H2(g) + * -> H*_3,H,-0.1591144854600941,-0.38604021072387695,normal
Ir9Tc3_0.5N2(g) + * -> N*,N,1.0783476860869996,0.7806015014648438,normal
Ir9Tc3_0.5N2(g) + * -> N*_1,N,0.5032839325849636,0.39003753662109375,normal
Ir9Tc3_0.5N2(g) + * -> N*_2,N,0.05221333938425232,-0.32798004150390625,normal
Ir9Tc3_0.5N2(g) + * -> N*_3,N,-0.21090387151525647,-0.49509429931640625,normal
Ir9Tc3_H2O(g) - H2(g) + * -> O*,O,1.4624837171357399,1.3926477432250977,normal
Ir9Tc3_H2O(g) - H2(g) + * -> O*_1,O,1.1042688422383549,1.0846033096313477,normal
Ir9Tc3_H2O(g) - H2(g) + * -> O*_2,O,0.20385530673576113,0.21772098541259766,normal
Ir9Tc3_H2O(g) - H2(g) + * -> O*_3,O,0.2264066050373117,0.18433475494384766,normal
Ir9Tc3_H2S(g) - H2(g) + * -> S*,S,-1.217343706994086,-1.3061761856079102,normal
Ir9Tc3_H2S(g) - H2(g) + * -> S*_1,S,-1.7823046900957138,-1.8149042129516602,normal
Ir9Tc3_H2S(g) - H2(g) + * -> S*_2,S,-2.0769314589960572,-2.11904239654541,normal
Ir9Tc3_H2S(g) - H2(g) + * -> S*_3,S,-1.9365341878946651,-2.08272647857666,normal
Ni9Sc3_0.5H2(g) + * -> H*,H,-0.6414939526575552,-0.988182544708252,normal
Ni9Sc3_H2O(g) - H2(g) + * -> O*,O,-0.33485022846087986,-0.47919368743896484,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,2.5773153382879173,2.6127986907958984,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.563089226791817,2.5755062103271484,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9320747862921053,2.0332088470458984,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.9001390979874486,1.9996395111083984,normal
Ir3Pt9_H2O(g) + * -> H2O*,H2O,-0.18140850017709909,-0.09287261962890625,normal
Ir3Pt9_0.5H2(g) + * -> H*,H,-0.16318353975563582,-0.42046403884887695,normal
Ir3Pt9_0.5H2(g) + * -> H*_1,H,-0.13843709905538049,-0.34215593338012695,normal
Ir3Pt9_0.5H2(g) + * -> H*_2,H,-0.22827725166186497,-0.530876636505127,normal
Ir3Pt9_0.5H2(g) + * -> H*_3,H,-0.21712534625746116,-0.44359636306762695,normal
Ir3Pt9_0.5N2(g) + * -> N*,N,1.0815036623880587,0.7347640991210938,normal
Ir3Pt9_0.5N2(g) + * -> N*_1,N,1.1994297726832883,0.8008651733398438,normal
Ir3Pt9_0.5N2(g) + * -> N*_2,N,0.33336952088393446,0.04970550537109375,normal
Ir3Pt9_0.5N2(g) + * -> N*_3,N,0.426543748288168,0.09175872802734375,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*,O,1.493101285934074,1.6179895401000977,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_1,O,1.9493461237396446,1.9473352432250977,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_2,O,1.0087617828356201,1.0836877822875977,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_3,O,1.2655518028366828,1.2605676651000977,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3482632637523011,-0.5313277244567871,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.04485497305097397,-0.3533492088317871,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.5944402997546376,-2.050858974456787,adsorbate_migration
Ir3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.3169105686974376,-1.4122552871704102,normal
Ir3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.2195921836973298,-1.3677606582641602,normal
Ir3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-1.8485435930924154,-1.8322381973266602,normal
Ir3Pt9_H2S(g) - H2(g) + * -> S*_3,S,-1.6972970071946634,-1.8042230606079102,normal
In9V3_H2O(g) - H2(g) + * -> O*,O,0.8219945449380361,0.9602899551391602,normal
Al3Au9_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.5933027278471172,0.3985733985900879,normal
Al3Au9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.7618682711482734,0.6824784278869629,normal
Re3Ru9_CH4(g) - 2.0H2(g) + * -> C*,C,2.2753306111890197,2.4231319427490234,normal
Re3Ru9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5347563363911831,1.9014911651611328,normal
Re3Ru9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9347508897890293,2.092439651489258,normal
Re3Ru9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.4942545044914368,1.6665973663330078,normal
Re3Ru9_0.5H2(g) + * -> H*,H,-0.4174231727583617,-0.570091724395752,normal
Re3Ru9_0.5H2(g) + * -> H*_1,H,-0.430677973857172,-0.550194263458252,normal
Re3Ru9_0.5H2(g) + * -> H*_2,H,-0.5005157184595816,-0.613365650177002,normal
Re3Ru9_0.5H2(g) + * -> H*_3,H,-0.4456042342562512,-0.617241382598877,normal
Re3Ru9_0.5N2(g) + * -> N*,N,0.08135346618837502,-0.10626983642578125,normal
Re3Ru9_0.5N2(g) + * -> N*_1,N,-0.6123379072141688,-0.5428543090820312,normal
Re3Ru9_0.5N2(g) + * -> N*_2,N,-0.5059615327136271,-0.7593460083007812,normal
Re3Ru9_0.5N2(g) + * -> N*_3,N,-1.0140421519117808,-1.1861038208007812,normal
Re3Ru9_H2O(g) - H2(g) + * -> O*,O,0.31842897453663,0.29679203033447266,normal
Re3Ru9_H2O(g) - H2(g) + * -> O*_1,O,-0.22267143446168802,-0.10671138763427734,normal
Re3Ru9_H2O(g) - H2(g) + * -> O*_2,O,-0.45962680456085536,-0.43019771575927734,normal
Re3Ru9_H2O(g) - H2(g) + * -> O*_3,O,-0.8670091127607407,-0.7671117782592773,normal
Re3Ru9_H2S(g) - H2(g) + * -> S*,S,-1.7863273488946447,-1.7632074356079102,normal
Re3Ru9_H2S(g) - H2(g) + * -> S*_1,S,-2.2222100441940142,-2.242424964904785,normal
Re3Ru9_H2S(g) - H2(g) + * -> S*_2,S,-2.303397929092114,-2.236077308654785,normal
Re3Ru9_H2S(g) - H2(g) + * -> S*_3,S,-2.4658426797940933,-2.47457218170166,normal
Hg9Ir3_CH4(g) - 2.0H2(g) + * -> C*,C,5.9495550645888216,5.758733749389648,normal
Re9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,1.4838715927917292,1.7262630462646484,normal
Re9Tc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.208558375591565,1.3495540618896484,normal
Re9Tc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.6403894318909806,1.6958675384521484,normal
Re9Tc3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.334913212090214,1.4837093353271484,normal
Re9Tc3_0.5H2(g) + * -> H*,H,-0.5247010603588649,-0.614189624786377,normal
Re9Tc3_0.5H2(g) + * -> H*_1,H,-0.5436314758580636,-0.671745777130127,normal
Re9Tc3_0.5H2(g) + * -> H*_2,H,-0.572267239657748,-0.706169605255127,normal
Re9Tc3_0.5H2(g) + * -> H*_3,H,-0.5385598181555622,-0.645744800567627,normal
Re9Tc3_0.5N2(g) + * -> N*,N,-1.0205685302116763,-1.2096328735351562,normal
Re9Tc3_0.5N2(g) + * -> N*_1,N,-1.5028799689116568,-1.6976089477539062,normal
Re9Tc3_0.5N2(g) + * -> N*_2,N,-0.9108378084110882,-1.2588882446289062,normal
Re9Tc3_H2O(g) - H2(g) + * -> O*,O,-0.7915130329603812,-0.7789220809936523,normal
Re9Tc3_H2O(g) - H2(g) + * -> O*_1,O,-1.3463908377599978,-1.2722692489624023,normal
Re9Tc3_H2O(g) - H2(g) + * -> O*_2,O,-0.7624816157623968,-0.8842687606811523,normal
Re9Tc3_H2O(g) - H2(g) + * -> O*_3,O,-1.2786540841627243,-1.1907262802124023,normal
Re9Tc3_H2S(g) - H2(g) + * -> S*,S,-2.492749296092313,-2.22799015045166,normal
Re9Tc3_H2S(g) - H2(g) + * -> S*_1,S,-2.72768367679231,-2.62014102935791,normal
Re9Tc3_H2S(g) - H2(g) + * -> S*_2,S,-2.428922410192115,-2.32820987701416,normal
Re9Tc3_H2S(g) - H2(g) + * -> S*_3,S,-2.633951479994664,-2.53249454498291,normal
Ga3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,2.593939452887753,2.5777645111083984,normal
Ga3Pt9_H2O(g) + * -> H2O*,H2O,-0.17600023758325278,-0.09610748291015625,normal
Ga3Pt9_H2O(g) + * -> H2O*_1,H2O,-0.1711639583828628,-0.07102203369140625,normal
Ga3Pt9_0.5N2(g) + * -> N*,N,1.2306042224863631,0.7116928100585938,normal
Ga3Pt9_H2O(g) - H2(g) + * -> O*,O,1.7142024875318498,1.6309900283813477,normal
Ga3Pt9_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.17477327624612826,-0.0011153221130371094,normal
Ga3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.39638509945405076,-0.7825789451599121,normal
Ga3Pt9_H2S(g) - H2(g) + * -> S*,S,-0.8515507337942267,-0.8954706192016602,normal
Ga3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.3428042413942762,-1.5729608535766602,normal
Al9Os3_CH4(g) - 2.0H2(g) + * -> C*,C,3.757381898390122,4.029455184936523,normal
