reaction,adsorbate,DFT,MLIP,classification
Fe6Tc6_0.5N2(g) + * -> N*_1,N,-0.8771767824164272,-1.0975103378295898,normal
Fe6Tc6_H2O(g) - H2(g) + * -> O*,O,-0.6676620519612584,2.599794387817383,energy_anomaly
Fe6Tc6_H2O(g) - H2(g) + * -> O*_1,O,-0.8507617396646197,2.536714553833008,energy_anomaly
Fe6Tc6_H2O(g) - H2(g) + * -> O*_2,O,-0.7161966844616359,2.134431838989258,energy_anomaly
Fe6Tc6_H2S(g) - H2(g) + * -> S*,S,-2.130636254398212,-2.0297813415527344,normal
Fe6Tc6_H2S(g) - H2(g) + * -> S*_1,S,-2.410288598693967,-2.1876792907714844,normal
Fe6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.488499013998023,-2.310230255126953,normal
Ga6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,3.42171315149335,3.332548141479492,normal
Ga6Ti6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4351298603914984,3.197416305541992,normal
Ga6Ti6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.427457757393313,2.5045833587646484,normal
Ga6Ti6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.3835607610935767,2.363370895385742,normal
Ga6Ti6_0.5H2(g) + * -> H*,H,-0.49769539455789413,-0.6385831832885742,normal
Ga6Ti6_0.5H2(g) + * -> H*_1,H,0.3557234006448482,0.05321216583251953,normal
Ga6Ti6_0.5H2(g) + * -> H*_2,H,0.2294274768437674,0.02295398712158203,normal
Ga6Ti6_0.5H2(g) + * -> H*_3,H,-0.4481441448578778,-0.5989866256713867,normal
Ga6Ti6_0.5N2(g) + * -> N*,N,0.15305573469049705,-0.0880422592163086,normal
Ga6Ti6_0.5N2(g) + * -> N*_1,N,0.2644282553865196,-0.052496910095214844,normal
Ga6Ti6_0.5N2(g) + * -> N*_2,N,-1.314380590310975,-1.4865789413452148,normal
Ga6Ti6_0.5N2(g) + * -> N*_3,N,-1.3073459034148982,-1.4993352890014648,normal
Ga6Ti6_H2O(g) - H2(g) + * -> O*,O,-0.388297468063854,-0.46803855895996094,normal
Ga6Ti6_H2O(g) - H2(g) + * -> O*_1,O,-1.9536732780581474,-1.8761730194091797,normal
Ga6Ti6_H2O(g) - H2(g) + * -> O*_2,O,-1.8520310040586878,-1.7818431854248047,normal
Ga6Ti6_H2O(g) - H2(g) + * -> O*_3,O,-0.5659759677620855,-1.875753402709961,adsorbate_migration
Ga6Ti6_H2S(g) - H2(g) + * -> S*,S,-1.1557794476902359,-1.1177482604980469,normal
Ga6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-2.2092436837919536,-2.1460227966308594,normal
Ga6Ti6_H2S(g) - H2(g) + * -> S*_2,S,-2.163183382493969,-2.091968536376953,normal
Ga6Ti6_H2S(g) - H2(g) + * -> S*_3,S,-1.2718486530938549,-2.1455039978027344,adsorbate_migration
Ni6Pd6_CH4(g) - 2.0H2(g) + * -> C*,C,2.329251873085923,2.2482128143310547,normal
Ni6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.858545942985984,2.805082321166992,normal
Ni6Pd6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.7445441223871967,2.7169628143310547,normal
Ni6Pd6_H2O(g) + * -> H2O*,H2O,-0.17714093877486903,-0.06615066528320312,adsorbate_migration
Ni6Pd6_0.5N2(g) + * -> N*,N,0.4252958342894999,0.20107746124267578,normal
Ni6Pd6_0.5N2(g) + * -> N*_1,N,0.9839796952855977,0.7639169692993164,normal
Ni6Pd6_H2O(g) - H2(g) + * -> O*,O,1.0505460873353627,4.464792251586914,energy_anomaly
Ni6Pd6_H2S(g) - H2(g) + * -> S*,S,-1.7201295350968735,-1.6184539794921875,normal
Ni6Pd6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.2382498050491222,-1.2023229598999023,adsorbate_migration
Ni6Pd6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.8238300887522882,-0.7024145126342773,normal
Ni6Pd6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.9696680039550074,-1.198317527770996,adsorbate_migration
Ni6Pd6_H2S(g) - H2(g) + * -> S*_1,S,-1.303162153097162,-1.1802520751953125,normal
Ni6Pd6_H2S(g) - H2(g) + * -> S*_2,S,-1.3099670398950707,-1.2003135681152344,normal
Pb6Y6_CH4(g) - 2.0H2(g) + * -> C*,C,4.549827193391138,4.448728561401367,unphysical_relaxation
Pb6Y6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.0992053265881623,3.2195873260498047,normal
Pb6Y6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.016444487690933,3.0855846405029297,normal
Pb6Y6_0.5H2(g) + * -> H*,H,-0.515090407759061,-0.6004133224487305,normal
Pb6Y6_0.5H2(g) + * -> H*_1,H,0.5172892236414839,0.26799488067626953,unphysical_relaxation
Pb6Y6_0.5H2(g) + * -> H*_2,H,0.3378657939402103,0.26706409454345703,adsorbate_migration
Pb6Y6_0.5H2(g) + * -> H*_3,H,0.38406487334307826,0.26834583282470703,normal
Pb6Y6_0.5N2(g) + * -> N*,N,1.2529885789863329,1.0357141494750977,unphysical_relaxation
Pb6Y6_0.5N2(g) + * -> N*_1,N,-0.9553859731149714,-0.9848852157592773,normal
Pb6Y6_0.5N2(g) + * -> N*_2,N,-0.9783893886142323,-0.9710607528686523,normal
Pb6Y6_H2O(g) - H2(g) + * -> O*,O,-2.4511818664615816,-2.251119613647461,normal
Pb6Y6_H2O(g) - H2(g) + * -> O*_1,O,-0.043633181962093204,0.04594612121582031,normal
Pb6Y6_H2O(g) - H2(g) + * -> O*_2,O,-0.36844934856361533,-0.15628623962402344,normal
Pb6Y6_H2S(g) - H2(g) + * -> S*,S,-0.7862747054932129,-2.0272178649902344,unphysical_relaxation
Pb6Y6_H2S(g) - H2(g) + * -> S*_1,S,-1.1369958374961584,-0.9154701232910156,normal
Pb6Y6_H2S(g) - H2(g) + * -> S*_2,S,-2.403581400794735,-2.1989097595214844,normal
Mo6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,2.001978110391974,2.7261180877685547,normal
Mo6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.7591216794908178,2.660001754760742,normal
Mo6Pt6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.7279917096902864,3.0619335174560547,normal
Mo6Pt6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.5101775072917007,2.8629283905029297,normal
Mo6Pt6_0.5H2(g) + * -> H*,H,-0.38820535745523443,-0.29041576385498047,normal
Mo6Pt6_0.5H2(g) + * -> H*_1,H,-0.47026114945671793,-0.25887584686279297,normal
Mo6Pt6_0.5H2(g) + * -> H*_2,H,-0.16568481005649005,-0.24451732635498047,normal
Mo6Pt6_0.5H2(g) + * -> H*_3,H,-0.07242595535623764,-0.22025585174560547,normal
Mo6Pt6_0.5N2(g) + * -> N*,N,-0.6916658939135232,-0.27525997161865234,normal
Mo6Pt6_0.5N2(g) + * -> N*_1,N,-1.1213767752105923,-0.3649282455444336,normal
Mo6Pt6_0.5N2(g) + * -> N*_2,N,0.2823243662878667,0.43427371978759766,normal
Mo6Pt6_0.5N2(g) + * -> N*_3,N,-0.004467837110496475,0.4640359878540039,adsorbate_migration
Mo6Pt6_H2O(g) - H2(g) + * -> O*,O,-1.2349926023600233,4.244569778442383,adsorbate_migration
Mo6Pt6_H2O(g) - H2(g) + * -> O*_1,O,-0.8548141949615342,3.5534839630126953,unphysical_relaxation
Mo6Pt6_H2S(g) - H2(g) + * -> S*,S,-2.3496126549907217,-1.7854270935058594,normal
Mo6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-2.4643923129914924,-1.7405586242675781,normal
Mo6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-1.5589390931926914,-1.3260841369628906,normal
Mo6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.623383677491745,-1.4280967712402344,normal
Co6V6_CH4(g) - 2.0H2(g) + * -> C*,C,1.5773391587908918,1.9009456634521484,normal
Co6V6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.6254688858871305,1.9926738739013672,normal
Co6V6_0.5H2(g) + * -> H*,H,-0.5956590976629457,-0.613245964050293,normal
Co6V6_0.5H2(g) + * -> H*_1,H,-0.6418316458575362,-0.642390251159668,normal
Co6V6_0.5H2(g) + * -> H*_2,H,-0.7558862565628885,-0.6638593673706055,normal
Co6V6_0.5N2(g) + * -> N*,N,-1.058892226918033,-0.9302816390991211,normal
Co6V6_0.5N2(g) + * -> N*_1,N,-1.181901151614511,-1.0295629501342773,normal
Co6V6_H2O(g) - H2(g) + * -> O*,O,-1.339338327361645,6.025552749633789,energy_anomaly
Co6V6_H2O(g) - H2(g) + * -> O*_1,O,-2.131296674666544,5.577577590942383,energy_anomaly
Co6V6_H2S(g) - H2(g) + * -> S*,S,-2.626938426095819,-2.2251930236816406,normal
Co6V6_H2S(g) - H2(g) + * -> S*_1,S,-2.6757889826985206,-2.4219932556152344,normal
Co6V6_H2S(g) - H2(g) + * -> S*_2,S,-2.8007757667946294,-2.397510528564453,normal
Pd6Re6_CH4(g) - 2.0H2(g) + * -> C*,C,1.5749936736910968,1.8636608123779297,normal
Pd6Re6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.582977346989537,2.8971309661865234,normal
Pd6Re6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.4675984942923606,2.6818599700927734,normal
Pd6Re6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.353990841290397,1.807332992553711,normal
Pd6Re6_0.5H2(g) + * -> H*,H,-0.5346972982578961,-0.601405143737793,normal
Pd6Re6_0.5H2(g) + * -> H*_1,H,-0.23396007705648003,-0.3658781051635742,normal
Pd6Re6_0.5H2(g) + * -> H*_2,H,-0.3084338250582448,-0.3957090377807617,normal
Pd6Re6_0.5N2(g) + * -> N*,N,-1.3403976665122173,-1.011824607849121,normal
Pd6Re6_0.5N2(g) + * -> N*_1,N,-0.33359551141074917,0.011651039123535156,normal
Pd6Re6_H2O(g) - H2(g) + * -> O*,O,-1.078489457362764,-0.5069026947021484,normal
Pd6Re6_H2O(g) - H2(g) + * -> O*_1,O,-0.6029529729605088,-0.29326438903808594,normal
Pd6Re6_H2S(g) - H2(g) + * -> S*,S,-1.693084004593345,-1.4045600891113281,normal
Pd6Re6_H2S(g) - H2(g) + * -> S*_1,S,-2.610826429594397,-2.064899444580078,normal
Pd6Re6_H2S(g) - H2(g) + * -> S*_2,S,-2.5877617884943334,-1.9970359802246094,normal
Sc6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,1.4583694919901973,1.6797199249267578,normal
Sc6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.8534787750877513,2.6545581817626953,adsorbate_migration
Sc6Zn6_0.5H2(g) + * -> H*,H,-0.15158754456112433,-0.2664785385131836,normal
Sc6Zn6_0.5H2(g) + * -> H*_1,H,-0.7132581270625167,-0.7542524337768555,normal
Sc6Zn6_0.5H2(g) + * -> H*_2,H,0.43695795314218344,0.36992740631103516,normal
Sc6Zn6_0.5N2(g) + * -> N*,N,-1.8244491371169715,-1.8915433883666992,normal
Sc6Zn6_0.5N2(g) + * -> N*_1,N,-1.4047202078163536,-1.5472211837768555,normal
Sc6Zn6_H2O(g) - H2(g) + * -> O*,O,-2.0285919321651704,-1.8282299041748047,normal
Sc6Zn6_H2O(g) - H2(g) + * -> O*_1,O,-2.7082378776651126,-2.478475570678711,normal
Sc6Zn6_H2S(g) - H2(g) + * -> S*,S,-2.4539685841954793,-2.267925262451172,normal
Sc6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-2.789098001398031,-2.517486572265625,normal
Rh6Sn6_CH4(g) - 2.0H2(g) + * -> C*,C,4.499681102789509,4.285139083862305,normal
Rh6Sn6_H2O(g) + * -> H2O*,H2O,-0.17035469177983487,-0.10348129272460938,normal
Rh6Sn6_H2O(g) + * -> H2O*_1,H2O,-0.08571164138095355,-0.022823333740234375,normal
Rh6Sn6_H2O(g) + * -> H2O*_2,H2O,-0.1948947340807763,-0.11021041870117188,normal
Rh6Sn6_H2O(g) + * -> H2O*_3,H2O,-0.05637994647815958,0.020511627197265625,normal
Rh6Sn6_H2O(g) + * -> H2O*_4,H2O,-0.0806907328789066,-0.033679962158203125,normal
Rh6Sn6_0.5H2(g) + * -> H*,H,0.30593064993902885,0.06683063507080078,normal
Rh6Sn6_0.5H2(g) + * -> H*_1,H,0.20759020523931326,0.05247974395751953,normal
Rh6Sn6_0.5N2(g) + * -> N*,N,2.0214030927836575,1.660691261291504,normal
Rh6Sn6_H2O(g) - H2(g) + * -> O*,O,1.4387672274349939,1.3679752349853516,normal
Rh6Sn6_H2O(g) - H2(g) + * -> O*_1,O,1.14776066093674,1.169229507446289,normal
Rh6Sn6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.22681831325360235,-0.21959590911865234,normal
Rh6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.4382436909482976,0.11571598052978516,adsorbate_migration
Rh6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.2581282757518011,-0.2265462875366211,normal
Rh6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.3694522241468121,-0.1298208236694336,adsorbate_migration
Rh6Sn6_H2S(g) - H2(g) + * -> S*,S,-0.48410684579715735,-0.4867210388183594,normal
Rh6Sn6_H2S(g) - H2(g) + * -> S*_1,S,-0.29795580959392964,-0.17598342895507812,normal
Rh6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.7625659710475929,-0.1318502426147461,adsorbate_migration
Rh6Sn6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.06110697205338056,0.037064552307128906,normal
Cd6Y6_CH4(g) - 2.0H2(g) + * -> C*,C,3.0646109500894454,3.069498062133789,normal
Cd6Y6_0.5H2(g) + * -> H*,H,-0.07459170935814541,-0.16844844818115234,normal
Cd6Y6_0.5H2(g) + * -> H*_1,H,-0.7315892118594718,-0.730219841003418,normal
Cd6Y6_0.5H2(g) + * -> H*_2,H,0.3813418301406557,0.3047304153442383,normal
Cd6Y6_0.5N2(g) + * -> N*,N,-1.495670040612822,-1.5344228744506836,normal
Cd6Y6_0.5N2(g) + * -> N*_1,N,-1.287681596715629,-1.3847341537475586,normal
Cd6Y6_H2O(g) - H2(g) + * -> O*,O,-1.548277672962456,-1.8611125946044922,unphysical_relaxation
Cd6Y6_H2O(g) - H2(g) + * -> O*_1,O,-2.8302075995636073,-2.617685317993164,normal
Cd6Y6_H2O(g) - H2(g) + * -> O*_2,O,-0.21241859316450018,0.04890632629394531,normal
Cd6Y6_H2S(g) - H2(g) + * -> S*,S,-2.2397919995964344,-2.110565185546875,normal
Cd6Y6_H2S(g) - H2(g) + * -> S*_1,S,-2.8782438554953274,-2.6325225830078125,normal
Ni6Zr6_0.5H2(g) + * -> H*,H,-0.0035568000521095655,-0.22575664520263672,normal
Ni6Zr6_0.5N2(g) + * -> N*,N,-2.2386759247110604,-2.2069311141967773,normal
Ni6Zr6_H2O(g) - H2(g) + * -> O*,O,-1.950415395058542,1.2069416046142578,unphysical_relaxation
Ni6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-2.6481037125597027,1.9664859771728516,energy_anomaly
Ni6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-2.639242597561122,1.9704456329345703,adsorbate_migration
Ni6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.6607655776896877,-2.635761260986328,normal
Ni6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-2.629497248592031,-2.352680206298828,normal
Ni6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.8732855332927443,-2.6610374450683594,normal
Ga6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,4.211048185386062,3.9854354858398438,normal
Ga6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.499006679278864,3.4265193939208984,normal
Ga6Zn6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.375355157678314,3.2924861907958984,normal
Ga6Zn6_0.5H2(g) + * -> H*,H,0.5877169109380986,0.29672718048095703,normal
Ga6Zn6_0.5H2(g) + * -> H*_1,H,0.6994313426339716,0.37888431549072266,normal
Ga6Zn6_0.5H2(g) + * -> H*_2,H,0.697193070235727,0.511021614074707,normal
Ga6Zn6_0.5N2(g) + * -> N*,N,1.0701660392860504,0.7362833023071289,normal
Ga6Zn6_0.5N2(g) + * -> N*_1,N,0.8382563399845822,0.45973873138427734,unphysical_relaxation
Ga6Zn6_0.5N2(g) + * -> N*_2,N,0.69420077038194,0.4147024154663086,normal
Ga6Zn6_H2O(g) - H2(g) + * -> O*,O,0.15973422472944776,0.1851367950439453,normal
Ga6Zn6_H2O(g) - H2(g) + * -> O*_1,O,0.2211131745314674,0.2389659881591797,normal
Ga6Zn6_H2O(g) - H2(g) + * -> O*_2,O,0.09349436922985888,0.12807273864746094,normal
Ga6Zn6_H2O(g) - H2(g) + * -> O*_3,O,0.05067181453688363,0.07670783996582031,normal
Ga6Zn6_H2S(g) - H2(g) + * -> S*,S,-0.6406340729008093,-0.6558876037597656,normal
Ga6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-0.6013036911026006,-0.58880615234375,normal
Ga6Zn6_H2S(g) - H2(g) + * -> S*_2,S,-0.8528934795030523,-0.8270454406738281,normal
Ga6Zn6_H2S(g) - H2(g) + * -> S*_3,S,-0.8814961814059075,-0.9094276428222656,normal
Mo6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,1.6957289511892668,2.213560104370117,normal
Mo6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.6661867761877147,2.248319625854492,normal
Mo6Ru6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7075724338874352,1.7946300506591797,adsorbate_migration
Mo6Ru6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.375850154087857,1.7951107025146484,normal
Mo6Ru6_0.5H2(g) + * -> H*,H,-0.6656460966578095,-0.46139049530029297,normal
Mo6Ru6_0.5H2(g) + * -> H*_1,H,-0.6033019589585535,-0.43284130096435547,normal
Mo6Ru6_0.5H2(g) + * -> H*_2,H,-0.5403424359601274,-0.4147977828979492,normal
Mo6Ru6_0.5H2(g) + * -> H*_3,H,-0.5429042516579727,-0.4265623092651367,normal
Mo6Ru6_0.5N2(g) + * -> N*,N,-1.1358393537138909,-0.7558202743530273,normal
Mo6Ru6_0.5N2(g) + * -> N*_1,N,-1.285292029113407,-0.8115530014038086,normal
Mo6Ru6_0.5N2(g) + * -> N*_2,N,-0.6972994668158208,-0.5372838973999023,normal
Mo6Ru6_0.5N2(g) + * -> N*_3,N,-1.1744853692161996,-0.7963018417358398,normal
Mo6Ru6_H2O(g) - H2(g) + * -> O*,O,-1.2546762289641151,3.696748733520508,adsorbate_migration
Mo6Ru6_H2O(g) - H2(g) + * -> O*_1,O,-1.4600157806636958,3.6855640411376953,energy_anomaly
Mo6Ru6_H2O(g) - H2(g) + * -> O*_2,O,-0.6379228666630183,3.3613224029541016,unphysical_relaxation
Mo6Ru6_H2O(g) - H2(g) + * -> O*_3,O,-1.0936776273630926,3.3345203399658203,adsorbate_migration
Mo6Ru6_H2S(g) - H2(g) + * -> S*,S,-2.535749269096357,-2.128986358642578,normal
Mo6Ru6_H2S(g) - H2(g) + * -> S*_1,S,-2.560848233293598,-2.1257286071777344,normal
Mo6Ru6_H2S(g) - H2(g) + * -> S*_2,S,-2.4180744558943275,-2.141948699951172,normal
Mo6Ru6_H2S(g) - H2(g) + * -> S*_3,S,-2.5943506169969055,-2.3062782287597656,normal
Ga6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,2.2874149146928175,2.244741439819336,normal
Ga6Zr6_0.5H2(g) + * -> H*,H,-0.5045243634585574,-0.6537580490112305,normal
Ga6Zr6_0.5H2(g) + * -> H*_1,H,0.2936154578428898,0.011296272277832031,normal
Ga6Zr6_0.5H2(g) + * -> H*_2,H,0.1796782643441759,-0.03725719451904297,normal
Ga6Zr6_0.5H2(g) + * -> H*_3,H,-0.42071860736083977,-0.5601606369018555,normal
Ga6Zr6_0.5N2(g) + * -> N*,N,0.18486053628839727,-0.12747859954833984,normal
Ga6Zr6_0.5N2(g) + * -> N*_1,N,-1.4439067775110743,-1.5294256210327148,normal
Ga6Zr6_0.5N2(g) + * -> N*_2,N,-1.4888293708154379,-1.5816717147827148,normal
Ga6Zr6_H2O(g) - H2(g) + * -> O*,O,-0.37815510495801163,-1.875631332397461,adsorbate_migration
Ga6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-0.6054931556611223,-0.6207561492919922,normal
Ga6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-2.048116236164958,-1.9633617401123047,adsorbate_migration
Ga6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-2.0265936641628173,-1.8753185272216797,normal
Ga6Zr6_H2O(g) - H2(g) + * -> O*_4,O,-0.5914044616621936,-0.6193065643310547,adsorbate_migration
Ga6Zr6_H2S(g) - H2(g) + * -> S*,S,-1.1292403209953932,-1.4118843078613281,adsorbate_migration
Ga6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-1.3375474100902807,-2.3144187927246094,adsorbate_migration
Ga6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.363868834996481,-2.3150978088378906,normal
Ga6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-2.3565895176943172,-2.248088836669922,normal
Mn6Mo6_0.5H2(g) + * -> H*,H,-0.6110146175587658,-0.4541807174682617,normal
Mn6Mo6_0.5H2(g) + * -> H*_1,H,-0.5598468755588044,-0.4373960494995117,normal
Mn6Mo6_0.5H2(g) + * -> H*_2,H,-0.6364461047587326,-0.49552440643310547,normal
Mn6Mo6_0.5N2(g) + * -> N*,N,-1.4345017068135348,-1.0421972274780273,normal
Mn6Mo6_0.5N2(g) + * -> N*_1,N,-1.417306833414841,-1.0726079940795898,normal
Mn6Mo6_H2O(g) - H2(g) + * -> O*,O,-1.586783958060721,6.69774055480957,energy_anomaly
Mn6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-1.639963845860791,7.020479202270508,energy_anomaly
Mn6Mo6_H2O(g) - H2(g) + * -> O*_2,O,-1.7279978427615674,6.854875564575195,energy_anomaly
Mn6Mo6_H2S(g) - H2(g) + * -> S*,S,-2.7060313064939123,-2.2439842224121094,normal
Co6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,0.8464669669892828,0.9078273773193359,normal
Co6Zr6_0.5H2(g) + * -> H*,H,-0.6983764933602004,-0.8305540084838867,normal
Co6Zr6_0.5H2(g) + * -> H*_1,H,-0.20595561735805745,-0.40169811248779297,normal
Co6Zr6_0.5H2(g) + * -> H*_2,H,0.3251274649419713,0.24973773956298828,normal
Co6Zr6_H2O(g) - H2(g) + * -> O*,O,0.5912858201371023,0.8686923980712891,adsorbate_migration
Co6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-0.4806267818605079,1.324411392211914,unphysical_relaxation
Ir6Os6_CH4(g) - 2.0H2(g) + * -> C*,C,2.6832718410923917,2.5585460662841797,normal
Ir6Os6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1645986464909583,2.2707271575927734,normal
Ir6Os6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.139509342389829,2.124876022338867,normal
Ir6Os6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.709302805790685,1.9238948822021484,normal
Ir6Os6_H2O(g) + * -> H2O*,H2O,-0.15780861117866607,-0.09416580200195312,normal
Ir6Os6_H2O(g) + * -> H2O*_1,H2O,-0.143834068878391,-0.08407211303710938,normal
Ir6Os6_H2O(g) + * -> H2O*_2,H2O,-0.2293292437772152,-0.2948646545410156,normal
Ir6Os6_H2O(g) + * -> H2O*_3,H2O,-0.19311878317796527,-0.10622787475585938,normal
Ir6Os6_H2O(g) + * -> H2O*_4,H2O,-0.34506987177712745,-0.3051872253417969,normal
Ir6Os6_0.5H2(g) + * -> H*,H,-0.07955724275868192,-0.32262706756591797,normal
Ir6Os6_0.5H2(g) + * -> H*_1,H,-0.05887659105698617,-0.26710033416748047,normal
Ir6Os6_0.5H2(g) + * -> H*_2,H,-0.20348128625752793,-0.37984752655029297,normal
Ir6Os6_0.5H2(g) + * -> H*_3,H,-0.1604218564561677,-0.34322643280029297,normal
Ir6Os6_0.5N2(g) + * -> N*,N,0.6048160003865632,0.34191226959228516,normal
Ir6Os6_0.5N2(g) + * -> N*_1,N,0.23637154988864495,0.1506357192993164,normal
Ir6Os6_0.5N2(g) + * -> N*_2,N,-0.03785933441213274,-0.14914608001708984,normal
Ir6Os6_0.5N2(g) + * -> N*_3,N,-0.4427018681108166,-0.29433345794677734,normal
Ir6Os6_H2O(g) - H2(g) + * -> O*,O,0.8502225460395607,1.0195484161376953,normal
Ir6Os6_H2O(g) - H2(g) + * -> O*_1,O,0.8056315234387625,0.9697513580322266,normal
Ir6Os6_H2O(g) - H2(g) + * -> O*_2,O,0.19017559984041554,0.6333942413330078,normal
Ir6Os6_H2O(g) - H2(g) + * -> O*_3,O,0.09085404873968628,0.6313266754150391,normal
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.0598356456492866,-1.0171499252319336,normal
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.2224829850518972,-1.140913963317871,normal
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.4309708938516223,-2.0890493392944336,adsorbate_migration
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8051478411497328,-1.610274314880371,adsorbate_migration
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.6424668956523192,-1.7322912216186523,adsorbate_migration
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.8828152532504419,-1.3288259506225586,adsorbate_migration
Ir6Os6_H2S(g) - H2(g) + * -> S*,S,-1.5745792442939432,-1.4300041198730469,normal
Ir6Os6_H2S(g) - H2(g) + * -> S*_1,S,-1.7795745719922138,-1.6033973693847656,normal
Ir6Os6_H2S(g) - H2(g) + * -> S*_2,S,-2.187568591991237,-1.8660240173339844,normal
Ir6Os6_H2S(g) - H2(g) + * -> S*_3,S,-2.0059535574945926,-1.7751502990722656,normal
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.7348850547522261,-0.7281255722045898,normal
Ir6Os6_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.5430143217516843,-0.4374074935913086,normal
Cu6Ir6_CH4(g) - 2.0H2(g) + * -> C*,C,3.1143947210921397,2.946432113647461,normal
Cu6Ir6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9257579249942864,2.9036312103271484,normal
Cu6Ir6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8317634210952747,1.949789047241211,adsorbate_migration
Cu6Ir6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7634199896901919,1.9496440887451172,normal
Cu6Ir6_H2O(g) + * -> H2O*,H2O,-0.19229427817674605,-0.08031082153320312,normal
Cu6Ir6_H2O(g) + * -> H2O*_1,H2O,-0.1873584052756314,-0.07720565795898438,normal
Cu6Ir6_H2O(g) + * -> H2O*_2,H2O,-0.19713191797393392,-0.08514785766601562,normal
Cu6Ir6_H2O(g) + * -> H2O*_3,H2O,-0.17825905457186764,-0.07424545288085938,normal
Cu6Ir6_H2O(g) + * -> H2O*_4,H2O,-0.20152329117456702,-0.08713912963867188,normal
Cu6Ir6_H2O(g) + * -> H2O*_5,H2O,-0.19876990727254906,-0.07284927368164062,normal
