reaction,adsorbate,DFT,MLIP,classification
Ir9Sn3_0.5H2(g) + * -> H*,H,-0.2721888059558921,-0.6171479574360461,normal
Ir9Sn3_0.5H2(g) + * -> H*_1,H,-0.38975695055611936,-0.662472350280666,normal
Ir9Sn3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.21142932325062702,-0.3941071451583298,normal
Ir9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.9861138841505408,-1.2631164478049257,normal
Ir9Sn3_0.5N2(g) + * -> N*,N,0.24595363058870134,-0.263843672397158,normal
Ir9Sn3_0.5N2(g) + * -> N*_1,N,-0.0007178363139246358,-0.6069342516222207,normal
Ir9Sn3_H2O(g) - H2(g) + * -> O*,O,0.9935570140403911,1.1288520435494185,normal
Ir9Sn3_H2O(g) - H2(g) + * -> O*_1,O,1.1809018135389238,1.2854804036235414,normal
Ir9Sn3_H2S(g) - H2(g) + * -> S*,S,-1.698945744894388,-1.729128219674486,normal
Ir9Sn3_H2S(g) - H2(g) + * -> S*_1,S,-1.958771602894501,-2.0195068519187203,normal
Nb9Pb3_CH4(g) - 2.0H2(g) + * -> C*,C,1.1519343429908986,1.6040654149276463,normal
Nb9Pb3_0.5H2(g) + * -> H*,H,-0.9596910862591983,-1.1935789934005427,normal
Nb9Pb3_0.5N2(g) + * -> N*,N,-2.2133025338134757,-2.28890476562475,normal
Nb9Pb3_H2S(g) - H2(g) + * -> S*,S,-2.9162762543928125,-2.7760303984449948,normal
La3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6256792405920351,1.1217022580050298,normal
La3Ti9_0.5H2(g) + * -> H*,H,-0.9534132838552694,-1.1180576894366823,normal
La3Ti9_0.5H2(g) + * -> H*_1,H,-0.7283924184548312,-0.8624375957405164,normal
La3Ti9_0.5N2(g) + * -> N*,N,-2.96643744721041,-2.952849411421596,normal
La3Ti9_0.5N2(g) + * -> N*_1,N,-2.8436462136105547,-2.8903748140444776,normal
La3Ti9_0.5N2(g) + * -> N*_2,N,-2.0789460537107516,-2.1595583917187895,normal
La3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.0521021489586815,-2.7424116393370213,normal
La3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.5974293022918005,-3.237881894868849,normal
La3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.4436893372912323,-3.125632392540453,normal
Hg3La9_H2S(g) - H2(g) + * -> S*,S,-3.125364990595642,-2.6785568942714235,normal
Hg3La9_H2S(g) - H2(g) + * -> S*_1,S,-3.0070576487923404,-2.611815540514293,normal
Hg3La9_H2S(g) - H2(g) + * -> S*_2,S,-2.4334688882954083,-2.66329360048622,adsorbate_migration
Co9Os3_0.5H2(g) + * -> H*,H,-0.28972871975472003,-0.5796399020872158,normal
Co9Os3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.7341567419488229,-0.9367226530071946,normal
Co9Os3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.9575525434546535,-2.2814408965694355,adsorbate_migration
Co9Os3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.9140849428503088,-1.2257009802256604,normal
Co9Os3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-2.3379638697505243,-2.658369520935736,normal
Ga3Re9_CH4(g) - 2.0H2(g) + * -> C*,C,1.3197217767929033,1.833782085353505,normal
Ga3Re9_0.5H2(g) + * -> H*,H,-0.22813670485535908,-0.4231364655112415,normal
Ga3Re9_0.5N2(g) + * -> N*,N,-1.361381317010455,-1.3931994444062354,normal
Ga3Re9_H2O(g) - H2(g) + * -> O*,O,-1.3554258335609006,-1.0840984952987043,normal
Ga3Re9_H2S(g) - H2(g) + * -> S*,S,-2.776069054794732,-2.4468864969243995,normal
Pb9Ta3_0.5N2(g) + * -> N*,N,2.5190141319890245,2.5424326656906118,normal
Pb9Ta3_H2O(g) - H2(g) + * -> O*,O,1.0473736480378761,1.3909809824554173,normal
Pb9Ta3_H2S(g) - H2(g) + * -> S*,S,-0.20658787399219136,0.1144998350692461,normal
Al9Ir3_CH4(g) - 2.0H2(g) + * -> C*,C,3.6735175017702204,4.058428919171874,normal
Al9Ir3_H2O(g) + * -> H2O*,H2O,-0.9220652254062998,-1.2708595249780785,normal
Al9Ir3_0.5N2(g) + * -> N*,N,-0.5417621898723155,-0.6908336438770135,normal
Al9Ir3_H2O(g) - H2(g) + * -> O*,O,-1.7639991839607205,-1.6918038000681577,normal
Al9Ir3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.07418748428142408,-0.053071909431324116,normal
Al9Ir3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.08875618709032551,-0.12393304898265711,normal
Al9Ir3_H2S(g) - H2(g) + * -> S*,S,-1.4899804123724039,-1.3432188066313273,normal
Ir3V9_H2S(g) - H2(g) + * -> S*,S,-2.818490377696378,-2.6342039980962966,normal
Mo9Zn3_CH4(g) - 2.0H2(g) + * -> C*,C,1.4700268488859365,2.020367013295157,normal
Mo9Zn3_0.5H2(g) + * -> H*,H,-0.878596400259056,-0.9498402302322262,normal
Mo9Zn3_0.5N2(g) + * -> N*,N,-1.6745870664180984,-1.718498473817732,normal
Mo9Zn3_H2O(g) - H2(g) + * -> O*,O,-1.8792984432622575,27.20752580404607,unphysical_relaxation
Hg9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,6.017951150189219,6.237866799896533,normal
Hg9Tc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.450443851187629,6.536500421692526,normal
Hg9Tc3_0.5H2(g) + * -> H*,H,1.4048085087424909,1.0277174429907632,normal
Hg9Tc3_0.5H2(g) + * -> H*_1,H,1.423501368940407,1.1251988911149802,normal
Hg9Tc3_0.5N2(g) + * -> N*,N,3.568208493785278,3.2963363582882117,normal
Hg9Tc3_0.5N2(g) + * -> N*_1,N,4.07419655758531,3.7521841227789814,normal
Hg9Tc3_H2O(g) - H2(g) + * -> O*,O,2.6374075978381484,2.7625638923119595,normal
Hg9Tc3_H2O(g) - H2(g) + * -> O*_1,O,2.9293434330355126,3.0078210649049915,normal
Hg9Tc3_H2S(g) - H2(g) + * -> S*,S,0.6596439456043868,0.7314880886014912,normal
Hg9Tc3_H2S(g) - H2(g) + * -> S*_1,S,0.9565417767044551,1.0836575985392507,normal
Ga3Rh9_H2O(g) + * -> H2O*,H2O,-0.1767485506735511,-0.2517275228878617,adsorbate_migration
Ga3Rh9_0.5H2(g) + * -> H*,H,-0.23813144615175474,-0.5751561393728011,normal
Ga3Rh9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.4543030334524474,-0.7358441131895503,normal
Ga3Rh9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.9266008188486694,-1.1963592311432123,normal
Ag3Nb9_CH4(g) - 2.0H2(g) + * -> C*,C,0.8060146597899802,1.3942552249421993,normal
Ag3Nb9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4250439822908447,1.9611657385263328,normal
Ag3Nb9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.871248771790306,2.290071241538328,normal
Ag3Nb9_0.5H2(g) + * -> H*,H,-1.039290914660313,-1.2033989362287798,normal
Ag3Nb9_0.5H2(g) + * -> H*_1,H,-0.9835949262587462,-1.0986390545540132,normal
Ag3Nb9_0.5N2(g) + * -> N*,N,-2.647166824515807,-2.475165661369658,normal
Ag3Nb9_0.5N2(g) + * -> N*_1,N,-2.1693347878153872,-1.9556033907883261,normal
Ag3Nb9_H2O(g) - H2(g) + * -> O*,O,-2.837011806063117,-2.246996931467578,normal
Ag3Nb9_H2O(g) - H2(g) + * -> O*_1,O,-2.6404711914621544,-1.9311255916992422,normal
Ag3Nb9_H2S(g) - H2(g) + * -> S*,S,-3.1408749349938603,-2.8217931383858854,normal
Ag3Nb9_H2S(g) - H2(g) + * -> S*_1,S,-3.002734848196212,-2.7607609604714156,normal
V3Y9_CH4(g) - 2.0H2(g) + * -> C*,C,2.586457546892234,2.778645203040668,normal
V3Y9_0.5H2(g) + * -> H*,H,-1.0060386036556963,-1.040008149441853,normal
V3Y9_0.5N2(g) + * -> N*,N,-1.9886721518105333,-2.226370206168369,normal
V3Y9_0.5N2(g) + * -> N*_1,N,-2.9894171888099663,-2.7658632164855703,normal
V3Y9_H2O(g) - H2(g) + * -> O*,O,-3.4516595516617485,1.060251395396989,energy_anomaly
V3Y9_H2O(g) - H2(g) + * -> O*_1,O,-3.4093763264610857,1.6902266284056822,adsorbate_migration
Au3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.154172751391343,1.4563177867474195,normal
Au3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2662720880916822,1.5912948168681567,normal
Au3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.239035795192649,2.6223644270522044,normal
Au3Ti9_0.5H2(g) + * -> H*,H,-1.0995741981559775,-1.191242302067323,normal
Au3Ti9_0.5H2(g) + * -> H*_1,H,-1.1019900248565762,-1.148790649746168,normal
Au3Ti9_0.5N2(g) + * -> N*,N,-2.9393735491121333,-2.9972718384119936,normal
Au3Ti9_0.5N2(g) + * -> N*_1,N,-2.678033241611047,-2.7621949060534554,normal
Au3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.6818035042599035,-3.3477717039025237,normal
Au3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.406810292959733,-3.0972004332787577,normal
Au3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.3015724427932014,-2.9197385952165575,normal
Au3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.231948579694233,-2.9142586590923116,normal
Rh3Tc9_0.5H2(g) + * -> H*,H,-0.6999317599574795,-0.7604137326495817,normal
Au9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,4.7029861953897125,4.8374687213985865,normal
Au9Tc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.97750688088945,5.174881260668059,normal
Au9Tc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0042808736880033,2.4793137734220565,normal
Au9Tc3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.093354345489388,2.511578811350738,normal
Au9Tc3_0.5H2(g) + * -> H*,H,0.34982165963904777,0.11435524416906873,normal
Au9Tc3_0.5H2(g) + * -> H*_1,H,0.698862488640799,0.39305935856640417,normal
Au9Tc3_0.5H2(g) + * -> H*_2,H,-0.2132515336588483,-0.27186985217367976,normal
Au9Tc3_0.5H2(g) + * -> H*_3,H,-0.11745562545817734,-0.23311207190806726,normal
Au9Tc3_0.5N2(g) + * -> N*,N,2.8119577407869656,2.463584241224929,normal
Au9Tc3_0.5N2(g) + * -> N*_1,N,3.3205493897858105,2.9629085826487724,normal
Au9Tc3_H2O(g) - H2(g) + * -> O*,O,2.325421598637888,2.439093176388191,normal
Au9Tc3_H2O(g) - H2(g) + * -> O*_1,O,3.25620997743664,3.1554992222620015,normal
Au9Tc3_H2S(g) - H2(g) + * -> S*,S,-0.30797708199673934,-0.13742099728329293,normal
Au9Tc3_H2S(g) - H2(g) + * -> S*_1,S,0.4284335789052989,0.514346437070273,normal
Au9Tc3_H2S(g) - H2(g) + * -> S*_2,S,-1.6524448912968523,-1.323418147212422,normal
Au9Tc3_H2S(g) - H2(g) + * -> S*_3,S,-1.610640042294051,-1.312660928194319,normal
Cu3Pd9_CH4(g) - 2.0H2(g) + * -> C*,C,2.876810223785469,2.8343793807979196,normal
Cu3Pd9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.657398168889813,2.4700612656381296,normal
Cu3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.2761745615835025,3.226453404522779,normal
Cu3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.3163923066867937,3.214647564023018,normal
Cu3Pd9_H2O(g) + * -> H2O*,H2O,-0.186358522982232,-0.17468417497941147,adsorbate_migration
Cu3Pd9_H2O(g) + * -> H2O*_1,H2O,-0.20143131668203296,-0.16132984902785807,adsorbate_migration
Cu3Pd9_H2O(g) + * -> H2O*_2,H2O,-0.187138809380599,-0.17595737679499024,adsorbate_migration
Cu3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.1907586037797273,-0.17074769997066852,adsorbate_migration
Cu3Pd9_0.5H2(g) + * -> H*,H,-0.2259924477611719,-0.6232934031493826,normal
Cu3Pd9_0.5H2(g) + * -> H*_1,H,-0.15890604626380878,-0.5194082509266522,normal
Cu3Pd9_0.5H2(g) + * -> H*_2,H,-0.169710462264419,-0.5038175128954094,normal
Cu3Pd9_0.5H2(g) + * -> H*_3,H,-0.1579243955629579,-0.5230485625573067,normal
Cu3Pd9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3942575773534145,-0.5929018202454515,normal
Cu3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.5617594277563285,-0.8228312375683657,normal
Cu3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.7751244328527491,-0.9389229923519267,normal
Cu3Pd9_0.5N2(g) + * -> N*,N,1.2801898946836445,0.741646861671704,normal
Cu3Pd9_0.5N2(g) + * -> N*_1,N,1.2242190712840966,0.5218314083380946,normal
Cu3Pd9_0.5N2(g) + * -> N*_2,N,1.4779981515803229,0.9449070093892757,normal
Cu3Pd9_0.5N2(g) + * -> N*_3,N,1.5534200803867861,1.0077534751441917,normal
Cu3Pd9_H2O(g) - H2(g) + * -> O*,O,1.491179482032578,1.5369024618619491,normal
Cu3Pd9_H2O(g) - H2(g) + * -> O*_1,O,1.5260734559377056,1.4542766513725454,normal
Cu3Pd9_H2O(g) - H2(g) + * -> O*_2,O,1.3160934108344122,1.304345906572543,normal
Cu3Pd9_H2O(g) - H2(g) + * -> O*_3,O,1.4257859006355034,1.4532967308157865,normal
Cu3Pd9_H2S(g) - H2(g) + * -> S*,S,-1.1737947442961172,-1.272934300909192,normal
Cu3Pd9_H2S(g) - H2(g) + * -> S*_1,S,-1.1326163012999473,-1.2703074978984574,normal
Cu3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-1.0926293087977115,-1.1361395059072947,normal
Cu3Pd9_H2S(g) - H2(g) + * -> S*_3,S,-1.0631038688006242,-1.1059909583994454,normal
Cd9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,5.302907548089024,5.636824889921577,normal
Cd9Sc3_0.5N2(g) + * -> N*,N,2.4179880597857846,2.350241103361018,normal
Cd9Sc3_H2O(g) - H2(g) + * -> O*,O,1.0948217300390866,1.3185683778458852,normal
Cd9Sc3_H2S(g) - H2(g) + * -> S*,S,-0.7242606419931121,-0.6179409876802104,normal
Ag3V9_CH4(g) - 2.0H2(g) + * -> C*,C,1.245782460290684,1.77770983225453,normal
Ag3V9_0.5H2(g) + * -> H*,H,-1.0180890289547904,-1.1302744956496724,normal
Ag3V9_0.5N2(g) + * -> N*,N,-2.7183216001121764,-2.6303225708160056,normal
Ag3V9_0.5N2(g) + * -> N*_1,N,-2.4628336449113704,-2.3115223479403966,normal
Ag3V9_H2O(g) - H2(g) + * -> O*,O,-2.9940808118591917,22.252399364720844,energy_anomaly
Ag3V9_H2S(g) - H2(g) + * -> S*,S,-3.051138866092458,-2.8525555848003563,normal
Cd3Ni9_0.5H2(g) + * -> H*,H,-0.49511262616485396,-0.8288752191846456,normal
Ir9V3_CH4(g) - 2.0H2(g) + * -> C*,C,2.4322353961879344,2.640535851685968,normal
Ir9V3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.7784608099909747,2.0098804235281023,normal
Ir9V3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.3356733514892767,2.6066489679960796,normal
Ir9V3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.188301666589723,2.430786648644414,normal
Ir9V3_0.5H2(g) + * -> H*,H,-0.1923285645598014,-0.4359801089217541,normal
Ir9V3_0.5H2(g) + * -> H*_1,H,-0.25426357905868713,-0.46336729119394704,normal
Ir9V3_0.5H2(g) + * -> H*_2,H,-0.4171173167587483,-0.6306336360365066,normal
Ir9V3_0.5H2(g) + * -> H*_3,H,-0.3216366525584533,-0.5555354961745138,normal
Ir9V3_0.5N2(g) + * -> N*,N,0.7233491966853762,0.44359982239070916,normal
Ir9V3_0.5N2(g) + * -> N*_1,N,0.08194585798446496,-0.1501035119782017,normal
Ir9V3_0.5N2(g) + * -> N*_2,N,-0.13123601451479772,-0.37085369183850503,normal
Ir9V3_0.5N2(g) + * -> N*_3,N,-0.3459304318148497,-0.5964144362441317,normal
Ir9V3_H2O(g) - H2(g) + * -> O*,O,1.4018062767389097,6.411668741415156,energy_anomaly
Ir9V3_H2O(g) - H2(g) + * -> O*_1,O,0.7346842346376548,4.813675014443902,energy_anomaly
Ir9V3_H2O(g) - H2(g) + * -> O*_2,O,-0.3375520467636193,4.1112534412820025,energy_anomaly
Ir9V3_H2O(g) - H2(g) + * -> O*_3,O,-0.2915478008619061,4.487349920571063,energy_anomaly
Ir9V3_H2S(g) - H2(g) + * -> S*,S,-1.4025201674957657,-1.2475252273374053,normal
Ir9V3_H2S(g) - H2(g) + * -> S*_1,S,-2.0908989262933915,-1.975331992225776,normal
Ir9V3_H2S(g) - H2(g) + * -> S*_2,S,-2.1606478256944115,-2.0162237056080983,normal
Ir9V3_H2S(g) - H2(g) + * -> S*_3,S,-2.015188692996105,-1.9234769120565716,normal
Al9Cd3_CH4(g) - 2.0H2(g) + * -> C*,C,2.7142167628899188,3.4243628415459852,normal
Al9Cd3_0.5N2(g) + * -> N*,N,-1.1485594511341333,-0.9513123207754575,normal
Al9Cd3_H2O(g) - H2(g) + * -> O*,O,-1.688431266172472,-1.3029681235716986,normal
Al9Cd3_H2S(g) - H2(g) + * -> S*,S,-1.5640874870341008,-1.2651845746143664,normal
Sc3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,5.166304904390017,5.268919593612836,normal
Sc3Sn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.1908805936918725,5.541356285909394,normal
Sc3Sn9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.874204723088951,4.203180355635993,normal
Sc3Sn9_0.5H2(g) + * -> H*,H,1.3110105964415482,0.9835997107515126,normal
Sc3Sn9_0.5H2(g) + * -> H*_1,H,0.8824945670430964,0.6416488059804095,normal
Sc3Sn9_0.5N2(g) + * -> N*,N,2.241343184488869,1.894444372128973,normal
Sc3Sn9_0.5N2(g) + * -> N*_1,N,2.113788325988935,2.0491148708280775,normal
Sc3Sn9_0.5N2(g) + * -> N*_2,N,0.5358539181888773,0.4101499884684472,normal
Sc3Sn9_0.5N2(g) + * -> N*_3,N,0.5189239474875649,0.38128270921062324,normal
Sc3Sn9_H2O(g) - H2(g) + * -> O*,O,1.3271087151368306,1.427894306365701,normal
Sc3Sn9_H2O(g) - H2(g) + * -> O*_1,O,0.8963838016387058,1.1771954425964282,normal
Sc3Sn9_H2O(g) - H2(g) + * -> O*_2,O,-0.3706866685608361,-0.10728000877692523,normal
Sc3Sn9_H2O(g) - H2(g) + * -> O*_3,O,-0.27738903756124955,-0.020750196489188966,normal
Sc3Sn9_H2S(g) - H2(g) + * -> S*,S,0.3886606039050662,0.5440860935908489,normal
Sc3Sn9_H2S(g) - H2(g) + * -> S*_1,S,-0.26430988589339677,-0.056977693494239645,normal
Sc3Sn9_H2S(g) - H2(g) + * -> S*_2,S,-0.9289181403946145,-0.7209257788367225,normal
Sc3Sn9_H2S(g) - H2(g) + * -> S*_3,S,-0.8249190883943243,-0.6233035693064792,normal
Nb3W9_CH4(g) - 2.0H2(g) + * -> C*,C,0.2893883053884565,0.8721353347113165,normal
Nb3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.61766154228917,1.247979047389748,normal
Nb3W9_0.5H2(g) + * -> H*,H,-0.748946945560391,-0.8557710963561291,normal
Nb3W9_0.5H2(g) + * -> H*_1,H,-0.8716961375602921,-0.9658064411651353,normal
Nb3W9_0.5N2(g) + * -> N*,N,-2.4166589198157453,-2.3671428507136056,normal
Nb3W9_0.5N2(g) + * -> N*_1,N,-2.37115223411638,-2.212852871749508,normal
Nb3W9_0.5N2(g) + * -> N*_2,N,-2.44353002531534,-2.9718977652167986,unphysical_relaxation
Nb3W9_H2O(g) - H2(g) + * -> O*,O,-2.078276925862326,36.097592534854385,energy_anomaly
Nb3W9_H2O(g) - H2(g) + * -> O*_1,O,-2.205893826361887,36.73155220403635,unphysical_relaxation
Nb3W9_H2S(g) - H2(g) + * -> S*,S,-3.1049659765957927,-2.822966278419173,normal
Nb3W9_H2S(g) - H2(g) + * -> S*_1,S,-3.160796389296536,-2.908386114829888,normal
Nb3W9_H2S(g) - H2(g) + * -> S*_2,S,-3.26020977879665,-2.9289929127614087,normal
Re9Y3_CH4(g) - 2.0H2(g) + * -> C*,C,1.0082993253899986,1.5382541833054262,normal
Re9Y3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.2225878954932341,0.5347489819827302,normal
Re9Y3_0.5H2(g) + * -> H*,H,-0.09763403715530217,-0.2429341094595685,normal
Re9Y3_0.5H2(g) + * -> H*_1,H,-0.5965593862556204,-0.7804473862909589,normal
Re9Y3_0.5N2(g) + * -> N*,N,-1.0744295189124387,-1.1533084129692668,normal
Re9Y3_0.5N2(g) + * -> N*_1,N,-1.9970082232121058,-2.2587036750576175,normal
Re9Y3_H2O(g) - H2(g) + * -> O*,O,-0.2815010858614073,0.050207607793140596,normal
Re9Y3_H2O(g) - H2(g) + * -> O*_1,O,-1.446403149861169,-0.9808854292963076,normal
Re9Y3_H2O(g) - H2(g) + * -> O*_2,O,-1.1661710669615672,-0.7314731155793623,normal
Re9Y3_H2S(g) - H2(g) + * -> S*,S,-2.3928594352909727,-2.3153786685371784,normal
Re9Y3_H2S(g) - H2(g) + * -> S*_1,S,-3.439802327193263,-3.1338424730244725,normal
In3Rh9_CH4(g) - 2.0H2(g) + * -> C*,C,1.8794404867921912,1.9587478279218402,normal
Nb9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,0.8024295598888784,1.4722319095609464,normal
Nb9Sc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7555631212899243,1.4934535912689881,normal
Nb9Sc3_0.5H2(g) + * -> H*,H,-0.7359487477578739,-0.9016027971875502,normal
Nb9Sc3_0.5H2(g) + * -> H*_1,H,-0.9126966180583338,-1.0700872411245115,normal
Nb9Sc3_0.5H2(g) + * -> H*_2,H,-0.8880051444566277,-1.0278747972049445,normal
Nb9Sc3_0.5H2(g) + * -> H*_3,H,-0.9336950987589887,-1.014481926344999,normal
Nb9Sc3_0.5N2(g) + * -> N*,N,-2.472074630912175,-2.2804519272079773,normal
Nb9Sc3_0.5N2(g) + * -> N*_1,N,-2.500943324112086,-2.223724900601738,normal
Nb9Sc3_H2O(g) - H2(g) + * -> O*,O,-2.584683500761628,-1.9991657588887506,normal
Nb9Sc3_H2O(g) - H2(g) + * -> O*_1,O,-2.569502813963652,-1.734748557252317,normal
Nb9Sc3_H2S(g) - H2(g) + * -> S*,S,-3.1625795511935735,-2.868805618241538,normal
Nb9Sc3_H2S(g) - H2(g) + * -> S*_1,S,-3.238080256894989,-2.8704302286375594,normal
Ru9W3_CH4(g) - 2.0H2(g) + * -> C*,C,1.9442423565897116,2.2637760250222243,normal
Ru9W3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2573297470926263,1.7237438209301672,normal
Ru9W3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8197023833899948,2.2283288274429935,normal
Ru9W3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6398192173919597,2.0583368426456587,normal
Ru9W3_0.5H2(g) + * -> H*,H,-0.4676385162556187,-0.6635643060380687,normal
Ru9W3_0.5H2(g) + * -> H*_1,H,-0.48455338455730157,-0.713567260864977,normal
Ru9W3_0.5H2(g) + * -> H*_2,H,-0.5661823660584275,-0.7290962895477548,normal
Ru9W3_0.5H2(g) + * -> H*_3,H,-0.48258123955653787,-0.6887456196959363,normal
Ru9W3_0.5N2(g) + * -> N*,N,-0.25350805491143547,-0.4186903128287014,normal
Ru9W3_0.5N2(g) + * -> N*_1,N,-0.8864511022129591,-0.9787341534704979,normal
Ru9W3_0.5N2(g) + * -> N*_2,N,-0.6448638103120174,-0.8490897589317683,normal
Ru9W3_0.5N2(g) + * -> N*_3,N,-1.0180354225140036,-1.1845169704544105,normal
Ru9W3_H2O(g) - H2(g) + * -> O*,O,0.13610072963984976,11.13544070166192,unphysical_relaxation
Ru9W3_H2O(g) - H2(g) + * -> O*_1,O,-0.45360438106234824,7.394728208530509,energy_anomaly
Ru9W3_H2O(g) - H2(g) + * -> O*_2,O,-0.768950169862535,0.4574138776140302,unphysical_relaxation
Ru9W3_H2O(g) - H2(g) + * -> O*_3,O,-1.0950670405620144,0.4575352215850188,unphysical_relaxation
Ru9W3_H2S(g) - H2(g) + * -> S*,S,-2.0450727788920062,-1.8018891632699336,normal
Ru9W3_H2S(g) - H2(g) + * -> S*_1,S,-2.422520251791809,-2.174818295951738,normal
Ru9W3_H2S(g) - H2(g) + * -> S*_2,S,-2.3988536948926935,-2.1438339888440794,normal
Ru9W3_H2S(g) - H2(g) + * -> S*_3,S,-2.486260877692928,-2.2558338741458357,normal
Cd9Ru3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.8465431374906984,3.199077825717815,normal
Cd9Ru3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.909238982291754,3.2586629797778386,normal
Cd9Ru3_0.5H2(g) + * -> H*,H,0.9727826189419204,0.7262819538092771,normal
Cd9Ru3_0.5H2(g) + * -> H*_1,H,0.8587522264433858,0.6981100626937007,normal
Cd9Ru3_0.5N2(g) + * -> N*,N,2.9571912910887477,2.7840817948905148,normal
Cd9Ru3_0.5N2(g) + * -> N*_1,N,3.2076288134867355,3.1265924707183004,normal
Cd9Ru3_H2O(g) - H2(g) + * -> O*,O,1.5349913066382328,1.7547442459087108,normal
Cd9Ru3_H2O(g) - H2(g) + * -> O*_1,O,1.5920197004377883,1.8544356771037656,normal
Cd9Ru3_H2O(g) - H2(g) + * -> O*_2,O,0.8686559456398868,1.076665377181314,normal
Cd9Ru3_H2O(g) - H2(g) + * -> O*_3,O,0.7489499387409637,0.9602263782671976,normal
Cd9Ru3_H2S(g) - H2(g) + * -> S*,S,-0.07770646049169727,0.0776208266260312,normal
Cd9Ru3_H2S(g) - H2(g) + * -> S*_1,S,-0.007110878894252437,0.1611656707150928,normal
Cd9Ru3_H2S(g) - H2(g) + * -> S*_2,S,-0.8551482147922229,-0.6757811922404784,normal
Cd9Ru3_H2S(g) - H2(g) + * -> S*_3,S,-0.977764343191609,-0.7880362238385032,normal
Ga3Ni9_0.5H2(g) + * -> H*,H,-0.566984149560966,-0.90347890936129,normal
Ga3Ni9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.5031390319480806,-0.6525496110314322,normal
Ga3Ni9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.3448618301544002,-1.4824210886146574,normal
Ir9Re3_CH4(g) - 2.0H2(g) + * -> C*,C,3.1801576969928647,3.355812696722296,normal
Ir9Re3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.4993545874904157,2.6771599188058133,normal
Ir9Re3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.168593141593192,2.4312140271895686,normal
Ir9Re3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8671384921917706,2.1257907722746126,normal
Ir9Re3_0.5H2(g) + * -> H*,H,0.053523431543936795,-0.24773439536267006,normal
Ir9Re3_0.5H2(g) + * -> H*_1,H,-0.03837362955798085,-0.32466231351890684,normal
Ir9Re3_0.5H2(g) + * -> H*_2,H,-0.20091021865570724,-0.4352332475788927,normal
