reaction,adsorbate,DFT,MLIP,classification
Hf6V6_H2O(g) - H2(g) + * -> O*_2,O,-3.0458926473622228,-2.399993896484375,normal
Hf6V6_H2S(g) - H2(g) + * -> S*,S,-3.0098390602942686,-3.178924560546875,normal
Hf6V6_H2S(g) - H2(g) + * -> S*_1,S,-3.615152076690663,-3.435879707336426,normal
Hf6V6_H2S(g) - H2(g) + * -> S*_2,S,-3.1293548596913183,-3.178463935852051,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.888440233190522,2.78424072265625,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.650589064288397,2.55169677734375,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.6850605920890303,1.65966796875,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6108501141907254,1.94610595703125,normal
Pd6W6_0.5H2(g) + * -> H*,H,-0.6570209042574504,-0.72064208984375,adsorbate_migration
Pd6W6_0.5H2(g) + * -> H*_1,H,-0.2706155798577754,-0.39794921875,normal
Pd6W6_0.5H2(g) + * -> H*_2,H,-0.276576097457081,-0.5687255859375,normal
Pd6W6_0.5N2(g) + * -> N*,N,-0.05382575001385703,-0.1654052734375,normal
Pd6W6_0.5N2(g) + * -> N*_1,N,-1.5092192689135118,-1.184417724609375,normal
Pd6W6_0.5N2(g) + * -> N*_2,N,-0.1867741768128326,-0.065185546875,normal
Pd6W6_H2O(g) - H2(g) + * -> O*,O,-1.6618348595622479,-0.38037109375,adsorbate_migration
Pd6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.1363736491622944,0.05633544921875,normal
Pd6W6_H2S(g) - H2(g) + * -> S*,S,-1.8017847754926493,-1.830322265625,normal
Pd6W6_H2S(g) - H2(g) + * -> S*_1,S,-1.8786610166934565,-2.6639404296875,adsorbate_migration
Pd6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.633294461094863,-2.66387939453125,normal
Pd6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.6772004370940863,-2.497711181640625,normal
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,3.315699912990567,2.78314208984375,normal
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.544539079691276,2.5046234130859375,adsorbate_migration
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*_2,C,6.405272137591055,2.7847900390625,adsorbate_migration
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.521241090390504,4.819238662719727,unphysical_relaxation
Al6Rh6_0.5H2(g) + * -> H*,H,-0.2053098912574285,-0.3287520408630371,adsorbate_migration
Al6Rh6_0.5H2(g) + * -> H*_1,H,-0.15991273145752416,-0.2307906150817871,normal
Al6Rh6_0.5H2(g) + * -> H*_2,H,0.7224954394432928,0.2513871192932129,normal
Al6Rh6_0.5H2(g) + * -> H*_3,H,-0.0842370565578392,-0.2175445556640625,normal
Al6Rh6_0.5N2(g) + * -> N*,N,0.39948896588794014,0.232086181640625,normal
Al6Rh6_0.5N2(g) + * -> N*_1,N,1.2021490062870726,0.259033203125,adsorbate_migration
Al6Rh6_0.5N2(g) + * -> N*_2,N,3.381611871187488,3.06878662109375,normal
Al6Rh6_0.5N2(g) + * -> N*_3,N,2.755095336387967,2.3342437744140625,unphysical_relaxation
Al6Rh6_H2O(g) - H2(g) + * -> O*,O,-0.6217001198621688,-0.121673583984375,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*_1,O,0.2900488617377164,0.53076171875,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*_2,O,1.4561984316385974,1.6571502685546875,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*_3,O,2.4688092648391944,2.0590391159057617,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*,S,-1.3676468742941665,-1.2974519729614258,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-1.2275906977938007,-1.4181642532348633,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*_2,S,-0.0450582420925798,-0.12193012237548828,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*_3,S,0.13009640170645298,-0.3681182861328125,normal
Cd6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,7.24665234449003,6.57806396484375,unphysical_relaxation
Cd6Pb6_0.5H2(g) + * -> H*,H,0.6613563580404218,0.342926025390625,unphysical_relaxation
Cd6Pb6_0.5H2(g) + * -> H*_1,H,0.6881354890402065,0.4808349609375,unphysical_relaxation
Cd6Pb6_0.5H2(g) + * -> H*_2,H,0.7129321347429425,0.4686279296875,unphysical_relaxation
Cd6Pb6_0.5H2(g) + * -> H*_3,H,0.7528766775403994,0.525634765625,unphysical_relaxation
Cd6Pb6_0.5N2(g) + * -> N*,N,2.1763497465854016,1.31781005859375,unphysical_relaxation
Cd6Pb6_0.5N2(g) + * -> N*_1,N,1.7214705120841245,1.34283447265625,unphysical_relaxation
Cd6Pb6_0.5N2(g) + * -> N*_2,N,2.0737820133854257,1.54217529296875,unphysical_relaxation
Cd6Pb6_H2O(g) - H2(g) + * -> O*,O,0.771895666039029,0.7264404296875,unphysical_relaxation
Cd6Pb6_H2O(g) - H2(g) + * -> O*_1,O,0.824408330736162,0.625274658203125,unphysical_relaxation
Cd6Pb6_H2O(g) - H2(g) + * -> O*_2,O,0.8089666867379606,0.7889404296875,unphysical_relaxation
Cd6Pb6_H2O(g) - H2(g) + * -> O*_3,O,0.9388430844372238,0.687774658203125,unphysical_relaxation
Cd6Pb6_H2S(g) - H2(g) + * -> S*,S,-0.5680354612958922,-1.025238037109375,unphysical_relaxation
Cd6Pb6_H2S(g) - H2(g) + * -> S*_1,S,-0.5231757261935286,-1.00250244140625,unphysical_relaxation
Cd6Pb6_H2S(g) - H2(g) + * -> S*_2,S,-0.44135748959519105,-0.9200439453125,unphysical_relaxation
Au6Cd6_CH4(g) - 2.0H2(g) + * -> C*,C,4.577755188992342,4.39056396484375,unphysical_relaxation
Au6Cd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.33698041839034,4.949798583984375,unphysical_relaxation
Au6Cd6_0.5H2(g) + * -> H*,H,0.5153372149443669,0.393402099609375,unphysical_relaxation
Au6Cd6_0.5H2(g) + * -> H*_1,H,0.6136557544423624,0.3916153907775879,unphysical_relaxation
Au6Cd6_0.5H2(g) + * -> H*_2,H,0.9914009199428904,0.9039306640625,unphysical_relaxation
Au6Cd6_0.5N2(g) + * -> N*,N,2.533409906385714,2.13751220703125,unphysical_relaxation
Au6Cd6_0.5N2(g) + * -> N*_1,N,2.52907907858571,2.38443660736084,unphysical_relaxation
Au6Cd6_0.5N2(g) + * -> N*_2,N,2.6354655212871876,2.470648765563965,unphysical_relaxation
Au6Cd6_H2O(g) - H2(g) + * -> O*,O,1.688520519437418,1.984649658203125,unphysical_relaxation
Au6Cd6_H2O(g) - H2(g) + * -> O*_1,O,1.6966380834381312,1.974543571472168,unphysical_relaxation
Au6Cd6_H2O(g) - H2(g) + * -> O*_2,O,1.4378842179392564,1.7525663375854492,unphysical_relaxation
Au6Cd6_H2O(g) - H2(g) + * -> O*_3,O,1.460941784040017,1.8572721481323242,unphysical_relaxation
Au6Cd6_H2S(g) - H2(g) + * -> S*,S,-0.2853427889930913,-0.5575532913208008,unphysical_relaxation
Au6Cd6_H2S(g) - H2(g) + * -> S*_1,S,-0.2900783861913965,-0.5464448928833008,unphysical_relaxation
Au6Cd6_H2S(g) - H2(g) + * -> S*_2,S,-0.30063817179319585,-0.51153564453125,unphysical_relaxation
Au6Cd6_H2S(g) - H2(g) + * -> S*_3,S,-0.24675976789143306,-0.4897432327270508,unphysical_relaxation
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,2.6882820010914656,3.176980972290039,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.80468998829474,3.185037612915039,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.918515887290596,3.148284912109375,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.69247037729383,3.153726577758789,normal
Fe6Pt6_H2O(g) + * -> H2O*,H2O,0.04402516192010353,-0.233428955078125,normal
Fe6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.13362626247737808,-0.29534912109375,normal
Fe6Pt6_H2O(g) + * -> H2O*_2,H2O,0.04323807262505852,-0.1495361328125,normal
Fe6Pt6_H2O(g) + * -> H2O*_3,H2O,-0.06654870457907691,-0.29901123046875,normal
Fe6Pt6_H2O(g) + * -> H2O*_4,H2O,0.005666634626209088,-0.158355712890625,normal
Fe6Pt6_H2O(g) + * -> H2O*_5,H2O,-0.1935168856745122,-0.29815673828125,normal
Fe6Pt6_0.5H2(g) + * -> H*,H,0.07909056754672861,-0.186431884765625,adsorbate_migration
Fe6Pt6_0.5H2(g) + * -> H*_1,H,0.14575002244330904,-0.12214803695678711,adsorbate_migration
Fe6Pt6_0.5H2(g) + * -> H*_2,H,0.16134527474153515,-0.00828695297241211,normal
Fe6Pt6_0.5H2(g) + * -> H*_3,H,0.1543398400399667,-0.034332275390625,normal
Fe6Pt6_0.5H2(g) + * -> H*_4,H,0.7330414834441683,0.3619384765625,normal
Fe6Pt6_0.5N2(g) + * -> N*,N,0.457347715184369,0.5530157089233398,normal
Fe6Pt6_0.5N2(g) + * -> N*_1,N,0.5964610170904052,0.5911931991577148,normal
Fe6Pt6_0.5N2(g) + * -> N*_2,N,0.9739498512844875,1.13153076171875,normal
Fe6Pt6_0.5N2(g) + * -> N*_3,N,0.8365927720860782,1.0929327011108398,unphysical_relaxation
Fe6Pt6_H2O(g) - H2(g) + * -> O*,O,0.23112587533597662,0.5513944625854492,adsorbate_migration
Fe6Pt6_H2O(g) - H2(g) + * -> O*_1,O,0.46191324114244026,0.5556974411010742,adsorbate_migration
Fe6Pt6_H2O(g) - H2(g) + * -> O*_2,O,1.0496158661370032,1.611785888671875,normal
Fe6Pt6_H2O(g) - H2(g) + * -> O*_3,O,1.055953261438674,0.548919677734375,unphysical_relaxation
Fe6Pt6_H2O(g) - H2(g) + * -> O*_4,O,1.3190281586392416,2.006014823913574,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.6779074101494871,-0.649810791015625,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.5154154477485235,-0.2813858985900879,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6199596797513323,-0.6034073829650879,adsorbate_migration
Fe6Pt6_H2S(g) - H2(g) + * -> S*,S,-1.4633834614941748,-0.9039583206176758,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-1.2334682205909644,-0.9119844436645508,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-1.157463151990612,-0.6797456741333008,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.2513708621917772,-0.6881685256958008,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.2627874089511124,-0.3231644630432129,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.07947669704924465,-0.4646134376525879,normal
Ir6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,2.725765682288511,2.040903091430664,unphysical_relaxation
Ir6Ti6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2800492010874223,2.214752197265625,normal
Ir6Ti6_0.5H2(g) + * -> H*,H,-0.18146714075825798,-0.1728515625,normal
Ir6Ti6_0.5H2(g) + * -> H*_1,H,-0.5217167879590932,-0.365692138671875,normal
Ir6Ti6_0.5H2(g) + * -> H*_2,H,0.44892388694009355,-0.308502197265625,normal
Ir6Ti6_0.5N2(g) + * -> N*,N,0.10687407068508037,-0.145538330078125,normal
Ir6Ti6_0.5N2(g) + * -> N*_1,N,-1.4364693621155311,-1.0384454727172852,normal
Ir6Ti6_H2O(g) - H2(g) + * -> O*,O,-2.0584300309639616,-1.461155891418457,adsorbate_migration
Ir6Ti6_H2O(g) - H2(g) + * -> O*_1,O,-0.4707085046649695,-0.475616455078125,normal
Ir6Ti6_H2S(g) - H2(g) + * -> S*,S,-1.8195406116937534,-1.7275667190551758,unphysical_relaxation
Ir6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-2.517120899996314,-1.890045166015625,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,0.9280668321925987,0.58221435546875,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9191529269928651,0.48398780822753906,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.2671050285907768,1.140228271484375,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.4623303809903518,1.12847900390625,normal
W6Zr6_0.5H2(g) + * -> H*,H,-0.8147771335561345,-0.9998779296875,normal
W6Zr6_0.5H2(g) + * -> H*_1,H,-0.9184333220573251,-0.84515380859375,normal
W6Zr6_0.5H2(g) + * -> H*_2,H,-0.7963501286567123,-0.9388594627380371,normal
W6Zr6_0.5H2(g) + * -> H*_3,H,-0.7834013194578517,-0.9969954490661621,normal
W6Zr6_0.5H2(g) + * -> H*_4,H,0.1785942987417286,-0.538330078125,normal
W6Zr6_0.5N2(g) + * -> N*,N,-2.1607981686120183,-2.46694278717041,normal
W6Zr6_0.5N2(g) + * -> N*_1,N,-2.1758105530116154,-2.77703857421875,adsorbate_migration
W6Zr6_0.5N2(g) + * -> N*_2,N,-2.2424764026127377,-2.28173828125,normal
W6Zr6_0.5N2(g) + * -> N*_3,N,-2.045062166513162,-2.243828773498535,normal
W6Zr6_H2O(g) - H2(g) + * -> O*,O,-2.2553818096604914,-1.171478271484375,normal
W6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-2.3011184314602247,-1.161686897277832,normal
W6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-2.6121192424618016,-2.167816162109375,normal
W6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-2.4809292152605735,-2.08184814453125,adsorbate_migration
W6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.347263088093257,-2.5584726333618164,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-3.0322517166932244,-3.252044677734375,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-3.13062236599211,-3.248532295227051,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-2.975481694993448,-3.203857421875,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_4,S,-2.923045630392096,-3.186032295227051,normal
Hf6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,1.629171130692157,0.15409278869628906,adsorbate_migration
Hf6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.48609067048983,1.65380859375,normal
Hf6Ru6_0.5H2(g) + * -> H*,H,-0.5435643998561943,-0.5926375389099121,normal
Hf6Ru6_0.5H2(g) + * -> H*_1,H,-0.8050686559572284,-0.732330322265625,normal
Hf6Ru6_0.5N2(g) + * -> N*,N,-0.7432028945131606,-1.9971246719360352,normal
Hf6Ru6_0.5N2(g) + * -> N*_1,N,-1.0655407843132707,-1.4013299942016602,normal
Hf6Ru6_H2O(g) - H2(g) + * -> O*,O,-0.9738841358595778,-0.6616487503051758,normal
Hf6Ru6_H2O(g) - H2(g) + * -> O*_1,O,-2.324001572662553,-1.6348543167114258,adsorbate_migration
Hf6Ru6_H2O(g) - H2(g) + * -> O*_2,O,-0.8248779992611048,-0.6618013381958008,unphysical_relaxation
Hf6Ru6_H2S(g) - H2(g) + * -> S*,S,-2.620274494191051,-2.613644599914551,normal
Hf6Ru6_H2S(g) - H2(g) + * -> S*_1,S,-2.728874310891058,-2.421872138977051,normal
Cd6Nb6_CH4(g) - 2.0H2(g) + * -> C*,C,3.3116588864913865,3.154611587524414,normal
Cd6Nb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.471302225189902,3.104949951171875,normal
Cd6Nb6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.928084100790329,1.787912368774414,normal
Cd6Nb6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.063188757788339,1.904703140258789,normal
Cd6Nb6_0.5H2(g) + * -> H*,H,-0.7326810686599572,-0.695281982421875,normal
Cd6Nb6_0.5H2(g) + * -> H*_1,H,0.13521227794356605,-0.4525618553161621,adsorbate_migration
Cd6Nb6_0.5H2(g) + * -> H*_2,H,0.02151944264281269,-0.4514937400817871,normal
Cd6Nb6_0.5H2(g) + * -> H*_3,H,0.017841824142152518,-0.4491133689880371,normal
Cd6Nb6_0.5N2(g) + * -> N*,N,-1.2559351637119107,-1.8506402969360352,adsorbate_migration
Cd6Nb6_0.5N2(g) + * -> N*_1,N,-1.4695565000129136,-1.8509454727172852,normal
Cd6Nb6_0.5N2(g) + * -> N*_2,N,-0.08437801151194435,-0.5401239395141602,normal
Cd6Nb6_0.5N2(g) + * -> N*_3,N,-0.03090954701292503,-0.517974853515625,normal
Cd6Nb6_H2O(g) - H2(g) + * -> O*,O,-1.9348077616634214,-1.747283935546875,normal
Cd6Nb6_H2O(g) - H2(g) + * -> O*_1,O,-1.9344806807604868,-1.748748779296875,normal
Cd6Nb6_H2O(g) - H2(g) + * -> O*_2,O,-1.1039029851637565,-1.0245027542114258,normal
Cd6Nb6_H2S(g) - H2(g) + * -> S*,S,-2.5485779399932085,-2.7388916015625,normal
Cd6Nb6_H2S(g) - H2(g) + * -> S*_1,S,-2.551608335794242,-2.740142822265625,normal
Cd6Nb6_H2S(g) - H2(g) + * -> S*_2,S,-1.6464592031952066,-1.8920869827270508,normal
Cd6Nb6_H2S(g) - H2(g) + * -> S*_3,S,-1.759419099893364,-1.9693603515625,normal
Cd6Nb6_H2S(g) - H2(g) + * -> S*_4,S,-2.552436650294055,-2.740017890930176,normal
Sn6Ta6_CH4(g) - 2.0H2(g) + * -> C*,C,4.0724083614886695,2.669830322265625,normal
Sn6Ta6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.293444413088764,1.320587158203125,normal
Sn6Ta6_0.5H2(g) + * -> H*,H,0.027573839540337985,-0.4715576171875,adsorbate_migration
Sn6Ta6_0.5H2(g) + * -> H*_1,H,-0.042844187856616145,-0.47711181640625,normal
Sn6Ta6_0.5N2(g) + * -> N*,N,-0.8232680377132056,-2.054168701171875,normal
Sn6Ta6_0.5N2(g) + * -> N*_1,N,-0.7047333447135316,-2.0296630859375,normal
Sn6Ta6_0.5N2(g) + * -> N*_2,N,0.21678574818542984,-0.64971923828125,normal
Sn6Ta6_H2S(g) - H2(g) + * -> S*,S,-1.6476540549955985,-2.472747802734375,normal
Sn6Ta6_H2S(g) - H2(g) + * -> S*_1,S,-1.2910847884922418,-2.476348876953125,adsorbate_migration
Sn6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-1.247828076095118,-1.607391357421875,normal
Cd6Ta6_CH4(g) - 2.0H2(g) + * -> C*,C,3.3470279710900286,3.007852554321289,normal
Cd6Ta6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.351637715591096,2.997232437133789,normal
Cd6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.5401394283917398,1.540994644165039,normal
Cd6Ta6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7330685481911132,1.6025390625,normal
Cd6Ta6_0.5H2(g) + * -> H*,H,-0.8513863769576062,-0.70050048828125,normal
Cd6Ta6_0.5H2(g) + * -> H*_1,H,0.11764841814240867,-0.4829268455505371,adsorbate_migration
Cd6Ta6_0.5H2(g) + * -> H*_2,H,-0.12446174045814473,-0.4723982810974121,normal
Cd6Ta6_0.5N2(g) + * -> N*,N,-1.9195814957147377,-2.30727481842041,normal
Cd6Ta6_0.5N2(g) + * -> N*_1,N,-0.10614017971420253,-0.653839111328125,normal
Cd6Ta6_0.5N2(g) + * -> N*_2,N,-0.22977891181471932,-0.5968255996704102,normal
Cd6Ta6_H2O(g) - H2(g) + * -> O*,O,-2.28974611386019,-2.270901679992676,normal
Cd6Ta6_H2O(g) - H2(g) + * -> O*_1,O,-1.2240460068607604,-1.2551851272583008,normal
Cd6Ta6_H2O(g) - H2(g) + * -> O*_2,O,-1.3269180993631267,-1.2713899612426758,normal
Cd6Ta6_H2S(g) - H2(g) + * -> S*,S,-2.7688154521928823,-2.834225654602051,normal
Cd6Ta6_H2S(g) - H2(g) + * -> S*_1,S,-1.7322248591953553,-1.957855224609375,normal
Cd6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-1.939054234095181,-1.983245849609375,normal
Cd6Ta6_H2S(g) - H2(g) + * -> S*_3,S,-2.7685866044921,-2.834988594055176,normal
Pt6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,3.178323241490034,2.794168472290039,normal
Pt6Ti6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.135507625590435,2.776702880859375,normal
Pt6Ti6_0.5H2(g) + * -> H*,H,-0.04440979485931962,-0.1019287109375,normal
Pt6Ti6_0.5H2(g) + * -> H*_1,H,0.007820687741542542,-0.11688232421875,normal
Pt6Ti6_0.5H2(g) + * -> H*_2,H,-0.4675625965601,-0.498931884765625,normal
Pt6Ti6_0.5N2(g) + * -> N*,N,0.4662478784866835,-0.007134437561035156,normal
Pt6Ti6_0.5N2(g) + * -> N*_1,N,0.5815827847854962,0.014410972595214844,normal
Pt6Ti6_0.5N2(g) + * -> N*_2,N,-1.362497255913695,-1.229705810546875,normal
Pt6Ti6_H2S(g) - H2(g) + * -> S*,S,-1.6572783133960343,-1.600616455078125,normal
Pt6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-1.4017883172963934,-1.60321044921875,normal
Pt6Ti6_H2S(g) - H2(g) + * -> S*_2,S,-2.3627440525960424,-1.99822998046875,normal
Ag6V6_CH4(g) - 2.0H2(g) + * -> C*,C,2.044353718088132,1.2775821685791016,normal
Ag6V6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.3385927141907814,2.653228759765625,normal
Ag6V6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9931549551884018,1.5858612060546875,normal
Ag6V6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.2424049620867663,3.098947525024414,normal
Ag6V6_0.5H2(g) + * -> H*,H,-0.6282814651558226,-0.6614990234375,normal
Ag6V6_0.5H2(g) + * -> H*_1,H,-0.07782102035614002,-0.3743453025817871,normal
Ag6V6_0.5H2(g) + * -> H*_2,H,-0.1632968751573287,-0.69525146484375,normal
Ag6V6_0.5H2(g) + * -> H*_3,H,-0.6302911619559097,-0.6615309715270996,normal
Ag6V6_0.5N2(g) + * -> N*,N,-1.4932902690143237,-1.9005823135375977,normal
Ag6V6_0.5N2(g) + * -> N*_1,N,-1.5295796427108144,-1.9002532958984375,adsorbate_migration
Ag6V6_0.5N2(g) + * -> N*_2,N,-0.19007396531560516,-0.2819366455078125,normal
Ag6V6_0.5N2(g) + * -> N*_3,N,-0.08832488661028037,-0.563934326171875,normal
Ag6V6_H2O(g) - H2(g) + * -> O*,O,-2.036006217964484,-0.5795183181762695,normal
Ag6V6_H2O(g) - H2(g) + * -> O*_1,O,-2.0310206842588627,-0.5797243118286133,normal
Ag6V6_H2O(g) - H2(g) + * -> O*_2,O,-1.1023768346605607,-0.19519519805908203,normal
Ag6V6_H2S(g) - H2(g) + * -> S*,S,-0.08722704339737675,-1.8444032669067383,adsorbate_migration
Ag6V6_H2S(g) - H2(g) + * -> S*_1,S,-2.5535603443931336,-2.404282569885254,normal
Ag6V6_H2S(g) - H2(g) + * -> S*_2,S,-2.586466254491768,-2.403714179992676,normal
Ag6V6_H2S(g) - H2(g) + * -> S*_3,S,-1.8512183359925416,-1.7278566360473633,normal
Ag6V6_H2S(g) - H2(g) + * -> S*_4,S,-1.9050736103963004,-1.8442535400390625,normal
Y6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,1.9529578906904135,1.1072273254394531,normal
Y6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.8097220640911473,1.144775390625,normal
Y6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3075476757903743,0.27767372131347656,adsorbate_migration
Y6Zr6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.09225134269127,-0.05957603454589844,adsorbate_migration
Y6Zr6_0.5H2(g) + * -> H*,H,-0.8923796464577833,-1.308319091796875,normal
Y6Zr6_0.5H2(g) + * -> H*_1,H,-0.9500130853566304,-1.2632765769958496,normal
Y6Zr6_0.5H2(g) + * -> H*_2,H,-0.9271786526578296,-1.352508544921875,normal
Y6Zr6_0.5H2(g) + * -> H*_3,H,-0.9050674984564182,-1.3553175926208496,normal
Y6Zr6_0.5H2(g) + * -> H*_4,H,0.056602535642952034,-0.9520583152770996,normal
Y6Zr6_0.5N2(g) + * -> N*,N,-2.3176953344118374,-3.26629638671875,normal
Y6Zr6_0.5N2(g) + * -> N*_1,N,-2.3385853777126613,-3.2330713272094727,normal
Y6Zr6_0.5N2(g) + * -> N*_2,N,-2.6855845366135327,-3.571929931640625,normal
Y6Zr6_0.5N2(g) + * -> N*_3,N,-2.8570351669131924,-4.279083251953125,adsorbate_migration
Y6Zr6_H2O(g) - H2(g) + * -> O*,O,-3.4372278581615205,-4.221905708312988,normal
Y6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-3.334945028160462,-4.126129150390625,normal
Y6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-3.4592146562610537,-4.306347846984863,normal
Y6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-3.353975037360385,-4.496350288391113,unphysical_relaxation
Y6Zr6_H2S(g) - H2(g) + * -> S*,S,-3.260440395193598,-3.62939453125,normal
Y6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-3.2604171294933053,-3.6082582473754883,normal
Y6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-3.3762187109932142,-3.9353761672973633,adsorbate_migration
Y6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-3.3378641293929263,-3.9320068359375,adsorbate_migration
Ga6Re6_CH4(g) - 2.0H2(g) + * -> C*,C,3.465446199295002,2.499603271484375,normal
Ga6Re6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9144476493938782,0.57427978515625,unphysical_relaxation
Ga6Re6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.390554086891825,1.309854507446289,normal
Ga6Re6_0.5H2(g) + * -> H*,H,-0.17632269245856946,-0.680572509765625,normal
Ga6Re6_0.5H2(g) + * -> H*_1,H,-0.1664261842588246,-0.5201277732849121,normal
Ga6Re6_0.5N2(g) + * -> N*,N,-0.17556227030763694,0.06799983978271484,normal
Ga6Re6_H2O(g) - H2(g) + * -> O*,O,0.7661373291373934,-0.25830078125,unphysical_relaxation
Ga6Re6_H2O(g) - H2(g) + * -> O*_1,O,-0.2904411138626415,0.4673490524291992,unphysical_relaxation
Ga6Re6_H2S(g) - H2(g) + * -> S*,S,-0.30563268519466646,-2.304806709289551,unphysical_relaxation
Ga6Re6_H2S(g) - H2(g) + * -> S*_1,S,-0.5988255502888364,-1.3675813674926758,normal
Ga6Re6_H2S(g) - H2(g) + * -> S*_2,S,-1.5153808785907472,-1.969024658203125,normal
Ga6Re6_H2S(g) - H2(g) + * -> S*_3,S,-0.8855747595879961,-1.95806884765625,unphysical_relaxation
Fe6Tl6_0.5H2(g) + * -> H*,H,-0.36002075845951254,-1.247283935546875,unphysical_relaxation
Mo6Ta6_CH4(g) - 2.0H2(g) + * -> C*,C,0.9913429596899732,-0.20965576171875,adsorbate_migration
Mo6Ta6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3954834396909064,0.60650634765625,adsorbate_migration
Mo6Ta6_0.5H2(g) + * -> H*,H,-0.7623816138575137,-0.778076171875,normal
