reaction,adsorbate,DFT,MLIP,classification
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.221331911588095,4.7383646957900325,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_5,C,2.9575907542866844,3.5205842930465963,normal
Ir3Pt9_H2O(g) + * -> H2O*_1,H2O,-0.18988729527529813,-1.0166003605924914,normal
Ir3Pt9_H2O(g) + * -> H2O*_2,H2O,-0.18039637267986564,-0.9396564417674256,adsorbate_migration
Ir3Pt9_H2O(g) + * -> H2O*_3,H2O,-0.20856369247678685,-1.2973855705174913,adsorbate_migration
Ir3Pt9_H2O(g) + * -> H2O*_4,H2O,-0.18873407678086096,-0.9354256512061738,normal
Ir3Pt9_H2O(g) + * -> H2O*_5,H2O,-0.3650223468813465,-1.294989430912068,normal
Ir3Pt9_0.5H2(g) + * -> H*_4,H,-0.2955455613618767,-0.45993924708267286,normal
Ir3Pt9_0.5H2(g) + * -> H*_5,H,-0.4133130292602516,-0.723420570916876,normal
Ir3Pt9_0.5N2(g) + * -> N*_4,N,1.0375114262842544,0.8917318265816192,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_4,O,2.51022458283461,2.359135720106285,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_5,O,1.3689629527396505,1.2223396712186627,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8934143593495492,-1.0422600861119093,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.8611238346555865,-0.9805133196111484,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.2040110813530873,-1.3561572414357812,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.529602783054429,-0.5250493491746613,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.6227896636493142,0.5517794070296032,normal
Ir3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_8,SH,-0.7213370509551851,-0.9628381863003415,normal
Ir3Pt9_H2S(g) - H2(g) + * -> S*_4,S,-0.47897967689635834,-0.12700737351445923,normal
In9V3_0.5H2(g) + * -> H*,H,0.7662035888434104,0.5986489909811681,normal
In9V3_0.5H2(g) + * -> H*_1,H,-0.06494731465770087,-0.07052582115579042,normal
Al3Au9_CH4(g) - 2.0H2(g) + * -> C*,C,6.279294042788933,6.688644876593422,normal
Al3Au9_H2O(g) + * -> H2O*,H2O,-0.1521762628782426,-0.7955456355352197,normal
Al3Au9_0.5H2(g) + * -> H*,H,0.4018003009414599,0.15112614554744397,normal
Al3Au9_0.5N2(g) + * -> N*,N,3.157776333786387,2.9776469807864387,normal
Al3Au9_H2O(g) - H2(g) + * -> O*,O,1.1087701493377722,1.0006903731579726,normal
Al3Au9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,0.48203986904729845,0.7121450782560785,normal
Al3Au9_H2S(g) - H2(g) + * -> S*,S,-0.08052447139374408,0.13742893525913047,normal
Hg9Ir3_0.5H2(g) + * -> H*,H,-0.47069653165723935,-0.7057775036409133,normal
Hg9Ir3_H2O(g) - H2(g) + * -> O*,O,1.7153463180364383,1.4789280061128842,normal
Hg9Ir3_H2S(g) - H2(g) + * -> S*,S,0.012669348205292863,0.27742779700269793,normal
Ga3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.96661958499044,7.277424411406578,normal
Ga3Pt9_H2O(g) + * -> H2O*_2,H2O,-0.1721178533790635,-0.9090634531518589,normal
Ga3Pt9_H2O(g) + * -> H2O*_3,H2O,-0.18016616448051082,-0.9767683773550146,adsorbate_migration
Ga3Pt9_H2O(g) + * -> H2O*_4,H2O,-0.19749233278173506,-1.0762712089877766,adsorbate_migration
Ga3Pt9_H2O(g) + * -> H2O*_5,H2O,-0.15840671738453693,-0.9202325521758752,adsorbate_migration
Ga3Pt9_H2O(g) + * -> H2O*_6,H2O,-0.20123716347927711,-1.074257860437129,adsorbate_migration
Ga3Pt9_0.5H2(g) + * -> H*,H,-0.2301678986613922,-0.8443899682850002,adsorbate_migration
Ga3Pt9_0.5H2(g) + * -> H*_1,H,1.140814002837061,0.7499991043622387,normal
Ga3Pt9_0.5N2(g) + * -> N*_1,N,4.41979582678141,4.049277434021064,normal
Ga3Pt9_H2O(g) - H2(g) + * -> O*_1,O,2.844728682433754,2.735839723916648,normal
Ga3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6811599868514122,-0.9881812002306987,normal
Ga3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.1011494652547071,-1.2928482859990993,adsorbate_migration
Ga3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5058612587516791,-0.5779895794532734,normal
Ga3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,1.0086502161440194,1.3521156787987252,normal
Ga3Pt9_H2S(g) - H2(g) + * -> S*_2,S,0.9174320791062769,1.1985525113507194,normal
Al9Os3_H2O(g) + * -> H2O*_1,H2O,-0.24364433645689587,-1.1350974673099046,normal
Al9Os3_H2O(g) + * -> H2O*_2,H2O,-0.32086480158625363,-1.364095442403059,unphysical_relaxation
Al9Os3_0.5H2(g) + * -> H*,H,-0.2302932070169561,-0.3459508871667083,normal
Al9Os3_H2O(g) - H2(g) + * -> O*_1,O,1.2386258663680678,1.1959391118612297,normal
Al9Os3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.658503108371292,-0.5769094066126139,normal
Al9Os3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8011857275513421,-0.6514932262183066,normal
Al9Os3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5742257790014946,-0.49313663337783,normal
Al9Os3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,1.0145808012485986,0.9029925858370689,normal
Al9Os3_H2S(g) - H2(g) + * -> S*_1,S,-0.04990826309398244,0.449171311257893,normal
Ni3Rh9_0.5H2(g) + * -> H*,H,0.022617694136926048,-0.1560355765596353,normal
Ni3Rh9_0.5H2(g) + * -> H*_1,H,0.15388472953875976,-0.05379643583097504,normal
Ni3Rh9_H2O(g) - H2(g) + * -> O*_1,O,1.9232050996395742,6.466506537274938,unphysical_relaxation
V9Zr3_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.3970690044925504,6.4264526465397225,normal
V9Zr3_0.5H2(g) + * -> H*_3,H,0.407530746245385,0.36538081435010383,normal
V9Zr3_0.5N2(g) + * -> N*_2,N,1.9456504095887794,-2.576972257455976,unphysical_relaxation
V9Zr3_H2O(g) - H2(g) + * -> O*_2,O,-1.3992279981613933,6.793777262714684,unphysical_relaxation
V9Zr3_H2O(g) - H2(g) + * -> O*_3,O,-0.20437980616060258,5.434361227510014,unphysical_relaxation
V9Zr3_H2S(g) - H2(g) + * -> S*_2,S,-3.189762907291822,-2.9910588623171526,unphysical_relaxation
V9Zr3_H2S(g) - H2(g) + * -> S*_3,S,-0.9338899322937664,-0.3351497447938625,normal
Ag6W6_0.5N2(g) + * -> N*,N,-1.5331941308195383,-1.3136230752407254,normal
Ag6W6_0.5N2(g) + * -> N*_1,N,-1.5568978313185653,-1.4649875368913126,normal
Ag6W6_0.5N2(g) + * -> N*_2,N,-0.311776199416272,-0.19868938112057144,normal
Ag6W6_0.5N2(g) + * -> N*_3,N,-0.15817052261445497,-0.34796056433343203,adsorbate_migration
Ag6W6_0.5N2(g) + * -> N*_4,N,-0.18116931211443443,-1.8044604432696598,unphysical_relaxation
Ag6W6_H2O(g) - H2(g) + * -> O*,O,-1.7571459969660168,9.983494090844559,unphysical_relaxation
Ag6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.7462800832619791,10.706763675221115,unphysical_relaxation
Ag6W6_H2O(g) - H2(g) + * -> O*_2,O,-1.1690147926676104,4.188050574645026,adsorbate_migration
Ag6W6_H2S(g) - H2(g) + * -> S*,S,-2.6589507143943933,-2.1600524796565486,normal
Ag6W6_H2S(g) - H2(g) + * -> S*_1,S,-2.7317980380975655,-2.3467867916380385,normal
Ag6W6_H2S(g) - H2(g) + * -> S*_2,S,-1.7276639591945582,-1.3632591017276923,normal
Ag6W6_H2S(g) - H2(g) + * -> S*_3,S,-1.7436121430945946,-1.6097407497197258,normal
Ag6W6_H2S(g) - H2(g) + * -> S*_4,S,-1.7117163194997715,-1.610086091487645,adsorbate_migration
Cd6In6_CH4(g) - 2.0H2(g) + * -> C*,C,4.34108771539195,4.616850717706136,normal
Cd6In6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.423648414592208,4.753798369307834,normal
Cd6In6_0.5H2(g) + * -> H*,H,0.691230239744101,0.3585071679435856,normal
Cd6In6_0.5H2(g) + * -> H*_1,H,0.7300713609411389,0.4536103727575802,normal
Cd6In6_0.5H2(g) + * -> H*_2,H,0.8223028499424174,0.5027374852401962,normal
Cd6In6_0.5H2(g) + * -> H*_3,H,0.8193124549407287,0.5330996046081959,normal
Cd6In6_0.5H2(g) + * -> H*_4,H,0.8889708764409363,0.6052028195715944,normal
Cd6In6_0.5N2(g) + * -> N*,N,1.9205943034885422,1.787394060530067,normal
Cd6In6_0.5N2(g) + * -> N*_1,N,1.5810346008856868,1.3085573548299703,normal
Cd6In6_H2O(g) - H2(g) + * -> O*,O,0.7202509085398674,0.5668290136381566,normal
Cd6In6_H2O(g) - H2(g) + * -> O*_1,O,0.671443754137556,0.5568976718901135,normal
Cd6In6_H2O(g) - H2(g) + * -> O*_2,O,0.5915855534402112,0.4754451948801597,normal
Cd6In6_H2O(g) - H2(g) + * -> O*_3,O,0.581601560737738,0.5013336339692644,normal
Cd6In6_H2S(g) - H2(g) + * -> S*,S,-0.5436631770934923,-0.45540139518601563,normal
Cd6In6_H2S(g) - H2(g) + * -> S*_1,S,-0.5855359185952125,-0.4096407496259067,normal
Cd6In6_H2S(g) - H2(g) + * -> S*_2,S,-0.47689569299467394,-0.2749746413274323,normal
Cd6In6_H2S(g) - H2(g) + * -> S*_3,S,-0.49661469439519124,-0.2878506845891442,normal
Sc6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,1.8189993772894013,2.4802077028808327,normal
Sc6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.678218833788378,2.3156227502699096,normal
Sc6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4455817741900319,2.2120582826813973,normal
Sc6Zr6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.3111967222894236,1.9889023569142807,normal
Sc6Zr6_0.5H2(g) + * -> H*,H,-0.94391324555815,-1.1954335756535954,normal
Sc6Zr6_0.5H2(g) + * -> H*_1,H,-0.945818994759037,-1.0844488602535307,normal
Sc6Zr6_0.5H2(g) + * -> H*_2,H,-0.9330730465580643,-1.1804413752306147,normal
Sc6Zr6_0.5H2(g) + * -> H*_3,H,-0.9718579761583612,-1.1136404978228427,normal
Sc6Zr6_0.5N2(g) + * -> N*,N,-2.460567072714184,-2.3923476237972494,normal
Sc6Zr6_0.5N2(g) + * -> N*_1,N,-2.4665009231139265,-2.4134735645964582,normal
Sc6Zr6_0.5N2(g) + * -> N*_2,N,-2.621520911614425,-2.4196155435840723,normal
Sc6Zr6_0.5N2(g) + * -> N*_3,N,-2.6680470718147262,-2.5437520051857376,normal
Sc6Zr6_H2O(g) - H2(g) + * -> O*,O,-3.538077600562417,-3.458010200685834,normal
Sc6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-3.3872877577634313,-3.289556564039316,normal
Sc6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-3.4644012821628962,-3.315669386887052,normal
Sc6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-3.338599925162441,-3.2289887253518685,normal
Sc6Zr6_H2S(g) - H2(g) + * -> S*,S,-3.29795985949562,-2.8539338539518866,normal
Sc6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-3.269267768095176,-2.7601534956879163,normal
Sc6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-3.3010159699951487,-2.9506256652586984,normal
Sc6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-3.3241852387945414,-2.878134907125073,normal
Hf6V6_CH4(g) - 2.0H2(g) + * -> C*,C,-0.028206232108459517,0.5565606929946725,normal
Hf6V6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3891923036908338,2.1160364285631914,normal
Hf6V6_0.5H2(g) + * -> H*,H,-1.0123649782571817,-1.0948073196635448,normal
Hf6V6_0.5H2(g) + * -> H*_1,H,-0.9014780448551107,-1.135941498536738,normal
Hf6V6_0.5H2(g) + * -> H*_2,H,-0.05647287345615837,-0.10118423610481786,normal
Hf6V6_0.5N2(g) + * -> N*,N,-2.452202565413245,-2.436186104774505,normal
Hf6V6_0.5N2(g) + * -> N*_1,N,-2.6740186100123537,-3.608338517822572,adsorbate_migration
Hf6V6_H2O(g) - H2(g) + * -> O*,O,-3.247818394858939,4.218556596560767,adsorbate_migration
Hf6V6_H2O(g) - H2(g) + * -> O*_1,O,-3.1021762655620364,2.8540959072518968,energy_anomaly
Hf6V6_H2O(g) - H2(g) + * -> O*_2,O,-3.0458926473622228,2.964563079105659,energy_anomaly
Hf6V6_H2S(g) - H2(g) + * -> S*,S,-3.0098390602942686,-2.616954487653402,normal
Hf6V6_H2S(g) - H2(g) + * -> S*_1,S,-3.615152076690663,-3.1858599116750446,normal
Hf6V6_H2S(g) - H2(g) + * -> S*_2,S,-3.1293548596913183,-2.709725854407629,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.888440233190522,3.1547752687989714,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.650589064288397,3.0781055038812184,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.6850605920890303,2.214901869582718,normal
Pd6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6108501141907254,2.279696095314108,normal
Pd6W6_0.5H2(g) + * -> H*,H,-0.6570209042574504,-0.833490075611337,normal
Pd6W6_0.5H2(g) + * -> H*_1,H,-0.2706155798577754,-0.5901745920885446,normal
Pd6W6_0.5H2(g) + * -> H*_2,H,-0.276576097457081,-0.6447494824394653,normal
Pd6W6_0.5N2(g) + * -> N*,N,-0.05382575001385703,-0.29165617543529265,normal
Pd6W6_0.5N2(g) + * -> N*_1,N,-1.5092192689135118,-1.4434048603566367,adsorbate_migration
Pd6W6_0.5N2(g) + * -> N*_2,N,-0.1867741768128326,-0.3118924748170855,normal
Pd6W6_H2O(g) - H2(g) + * -> O*,O,-1.6618348595622479,11.032114257960217,adsorbate_migration
Pd6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.1363736491622944,4.841792710101046,adsorbate_migration
Pd6W6_H2S(g) - H2(g) + * -> S*,S,-1.8017847754926493,-1.6099197048968534,normal
Pd6W6_H2S(g) - H2(g) + * -> S*_1,S,-1.8786610166934565,-1.797797166019464,normal
Pd6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.633294461094863,-2.34836163145647,normal
Pd6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.6772004370940863,-2.20613592752008,normal
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,3.315699912990567,3.9492062902819782,normal
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.544539079691276,3.813858850198926,normal
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*_2,C,6.405272137591055,6.774526782123644,normal
Al6Rh6_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.521241090390504,4.969568312752948,normal
Al6Rh6_0.5H2(g) + * -> H*,H,-0.2053098912574285,-0.5888639414275088,normal
Al6Rh6_0.5H2(g) + * -> H*_1,H,-0.15991273145752416,-0.3746323404626435,normal
Al6Rh6_0.5H2(g) + * -> H*_2,H,0.7224954394432928,0.6050437771469137,normal
Al6Rh6_0.5H2(g) + * -> H*_3,H,-0.0842370565578392,-0.2098944247291854,normal
Al6Rh6_0.5N2(g) + * -> N*,N,0.39948896588794014,0.37191759763226173,normal
Al6Rh6_0.5N2(g) + * -> N*_1,N,1.2021490062870726,0.9301870617264427,normal
Al6Rh6_0.5N2(g) + * -> N*_2,N,3.381611871187488,0.9284124478818541,adsorbate_migration
Al6Rh6_0.5N2(g) + * -> N*_3,N,2.755095336387967,2.584474153063752,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*,O,-0.6217001198621688,-0.5915730768757328,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*_1,O,0.2900488617377164,0.1018320372374859,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*_2,O,1.4561984316385974,1.4395333775415367,normal
Al6Rh6_H2O(g) - H2(g) + * -> O*_3,O,2.4688092648391944,2.2002150509127967,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*,S,-1.3676468742941665,-1.0376238790225818,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-1.2275906977938007,-1.0417815589731765,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*_2,S,-0.0450582420925798,0.2988934886956054,normal
Al6Rh6_H2S(g) - H2(g) + * -> S*_3,S,0.13009640170645298,0.5154887692927161,normal
Cd6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,7.24665234449003,5.155566491089736,adsorbate_migration
Cd6Pb6_0.5H2(g) + * -> H*,H,0.6613563580404218,0.3524762499613985,normal
Cd6Pb6_0.5H2(g) + * -> H*_1,H,0.6881354890402065,0.41238548337302205,normal
Cd6Pb6_0.5H2(g) + * -> H*_2,H,0.7129321347429425,0.40887523289113403,normal
Cd6Pb6_0.5H2(g) + * -> H*_3,H,0.7528766775403994,0.5280754578550813,normal
Cd6Pb6_0.5N2(g) + * -> N*,N,2.1763497465854016,1.4584543658640925,unphysical_relaxation
Cd6Pb6_0.5N2(g) + * -> N*_1,N,1.7214705120841245,1.4479360293401626,unphysical_relaxation
Cd6Pb6_0.5N2(g) + * -> N*_2,N,2.0737820133854257,1.9501410088094673,normal
Cd6Pb6_H2O(g) - H2(g) + * -> O*,O,0.771895666039029,0.566787720883486,normal
Cd6Pb6_H2O(g) - H2(g) + * -> O*_1,O,0.824408330736162,0.5115197807437504,adsorbate_migration
Cd6Pb6_H2O(g) - H2(g) + * -> O*_2,O,0.8089666867379606,0.6859078511240462,normal
Cd6Pb6_H2O(g) - H2(g) + * -> O*_3,O,0.9388430844372238,0.7123497903019533,normal
Cd6Pb6_H2S(g) - H2(g) + * -> S*,S,-0.5680354612958922,-0.41452439111908745,normal
Cd6Pb6_H2S(g) - H2(g) + * -> S*_1,S,-0.5231757261935286,-0.37619558037366474,normal
Cd6Pb6_H2S(g) - H2(g) + * -> S*_2,S,-0.44135748959519105,-0.1845275216318143,normal
Au6Cd6_CH4(g) - 2.0H2(g) + * -> C*,C,4.577755188992342,4.779230321977671,normal
Au6Cd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.33698041839034,5.640973038231181,normal
Au6Cd6_0.5H2(g) + * -> H*,H,0.5153372149443669,0.07452009755791167,normal
Au6Cd6_0.5H2(g) + * -> H*_1,H,0.6136557544423624,0.1720299679644799,normal
Au6Cd6_0.5H2(g) + * -> H*_2,H,0.9914009199428904,0.7038953563903867,normal
Au6Cd6_0.5N2(g) + * -> N*,N,2.533409906385714,2.25215858391514,normal
Au6Cd6_0.5N2(g) + * -> N*_1,N,2.52907907858571,2.2732045738966224,normal
Au6Cd6_0.5N2(g) + * -> N*_2,N,2.6354655212871876,2.3839778764604933,normal
Au6Cd6_H2O(g) - H2(g) + * -> O*,O,1.688520519437418,1.4574776203905415,normal
Au6Cd6_H2O(g) - H2(g) + * -> O*_1,O,1.6966380834381312,1.4633740443423209,normal
Au6Cd6_H2O(g) - H2(g) + * -> O*_2,O,1.4378842179392564,1.1318624210638584,normal
Au6Cd6_H2O(g) - H2(g) + * -> O*_3,O,1.460941784040017,1.2031998314001777,normal
Au6Cd6_H2S(g) - H2(g) + * -> S*,S,-0.2853427889930913,-0.26419921340449815,normal
Au6Cd6_H2S(g) - H2(g) + * -> S*_1,S,-0.2900783861913965,-0.2618197091227037,normal
Au6Cd6_H2S(g) - H2(g) + * -> S*_2,S,-0.30063817179319585,-0.24002228492059174,normal
Au6Cd6_H2S(g) - H2(g) + * -> S*_3,S,-0.24675976789143306,-0.17954946533282534,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,2.6882820010914656,3.1669404594569315,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.80468998829474,3.2230015479496146,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.918515887290596,3.2153838077402526,normal
Fe6Pt6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.69247037729383,3.076755095928057,normal
Fe6Pt6_H2O(g) + * -> H2O*,H2O,0.04402516192010353,4.913025919778747,energy_anomaly
Fe6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.13362626247737808,-0.4498164739312358,adsorbate_migration
Fe6Pt6_H2O(g) + * -> H2O*_2,H2O,0.04323807262505852,-0.5211547435272195,adsorbate_migration
Fe6Pt6_H2O(g) + * -> H2O*_3,H2O,-0.06654870457907691,-0.43622111681297326,adsorbate_migration
Fe6Pt6_H2O(g) + * -> H2O*_4,H2O,0.005666634626209088,-0.47541207349111403,adsorbate_migration
Fe6Pt6_H2O(g) + * -> H2O*_5,H2O,-0.1935168856745122,2.92172962173629,unphysical_relaxation
Fe6Pt6_0.5H2(g) + * -> H*,H,0.07909056754672861,-0.5039277820797281,normal
Fe6Pt6_0.5H2(g) + * -> H*_1,H,0.14575002244330904,-0.38924447723454536,normal
Fe6Pt6_0.5H2(g) + * -> H*_2,H,0.16134527474153515,-0.46225001338442384,normal
Fe6Pt6_0.5H2(g) + * -> H*_3,H,0.1543398400399667,-0.5213924644704946,normal
Fe6Pt6_0.5H2(g) + * -> H*_4,H,0.7330414834441683,-0.4912267552363545,unphysical_relaxation
Fe6Pt6_0.5N2(g) + * -> N*,N,0.457347715184369,0.12929743339326372,normal
Fe6Pt6_0.5N2(g) + * -> N*_1,N,0.5964610170904052,0.2554630959767099,normal
Fe6Pt6_0.5N2(g) + * -> N*_2,N,0.9739498512844875,0.6439915351758714,normal
Fe6Pt6_0.5N2(g) + * -> N*_3,N,0.8365927720860782,0.5081802561646658,normal
Fe6Pt6_H2O(g) - H2(g) + * -> O*,O,0.23112587533597662,6.630314957302141,energy_anomaly
Fe6Pt6_H2O(g) - H2(g) + * -> O*_1,O,0.46191324114244026,6.630004653589745,adsorbate_migration
Fe6Pt6_H2O(g) - H2(g) + * -> O*_2,O,1.0496158661370032,7.895997948319561,unphysical_relaxation
Fe6Pt6_H2O(g) - H2(g) + * -> O*_3,O,1.055953261438674,7.801851030365114,energy_anomaly
Fe6Pt6_H2O(g) - H2(g) + * -> O*_4,O,1.3190281586392416,7.896169472532557,energy_anomaly
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.6779074101494871,-1.0053276411426424,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.5154154477485235,-0.8164035300881767,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6199596797513323,-1.0124265671226413,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*,S,-1.4633834614941748,-1.2827811076188373,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-1.2334682205909644,-1.1475444588369674,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-1.157463151990612,-0.9953374272853983,normal
Fe6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.2513708621917772,-1.1482405196948724,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.2627874089511124,-0.5784438470653686,normal
Fe6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.07947669704924465,-1.0211746602092933,adsorbate_migration
Ir6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,2.725765682288511,2.967034479754737,normal
Ir6Ti6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2800492010874223,2.7770619785090105,normal
Ir6Ti6_0.5H2(g) + * -> H*,H,-0.18146714075825798,-0.4069254456307192,adsorbate_migration
Ir6Ti6_0.5H2(g) + * -> H*_1,H,-0.5217167879590932,-0.748357096793157,normal
Ir6Ti6_0.5H2(g) + * -> H*_2,H,0.44892388694009355,0.29700572622137145,normal
Ir6Ti6_0.5N2(g) + * -> N*,N,0.10687407068508037,0.015535331559647148,normal
Ir6Ti6_0.5N2(g) + * -> N*_1,N,-1.4364693621155311,-1.3810634741591468,normal
Ir6Ti6_H2O(g) - H2(g) + * -> O*,O,-2.0584300309639616,-2.088009353763975,normal
Ir6Ti6_H2O(g) - H2(g) + * -> O*_1,O,-0.4707085046649695,-0.38291585603843714,normal
Ir6Ti6_H2S(g) - H2(g) + * -> S*,S,-1.8195406116937534,-1.3787396933787681,normal
Ir6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-2.517120899996314,-2.157008295696059,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,0.9280668321925987,1.7441313174278434,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9191529269928651,1.6081908429251754,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.2671050285907768,2.0873669654244082,normal
W6Zr6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.4623303809903518,2.2069486792773745,normal
W6Zr6_0.5H2(g) + * -> H*,H,-0.8147771335561345,-1.1052544002913152,normal
W6Zr6_0.5H2(g) + * -> H*_1,H,-0.9184333220573251,-1.1111800910712475,normal
W6Zr6_0.5H2(g) + * -> H*_2,H,-0.7963501286567123,-1.0689829629277807,normal
W6Zr6_0.5H2(g) + * -> H*_3,H,-0.7834013194578517,-1.0823516092066297,normal
W6Zr6_0.5H2(g) + * -> H*_4,H,0.1785942987417286,0.08242838821851706,normal
W6Zr6_0.5N2(g) + * -> N*,N,-2.1607981686120183,-2.0552281579372487,normal
W6Zr6_0.5N2(g) + * -> N*_1,N,-2.1758105530116154,-2.0457502853835337,normal
W6Zr6_0.5N2(g) + * -> N*_2,N,-2.2424764026127377,-2.0488831409385284,normal
W6Zr6_0.5N2(g) + * -> N*_3,N,-2.045062166513162,-1.9221861507309068,normal
W6Zr6_H2O(g) - H2(g) + * -> O*,O,-2.2553818096604914,10.556060759491857,energy_anomaly
W6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-2.3011184314602247,10.721157466334947,energy_anomaly
W6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-2.6121192424618016,10.137690344463365,energy_anomaly
W6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-2.4809292152605735,10.144809099012221,energy_anomaly
W6Zr6_H2S(g) - H2(g) + * -> S*,S,-2.347263088093257,-1.7817816184916166,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-3.0322517166932244,-2.615661522057792,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-3.13062236599211,-2.6367652690115113,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_3,S,-2.975481694993448,-2.5584834929434948,normal
W6Zr6_H2S(g) - H2(g) + * -> S*_4,S,-2.923045630392096,-2.5173227779347007,normal
Hf6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,1.629171130692157,1.8651181370204242,normal
Hf6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.48609067048983,2.8884131624405143,normal
Hf6Ru6_0.5H2(g) + * -> H*,H,-0.5435643998561943,-0.8524635633950521,normal
Hf6Ru6_0.5H2(g) + * -> H*_1,H,-0.8050686559572284,-0.9937615621937113,normal
