reaction,adsorbate,DFT,MLIP,classification
Cu6La6_H2O(g) - H2(g) + * -> O*,O,-2.5279073564562964,-2.3148860931396484,normal
Cu6La6_H2O(g) - H2(g) + * -> O*_1,O,-0.6253800513624697,-0.41543006896972656,normal
Cu6La6_H2S(g) - H2(g) + * -> S*,S,-2.5330384710904923,-2.315633773803711,normal
Cu6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.5220222144925515,-2.3499279022216797,normal
Cu6La6_H2S(g) - H2(g) + * -> S*_2,S,-1.059289104989091,-0.7051334381103516,normal
Au6Mo6_CH4(g) - 2.0H2(g) + * -> C*,C,2.97826269838788,3.1802024841308594,normal
Au6Mo6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.2601975335901443,3.275074005126953,normal
Au6Mo6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0110490250890507,2.051555633544922,normal
Au6Mo6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7504768948901983,2.0279502868652344,normal
Au6Mo6_0.5H2(g) + * -> H*,H,-0.3101178015594712,-0.6507773399353027,adsorbate_migration
Au6Mo6_0.5H2(g) + * -> H*_1,H,-0.5152569414594552,-0.6971564292907715,normal
Au6Mo6_0.5H2(g) + * -> H*_2,H,0.22789180234124728,-0.695828914642334,adsorbate_migration
Au6Mo6_0.5H2(g) + * -> H*_3,H,-0.1958570646592932,-0.8028998374938965,unphysical_relaxation
Au6Mo6_0.5N2(g) + * -> N*,N,-1.1492166060143063,-1.1983718872070312,normal
Au6Mo6_0.5N2(g) + * -> N*_1,N,-0.1261091177166236,-0.12493896484375,normal
Au6Mo6_H2O(g) - H2(g) + * -> O*,O,-1.197254222563231,-0.8212451934814453,normal
Au6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-0.9006973501638527,-0.5365009307861328,normal
Au6Mo6_H2S(g) - H2(g) + * -> S*,S,-2.3178166971956102,-2.0746288299560547,normal
Au6Mo6_H2S(g) - H2(g) + * -> S*_1,S,-2.4073609259939417,-2.198606491088867,normal
Au6Mo6_H2S(g) - H2(g) + * -> S*_2,S,-1.3309966775959197,-2.0661754608154297,adsorbate_migration
Ga6V6_CH4(g) - 2.0H2(g) + * -> C*,C,3.429709624889256,3.533275604248047,normal
Ga6V6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4579286462876553,3.5298423767089844,normal
Ga6V6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.4483454877890836,2.452098846435547,normal
Ga6V6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.5367345932872922,2.4795265197753906,normal
Ga6V6_0.5H2(g) + * -> H*,H,-0.47273575275809776,-0.657285213470459,normal
Ga6V6_0.5H2(g) + * -> H*_1,H,0.22982530724496542,-0.6532950401306152,adsorbate_migration
Ga6V6_0.5N2(g) + * -> N*,N,0.38057542148999346,0.20696258544921875,normal
Ga6V6_0.5N2(g) + * -> N*_1,N,0.259119994689172,0.15582275390625,normal
Ga6V6_0.5N2(g) + * -> N*_2,N,-0.8426792784102872,-1.1774139404296875,normal
Ga6V6_0.5N2(g) + * -> N*_3,N,-0.7205041105135024,-1.09283447265625,normal
Ga6V6_H2O(g) - H2(g) + * -> O*,O,-1.2886440634649148,-1.2039356231689453,normal
Ga6V6_H2O(g) - H2(g) + * -> O*_1,O,-1.1496664102634782,-1.118539810180664,normal
Ga6V6_H2O(g) - H2(g) + * -> O*_2,O,-0.6198800864623877,-0.3492145538330078,normal
Ga6V6_H2S(g) - H2(g) + * -> S*,S,-1.8990700987923788,-1.8780803680419922,normal
Ga6V6_H2S(g) - H2(g) + * -> S*_1,S,-1.8102335020957412,-1.7570552825927734,normal
Ga6V6_H2S(g) - H2(g) + * -> S*_2,S,-0.8526721148954834,-1.7570247650146484,adsorbate_migration
Ga6V6_H2S(g) - H2(g) + * -> S*_3,S,-1.0008593248930424,-0.8859767913818359,normal
Ir6Re6_CH4(g) - 2.0H2(g) + * -> C*,C,2.6515346598907854,2.6702537536621094,normal
Ir6Re6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9995583379904929,2.346233367919922,normal
Ir6Re6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9435677863884848,2.0459251403808594,normal
Ir6Re6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.626823740688451,1.8601646423339844,normal
Ir6Re6_0.5H2(g) + * -> H*,H,-0.22349172156006603,-0.37914037704467773,normal
Ir6Re6_0.5H2(g) + * -> H*_1,H,-0.18791460595727472,-0.25874853134155273,normal
Ir6Re6_0.5H2(g) + * -> H*_2,H,-0.38765623175910946,-0.4582037925720215,normal
Ir6Re6_0.5H2(g) + * -> H*_3,H,-0.38554993455815634,-0.44199132919311523,normal
Ir6Re6_0.5N2(g) + * -> N*,N,0.3337454461852758,0.26446533203125,normal
Ir6Re6_0.5N2(g) + * -> N*_1,N,-0.12410377471496759,0.0088043212890625,normal
Ir6Re6_0.5N2(g) + * -> N*_2,N,-0.5189987788126018,-0.65911865234375,normal
Ir6Re6_0.5N2(g) + * -> N*_3,N,-0.9193778291137278,-0.863189697265625,normal
Ir6Re6_H2O(g) - H2(g) + * -> O*,O,0.2907422078386048,0.5393505096435547,normal
Ir6Re6_H2O(g) - H2(g) + * -> O*_1,O,-0.4152142886634351,-0.2098560333251953,normal
Ir6Re6_H2O(g) - H2(g) + * -> O*_2,O,-0.7561187777611735,-0.3347644805908203,normal
Ir6Re6_H2O(g) - H2(g) + * -> O*_3,O,-0.3193404198611347,-0.3237476348876953,normal
Ir6Re6_H2S(g) - H2(g) + * -> S*,S,-1.6091840970947828,-1.4425334930419922,normal
Ir6Re6_H2S(g) - H2(g) + * -> S*_1,S,-1.9255802452934745,-1.7520809173583984,normal
Ir6Re6_H2S(g) - H2(g) + * -> S*_2,S,-2.368631915694948,-2.1215572357177734,normal
Ir6Re6_H2S(g) - H2(g) + * -> S*_3,S,-2.3385249683960296,-2.051054000854492,normal
Au6La6_CH4(g) - 2.0H2(g) + * -> C*,C,2.5021236178918116,2.6644554138183594,normal
Au6La6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.1359864099913466,3.3277206420898438,normal
Au6La6_0.5H2(g) + * -> H*,H,0.3032218926428243,0.004732608795166016,adsorbate_migration
Au6La6_0.5H2(g) + * -> H*_1,H,0.3158023957448961,0.0036721229553222656,adsorbate_migration
Au6La6_0.5H2(g) + * -> H*_2,H,-0.4661164475573685,-0.472135066986084,normal
Au6La6_0.5N2(g) + * -> N*,N,-0.6967454430105136,-0.8638839721679688,normal
Au6La6_0.5N2(g) + * -> N*_1,N,-1.0318156755110977,-0.9477386474609375,normal
Au6La6_H2O(g) - H2(g) + * -> O*,O,-2.6427992614591744,-2.364358901977539,normal
Au6La6_H2O(g) - H2(g) + * -> O*_1,O,-0.716519139361651,-2.3642749786376953,adsorbate_migration
Au6La6_H2S(g) - H2(g) + * -> S*,S,-1.8412279485928025,-1.599325180053711,normal
Au6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.405146055392777,-2.125375747680664,normal
La6Pd6_CH4(g) - 2.0H2(g) + * -> C*,C,2.4076481420897835,2.449909210205078,normal
La6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9184005110919315,3.0538063049316406,normal
La6Pd6_CH4(g) - 2.0H2(g) + * -> C*_2,C,6.1593065340903195,6.269657135009766,normal
La6Pd6_0.5H2(g) + * -> H*,H,-0.07930975515679961,-0.27614355087280273,normal
La6Pd6_0.5H2(g) + * -> H*_1,H,-0.30752482875593046,-0.4098639488220215,normal
La6Pd6_0.5H2(g) + * -> H*_2,H,0.3729004507413549,0.3965935707092285,normal
La6Pd6_0.5H2(g) + * -> H*_3,H,0.18242851884227207,-0.4077887535095215,adsorbate_migration
La6Pd6_0.5N2(g) + * -> N*,N,-1.11685410721293,-1.24114990234375,normal
La6Pd6_0.5N2(g) + * -> N*_1,N,-0.9219978772143804,-1.015380859375,normal
La6Pd6_0.5N2(g) + * -> N*_2,N,2.0875649875870295,2.260284423828125,normal
La6Pd6_H2O(g) - H2(g) + * -> O*,O,-1.5582345904624049,-1.418313980102539,normal
La6Pd6_H2O(g) - H2(g) + * -> O*_1,O,-2.4485744715604483,-2.162599563598633,normal
La6Pd6_H2O(g) - H2(g) + * -> O*_2,O,-0.5723310503601056,-0.2539691925048828,normal
La6Pd6_H2S(g) - H2(g) + * -> S*,S,-2.0693671023945512,-1.9639644622802734,normal
La6Pd6_H2S(g) - H2(g) + * -> S*_1,S,-2.36836143449176,-2.191122055053711,normal
La6Pd6_H2S(g) - H2(g) + * -> S*_2,S,-0.3049398833936152,-0.5515193939208984,normal
Cr6Tl6_CH4(g) - 2.0H2(g) + * -> C*,C,1.3071480765911474,2.9007034301757812,normal
Cr6Tl6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.365748450692081,4.439361572265625,normal
Cr6Tl6_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.577449437191717,7.405540466308594,unphysical_relaxation
Cr6Tl6_0.5H2(g) + * -> H*,H,-0.14423557285678612,0.1714920997619629,normal
Cr6Tl6_0.5H2(g) + * -> H*_1,H,1.2569807610425698,1.1302552223205566,unphysical_relaxation
Cr6Tl6_0.5N2(g) + * -> N*,N,-1.5449082234135858,-0.3274269104003906,normal
Cr6Tl6_0.5N2(g) + * -> N*_1,N,-0.3719778487120493,0.4723167419433594,normal
Cr6Tl6_0.5N2(g) + * -> N*_2,N,5.063220154986993,4.644855499267578,normal
Cr6Tl6_H2O(g) - H2(g) + * -> O*,O,-0.8383620562601095,0.26583290100097656,normal
Cr6Tl6_H2O(g) - H2(g) + * -> O*_1,O,3.503358867939653,-0.6444683074951172,unphysical_relaxation
Cr6Tl6_H2S(g) - H2(g) + * -> S*,S,0.3542518090071667,0.17114830017089844,unphysical_relaxation
Cr6Tl6_H2S(g) - H2(g) + * -> S*_1,S,-2.4522827029940686,-1.192941665649414,unphysical_relaxation
Cr6Tl6_H2S(g) - H2(g) + * -> S*_2,S,-1.183790301994975,-0.25612831115722656,normal
Cr6Tl6_H2S(g) - H2(g) + * -> S*_3,S,1.2840964969073525,1.253580093383789,unphysical_relaxation
Nb6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,1.877637460490405,2.1541671752929688,normal
Nb6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.985552502684186,2.1120223999023438,normal
Nb6Zn6_0.5H2(g) + * -> H*,H,-0.7527215725631038,-0.8850569725036621,normal
Nb6Zn6_0.5H2(g) + * -> H*_1,H,0.04740073414089352,-0.1785902976989746,normal
Nb6Zn6_0.5H2(g) + * -> H*_2,H,-0.028782160959025305,-0.26346731185913086,normal
Nb6Zn6_0.5N2(g) + * -> N*,N,-1.5247556085178076,-1.4926338195800781,normal
Nb6Zn6_0.5N2(g) + * -> N*_1,N,-1.3951064259181294,-1.4703025817871094,normal
Nb6Zn6_0.5N2(g) + * -> N*_2,N,-0.21310500031722768,-0.08837509155273438,normal
Nb6Zn6_0.5N2(g) + * -> N*_3,N,-0.07305018441729771,-0.061573028564453125,normal
Nb6Zn6_H2O(g) - H2(g) + * -> O*,O,-1.901000474365162,-1.6602916717529297,normal
Nb6Zn6_H2O(g) - H2(g) + * -> O*_1,O,-1.7407637913676695,-1.6102733612060547,normal
Nb6Zn6_H2O(g) - H2(g) + * -> O*_2,O,-0.7499465556649625,-0.46271324157714844,normal
Nb6Zn6_H2O(g) - H2(g) + * -> O*_3,O,-0.9605117814682558,-0.6095714569091797,normal
Nb6Zn6_H2S(g) - H2(g) + * -> S*,S,-2.5818951501932474,-2.400522232055664,normal
Nb6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-2.4421051010940005,-2.3299121856689453,normal
Nb6Zn6_H2S(g) - H2(g) + * -> S*_2,S,-1.675435653400143,-1.426370620727539,normal
Nb6Zn6_H2S(g) - H2(g) + * -> S*_3,S,-1.7347900762978838,-1.534402847290039,normal
Hf6La6_CH4(g) - 2.0H2(g) + * -> C*,C,0.9306026609892797,1.0900154113769531,normal
Hf6La6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1821097161891885,2.403240203857422,normal
Hf6La6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9992093519913396,2.220623016357422,normal
Hf6La6_0.5H2(g) + * -> H*,H,-0.8974375624556785,-0.9434866905212402,normal
Hf6La6_0.5H2(g) + * -> H*_1,H,-0.8073103297565183,-0.8715720176696777,normal
Hf6La6_0.5H2(g) + * -> H*_2,H,-0.664383896658336,-0.6923422813415527,normal
Hf6La6_0.5H2(g) + * -> H*_3,H,-0.8246279265576675,-0.7771201133728027,normal
Hf6La6_0.5N2(g) + * -> N*,N,-2.774214871113145,-2.8559494018554688,normal
Hf6La6_0.5N2(g) + * -> N*_1,N,-2.9428627288125426,-2.9720230102539062,normal
Hf6La6_0.5N2(g) + * -> N*_2,N,-1.993880410611382,-1.9975967407226562,normal
Hf6La6_0.5N2(g) + * -> N*_3,N,-2.1014925901126844,-2.0994796752929688,normal
Hf6La6_H2O(g) - H2(g) + * -> O*,O,-3.432626413159767,-3.346780776977539,normal
Hf6La6_H2O(g) - H2(g) + * -> O*_1,O,-3.3510340310605784,-3.1458377838134766,normal
Hf6La6_H2O(g) - H2(g) + * -> O*_2,O,-3.0039770479599497,-2.8114185333251953,normal
Hf6La6_H2O(g) - H2(g) + * -> O*_3,O,-3.015458211062821,-2.749948501586914,normal
Hf6La6_H2S(g) - H2(g) + * -> S*,S,-3.582283582094476,-3.266012191772461,normal
Hf6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.8801032093942354,-2.579916000366211,normal
Hf6La6_H2S(g) - H2(g) + * -> S*_2,S,-2.9948386488940173,-2.649229049682617,normal
La6W6_CH4(g) - 2.0H2(g) + * -> C*,C,1.9255448704907394,0.5315437316894531,unphysical_relaxation
La6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9395919310891259,0.5786476135253906,unphysical_relaxation
La6W6_0.5H2(g) + * -> H*,H,-0.8439882819575075,-0.9039511680603027,unphysical_relaxation
La6W6_0.5H2(g) + * -> H*_1,H,-0.856283337557187,-0.9039969444274902,normal
La6W6_0.5N2(g) + * -> N*,N,-2.4404569076123153,-2.4410629272460938,unphysical_relaxation
La6W6_0.5N2(g) + * -> N*_1,N,-1.560722119114871,-2.2443618774414062,unphysical_relaxation
La6W6_H2O(g) - H2(g) + * -> O*,O,-1.5001712116610975,-0.9950351715087891,normal
Cr6Mo6_CH4(g) - 2.0H2(g) + * -> C*,C,1.1159128654880988,1.2161216735839844,normal
Cr6Mo6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2298904679892075,1.3483390808105469,normal
Cr6Mo6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.3233187135892877,1.5250205993652344,normal
Cr6Mo6_0.5H2(g) + * -> H*,H,-0.7434531030584992,-0.8096365928649902,normal
Cr6Mo6_0.5H2(g) + * -> H*_1,H,-0.7782740143584022,-0.869962215423584,normal
Cr6Mo6_0.5H2(g) + * -> H*_2,H,-0.7465130232585295,-0.8205008506774902,normal
Cr6Mo6_0.5H2(g) + * -> H*_3,H,-0.7099681346580553,-0.8448843955993652,normal
Cr6Mo6_0.5N2(g) + * -> N*,N,-1.9876389355140418,-2.17327880859375,normal
Cr6Mo6_0.5N2(g) + * -> N*_1,N,-1.9184784822155052,-2.1319427490234375,normal
Cr6Mo6_0.5N2(g) + * -> N*_2,N,-1.8587232357149333,-1.926116943359375,normal
Cr6Mo6_0.5N2(g) + * -> N*_3,N,0.2585286913836171,0.168212890625,normal
Cr6Mo6_H2O(g) - H2(g) + * -> O*,O,-2.0830797350647003,-1.4875049591064453,normal
Cr6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-2.0155316923630267,-1.3849353790283203,normal
Cr6Mo6_H2O(g) - H2(g) + * -> O*_2,O,-0.9167304335643962,-0.0046253204345703125,normal
Cr6Mo6_H2S(g) - H2(g) + * -> S*,S,-2.951134853396013,-2.878507614135742,normal
Cr6Mo6_H2S(g) - H2(g) + * -> S*_1,S,-2.953770684096469,-2.9267024993896484,normal
Cr6Mo6_H2S(g) - H2(g) + * -> S*_2,S,-2.8270837326962805,-2.735685348510742,normal
Cr6Mo6_H2S(g) - H2(g) + * -> S*_3,S,-1.5309200753944765,-3.356801986694336,unphysical_relaxation
Pd6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,2.4652981799927147,2.3380699157714844,normal
Pd6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.5263133136877514,2.374553680419922,normal
Pd6Pt6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1584989426892207,2.130481719970703,normal
Pd6Pt6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.063205492789166,2.041149139404297,normal
Pd6Pt6_H2O(g) + * -> H2O*,H2O,-0.17870260007669003,-0.08363056182861328,normal
Pd6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.22859943437845232,-0.22301197052001953,normal
Pd6Pt6_H2O(g) + * -> H2O*_2,H2O,-0.21773583357764892,-0.22134113311767578,adsorbate_migration
Pd6Pt6_H2O(g) + * -> H2O*_3,H2O,-0.21001256258216472,-0.12262439727783203,normal
Pd6Pt6_H2O(g) + * -> H2O*_4,H2O,-0.21122129228217545,-0.11772632598876953,normal
Pd6Pt6_H2O(g) + * -> H2O*_5,H2O,-0.2374076232755442,-0.23071002960205078,normal
Pd6Pt6_H2O(g) + * -> H2O*_6,H2O,-0.20791783027573274,-0.10648822784423828,normal
Pd6Pt6_0.5H2(g) + * -> H*,H,-0.2863791344561548,-0.5499014854431152,normal
Pd6Pt6_0.5H2(g) + * -> H*_1,H,-0.2558350363605939,-0.46712255477905273,normal
Pd6Pt6_0.5H2(g) + * -> H*_2,H,-0.306656241459649,-0.5305304527282715,normal
Pd6Pt6_0.5N2(g) + * -> N*,N,0.9519136644867103,0.5175323486328125,normal
Pd6Pt6_0.5N2(g) + * -> N*_1,N,1.1306006180875556,0.6421432495117188,normal
Pd6Pt6_0.5N2(g) + * -> N*_2,N,0.7049616482890997,0.35805511474609375,normal
Pd6Pt6_0.5N2(g) + * -> N*_3,N,0.7137113326880353,0.31450653076171875,normal
Pd6Pt6_H2O(g) - H2(g) + * -> O*,O,1.327520423339422,1.3329219818115234,normal
Pd6Pt6_H2O(g) - H2(g) + * -> O*_1,O,1.6625068447354465,1.6255626678466797,normal
Pd6Pt6_H2O(g) - H2(g) + * -> O*_2,O,1.2729947966398072,1.3690242767333984,normal
Pd6Pt6_H2O(g) - H2(g) + * -> O*_3,O,1.4215411969378806,1.4486827850341797,normal
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.7898140901514807,-0.8953661918640137,normal
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.0512965772494454,-1.2037158012390137,adsorbate_migration
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.9565394636509836,-1.0205492973327637,normal
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.1462116528554134,-1.2317309379577637,normal
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.7776368598559884,-1.671863079071045,adsorbate_migration
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.6252224974513183,-1.5951952934265137,adsorbate_migration
Pd6Pt6_H2S(g) - H2(g) + * -> S*,S,-1.3821687733943122,-1.4153881072998047,normal
Pd6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-1.2050676992948297,-1.2980785369873047,normal
Pd6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-1.5807054790929556,-1.527151107788086,normal
Pd6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.5523942110957591,-1.5878047943115234,normal
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.6466227541521903,-0.6261858940124512,normal
Pd6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,-0.3592758467556223,-0.3058657646179199,normal
Cr6In6_H2S(g) - H2(g) + * -> S*,S,-1.1666498512967678,-1.6451473236083984,unphysical_relaxation
Rh6Ti6_CH4(g) - 2.0H2(g) + * -> C*,C,2.5477158832882196,2.660350799560547,normal
Rh6Ti6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1434096860875798,2.1905174255371094,normal
Rh6Ti6_0.5H2(g) + * -> H*,H,-0.2647094850608198,-0.390866756439209,normal
Rh6Ti6_0.5H2(g) + * -> H*_1,H,-0.5065067128589078,-0.6543402671813965,normal
Rh6Ti6_0.5N2(g) + * -> N*,N,0.005745411583120585,-0.05049896240234375,normal
Rh6Ti6_0.5N2(g) + * -> N*_1,N,-1.6893111463159585,-1.7373275756835938,normal
Rh6Ti6_H2O(g) - H2(g) + * -> O*,O,-0.8272926013634674,-0.4085407257080078,normal
Rh6Ti6_H2S(g) - H2(g) + * -> S*,S,-1.984602553296952,-1.8601436614990234,normal
Rh6Ti6_H2S(g) - H2(g) + * -> S*_1,S,-2.7200372779952318,-2.514699935913086,normal
Hf6Ir6_CH4(g) - 2.0H2(g) + * -> C*,C,2.493743327891025,2.5404090881347656,normal
Hf6Ir6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.401585989989144,2.412220001220703,normal
Hf6Ir6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.27197801129023,2.4565162658691406,unphysical_relaxation
Hf6Ir6_0.5H2(g) + * -> H*,H,0.00039633374129266485,-0.20099401473999023,normal
Hf6Ir6_0.5H2(g) + * -> H*_1,H,-0.4705539439591746,-0.6270346641540527,normal
Hf6Ir6_0.5H2(g) + * -> H*_2,H,-0.021205831456398982,-0.21027898788452148,normal
Hf6Ir6_0.5H2(g) + * -> H*_3,H,0.26716748933998247,0.24086999893188477,normal
Hf6Ir6_0.5N2(g) + * -> N*,N,-1.4191942150118848,-1.4473876953125,normal
Hf6Ir6_0.5N2(g) + * -> N*_1,N,0.5831833583852131,0.3881378173828125,normal
Hf6Ir6_H2O(g) - H2(g) + * -> O*,O,-0.2553498574636137,-2.0945301055908203,adsorbate_migration
Hf6Ir6_H2S(g) - H2(g) + * -> S*,S,-2.6964658248943465,-2.473356246948242,normal
Hf6Ir6_H2S(g) - H2(g) + * -> S*_1,S,-1.6034626315958462,-1.4608592987060547,normal
Hf6Ir6_H2S(g) - H2(g) + * -> S*_2,S,-0.8838434353928619,-1.4410152435302734,adsorbate_migration
Au6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,2.5678298580869523,2.4643287658691406,normal
Au6Ru6_0.5N2(g) + * -> N*,N,0.456486202785527,0.10961151123046875,adsorbate_migration
Au6Ru6_0.5N2(g) + * -> N*_1,N,1.305042323683665,0.9576416015625,normal
Au6Ru6_H2O(g) - H2(g) + * -> O*,O,1.6492162606371608,1.4593944549560547,normal
Au6Ru6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.6703939388524986,-0.8195605278015137,normal
Au6Ru6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.007783544154222,-0.8188433647155762,adsorbate_migration
Ag6Co6_CH4(g) - 2.0H2(g) + * -> C*,C,2.3827335350915746,2.3146820068359375,normal
Ag6Co6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.7341458255950783,3.5979461669921875,normal
Ag6Co6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7002400330939054,3.552734375,normal
Ag6Co6_0.5H2(g) + * -> H*,H,-0.23696979215944225,-0.436460018157959,normal
Ag6Co6_0.5H2(g) + * -> H*_1,H,0.07485212234408323,-0.1574263572692871,normal
Ag6Co6_0.5H2(g) + * -> H*_2,H,0.044001487943234,-0.14730596542358398,normal
Ag6Co6_0.5H2(g) + * -> H*_3,H,0.04463007094548743,-0.16367864608764648,normal
Ag6Co6_0.5H2(g) + * -> H*_4,H,0.7908697558459892,-0.4198012351989746,adsorbate_migration
Ag6Co6_0.5N2(g) + * -> N*,N,0.007205166291896603,-0.3610420227050781,normal
Ag6Co6_0.5N2(g) + * -> N*_1,N,1.36926323039188,1.036285400390625,normal
Ag6Co6_0.5N2(g) + * -> N*_2,N,1.3190820370855363,1.0462570190429688,normal
Ag6Co6_0.5N2(g) + * -> N*_3,N,1.6269309535909997,1.0465202331542969,adsorbate_migration
Ag6Co6_H2O(g) - H2(g) + * -> O*,O,-0.22312096655895175,-0.08732795715332031,normal
Ag6Co6_H2O(g) - H2(g) + * -> O*_1,O,0.7759519310382643,0.8178539276123047,normal
Ag6Co6_H2O(g) - H2(g) + * -> O*_2,O,0.8057143821386603,0.9333019256591797,normal
Ag6Co6_H2O(g) - H2(g) + * -> O*_3,O,1.0017249189366453,0.8005504608154297,adsorbate_migration
Ag6Co6_H2S(g) - H2(g) + * -> S*,S,-1.8637712195922518,-1.845468521118164,normal
Ag6Co6_H2S(g) - H2(g) + * -> S*_1,S,-1.0166747172915507,-1.0586071014404297,normal
Ag6Co6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.1604364038493031,-1.2790789604187012,normal
Ag6Co6_H2S(g) - H2(g) + * -> S*_2,S,-1.0139703138920027,-1.0433101654052734,normal
Ag6Co6_H2S(g) - H2(g) + * -> S*_3,S,-1.0352894806928248,-0.9889659881591797,normal
Pd6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,2.568014079090972,2.633861541748047,normal
Pd6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.3861983605902424,2.3183631896972656,normal
Pd6Ru6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.7831909647911743,1.7319145202636719,normal
Pd6Ru6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.5855511462914365,1.6269264221191406,normal
Pd6Ru6_H2O(g) + * -> H2O*,H2O,-0.29752151597688226,-0.3868684768676758,normal
Pd6Ru6_H2O(g) + * -> H2O*_1,H2O,-0.17444007287679142,-0.12073993682861328,normal
Pd6Ru6_H2O(g) + * -> H2O*_2,H2O,-0.17758013057584776,-0.11987018585205078,normal
Pd6Ru6_H2O(g) + * -> H2O*_3,H2O,-0.20156914237861656,-0.13194751739501953,normal
Pd6Ru6_H2O(g) + * -> H2O*_4,H2O,-0.3587865861755972,-0.4058351516723633,normal
Pd6Ru6_H2O(g) + * -> H2O*_5,H2O,-0.17842422767546395,-0.11787128448486328,normal
Pd6Ru6_H2O(g) + * -> H2O*_6,H2O,-0.17767999627733388,-0.10585498809814453,normal
Pd6Ru6_0.5H2(g) + * -> H*,H,-0.15122182355750624,-0.39980077743530273,normal
Pd6Ru6_0.5H2(g) + * -> H*_1,H,-0.2790885245585457,-0.44826269149780273,normal
Pd6Ru6_0.5H2(g) + * -> H*_2,H,-0.40091212135573073,-0.5945792198181152,normal
Pd6Ru6_0.5H2(g) + * -> H*_3,H,-0.3251428393586764,-0.559720516204834,normal
Pd6Ru6_0.5N2(g) + * -> N*,N,0.5323595682875748,0.36751556396484375,normal
Pd6Ru6_0.5N2(g) + * -> N*_1,N,0.38539224458691024,0.10396575927734375,normal
Pd6Ru6_0.5N2(g) + * -> N*_2,N,-0.3959936637129431,-0.7116012573242188,normal
Pd6Ru6_0.5N2(g) + * -> N*_3,N,-0.5871777174124873,-0.8213577270507812,normal
Pd6Ru6_H2O(g) - H2(g) + * -> O*,O,0.8916777288393973,-0.06949806213378906,adsorbate_migration
Pd6Ru6_H2O(g) - H2(g) + * -> O*_1,O,-0.06315285996259945,-0.05047035217285156,normal
Pd6Ru6_H2O(g) - H2(g) + * -> O*_2,O,-0.06051852586114137,-0.07064247131347656,normal
Pd6Ru6_H2O(g) - H2(g) + * -> O*_3,O,0.7185696531376493,0.8033733367919922,normal
