reaction,adsorbate,DFT,MLIP,classification
Au9Pd3_0.5N2(g) + * -> N*_5,N,3.759210503385475,3.7167381300406177,normal
Au9Pd3_H2O(g) - H2(g) + * -> O*_4,O,3.693468616336588,3.8774010921613353,normal
Au9Pd3_H2O(g) - H2(g) + * -> O*_5,O,3.1466086458383984,3.284902408663278,normal
Au9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.15364091555136383,0.06955839163867283,normal
Au9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.06044573544670584,0.33207598920456194,normal
Au9Pd3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.741405038345988,1.1253729031287603,normal
Au9Pd3_H2S(g) - H2(g) + * -> S*_4,S,0.6673376923063756,1.0113711422660643,normal
Cu9La3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.614169756384399,2.7698447055481665,normal
Cu9La3_0.5H2(g) + * -> H*_2,H,-0.02593163245816754,-0.08998642318444228,normal
Cu9La3_0.5H2(g) + * -> H*_3,H,-0.3049759384584547,-0.3189283684481268,normal
Cu9La3_0.5H2(g) + * -> H*_4,H,0.5986477239357839,0.5482363503599643,normal
Cu9La3_0.5H2(g) + * -> H*_5,H,0.07940281814174455,0.09443939496622278,normal
Cu9La3_H2O(g) - H2(g) + * -> O*_2,O,-0.7999433917613601,-0.539558321689845,normal
Cu9La3_H2S(g) - H2(g) + * -> S*_1,S,-1.7860065266940524,-1.4590853111694742,normal
Ag3Pb9_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.7993898484901365,6.923099258665761,normal
Ag3Pb9_0.5H2(g) + * -> H*,H,0.8816564564413341,0.914396532190743,normal
Ag3Pb9_0.5H2(g) + * -> H*_1,H,0.6720662144407754,0.6639328973487508,normal
Ag3Pb9_0.5N2(g) + * -> N*_1,N,4.273481712387365,4.34199024695242,normal
Ag3Pb9_H2O(g) - H2(g) + * -> O*_1,O,2.8272348919343244,3.0596290862904425,normal
Ag3Pb9_H2S(g) - H2(g) + * -> S*_1,S,0.32954945080206244,0.6678804658920967,normal
Sn9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,5.068214260290006,5.4114913605018415,normal
Sn9Ti3_0.5H2(g) + * -> H*,H,0.7392641827400723,0.7515133358533315,normal
Sn9Ti3_0.5H2(g) + * -> H*_1,H,0.11813550194077038,0.1408567584341749,normal
Sn9Ti3_0.5N2(g) + * -> N*_1,N,0.8076801324841654,1.194019385226703,normal
Sn9Ti3_H2O(g) - H2(g) + * -> O*_1,O,-1.1488850353636622,-0.6143244779054413,normal
Sn9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-1.0762558109963152,-0.7325763773432783,normal
Ga3Ru9_H2O(g) + * -> H2O*_2,H2O,-0.19342409487774148,-0.09165265308271842,normal
Ga3Ru9_H2O(g) + * -> H2O*_3,H2O,-0.1880634522768787,-0.06658576430982066,normal
Ga3Ru9_H2O(g) + * -> H2O*_4,H2O,-0.18638328537247162,-0.07336436888560627,normal
Ga3Ru9_H2O(g) + * -> H2O*_5,H2O,-0.1646624784790447,-0.07638918931996841,normal
Ga3Ru9_H2O(g) + * -> H2O*_6,H2O,-0.22864487747767726,-0.0980469284267258,normal
Ga3Ru9_H2O(g) + * -> H2O*_7,H2O,-0.15446065857588565,-0.06009196211287815,normal
Ga3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3742767918510026,-1.141958177286071,normal
Ga3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.1158546331488424,-0.8855269657350391,normal
Ga3Ru9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.88152312064733,1.2975788504712824,normal
Ga3Hg9_0.5H2(g) + * -> H*_2,H,0.7381302843432707,0.5742975827843861,unphysical_relaxation
La9Os3_0.5H2(g) + * -> H*_2,H,-0.27170117805778204,-0.39106745168864876,normal
La9Os3_0.5N2(g) + * -> N*_2,N,-0.08079849001478578,-0.022731207306264878,normal
La9Os3_H2O(g) - H2(g) + * -> O*_2,O,0.05568619223760152,0.22466630255750886,normal
Pt9Tl3_CH4(g) - 2.0H2(g) + * -> C*_1,C,8.215732582591045,8.710027248241763,normal
Pt9Tl3_0.5H2(g) + * -> H*,H,-0.19899344875645397,-0.29072752615687847,normal
Pt9Tl3_H2S(g) - H2(g) + * -> S*,S,1.9224230445070702,2.462540804058449,normal
Ga9Ta3_0.5H2(g) + * -> H*_2,H,-0.19115480156230547,-0.13557633595504415,normal
Cr9Hg3_CH4(g) - 2.0H2(g) + * -> C*_1,C,7.114822577587802,7.377770048629756,normal
Cr9Hg3_0.5H2(g) + * -> H*_2,H,0.9428469674394648,1.0149899542367318,normal
Cr9Hg3_0.5N2(g) + * -> N*_2,N,4.921833341983074,5.1087708635643025,normal
Cr9Hg3_H2O(g) - H2(g) + * -> O*_2,O,-0.24640030536482982,-0.01271164084747145,normal
Cr9Hg3_H2O(g) - H2(g) + * -> O*_3,O,3.6816414604361967,3.9772349245458107,normal
Cr9Hg3_H2S(g) - H2(g) + * -> S*_2,S,1.1768175209036258,1.6435614426739855,normal
Mo9Ni3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.243501706289862,4.526241963101214,normal
Mo9Ni3_0.5H2(g) + * -> H*_1,H,0.1503586784392894,0.11612310064290154,normal
Mo9Ni3_0.5N2(g) + * -> N*,N,0.3089037656845903,-1.5157199799757848,adsorbate_migration
Mo9Ni3_0.5N2(g) + * -> N*_1,N,1.909686075987338,2.146225452942076,normal
Mo9Ni3_H2O(g) - H2(g) + * -> O*,O,-0.7878635782619199,-0.3066298855243028,normal
Mo9Ni3_H2O(g) - H2(g) + * -> O*_1,O,1.4439150769356388,1.8410239737315095,normal
Mo9Ni3_H2S(g) - H2(g) + * -> S*_1,S,-1.3166932858948144,-0.8075047521304839,normal
Ga3Pb9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.237334496993753,6.402909335994551,normal
Ga3Pb9_0.5H2(g) + * -> H*_4,H,0.7399398413481606,0.786484206353272,normal
Ga3Pb9_0.5H2(g) + * -> H*_5,H,0.7211235776422029,0.7442316627307122,normal
Ga3Pb9_0.5N2(g) + * -> N*_2,N,3.290962043987747,3.3755739838421235,normal
Ga3Pb9_H2O(g) - H2(g) + * -> O*_3,O,1.5511287457446201,1.7926408774283331,normal
Ga3Pb9_H2S(g) - H2(g) + * -> S*_4,S,-0.0020490171881988317,0.2788772865220537,normal
Hg3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,6.665733925689892,6.720188372312297,normal
Hg3Ti9_0.5H2(g) + * -> H*_2,H,0.8029782774438274,0.798140279136696,normal
Hg3Ti9_0.5N2(g) + * -> N*_1,N,4.099420013788404,4.090532228464198,normal
Hg3Ti9_H2O(g) - H2(g) + * -> O*_1,O,2.7575303471383563,2.9141061392395216,normal
Hg3Ti9_H2S(g) - H2(g) + * -> S*_1,S,0.03625304640451077,0.32036119167841637,normal
Ga3Mo9_0.5H2(g) + * -> H*_2,H,1.1579947264408759,1.2911548440545886,normal
Ga3Mo9_0.5N2(g) + * -> N*_2,N,0.48507203358713014,0.7952294936388,normal
Ga3Mo9_0.5N2(g) + * -> N*_3,N,4.018665878384127,3.781210548514238,normal
Ga3Mo9_H2O(g) - H2(g) + * -> O*_2,O,-0.4899159319649584,-0.07459433141289651,normal
Ga3Mo9_H2O(g) - H2(g) + * -> O*_3,O,2.9469441643339565,2.897749309905606,normal
Cu3Y9_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.458032447088954,4.5020093441249,normal
Cu3Y9_0.5H2(g) + * -> H*,H,0.18147829734246557,0.15939725431521623,normal
Cu3Y9_0.5N2(g) + * -> N*_1,N,1.8845535057862435,1.9779077369810807,normal
Cu3Y9_H2O(g) - H2(g) + * -> O*_1,O,0.9144459018387465,1.2630675342661988,normal
Cu3Y9_H2S(g) - H2(g) + * -> S*_1,S,-1.7067233026936606,-1.3797198100073729,normal
Mn3Sn9_0.5H2(g) + * -> H*,H,0.2053766951439968,-0.062937666207731,normal
Ru9Zn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.3492803933886535,3.261647650515801,normal
Ru9Zn3_CH4(g) - 2.0H2(g) + * -> C*_3,C,6.86906051519054,6.909763730231138,normal
Ru9Zn3_0.5H2(g) + * -> H*_2,H,0.9691040480402364,0.9946561652419206,normal
Ru9Zn3_0.5N2(g) + * -> N*_2,N,0.7398694998828432,0.566767562467362,normal
Ru9Zn3_0.5N2(g) + * -> N*_3,N,4.528693063881292,4.4730566336521775,normal
Ru9Zn3_H2O(g) - H2(g) + * -> O*_4,O,3.1135568825373525,3.2371742083511776,normal
Ru9Zn3_H2S(g) - H2(g) + * -> S*_2,S,0.6926972054062048,1.1033519470013866,normal
Fe9Y3_0.5H2(g) + * -> H*,H,1.134092246838037,0.9854705136265873,normal
Fe9Y3_0.5H2(g) + * -> H*_1,H,0.04986390854267597,-0.6392379044500349,adsorbate_migration
Os9Pt3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.3896882099843424,3.527037333691652,normal
Os9Pt3_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.995755107088371,5.104469481758148,normal
Os9Pt3_H2O(g) + * -> H2O*,H2O,-0.07833055358253205,-0.05171046927166856,adsorbate_migration
Os9Pt3_H2O(g) + * -> H2O*_1,H2O,-0.30309223048436706,-0.10203414173317071,normal
Os9Pt3_H2O(g) + * -> H2O*_2,H2O,-0.05193564728153888,-0.044467646017153584,normal
Os9Pt3_H2O(g) + * -> H2O*_3,H2O,-0.22345226507798088,-0.04827112359429009,normal
Os9Pt3_0.5H2(g) + * -> H*_2,H,-0.13773776656213954,-0.1753366537897989,normal
Os9Pt3_0.5H2(g) + * -> H*_3,H,-0.03774627116123952,-0.04316040869753124,normal
Os9Pt3_0.5N2(g) + * -> N*_2,N,0.47214989158055687,0.5622965130735622,normal
Os9Pt3_0.5N2(g) + * -> N*_3,N,3.325145664586671,3.397305680679395,normal
Os9Pt3_H2O(g) - H2(g) + * -> O*_2,O,0.7876958200320701,0.9560275929084989,normal
Os9Pt3_H2O(g) - H2(g) + * -> O*_3,O,2.624055379932372,2.9105767404577714,normal
Os9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.1976784480565357,-0.8629782293251576,normal
Os9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.7940051875547169,-0.493868792078203,normal
Os9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.9729453430419426,1.6704010672761882,normal
Os9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.648942388658611,-0.6994896304587854,adsorbate_migration
Os9Pt3_H2S(g) - H2(g) + * -> S*_4,S,0.29467384460446056,0.8701840024738488,normal
W9Y3_0.5H2(g) + * -> H*_1,H,-0.3540930305561858,-0.6384157430539688,adsorbate_migration
W9Y3_0.5N2(g) + * -> N*_1,N,-0.6665914201130363,-3.0717077007579547,unphysical_relaxation
W9Y3_H2O(g) - H2(g) + * -> O*,O,-1.4776479410613206,-1.174369610876525,normal
Co9Tl3_0.5H2(g) + * -> H*,H,1.2518493743419015,1.5574578565836248,normal
Cd9Ir3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.093361001589983,3.1513343374251903,normal
Cd9Ir3_0.5H2(g) + * -> H*_2,H,-0.5294110788590558,-0.6096020592164315,normal
Al9Hf3_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.451538167610124,5.608475554745596,normal
Al9Hf3_0.5H2(g) + * -> H*_4,H,0.5236505648918239,0.5775867882946244,normal
Al9Hf3_0.5H2(g) + * -> H*_5,H,0.36471118470220176,0.4372033023432209,normal
Al9Hf3_0.5N2(g) + * -> N*_4,N,2.152511077676536,2.215319730888126,normal
Al9Hf3_H2O(g) - H2(g) + * -> O*_4,O,0.17371461740805216,0.4252714284919117,normal
Al9Hf3_H2S(g) - H2(g) + * -> S*_4,S,-0.7013549153943472,-0.344762993306424,normal
Ga9Os3_H2O(g) + * -> H2O*,H2O,-0.3164232233776829,-0.3719900167349266,unphysical_relaxation
Ga9Os3_0.5H2(g) + * -> H*,H,-0.3149883671567011,-0.4348797867695282,normal
Ga9Os3_H2O(g) - H2(g) + * -> O*_1,O,1.1020098892366263,1.4729409459003264,normal
Ga9Os3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.2718166903495103,0.07337162792671847,normal
Ga9Os3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.32283626634932716,-0.06398028348251472,normal
Ga9Os3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.0726949292521795,-0.16126103561779814,adsorbate_migration
Ga9Os3_H2S(g) - H2(g) + * -> S*_1,S,-0.1267484490962829,0.3859125726257773,normal
Ga9Zr3_0.5H2(g) + * -> H*_3,H,0.6194894670416318,0.6475744857238652,normal
Ga9Zr3_0.5H2(g) + * -> H*_4,H,0.3641902227400635,0.48450612384601,normal
Ga9Zr3_0.5N2(g) + * -> N*_3,N,2.4283077049894928,2.45692069645024,normal
Ga9Zr3_H2O(g) - H2(g) + * -> O*_3,O,0.25406792913764775,0.48882610819484285,normal
Al3Ga9_H2O(g) + * -> H2O*,H2O,-0.1390403754722911,-0.028392919418706697,normal
Al3Ga9_H2O(g) + * -> H2O*_1,H2O,-0.15053011017346307,-0.033731544209558706,normal
Al3Ga9_H2O(g) + * -> H2O*_2,H2O,-0.14482714837697586,-0.025015815519452644,normal
Al3Ga9_0.5H2(g) + * -> H*_2,H,0.6895989173436021,0.6981502623834959,normal
Al3Ga9_0.5H2(g) + * -> H*_3,H,0.3208846659408948,0.34327158031560145,normal
Al3Ga9_H2O(g) - H2(g) + * -> O*_3,O,0.7140705229429045,0.9605911150870412,normal
Al3Ga9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.15569374235099076,0.0058633804729169015,normal
Al3Ga9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.1995763166477218,-0.00864254835691014,normal
Al3Ga9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.6340531357481041,-0.43183471151073816,normal
Au3Nb9_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.83841098359062,5.948061756883636,normal
Au3Nb9_0.5H2(g) + * -> H*_2,H,0.4207535739415391,0.3754897394367589,normal
Au3Nb9_0.5N2(g) + * -> N*_2,N,-1.4159604142132594,-1.8467022386573717,adsorbate_migration
Au3Nb9_0.5N2(g) + * -> N*_3,N,3.732862672784904,3.802428785677307,normal
Au3Nb9_H2O(g) - H2(g) + * -> O*_2,O,-1.121385618960801,-2.4609738660441565,adsorbate_migration
Au3Nb9_H2O(g) - H2(g) + * -> O*_3,O,2.737237865738109,2.958662883487193,normal
Au3Nb9_H2S(g) - H2(g) + * -> S*_3,S,-0.1599539566922772,0.22450192427118054,normal
Au9Sn3_H2O(g) + * -> H2O*_1,H2O,-0.2019720067784192,-0.08914703656377299,normal
Au9Sn3_H2O(g) + * -> H2O*_2,H2O,-0.1819422513782456,-0.08271035932087045,normal
Au9Sn3_H2O(g) + * -> H2O*_3,H2O,-0.10624657617711364,-0.08273714328282722,normal
Au9Sn3_H2O(g) + * -> H2O*_4,H2O,-0.14941281067706313,-0.06392395592314415,normal
Au9Sn3_0.5H2(g) + * -> H*,H,0.8101552800408456,0.8657322055368795,normal
Au9Sn3_0.5N2(g) + * -> N*_1,N,4.480165506485719,4.516835035715452,normal
Au9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.018574898752262925,-0.09654093736159552,unphysical_relaxation
Au9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.03569099525236652,0.128866272325304,normal
Au9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.11992614704752214,0.3415045962265353,normal
Cu9Mn3_0.5H2(g) + * -> H*_1,H,0.373085760141322,-0.0384146430925445,normal
Cu9Mn3_H2O(g) - H2(g) + * -> O*_1,O,0.7701266540350957,-0.6283055185707056,normal
Cd9Os3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2136136958879433,2.298921202496956,normal
Cd9Os3_0.5H2(g) + * -> H*_1,H,-0.757736902759433,-0.8277196668280915,normal
Cd9Os3_H2S(g) - H2(g) + * -> S*_1,S,-0.977138209193015,-0.5907626178247867,normal
Os9V3_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.4547770237886652,3.6252330274671216,normal
Os9V3_CH4(g) - 2.0H2(g) + * -> C*_5,C,5.061952784789355,5.272375932045538,normal
Os9V3_0.5H2(g) + * -> H*_4,H,-0.13265263915943137,-0.1628001348094945,normal
Os9V3_0.5H2(g) + * -> H*_5,H,0.6035431878417796,0.6360873756211873,normal
Os9V3_0.5N2(g) + * -> N*_4,N,0.40032000158498704,0.4868744260035669,normal
Os9V3_0.5N2(g) + * -> N*_5,N,1.3972414310865133,1.5493967414219014,normal
Os9V3_H2O(g) - H2(g) + * -> O*_4,O,0.377673735536348,0.4846048758012964,normal
Os9V3_H2O(g) - H2(g) + * -> O*_5,O,-0.23671087586279782,0.05323370805842842,normal
Os9V3_H2S(g) - H2(g) + * -> S*_4,S,-0.7496302233957408,-0.44987985282597176,normal
Os9V3_H2S(g) - H2(g) + * -> S*_5,S,-0.8533366168957741,-0.479075911153501,normal
Ni3Os9_H2O(g) + * -> H2O*_1,H2O,-0.16549160927581852,-0.042013962638066005,normal
Ni3Os9_H2O(g) + * -> H2O*_2,H2O,-0.16914228857979197,-0.01570104096069258,normal
Ni3Os9_0.5H2(g) + * -> H*,H,-0.1391017370542329,-0.18991664283659304,normal
Ni3Os9_0.5H2(g) + * -> H*_1,H,0.28558646694094136,0.3214847082667518,normal
Ni3Os9_0.5N2(g) + * -> N*,N,0.460639204187828,0.548140123071164,normal
Ni3Os9_H2O(g) - H2(g) + * -> O*,O,0.6426475792430324,0.8345679921940672,normal
Ni3Os9_H2O(g) - H2(g) + * -> O*_1,O,2.4624262905379624,2.7525265482015158,normal
Ni3Os9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.1794860052531249,-1.8737596894856807,adsorbate_migration
Ni3Os9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6479170637477409,1.344042095378498,normal
Au9In3_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.430656810692199,7.731959294269203,normal
Au9In3_0.5H2(g) + * -> H*_2,H,0.5630199950437884,0.4968612417886109,normal
Au9In3_0.5N2(g) + * -> N*_2,N,4.786705283187985,4.972234604410939,normal
Au9In3_H2O(g) - H2(g) + * -> O*_2,O,2.9746894354391884,3.249492666136426,normal
Au9In3_H2S(g) - H2(g) + * -> S*_4,S,1.0601269434046685,1.367512047599753,normal
Hf9Ti3_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.8675406552911227,4.177118200833419,normal
Hf9Ti3_0.5H2(g) + * -> H*_4,H,0.2717321990431003,0.29200637722620115,normal
Hf9Ti3_0.5H2(g) + * -> H*_5,H,0.2436443365450316,0.26665148649711057,normal
Hf9Ti3_0.5N2(g) + * -> N*_4,N,0.3365475384871388,0.6309310867445674,normal
Hf9Ti3_H2O(g) - H2(g) + * -> O*_4,O,-1.0001632576606312,-0.6696936763748766,normal
Hf9Ti3_H2S(g) - H2(g) + * -> S*_3,S,-1.9435713237907635,-1.6171125764542893,normal
Nb9Rh3_0.5H2(g) + * -> H*,H,0.061850659240946015,-0.10806053567272045,normal
Ir9Zn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.434162359689253,3.6866839600659063,normal
Ir9Zn3_CH4(g) - 2.0H2(g) + * -> C*_3,C,7.161840583587946,7.342045582676505,normal
Ir9Zn3_0.5H2(g) + * -> H*_2,H,-0.21139245186256517,-0.26611263267735596,normal
Ir9Zn3_0.5H2(g) + * -> H*_3,H,1.0598855785365515,1.0892510846640344,normal
Ir9Zn3_0.5N2(g) + * -> N*_2,N,4.754602244885973,4.877435656940051,normal
Ir9Zn3_H2O(g) - H2(g) + * -> O*_4,O,3.2553486011345854,3.5148237120580035,normal
Ir9Zn3_H2S(g) - H2(g) + * -> S*_2,S,0.8134089452069588,1.3376935864889248,normal
Au9Sc3_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.62025880508827,6.986431382767314,normal
Au9Sc3_0.5H2(g) + * -> H*_4,H,0.47130756314166433,0.4041077341239969,normal
Au9Sc3_0.5H2(g) + * -> H*_5,H,0.5298102697425122,0.5939870318937039,normal
Bi6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,3.0811153346921856,3.186106694147938,normal
Au9Sc3_0.5N2(g) + * -> N*_4,N,2.957793751187637,3.1779748633274636,normal
Au9Sc3_H2O(g) - H2(g) + * -> O*_4,O,3.125761324237658,3.266825201583792,normal
Au9Sc3_H2O(g) - H2(g) + * -> O*_5,O,0.10188772063685292,0.3247920663791106,normal
Au9Sc3_H2S(g) - H2(g) + * -> S*_4,S,-0.43374592139292645,-0.01611721098644381,normal
Bi6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.000582825389756,4.04980248368652,normal
Ir3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.849551889689792,4.087689748943376,normal
Bi6Rh6_H2O(g) + * -> H2O*,H2O,-0.10008074867630512,-0.021131093674341628,normal
Bi6Rh6_H2O(g) + * -> H2O*_1,H2O,-0.14015250467684837,-0.07239264724582029,normal
Bi6Rh6_H2O(g) + * -> H2O*_2,H2O,-0.06146425747840567,-0.03888233381263717,adsorbate_migration
Ir3W9_0.5H2(g) + * -> H*_1,H,-0.07987439135737873,-0.11856064365406382,normal
Bi6Rh6_H2O(g) + * -> H2O*_3,H2O,-0.11857673447786965,-0.04468775694145677,normal
Bi6Rh6_H2O(g) + * -> H2O*_4,H2O,-0.12882658247883683,-0.05959802236017708,normal
Ir3W9_0.5N2(g) + * -> N*,N,0.48605694968682656,0.6554302255147775,unphysical_relaxation
Bi6Rh6_H2O(g) + * -> H2O*_5,H2O,-0.15291790907770064,-0.06639149497195262,normal
Bi6Rh6_H2O(g) + * -> H2O*_6,H2O,-0.07859994617876964,-0.018139793812053995,normal
Ir3W9_H2O(g) - H2(g) + * -> O*,O,-0.9130020658632816,-0.533637613789665,normal
Bi6Rh6_0.5H2(g) + * -> H*,H,0.010456654542423394,-0.06707724438744123,normal
Ir3W9_H2O(g) - H2(g) + * -> O*_1,O,1.5924612051383633,1.7115152862664615,normal
Bi6Rh6_0.5H2(g) + * -> H*_1,H,0.056905534443131955,-0.0579528296829821,normal
Ir3W9_H2S(g) - H2(g) + * -> S*,S,-1.4816427082950554,-0.9346509716672813,unphysical_relaxation
Bi6Rh6_0.5N2(g) + * -> N*,N,1.3370963814868446,1.3407239611895676,normal
Ir3W9_H2S(g) - H2(g) + * -> S*_1,S,-0.24860429139511098,0.23641185602090786,normal
Cd9Re3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.1075812732897248,2.198631430340143,normal
Cd9Re3_0.5H2(g) + * -> H*_2,H,1.1314663482417302,1.2019803536173654,normal
Cd9Re3_0.5H2(g) + * -> H*_3,H,-0.7768923564571821,-0.8300293067346942,normal
Cd9Re3_0.5N2(g) + * -> N*_2,N,-1.21260729351161,-1.1312750534803442,normal
Bi6Rh6_0.5N2(g) + * -> N*_1,N,2.1378517609864502,2.0995363303723167,normal
Cd9Re3_H2O(g) - H2(g) + * -> O*_2,O,-1.0165551232605026,-0.8550167859972575,normal
Cd9Re3_H2S(g) - H2(g) + * -> S*_3,S,-1.6573294707922628,-1.3567631774787934,normal
Bi6Rh6_H2O(g) - H2(g) + * -> O*,O,1.3019862131403102,1.5178458041636418,normal
Pb9Pt3_0.5H2(g) + * -> H*,H,-0.09846371216096372,-0.13792319094569194,normal
Bi6Rh6_H2O(g) - H2(g) + * -> O*_1,O,1.4629706649391778,1.5313552296272377,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.7608121972506297,-0.6088492436600959,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.16221644714926242,0.3148305272551539,normal
Bi6Rh6_H2S(g) - H2(g) + * -> S*,S,-0.8278123386916718,-0.6663070337356487,normal
Bi6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-0.22685885819367968,-0.010019431476628426,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.48323757805235346,-0.27202903114682897,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.18277764094921167,0.3612200793968654,normal
Au9Hf3_CH4(g) - 2.0H2(g) + * -> C*,C,5.4252522428878365,5.6767803119839115,normal
Bi6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.4765774558499061,-0.3354890783503066,adsorbate_migration
Au9Hf3_0.5H2(g) + * -> H*,H,0.5620673245403225,0.42219499237575775,normal
Au9Hf3_0.5H2(g) + * -> H*_1,H,-0.08531734846016548,-0.06628754370347423,normal
Au9Hf3_0.5N2(g) + * -> N*,N,1.3291223574869946,1.4597222220363193,normal
Au9Hf3_H2O(g) - H2(g) + * -> O*,O,3.2697454640363617,-0.9078841874432015,unphysical_relaxation
Au9Hf3_H2O(g) - H2(g) + * -> O*_1,O,-1.3445822331634076,-1.1992299569328253,normal
Au9Hf3_H2S(g) - H2(g) + * -> S*_1,S,-1.4940912360943344,-1.152465734283453,normal
Cr9Hf3_0.5H2(g) + * -> H*,H,0.13801573074036355,-1.004855133002593,unphysical_relaxation
Al9Hg3_0.5H2(g) + * -> H*_2,H,0.3432103818522876,0.41674901926514707,normal
Al9Hg3_H2O(g) - H2(g) + * -> O*_2,O,3.4713290283478386,-0.08316443433953236,unphysical_relaxation
Al3In9_CH4(g) - 2.0H2(g) + * -> C*,C,5.664463436690312,5.931234374707717,normal
Al3In9_0.5H2(g) + * -> H*,H,0.8576033618419672,0.9029251325128094,normal
Al3In9_0.5H2(g) + * -> H*_1,H,0.25520618134126494,0.2983250600556602,normal
Al3In9_0.5N2(g) + * -> N*,N,2.2592854185877513,2.459468192437093,normal
Al3In9_H2O(g) - H2(g) + * -> O*_1,O,0.2844196427393513,0.5897443173378605,normal
Al3In9_H2S(g) - H2(g) + * -> S*_1,S,-0.6754752566957336,-0.31822254918379755,normal
Cr3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.418159208788893,3.4380351304960186,normal
Cr3Pd9_0.5H2(g) + * -> H*_1,H,0.11866694023868263,0.10298076668812683,normal
Cr3Pd9_0.5N2(g) + * -> N*_1,N,-0.4037736704140116,-0.2802893050005366,normal
Cr3Pd9_H2O(g) - H2(g) + * -> O*_1,O,-0.9182406653637258,-0.6853881132079493,normal
Cr3Pd9_H2S(g) - H2(g) + * -> S*_1,S,-1.4908509044943798,-1.1721458546250574,normal
Sn9Tl3_0.5H2(g) + * -> H*,H,0.591697392240377,0.5804882650221614,normal
Sn9Tl3_H2O(g) - H2(g) + * -> O*,O,3.442557887937994,3.904728887278324,normal
In9Pt3_CH4(g) - 2.0H2(g) + * -> C*_4,C,5.136159861290253,5.285580582768539,normal
In9Pt3_0.5H2(g) + * -> H*_2,H,0.016432954745170036,0.0157002660630563,normal
In9Pt3_0.5N2(g) + * -> N*_4,N,3.1265345357878687,3.189653570620962,normal
In9Pt3_H2O(g) - H2(g) + * -> O*_3,O,2.220536135940904,2.4278593103330905,normal
Co3Hg9_0.5H2(g) + * -> H*_2,H,0.18985981174139965,-0.052431793987807396,normal
Co3Hg9_H2O(g) - H2(g) + * -> O*_2,O,1.0939896059388161,1.608213591971487,normal
Pt3Sn9_H2O(g) + * -> H2O*,H2O,-0.0635350437788702,-0.34292502109457246,unphysical_relaxation
Pt3Sn9_0.5H2(g) + * -> H*,H,0.036444206442894256,0.0089543296719512,normal
