reaction,adsorbate,DFT,MLIP,classification
Hf3La9_0.5H2(g) + * -> H*_1,H,-0.682579332659742,-0.5865979194641113,normal
Hf3La9_0.5H2(g) + * -> H*_2,H,-0.8007995980578642,-0.7862744331359863,normal
Hf3La9_0.5H2(g) + * -> H*_3,H,-0.7831666212577773,-0.7267422676086426,normal
Hf3La9_0.5N2(g) + * -> N*,N,-1.6776592317128234,-1.2380762100219727,normal
Hf3La9_0.5N2(g) + * -> N*_1,N,-1.676255124313684,-1.2152795791625977,normal
Hf3La9_0.5N2(g) + * -> N*_2,N,-2.398484572515372,-2.2590036392211914,normal
Hf3La9_0.5N2(g) + * -> N*_3,N,-2.601408569715204,-2.411850929260254,normal
Hf3La9_H2O(g) - H2(g) + * -> O*,O,-2.81979203426107,-2.4033193588256836,normal
Hf3La9_H2O(g) - H2(g) + * -> O*_1,O,-2.714808474462359,-2.29709529876709,normal
Hf3La9_H2O(g) - H2(g) + * -> O*_2,O,-3.278410793162209,-3.065985679626465,normal
Hf3La9_H2O(g) - H2(g) + * -> O*_3,O,-3.2032749920619494,-2.9092626571655273,normal
Hf3La9_H2S(g) - H2(g) + * -> S*,S,-2.6555243929942094,-2.2194366455078125,normal
Hf3La9_H2S(g) - H2(g) + * -> S*_1,S,-2.7386852392955348,-2.3109970092773438,normal
Hf3La9_H2S(g) - H2(g) + * -> S*_2,S,-3.3213083152949707,-2.9791717529296875,normal
Hf3La9_H2S(g) - H2(g) + * -> S*_3,S,-3.2749598453955855,-2.904266357421875,normal
Ag9W3_CH4(g) - 2.0H2(g) + * -> C*,C,1.7075176028856731,1.7327442169189453,normal
Ag9W3_0.5H2(g) + * -> H*,H,0.2693488899394936,0.2247767448425293,normal
Ag9W3_0.5N2(g) + * -> N*,N,3.110937922987432,2.8672094345092773,normal
Ag9W3_0.5N2(g) + * -> N*_1,N,3.6334037041870033,3.28848934173584,normal
Ag9W3_H2O(g) - H2(g) + * -> O*,O,1.8945221241336299,1.9599580764770508,normal
Ag9W3_H2S(g) - H2(g) + * -> S*,S,-0.5375124519923133,-0.2723197937011719,normal
Cr3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.003886319290359,1.2496967315673828,normal
Cr3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9305637487896092,1.1618518829345703,normal
Cr3Ti9_0.5H2(g) + * -> H*,H,-0.8710890515567087,-0.8940548896789551,normal
Cr3Ti9_0.5N2(g) + * -> N*,N,-2.60502224141419,-2.1841135025024414,normal
Cr3Ti9_0.5N2(g) + * -> N*_1,N,-2.580811456811716,-2.2740182876586914,normal
Cr3Ti9_0.5N2(g) + * -> N*_2,N,-2.554596009611487,-2.227646827697754,normal
Cr3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.59293275716135,-3.103705406188965,normal
Cr3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.4621910374627873,-3.0177831649780273,normal
Cr3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-3.072376942960716,-2.7662878036499023,normal
Cr3Ti9_H2O(g) - H2(g) + * -> O*_3,O,-2.971016034662341,-2.7114248275756836,normal
Cr3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.2742055457928814,-2.7388534545898438,normal
Cr3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.1627066282925966,-2.8749847412109375,normal
Sn3Tc9_CH4(g) - 2.0H2(g) + * -> C*,C,1.555025279788424,1.4589099884033203,normal
Sn3Tc9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4232978276895665,1.2422046661376953,normal
Sn3Tc9_0.5H2(g) + * -> H*,H,-0.32394540235961244,-0.40500307083129883,normal
Sn3Tc9_0.5H2(g) + * -> H*_1,H,-0.545730834160139,-0.6952710151672363,normal
Sn3Tc9_0.5N2(g) + * -> N*,N,-0.8711768083139759,-1.0794992446899414,normal
Sn3Tc9_0.5N2(g) + * -> N*_1,N,-1.1029169807134167,-1.3205804824829102,normal
Sn3Tc9_H2O(g) - H2(g) + * -> O*,O,-0.8846150141618523,-0.6686620712280273,normal
Sn3Tc9_H2O(g) - H2(g) + * -> O*_1,O,-1.0603219130645698,-1.0346136093139648,normal
Sn3Tc9_H2S(g) - H2(g) + * -> S*,S,-2.4759265383945035,-2.0829925537109375,normal
Sn3Tc9_H2S(g) - H2(g) + * -> S*_1,S,-2.533147724796379,-2.3130340576171875,normal
Cd9La3_H2O(g) - H2(g) + * -> O*,O,0.8094283278367698,1.0223627090454102,normal
Ta9Y3_CH4(g) - 2.0H2(g) + * -> C*,C,0.6364756291923186,0.7860584259033203,normal
Ta9Y3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.23787130529035494,0.5167407989501953,normal
Ta9Y3_0.5H2(g) + * -> H*,H,-0.5688791502570609,-0.6158032417297363,normal
Ta9Y3_0.5H2(g) + * -> H*_1,H,-0.7306637526553175,-0.8065991401672363,normal
Ta9Y3_0.5N2(g) + * -> N*,N,-2.5471802272131754,-2.3520517349243164,normal
Ta9Y3_0.5N2(g) + * -> N*_1,N,-2.868665584412156,-2.61837100982666,normal
Ta9Y3_0.5N2(g) + * -> N*_2,N,-2.4813388826132723,-2.388657569885254,normal
Ta9Y3_H2O(g) - H2(g) + * -> O*,O,-2.440926984261921,-2.209303855895996,normal
Ta9Y3_H2O(g) - H2(g) + * -> O*_1,O,-3.0726519139608968,-2.7728185653686523,normal
Ta9Y3_H2S(g) - H2(g) + * -> S*,S,-3.026433786693758,-2.7160186767578125,normal
Ta9Y3_H2S(g) - H2(g) + * -> S*_1,S,-3.411890930390598,-3.1014862060546875,normal
Ta9Y3_H2S(g) - H2(g) + * -> S*_2,S,-2.8338348770921016,-2.6919403076171875,adsorbate_migration
Co9Hf3_0.5H2(g) + * -> H*,H,-0.6377591901609492,-0.8075757026672363,normal
Co9Ru3_CH4(g) - H2(g) + * -> CH2*,CH2,1.4352428089760565,1.3916406631469727,normal
Co9Ru3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.3798113151779603,1.1717004776000977,normal
Co9Ru3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.1446717606732477,1.044449806213379,normal
Co9Ru3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.06588664097859,0.9886713027954102,normal
Co9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.7430277892200081,0.8585247993469238,normal
Co9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.864545394019018,0.8125119209289551,normal
Co9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.7034425728198528,0.6962628364562988,normal
Co9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6532928086163281,0.7639355659484863,normal
Co9Ru3_CH4(g) - 2.0H2(g) + * -> C*,C,2.4521187543914493,2.340616226196289,normal
Co9Ru3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.268103539693584,1.9697284698486328,normal
Co9Ru3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1619785983903057,2.0248279571533203,normal
Co9Ru3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.9558190316938635,1.8868732452392578,normal
Co9Ru3_H2O(g) + * -> H2O*,H2O,-0.09585999097373588,-0.059417724609375,normal
Co9Ru3_0.5H2(g) + * -> H*,H,-0.35497862505778244,-0.40428590774536133,normal
Co9Ru3_0.5H2(g) + * -> H*_1,H,-0.25463651105289387,-0.44699525833129883,normal
Co9Ru3_0.5H2(g) + * -> H*_2,H,-0.3727363660572962,-0.42825746536254883,normal
Co9Ru3_0.5N2(g) + * -> N*,N,0.04910852049033565,-0.1869668960571289,normal
Co9Ru3_H2O(g) - H2(g) + * -> O*,O,0.05102202503968556,0.17383670806884766,normal
Co9Ru3_H2O(g) - H2(g) + * -> O*_1,O,-0.12798493435929004,-0.10051631927490234,normal
Co9Ru3_H2O(g) - H2(g) + * -> O*_2,O,-0.2828839683608635,-0.1858510971069336,normal
Co9Ru3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.211923879548408,-1.2008557319641113,adsorbate_migration
Co9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.1435799039526273,-2.1858487129211426,adsorbate_migration
Co9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.2477253531532142,-1.4082837104797363,unphysical_relaxation
Co9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9124253205508239,-1.8090252876281738,reproduction_failure
Co9Ru3_H2S(g) - H2(g) + * -> S*,S,-1.694926895594051,-1.5956954956054688,normal
Co9Ru3_H2S(g) - H2(g) + * -> S*_1,S,-1.9507529522961136,-1.887481689453125,normal
Co9Ru3_H2S(g) - H2(g) + * -> S*_2,S,-1.954165940092878,-1.8970413208007812,normal
Sn3V9_CH4(g) - 2.0H2(g) + * -> C*,C,1.4430515236899737,1.5295581817626953,normal
Sn3V9_0.5H2(g) + * -> H*,H,-0.920232130559242,-0.9121136665344238,normal
Sn3V9_0.5N2(g) + * -> N*,N,-2.0711815576160006,-1.977128028869629,normal
Sn3V9_H2S(g) - H2(g) + * -> S*,S,-2.5020130035954367,-2.290771484375,normal
Ni9Pt3_0.5H2(g) + * -> H*,H,-0.3387032243544752,-0.4673123359680176,normal
Re3Rh9_CH4(g) - 2.0H2(g) + * -> C*,C,3.002085992790853,2.9812870025634766,normal
Re3Rh9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.516723885889405,2.5636234283447266,normal
Re3Rh9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.039916221689964,1.8843727111816406,normal
Re3Rh9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7656766296904607,1.746927261352539,normal
Re3Rh9_0.5H2(g) + * -> H*,H,-0.10494886525972902,-0.23043489456176758,normal
Re3Rh9_0.5H2(g) + * -> H*_1,H,-0.27187669145766336,-0.2956357002258301,normal
Re3Rh9_0.5H2(g) + * -> H*_2,H,-0.3642356657573771,-0.43365907669067383,normal
Re3Rh9_0.5H2(g) + * -> H*_3,H,-0.31924640455960684,-0.39113283157348633,normal
Re3Rh9_0.5N2(g) + * -> N*,N,1.2265577536873025,1.0596837997436523,normal
Re3Rh9_0.5N2(g) + * -> N*_1,N,0.7606172277864971,0.7381811141967773,normal
Re3Rh9_0.5N2(g) + * -> N*_2,N,-0.49005974421561405,-0.5330209732055664,normal
Re3Rh9_0.5N2(g) + * -> N*_3,N,-0.6516368599131965,-0.6870965957641602,normal
Re3Rh9_H2O(g) - H2(g) + * -> O*,O,1.54596933133854,1.5330820083618164,normal
Re3Rh9_H2O(g) - H2(g) + * -> O*_1,O,1.0688122729368956,1.163956642150879,normal
Re3Rh9_H2O(g) - H2(g) + * -> O*_2,O,-0.5421945787640539,-0.9369497299194336,adsorbate_migration
Re3Rh9_H2S(g) - H2(g) + * -> S*,S,-0.9003188397945792,-0.7072830200195312,normal
Re3Rh9_H2S(g) - H2(g) + * -> S*_1,S,-1.653222048393161,-1.3444442749023438,normal
Re3Rh9_H2S(g) - H2(g) + * -> S*_2,S,-2.2987612452961343,-1.9532470703125,normal
Re3Rh9_H2S(g) - H2(g) + * -> S*_3,S,-2.238771028492863,-1.9444351196289062,normal
Al3Mo9_CH4(g) - 2.0H2(g) + * -> C*,C,1.4814986239916834,1.4739246368408203,normal
Al3Mo9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.656230675090228,1.6152362823486328,normal
Al3Mo9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.1164354494912914,2.1528186798095703,normal
Al3Mo9_0.5H2(g) + * -> H*,H,-0.724413569957477,-0.7215619087219238,normal
Al3Mo9_0.5H2(g) + * -> H*_1,H,-0.8961292390585811,-0.8628277778625488,normal
Al3Mo9_0.5N2(g) + * -> N*,N,-1.4419925927122677,-1.5339670181274414,normal
Al3Mo9_0.5N2(g) + * -> N*_1,N,-1.4033865779110783,-1.4987115859985352,normal
Al3Mo9_H2O(g) - H2(g) + * -> O*,O,-1.6280102930615499,-1.2509069442749023,normal
Al3Mo9_H2O(g) - H2(g) + * -> O*_1,O,-1.6981224644625286,-1.4022893905639648,normal
Al3Mo9_H2S(g) - H2(g) + * -> S*,S,-2.728901522292233,-2.3987274169921875,normal
Al3Mo9_H2S(g) - H2(g) + * -> S*_1,S,-2.650453007394333,-2.3880615234375,normal
Nb3Ni9_0.5H2(g) + * -> H*,H,-0.369979988957283,-0.3520169258117676,normal
Co3Ni9_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.7086335524498963,-0.697594165802002,normal
Co3Ni9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.7454391260533839,-0.6942219734191895,normal
Co3Ni9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.1774244708493597,-1.286400318145752,adsorbate_migration
Co3Ni9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.795828078253976,-2.113701343536377,reproduction_failure
Au9La3_CH4(g) - 2.0H2(g) + * -> C*,C,3.641924404791098,3.5433788299560547,normal
Au9La3_0.5N2(g) + * -> N*,N,1.3351051883892069,1.322779655456543,normal
Os3Sn9_CH4(g) - 2.0H2(g) + * -> C*,C,5.0682169814908775,4.944238662719727,normal
Os3Sn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.401457792592737,3.4839420318603516,reproduction_failure
Os3Sn9_0.5H2(g) + * -> H*,H,1.2172973116439891,-0.03556108474731445,unphysical_relaxation
Os3Sn9_0.5H2(g) + * -> H*_1,H,1.0659290908452306,0.901496410369873,normal
Os3Sn9_0.5N2(g) + * -> N*,N,1.9821467258898338,0.5991811752319336,unphysical_relaxation
Os3Sn9_0.5N2(g) + * -> N*_1,N,2.237126508489382,1.8272619247436523,normal
Os3Sn9_H2O(g) - H2(g) + * -> O*,O,1.1360638476397185,0.896489143371582,normal
Os3Sn9_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.42935373184911896,0.45891523361206055,normal
Os3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.5265368764495406,0.5623393058776855,normal
Os3Sn9_H2S(g) - H2(g) + * -> S*,S,0.2323073937077993,0.2539825439453125,normal
Cu9Pt3_CH4(g) - 2.0H2(g) + * -> C*,C,4.338749168990944,4.28123664855957,normal
Cu9Pt3_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.594930742384349,4.450490951538086,normal
Cu9Pt3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.583519795288339,3.486959457397461,normal
Cu9Pt3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.5069779819868927,3.396871566772461,normal
Cu9Pt3_H2O(g) + * -> H2O*,H2O,-0.19477432377800596,-0.040924072265625,normal
Cu9Pt3_H2O(g) + * -> H2O*_1,H2O,-0.18225667897979747,-0.04341888427734375,normal
Cu9Pt3_0.5H2(g) + * -> H*,H,-0.012808806560286712,-0.11504793167114258,normal
Cu9Pt3_0.5H2(g) + * -> H*_1,H,0.33028647113772536,0.20334959030151367,normal
Cu9Pt3_0.5H2(g) + * -> H*_2,H,-0.12729512586426495,-0.2547879219055176,normal
Cu9Pt3_0.5H2(g) + * -> H*_3,H,-0.15805868375807108,-0.2802090644836426,normal
Cu9Pt3_0.5N2(g) + * -> N*,N,1.7714925187810877,1.7941198348999023,normal
Cu9Pt3_0.5N2(g) + * -> N*_1,N,2.1631575315823284,2.068976402282715,normal
Cu9Pt3_0.5N2(g) + * -> N*_2,N,1.4567329992842133,1.4774236679077148,normal
Cu9Pt3_0.5N2(g) + * -> N*_3,N,1.4292095008840988,1.3948163986206055,normal
Cu9Pt3_H2O(g) - H2(g) + * -> O*,O,0.9759909771344724,1.279362678527832,normal
Cu9Pt3_H2O(g) - H2(g) + * -> O*_1,O,1.4570622570352612,1.6776361465454102,normal
Cu9Pt3_H2O(g) - H2(g) + * -> O*_2,O,1.1897474180330505,1.5184450149536133,normal
Cu9Pt3_H2O(g) - H2(g) + * -> O*_3,O,1.2043335361339018,1.4391870498657227,normal
Cu9Pt3_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.39293537635137454,-0.1665806770324707,normal
Cu9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.15197027275178243,0.030063152313232422,normal
Cu9Pt3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.5349812491539296,-0.3834385871887207,normal
Cu9Pt3_H2S(g) - H2(g) + * -> S*,S,-1.042465122693045,-0.72198486328125,normal
Cu9Pt3_H2S(g) - H2(g) + * -> S*_1,S,-0.6091778491972377,-0.3310508728027344,normal
Cu9Pt3_H2S(g) - H2(g) + * -> S*_2,S,-0.983150156294812,-0.6392974853515625,normal
Cu9Pt3_H2S(g) - H2(g) + * -> S*_3,S,-1.019893415796048,-0.7598991394042969,normal
Pt9Sn3_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.2592506093507154,0.501838207244873,normal
Pt9Sn3_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.19003287614657438,-0.05381059646606445,normal
Sc3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,0.9897563999884369,1.3171634674072266,normal
Sc3Ti9_0.5H2(g) + * -> H*,H,-0.9547201105587817,-0.8611416816711426,normal
Sc3Ti9_0.5H2(g) + * -> H*_1,H,-0.9967290449594373,-0.9321331977844238,normal
Sc3Ti9_0.5N2(g) + * -> N*,N,-2.865887166115499,-2.441849708557129,normal
Sc3Ti9_0.5N2(g) + * -> N*_1,N,-2.541899177913365,-2.290909767150879,normal
Sc3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.461605176362525,-3.019476890563965,normal
Sc3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.4549892726610665,-3.0985021591186523,normal
Sc3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.3722157803931054,-3.0107650756835938,normal
Cu3Sn9_H2O(g) + * -> H2O*,H2O,-0.13590766488243844,-0.08061599731445312,unphysical_relaxation
Cu3Sn9_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.18576204944940855,0.45162534713745117,normal
Cu3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.2298421783499407,0.43878889083862305,normal
Cu3Sn9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.20006693785296648,-0.14407777786254883,unphysical_relaxation
Hf9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,1.1284283332906853,1.241067886352539,normal
Hf9Tc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9919509980909424,1.1722888946533203,normal
Hf9Tc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.1377795253911245,1.2916584014892578,normal
Hf9Tc3_CH4(g) - 2.0H2(g) + * -> C*_3,C,0.9945975772907332,1.0724124908447266,normal
Hf9Tc3_0.5H2(g) + * -> H*,H,-1.0397064325579493,-1.026379108428955,normal
Hf9Tc3_0.5H2(g) + * -> H*_1,H,-1.094901051156711,-1.1262860298156738,normal
Hf9Tc3_0.5H2(g) + * -> H*_2,H,-0.7548821564587058,-0.8089489936828613,normal
Hf9Tc3_0.5N2(g) + * -> N*,N,-3.1372431677136774,-3.0056238174438477,normal
Hf9Tc3_0.5N2(g) + * -> N*_1,N,-3.102285519211364,-2.98226261138916,normal
Hf9Tc3_0.5N2(g) + * -> N*_2,N,-2.2367670461117086,-2.0082406997680664,normal
Hf9Tc3_0.5N2(g) + * -> N*_3,N,-2.2502124629118043,-2.125542640686035,normal
Hf9Tc3_H2O(g) - H2(g) + * -> O*,O,-3.8913415002609213,-3.552657127380371,normal
Hf9Tc3_H2O(g) - H2(g) + * -> O*_1,O,-3.7241376146595826,-3.576674461364746,normal
Hf9Tc3_H2O(g) - H2(g) + * -> O*_2,O,-2.7996779234601377,-2.4875478744506836,normal
Hf9Tc3_H2S(g) - H2(g) + * -> S*,S,-3.526674670094451,-3.193145751953125,normal
Hf9Tc3_H2S(g) - H2(g) + * -> S*_1,S,-3.6215414455945734,-3.3071365356445312,normal
Hf9Tc3_H2S(g) - H2(g) + * -> S*_2,S,-3.003227782493866,-3.3089675903320312,unphysical_relaxation
Hf9Tc3_H2S(g) - H2(g) + * -> S*_3,S,-3.118300370992017,-2.8610763549804688,normal
Ti9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,1.0205200939899441,1.3657169342041016,normal
Ti9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.8817421722897052,1.0595035552978516,normal
Ti9Zr3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.4322955439902216,1.6660728454589844,normal
Ti9Zr3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.3699335828869152,1.498819351196289,normal
Ti9Zr3_0.5H2(g) + * -> H*,H,-0.9412458495598628,-0.8838543891906738,normal
Ti9Zr3_0.5H2(g) + * -> H*_1,H,-0.8452013654595874,-0.8305172920227051,normal
Ti9Zr3_0.5H2(g) + * -> H*_2,H,-0.9064220810605264,-0.8856015205383301,normal
Ti9Zr3_0.5H2(g) + * -> H*_3,H,-1.0112610123605634,-0.9717450141906738,normal
Ti9Zr3_0.5N2(g) + * -> N*,N,-2.841423995914738,-2.429917335510254,normal
Ti9Zr3_0.5N2(g) + * -> N*_1,N,-2.837023915215468,-2.453118324279785,normal
Ti9Zr3_0.5N2(g) + * -> N*_2,N,-2.592556570414672,-2.324967384338379,normal
Ti9Zr3_0.5N2(g) + * -> N*_3,N,-2.518300377416381,-2.2310495376586914,normal
Ti9Zr3_H2O(g) - H2(g) + * -> O*,O,-3.187886954463636,-2.813948631286621,normal
Ti9Zr3_H2O(g) - H2(g) + * -> O*_1,O,-3.3681506717622938,-3.012129783630371,normal
Ti9Zr3_H2O(g) - H2(g) + * -> O*_2,O,-3.16084904316466,-2.8221960067749023,normal
Ti9Zr3_H2S(g) - H2(g) + * -> S*,S,-3.357472652594822,-2.9518356323242188,normal
Ti9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-3.220000197095885,-2.9268417358398438,normal
Ti9Zr3_H2S(g) - H2(g) + * -> S*_2,S,-3.2179506355968783,-2.8685836791992188,normal
Ti9Zr3_H2S(g) - H2(g) + * -> S*_3,S,-3.203819083693759,-2.8207931518554688,normal
Nb3Ti9_CH4(g) - 2.0H2(g) + * -> C*,C,1.2239062764901973,1.5415821075439453,normal
Nb3Ti9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3003104000899839,1.443185806274414,normal
Nb3Ti9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.1574737644887136,1.550210952758789,normal
Nb3Ti9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.2549307914896417,1.490884780883789,normal
Nb3Ti9_0.5H2(g) + * -> H*,H,-0.97744624206004,-0.8880734443664551,normal
Nb3Ti9_0.5H2(g) + * -> H*_1,H,-0.988968902557616,-0.9501385688781738,normal
Nb3Ti9_0.5H2(g) + * -> H*_2,H,-0.8774210045584994,-0.8032422065734863,normal
Nb3Ti9_0.5H2(g) + * -> H*_3,H,-0.988844002257764,-0.8880505561828613,normal
Nb3Ti9_0.5N2(g) + * -> N*,N,-2.8082357677139953,-2.4458703994750977,normal
Nb3Ti9_0.5N2(g) + * -> N*_1,N,-2.6381009439155605,-2.314042091369629,normal
Nb3Ti9_0.5N2(g) + * -> N*_2,N,-2.6495471404141426,-2.209588050842285,normal
Nb3Ti9_0.5N2(g) + * -> N*_3,N,-2.5058850474142673,-2.111130714416504,normal
Nb3Ti9_H2O(g) - H2(g) + * -> O*,O,-3.557906535963582,-3.124220848083496,normal
Nb3Ti9_H2O(g) - H2(g) + * -> O*_1,O,-3.335569257364284,-2.953444480895996,normal
Nb3Ti9_H2O(g) - H2(g) + * -> O*_2,O,-3.2457286965620256,-2.7610464096069336,normal
Nb3Ti9_H2O(g) - H2(g) + * -> O*_3,O,-3.078586580763101,-2.66220760345459,normal
Nb3Ti9_H2S(g) - H2(g) + * -> S*,S,-3.2836126572946682,-2.8278045654296875,normal
Nb3Ti9_H2S(g) - H2(g) + * -> S*_1,S,-3.2678654294940657,-2.8054428100585938,normal
Nb3Ti9_H2S(g) - H2(g) + * -> S*_2,S,-3.213600623796026,-2.7602310180664062,normal
Nb3Ti9_H2S(g) - H2(g) + * -> S*_3,S,-3.141966927894771,-2.7177352905273438,normal
Re9Ti3_CH4(g) - 2.0H2(g) + * -> C*,C,0.9050970227881407,0.8925876617431641,normal
Re9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.9025518059906972,0.7913150787353516,normal
Re9Ti3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.25047615198946,1.3461551666259766,normal
Re9Ti3_0.5H2(g) + * -> H*,H,-0.5027220173569447,-0.6146435737609863,normal
Re9Ti3_0.5H2(g) + * -> H*_1,H,-0.661897728458797,-0.6779522895812988,normal
Re9Ti3_0.5H2(g) + * -> H*_2,H,-0.7055775778598843,-0.7028164863586426,normal
Re9Ti3_0.5H2(g) + * -> H*_3,H,-0.6353606426591512,-0.6846890449523926,normal
Re9Ti3_0.5N2(g) + * -> N*,N,-1.5031818791121623,-1.5470972061157227,normal
Re9Ti3_0.5N2(g) + * -> N*_1,N,-1.7260749503129773,-1.9641656875610352,normal
Re9Ti3_0.5N2(g) + * -> N*_2,N,-1.6645479706148762,-1.5079889297485352,normal
Re9Ti3_0.5N2(g) + * -> N*_3,N,-1.6706525724130188,-1.5548639297485352,normal
Re9Ti3_H2O(g) - H2(g) + * -> O*,O,-1.0644075661622878,-1.011214256286621,normal
Re9Ti3_H2O(g) - H2(g) + * -> O*_1,O,-1.441898577362906,-1.4555578231811523,normal
Re9Ti3_H2O(g) - H2(g) + * -> O*_2,O,-1.7764803653628292,-1.5542287826538086,normal
Re9Ti3_H2O(g) - H2(g) + * -> O*_3,O,-1.7895071351633192,-1.585555076599121,normal
Re9Ti3_H2S(g) - H2(g) + * -> S*,S,-2.778750328394324,-2.4612579345703125,normal
Re9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-2.8852457526954254,-2.6438980102539062,normal
Re9Ti3_H2S(g) - H2(g) + * -> S*_2,S,-2.7302814114954685,-2.3641281127929688,normal
Re9Ti3_H2S(g) - H2(g) + * -> S*_3,S,-2.665144977694524,-2.36224365234375,normal
Hf9Hg3_CH4(g) - 2.0H2(g) + * -> C*,C,0.8806666422906346,0.9882221221923828,normal
Hf9Hg3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0767567724915352,0.9687519073486328,normal
Hf9Hg3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2393084532895955,2.4698047637939453,normal
Hf9Hg3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.303904060791865,2.4937381744384766,normal
Hf9Hg3_0.5H2(g) + * -> H*,H,-1.1037337303559696,-0.9773221015930176,normal
Hf9Hg3_0.5H2(g) + * -> H*_1,H,-1.0712819781574296,-1.0485119819641113,normal
Hf9Hg3_0.5N2(g) + * -> N*,N,-3.2784347392134805,-3.1321802139282227,normal
Hf9Hg3_0.5N2(g) + * -> N*_1,N,-2.948721067614315,-2.870408058166504,normal
Hf9Hg3_H2O(g) - H2(g) + * -> O*,O,-3.895568788863045,-3.4350805282592773,normal
Hf9Hg3_H2O(g) - H2(g) + * -> O*_1,O,-3.5507355200608686,-3.2134313583374023,normal
Hf9Hg3_H2S(g) - H2(g) + * -> S*,S,-3.462507914093237,-3.1303329467773438,normal
Hf9Hg3_H2S(g) - H2(g) + * -> S*_1,S,-3.313916887094763,-3.117340087890625,normal
Sc3W9_CH4(g) - 2.0H2(g) + * -> C*,C,0.6743609504892447,0.6775150299072266,normal
Sc3W9_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.5621308630879867,0.6247444152832031,normal
Sc3W9_0.5H2(g) + * -> H*,H,-0.46812179045716107,-0.5889248847961426,normal
