reaction,adsorbate,DFT,MLIP,classification
group3S_rh_4aS4,group3S,-1.3117014600000232,-7.128368128459556,adsorbate_migration
group3S_ni_4aS4,group3S,-1.1517205799999886,-3.469372718917029,adsorbate_migration
group3S_ir_4aS4,group3S,-1.3431047899999555,-5.5960632029658655,energy_anomaly
group3S_zn_4aS4,group3S,-0.353265499999992,-3.5703766490134115,energy_anomaly
group2_au_3801,group2,-0.23391292000001584,-4.12476347212845,energy_anomaly
group2_cu_3801,group2,-0.2411423699999986,-4.335713620009329,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-3.7412357951608044,adsorbate_migration
group2_ru_3801,group2,-0.2521279100000342,-1.752806102686435,normal
group2_os_3801,group2,-0.298411970000096,-3.1569191490802666,adsorbate_migration
group2_pd_3801,group2,-0.33767051000000237,-3.9954942900556034,energy_anomaly
group2_pt_3801,group2,-0.3178019099999787,-4.0137712843879,energy_anomaly
group2_cd_3801,group2,-0.15751375000000678,-4.239437211834314,unphysical_relaxation
group2_rh_3801,group2,-0.2851782199999988,-4.950152315454403,energy_anomaly
group2_ni_3801,group2,-0.2751893599999775,-5.415457276289587,energy_anomaly
group2_ir_3801,group2,-0.2999493700000002,-4.84450909089756,energy_anomaly
group2_zn_3801,group2,-0.1806197900000015,-3.5440654973833503,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-9.899808646167287,energy_anomaly
group2_cu_2611,group2,-0.20600310999999039,-10.34104319971948,energy_anomaly
group2_ag_2611,group2,-0.19733467999999021,-9.802357884711768,energy_anomaly
group2_ru_2611,group2,-0.16895607999999385,-6.67289123672569,energy_anomaly
group2_os_2611,group2,-0.15965599999999114,-8.905625293212012,energy_anomaly
group2_pd_2611,group2,-0.3384755100000021,-9.876693830270256,energy_anomaly
group2_pt_2611,group2,-0.28183806999999916,-9.876898081173493,energy_anomaly
group2_cd_2611,group2,-0.1264135400000015,-10.0474489302011,unphysical_relaxation
group2_rh_2611,group2,-0.23795027000000601,-10.884661639107861,energy_anomaly
group2_ni_2611,group2,-0.2421778699999848,-9.44622266735287,energy_anomaly
group2_ir_2611,group2,-0.21280131999998986,-10.771221762934005,energy_anomaly
group2_zn_2611,group2,-0.14206638999998944,-9.448646683793434,energy_anomaly
group2_au_2201,group2,-0.1893394200000138,-7.136032635603598,energy_anomaly
group2_cu_2201,group2,-1.6331660999999862,-8.009118412967965,energy_anomaly
group2_ag_2201,group2,-0.1999194299999978,-6.985752912720713,energy_anomaly
group2_ru_2201,group2,-3.1542673399999934,-6.494962447287136,energy_anomaly
group2_os_2201,group2,-3.252178310000037,-10.17040577521378,energy_anomaly
group2_pd_2201,group2,-2.523253929999985,-9.093209858659876,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-7.736191938914814,energy_anomaly
group2_cd_2201,group2,-0.1048973800000006,-7.0793580511546566,energy_anomaly
group2_rh_2201,group2,-2.7259185400000128,-10.419753876184743,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-14.177650221552994,energy_anomaly
group2_ir_2201,group2,-1.1655781399999832,-10.060061622869611,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-6.696156723239859,energy_anomaly
group2_au_3812,group2,-0.33715320000002436,-11.446803065705673,energy_anomaly
group2_cu_3812,group2,-0.49024598999998403,-11.835626914465998,adsorbate_migration
group2_ag_3812,group2,-0.3586067700000015,-11.057005777818667,energy_anomaly
group2_ru_3812,group2,-0.6915385400000176,-9.00220692443785,energy_anomaly
group2_os_3812,group2,-0.8042729800000714,-10.718162859965027,adsorbate_migration
group2_pd_3812,group2,-0.5999007900000279,-11.469750261619545,energy_anomaly
group2_pt_3812,group2,-0.5599517300000301,-11.394472322839682,energy_anomaly
group2_cd_3812,group2,-0.2338193700000062,-11.416881003134556,unphysical_relaxation
group2_rh_3812,group2,-0.6325366200000033,-12.643374231863483,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-8.920877638083162,energy_anomaly
group2_ir_3812,group2,-0.6512660099999792,-12.2188404411771,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-10.818571267052022,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-6.15948557711652,energy_anomaly
group2_cu_3601,group2,-0.48717363999998753,-6.297168056265427,energy_anomaly
group2_ag_3601,group2,-0.34400536999999787,-5.800409427761672,energy_anomaly
group2_ru_3601,group2,-1.2884206299999974,-5.3136216751491006,adsorbate_migration
group2_os_3601,group2,-1.3712481800000447,-7.423729568366717,adsorbate_migration
group2_pd_3601,group2,-1.1474685499999921,-6.726917963921203,energy_anomaly
group2_pt_3601,group2,-1.149700710000026,-6.58494842317841,energy_anomaly
group2_cd_3601,group2,-0.1991156200000006,-6.259260565473262,unphysical_relaxation
group2_rh_3601,group2,-1.1755844299999936,-8.496101052804839,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-9.99827874843448,adsorbate_migration
group2_ir_3601,group2,-1.1529488999999913,-7.644711578248085,energy_anomaly
group2_zn_3601,group2,-0.23284908999999487,-5.801030806667171,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-4.808407428479921,energy_anomaly
group2_cu_1211,group2,-0.38442871999998474,-5.140478430382341,energy_anomaly
group2_ag_1211,group2,-0.1648925000000041,-4.898819224526147,energy_anomaly
group2_ru_1211,group2,-1.2614692900000044,-2.402869808479874,adsorbate_migration
group2_os_1211,group2,-1.2777652000000579,-5.418963897405842,energy_anomaly
group2_pd_1211,group2,-0.7871118300000113,-5.547296835622529,energy_anomaly
group2_pt_1211,group2,-0.6973161099999992,-5.298288588448553,energy_anomaly
group2_cd_1211,group2,-0.13177862000000218,-4.93732816579249,adsorbate_migration
group2_rh_1211,group2,-0.8826466399999866,-6.637710695984037,adsorbate_migration
group2_ni_1211,group2,-1.045750069999965,-9.147193001899549,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-6.291355818142858,energy_anomaly
group2_zn_1211,group2,-0.13989483999999308,-4.74059596930859,adsorbate_migration
group2_au_4a13,group2,-0.3731096400000098,-9.89981462398427,energy_anomaly
group2_cu_4a13,group2,-0.5408859500000034,-10.338370896114583,energy_anomaly
group2_ag_4a13,group2,-0.451143120000026,-9.304089628930484,energy_anomaly
group2_ru_4a13,group2,-0.6900054199999914,-7.973250122468585,adsorbate_migration
group2_os_4a13,group2,-0.8090621600000105,-9.036842131511946,adsorbate_migration
group2_pd_4a13,group2,-0.7334692400000193,-9.74966131207637,energy_anomaly
group2_pt_4a13,group2,-0.6733261399999861,-9.708745437362268,energy_anomaly
group2_cd_4a13,group2,-0.24100818000000857,-9.71617646072606,unphysical_relaxation
group2_rh_4a13,group2,-0.6876970999999941,-10.936032298000498,energy_anomaly
group2_ni_4a13,group2,-0.6856823000000105,-5.982233087600392,energy_anomaly
group2_ir_4a13,group2,-0.41846204999997383,-10.359205243219208,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-8.993970690715116,energy_anomaly
group2_au_4602,group2,-0.37483801000001193,-6.306554684051349,energy_anomaly
group2_cu_4602,group2,-1.546519460000006,-6.998017245263924,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-5.819977010476379,energy_anomaly
group2_ru_4602,group2,-3.065146410000004,-7.300228536418842,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-9.072901961439811,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-7.762835978675099,unphysical_relaxation
group2_pt_4602,group2,-2.678945789999993,-7.647750377596992,unphysical_relaxation
group2_cd_4602,group2,-0.22329840999999817,-6.225222499369792,unphysical_relaxation
group2_rh_4602,group2,-2.68733574000003,-9.387365220721563,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-10.707175603148201,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-8.930535475229135,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-6.12554065219522,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-10.63428467727941,energy_anomaly
group2_au_4811_1,group2,-0.2963443200000171,-10.678064807820121,energy_anomaly
group2_cu_4811,group2,-0.445667279999995,-10.968202650267855,energy_anomaly
group2_cu_4811_1,group2,-0.23612984999998332,-11.037139050871914,adsorbate_migration
group2_ag_4811,group2,-0.22105542000001321,-10.309764733291374,adsorbate_migration
group2_ag_4811_1,group2,-0.33534348999999963,-10.252206893729905,energy_anomaly
group2_ru_4811,group2,-0.21033153999998433,-7.944330276042152,energy_anomaly
group2_ru_4811_1,group2,-0.726027650000006,-8.711034662101568,energy_anomaly
group2_os_4811,group2,-0.301274670000069,-9.426733938546946,energy_anomaly
group2_os_4811_1,group2,-0.8166749200000396,-10.04782980170036,energy_anomaly
group2_pd_4811,group2,-0.6117846800000137,-10.737903773525304,energy_anomaly
group2_pd_4811_1,group2,-0.3683152299999932,-10.542436498796164,energy_anomaly
group2_pt_4811,group2,-0.3224290299999808,-10.47751080615906,adsorbate_migration
group2_pt_4811_1,group2,-0.560241089999991,-10.714223158132498,energy_anomaly
group2_cd_4811,group2,-0.1973787900000019,-10.785525127275918,unphysical_relaxation
group2_cd_4811_1,group2,-0.18024609000001135,-10.885004349042774,energy_anomaly
group2_rh_4811,group2,-0.27678466999999785,-11.624716576317226,energy_anomaly
group2_rh_4811_1,group2,-0.6562828599999904,-11.875103115378138,energy_anomaly
group2_ni_4811,group2,-0.6502104100000139,-7.51385700146065,energy_anomaly
group2_ni_4811_1,group2,-0.2826426399999633,-7.603432752993626,adsorbate_migration
group2_ir_4811,group2,-0.6456745799999482,-11.643795790795266,energy_anomaly
group2_ir_4811_1,group2,-0.2622416999999615,-11.327650598953554,energy_anomaly
group2_zn_4811,group2,-0.262802779999987,-10.288581598692858,energy_anomaly
group2_zn_4811_1,group2,-0.17857141999999726,-10.113468038726197,adsorbate_migration
group2_au_3401,group2,-0.47142410000002144,-7.753690809112776,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-7.96735081790316,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-7.137022556786938,adsorbate_migration
group2_ru_3401,group2,-2.703811160000029,-7.7758149795031315,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-10.002498745792302,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-9.023137393697446,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-8.850860044659889,adsorbate_migration
group2_cd_3401,group2,-0.1575761000000071,-7.40028433536677,energy_anomaly
group2_rh_3401,group2,-2.6842189400000365,-10.402050493344966,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-13.98278928690062,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-10.268456918976135,adsorbate_migration
group2_zn_3401,group2,-0.2796337099999988,-7.426565005988621,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-3.657437775185528,energy_anomaly
group2_cu_4a02,group2,-0.2513187899999849,-3.846021049707403,energy_anomaly
group2_ag_4a02,group2,-0.24290012999999533,-3.0413688574828797,adsorbate_migration
group2_ru_4a02,group2,-0.21144216000000426,-1.4253463836898987,normal
group2_os_4a02,group2,-0.19648345000003076,-2.281518916200767,energy_anomaly
group2_pd_4a02,group2,-0.4112274600000063,-3.3134630695436584,energy_anomaly
group2_pt_4a02,group2,-0.3275378000000302,-3.2717154505007358,energy_anomaly
group2_cd_4a02,group2,-0.1621549999999985,-3.606389694566147,unphysical_relaxation
group2_rh_4a02,group2,-0.30457564000001014,-4.333126779360967,energy_anomaly
group2_ni_4a02,group2,-0.3090696599999916,-3.0360908106507907,energy_anomaly
group2_ir_4a02,group2,-0.2625026099999701,-4.116024767837317,energy_anomaly
group2_zn_4a02,group2,-0.1816530499999942,-2.831460215233463,energy_anomaly
group2_au_3813,group2,-0.3692324100000022,-9.605369370200016,energy_anomaly
group2_cu_3813,group2,-0.4631012399999932,-10.037388407868782,energy_anomaly
group2_ag_3813,group2,-0.38573481000000953,-9.219033847675043,energy_anomaly
group2_ru_3813,group2,-0.6268808000000163,-7.1851542859223585,energy_anomaly
group2_os_3813,group2,-0.7058740100000378,-8.975127663492124,energy_anomaly
group2_pd_3813,group2,-0.6360192400000031,-9.64528087063892,energy_anomaly
group2_pt_3813,group2,-0.5757841900000145,-9.618180860165985,energy_anomaly
group2_cd_3813,group2,-0.24776645999999403,-9.646664956635327,unphysical_relaxation
group2_rh_3813,group2,-0.6120390000000171,-10.849328150674587,energy_anomaly
group2_ni_3813,group2,-0.5922177199999865,-7.232820420391469,energy_anomaly
group2_ir_3813,group2,-0.5954448599999651,-10.493273508412592,energy_anomaly
group2_zn_3813,group2,-0.3039981499999911,-9.042049001871092,energy_anomaly
group2_au_3811,group2,-0.33751888000001173,-9.633710483338128,energy_anomaly
group2_cu_3811,group2,-0.3592723200000094,-10.06483187097502,energy_anomaly
group2_ag_3811,group2,-0.3206445699999918,-9.271843721002547,energy_anomaly
group2_ru_3811,group2,-0.5430081900000019,-7.227492693288305,energy_anomaly
group2_os_3811,group2,-0.6360750100001056,-8.956103721659424,adsorbate_migration
group2_pd_3811,group2,-0.5360324100000255,-9.515732151773229,energy_anomaly
group2_pt_3811,group2,-0.46998942000002586,-9.48684090926833,energy_anomaly
group2_cd_3811,group2,-0.23817080999999973,-9.712618911719012,unphysical_relaxation
group2_rh_3811,group2,-0.5019466000000321,-10.809509627804125,energy_anomaly
group2_ni_3811,group2,-0.4720333800000063,-7.244322446875621,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-10.429395680440628,energy_anomaly
group2_zn_3811,group2,-0.2695331899999971,-9.102948033706326,energy_anomaly
group2_au_2601,group2,-0.17048128000001128,-5.944474912700187,energy_anomaly
group2_cu_2601,group2,-0.163325229999991,-6.1438244562717585,energy_anomaly
group2_ag_2601,group2,-0.15441510000001557,-5.750681387320199,energy_anomaly
group2_ru_2601,group2,-0.1554835999999895,-3.8222973618445195,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-5.319743381469564,adsorbate_migration
group2_pd_2601,group2,-0.23838020999999543,-5.897932695863446,energy_anomaly
group2_pt_2601,group2,-0.20882500000001158,-5.826538736894591,energy_anomaly
group2_cd_2601,group2,-0.1106673700000016,-6.182514559969476,unphysical_relaxation
group2_rh_2601,group2,-0.18985635999998607,-6.676515291410013,energy_anomaly
group2_ni_2601,group2,-0.1918195999999952,-8.791677018598449,energy_anomaly
group2_ir_2601,group2,-0.18589339999996213,-6.686432724286547,energy_anomaly
group2_zn_2601,group2,-0.12754292999999706,-5.573276020812692,energy_anomaly
group2_au_4804,group2,-0.4689435900000092,-4.1546350868798,energy_anomaly
group2_cu_4804,group2,-0.4855893300000105,-4.279718319123184,adsorbate_migration
group2_ag_4804,group2,-0.41670000999999957,-3.5722098417318975,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-2.965994394069746,normal
group2_os_4804,group2,-1.3579476100000534,-4.473232467150005,energy_anomaly
group2_pd_4804,group2,-1.147760580000039,-4.4909764277815825,energy_anomaly
group2_pt_4804,group2,-1.1184380200000419,-4.421062091949402,energy_anomaly
group2_cd_4804,group2,-0.2597575000000063,-4.093276657583409,unphysical_relaxation
group2_rh_4804,group2,-1.0990868599999999,-5.8072712803562965,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-5.5186712463032634,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-5.4314391861574265,energy_anomaly
group2_zn_4804,group2,-0.3008419500000059,-3.5641686080753843,energy_anomaly
group2_au_4802,group2,-0.4313518000000016,-4.208795169072069,adsorbate_migration
group2_cu_4802,group2,-0.4978142899999938,-4.352473951703082,adsorbate_migration
group2_ag_4802,group2,-0.39349013999999727,-3.616058835076622,adsorbate_migration
group2_ru_4802,group2,-1.0373686200000378,-3.8592498353125464,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-5.080869810000372,adsorbate_migration
group2_pd_4802,group2,-1.1738393399999865,-4.599729202316759,energy_anomaly
group2_pt_4802,group2,-1.17814343000002,-4.524693681630204,energy_anomaly
group2_cd_4802,group2,-0.2523912500000023,-4.16432995594942,unphysical_relaxation
group2_rh_4802,group2,-1.1565046500000307,-5.890032401764309,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-5.401485221277504,energy_anomaly
group2_ir_4802,group2,-1.1336519799999536,-5.529905616019569,energy_anomaly
group2_zn_4802,group2,-0.3000423799999936,-3.6344313073497077,energy_anomaly
group2_au_4601,group2,-0.35831017000000287,-4.172660199891489,energy_anomaly
group2_cu_4601,group2,-0.43781519999998153,-4.256960439430209,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-3.729482875463681,energy_anomaly
group2_ru_4601,group2,-2.620170249999994,-4.986709046537307,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-5.091124179365671,energy_anomaly
group2_pd_4601,group2,-1.154644960000006,-5.581305207134513,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-4.658793838513567,energy_anomaly
group2_cd_4601,group2,-0.24327893999999617,-4.1753056694967725,energy_anomaly
group2_rh_4601,group2,-1.2840475400000102,-7.025254411432776,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-8.547148016292418,energy_anomaly
group2_ir_4601,group2,-1.2605919000000014,-6.026262318381477,energy_anomaly
group2_zn_4601,group2,-0.27552273999999244,-3.630962669055208,energy_anomaly
group2_au_3611,group2,-0.21040961000002056,-11.961597618760287,energy_anomaly
group2_au_3611_1,group2,-0.2672027800000123,-12.03286295885993,energy_anomaly
group2_cu_3611,group2,-0.3941119199999932,-12.315791984142741,energy_anomaly
group2_cu_3611_1,group2,-0.17038128999998747,-12.345167351814375,adsorbate_migration
group2_ag_3611,group2,-0.2972232700000106,-11.847940861225105,energy_anomaly
group2_ag_3611_1,group2,-0.17488891000001416,-11.85790063750607,adsorbate_migration
group2_ru_3611,group2,-0.15381014000001159,-9.314890007958063,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-9.705957622622059,energy_anomaly
group2_os_3611,group2,-0.7632114100001033,-11.680784801826228,energy_anomaly
group2_os_3611_1,group2,-0.18493283000002947,-11.192615415658786,adsorbate_migration
group2_pd_3611,group2,-0.5756541000000297,-12.261695049439048,energy_anomaly
group2_pd_3611_1,group2,-0.30901043000002204,-12.059185881043241,energy_anomaly
group2_pt_3611,group2,-0.5153554100000335,-12.226434372001783,energy_anomaly
group2_pt_3611_1,group2,-0.26972119000003403,-11.97274171312744,energy_anomaly
group2_cd_3611,group2,-0.15978766000000633,-12.376222353243072,energy_anomaly
group2_cd_3611_1,group2,-0.1675883099999993,-12.302672979472824,unphysical_relaxation
group2_rh_3611,group2,-0.21844809999998205,-13.01377469352962,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-13.303950115079424,energy_anomaly
group2_ni_3611,group2,-0.596521999999986,-10.769450913667534,energy_anomaly
group2_ni_3611_1,group2,-0.20909657999998643,-10.874387295221489,adsorbate_migration
group2_ir_3611,group2,-0.5955943799999588,-13.227284651630207,energy_anomaly
group2_ir_3611_1,group2,-0.2079078599999704,-12.904150740664413,energy_anomaly
group2_zn_3611,group2,-0.13218364999999466,-11.689966326804921,energy_anomaly
group2_zn_3611_1,group2,-0.23190084999999527,-11.841680379293194,energy_anomaly
group2_au_2411,group2,-0.21170421000002193,-8.235690970459938,energy_anomaly
group2_cu_2411,group2,-0.19934116999999674,-8.511159661532371,energy_anomaly
group2_ag_2411,group2,-0.20774325000002136,-8.199874349054237,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-6.077316757705528,energy_anomaly
group2_os_2411,group2,-0.9656977900000925,-8.600285247079267,energy_anomaly
group2_pd_2411,group2,-0.7320682600000339,-8.842653876785004,energy_anomaly
group2_pt_2411,group2,-0.5528905500000292,-8.527013016933136,energy_anomaly
group2_cd_2411,group2,-0.15956671,-8.445292424784892,unphysical_relaxation
group2_rh_2411,group2,-0.857229029999985,-9.98807969472902,energy_anomaly
group2_ni_2411,group2,-0.8719085600000085,-9.476736302497326,energy_anomaly
group2_ir_2411,group2,-0.7444371099999785,-9.626581946925267,energy_anomaly
group2_zn_2411,group2,-0.1753414599999985,-7.9722098501982295,energy_anomaly
group2_au_4a11,group2,-0.39106611000001124,-10.26251454882319,energy_anomaly
group2_cu_4a11,group2,-0.5470498099999901,-10.570988428382066,energy_anomaly
group2_ag_4a11,group2,-0.40626443000000734,-9.566625433454561,energy_anomaly
group2_ru_4a11,group2,-0.7313117800000128,-8.191200761744398,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-9.21547218471008,adsorbate_migration
group2_pd_4a11,group2,-0.6399237899999974,-10.042192694018183,energy_anomaly
group2_pt_4a11,group2,-0.5145353500000311,-9.963648429833569,energy_anomaly
group2_cd_4a11,group2,-0.26295967000000076,-10.020098490310161,unphysical_relaxation
group2_rh_4a11,group2,-0.721522749999977,-11.421902313648928,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-6.19850027399373,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-10.779739086413286,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-9.315473828955533,energy_anomaly
group2_au_4801,group2,-0.37985398000002135,-4.609584435941784,energy_anomaly
group2_cu_4801,group2,-0.4816762299999908,-4.768103893249744,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-4.011533407343492,energy_anomaly
group2_ru_4801,group2,-1.3745625300000057,-3.9141040861394885,energy_anomaly
group2_os_4801,group2,-1.155125510000019,-5.560912358391974,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-5.072611625467985,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-4.931036025536443,energy_anomaly
group2_cd_4801,group2,-0.19599001999999643,-4.5252797926574715,unphysical_relaxation
group2_rh_4801,group2,-1.180358130000016,-6.429120700016185,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-6.079244814168845,energy_anomaly
group2_ir_4801,group2,-1.1465667199999672,-5.9301083078346295,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-3.9838156849293256,adsorbate_migration
group2_au_4803,group2,-0.374115890000013,-4.159813172985409,adsorbate_migration
group2_cu_4803,group2,-0.3886036099999899,-4.2977467808624255,adsorbate_migration
group2_ag_4803,group2,-0.33408776000001694,-3.591460631496304,energy_anomaly
group2_ru_4803,group2,-1.00220422000001,-4.0209696079715656,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-5.708021006409936,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-4.570574817908536,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-4.495670490514911,energy_anomaly
group2_cd_4803,group2,-0.2307958499999927,-4.095017339459076,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-5.824355718391942,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-5.509995583720325,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-5.502560973614223,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-3.5564906995047494,energy_anomaly
group2_au_4a12,group2,-0.4273704700000138,-9.970457229121124,energy_anomaly
group2_cu_4a12,group2,-0.4305104499999999,-10.35222238321866,energy_anomaly
group2_ag_4a12,group2,-0.4392490400000071,-9.332701282316819,energy_anomaly
group2_ru_4a12,group2,-0.7000322400000272,-8.017652057970949,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-9.071140824936478,adsorbate_migration
group2_pd_4a12,group2,-0.7323352600000277,-9.820380238597082,energy_anomaly
group2_pt_4a12,group2,-0.6712596299999944,-9.778189217087842,energy_anomaly
group2_cd_4a12,group2,-0.2675528200000059,-9.774096470526246,unphysical_relaxation
group2_rh_4a12,group2,-0.6988841099999803,-11.14564124514719,adsorbate_migration
group2_ni_4a12,group2,-0.6862881599999895,-6.045093886104894,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-10.605773869021434,adsorbate_migration
group2_zn_4a12,group2,-0.36432513999999117,-9.159445601287487,energy_anomaly
group2_au_4a01,group2,-0.31882886000001065,-3.7504744345346666,energy_anomaly
group2_cu_4a01,group2,-0.3132863500000127,-3.9804533582292123,energy_anomaly
group2_ag_4a01,group2,-0.2873778499999986,-3.1077012518241105,energy_anomaly
group2_ru_4a01,group2,-0.2857217600000155,-1.708990993173316,adsorbate_migration
group2_os_4a01,group2,-0.3473808000000673,-2.8446242675407944,adsorbate_migration
group2_pd_4a01,group2,-0.4519926100000333,-3.4119733453716066,energy_anomaly
group2_pt_4a01,group2,-0.38115333000003204,-3.4090986713973876,energy_anomaly
group2_cd_4a01,group2,-0.20623184000000094,-3.6966974814586706,unphysical_relaxation
group2_rh_4a01,group2,-0.36376860000002864,-4.605014931486906,energy_anomaly
group2_ni_4a01,group2,-0.37380723999997656,-3.096391796462882,energy_anomaly
group2_ir_4a01,group2,-0.33330757000000233,-4.2250656615196505,energy_anomaly
group2_zn_4a01,group2,-0.2404822700000011,-2.9288571070187146,energy_anomaly
group2_au_2401,group2,-0.32097669000002327,-7.977297938827029,energy_anomaly
group2_cu_2401,group2,-0.5335600799999867,-8.13062112493153,energy_anomaly
group2_ag_2401,group2,-0.31677856000000304,-7.799553019061612,energy_anomaly
group2_ru_2401,group2,-1.19323919,-6.296018873198356,energy_anomaly
group2_os_2401,group2,-1.2738857800000147,-8.551515360845137,energy_anomaly
group2_pd_2401,group2,-1.1720927900000078,-8.679122060207497,energy_anomaly
group2_pt_2401,group2,-1.179386809999997,-8.480892050652578,energy_anomaly
group2_cd_2401,group2,-0.14111491000000598,-8.067774576247636,energy_anomaly
group2_rh_2401,group2,-1.2168518400000181,-9.611190017963388,energy_anomaly
group2_ni_2401,group2,-1.0769734599999907,-13.097598642075944,adsorbate_migration
group2_ir_2401,group2,-1.1984339899999696,-9.468418942100065,energy_anomaly
group2_zn_2401,group2,-0.16751238999999885,-7.719581357124923,energy_anomaly
group2_au_2612,group2,-0.3117874800000138,-8.141452396296465,energy_anomaly
group2_cu_2612,group2,-0.444726160000009,-8.529778470966129,energy_anomaly
group2_ag_2612,group2,-0.3439680600000017,-7.949332660884714,energy_anomaly
group2_ru_2612,group2,-0.6404841900000164,-5.280874615314097,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-7.62979960407872,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-8.28224529846613,energy_anomaly
group2_pt_2612,group2,-0.5225278599999896,-8.254101282101168,energy_anomaly
group2_cd_2612,group2,-0.22396034000000498,-8.309528068680827,unphysical_relaxation
group2_rh_2612,group2,-0.5845098300000231,-9.296683991742405,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-7.868223529820604,adsorbate_migration
group2_ir_2612,group2,-0.6101579499999943,-9.117566915944074,adsorbate_migration
group2_zn_2612,group2,-0.2935424499999968,-7.767843159894284,energy_anomaly
group2_au_4a14,group2,-0.3778203200000121,-10.277520315053891,energy_anomaly
group2_cu_4a14,group2,-0.4463537500000143,-10.540830671345532,energy_anomaly
group2_ag_4a14,group2,-0.3625854699999991,-9.586959914437017,energy_anomaly
group2_ru_4a14,group2,-0.6350250800000197,-8.229248420564574,energy_anomaly
group2_os_4a14,group2,-0.7421961500000691,-9.133809690845311,energy_anomaly
group2_pd_4a14,group2,-0.6372301800000173,-10.07232976249395,energy_anomaly
group2_pt_4a14,group2,-0.5951611200000286,-10.11554630918485,energy_anomaly
group2_cd_4a14,group2,-0.22090420000000677,-10.08664198579369,unphysical_relaxation
group2_rh_4a14,group2,-0.6279628800000125,-11.318614277920943,energy_anomaly
group2_ni_4a14,group2,-0.6073918900000024,-6.3662598164561786,energy_anomaly
group2_ir_4a14,group2,-0.6284531499999559,-10.898735817006951,energy_anomaly
group2_zn_4a14,group2,-0.28180273999998917,-9.425333072615985,energy_anomaly
