reaction,adsorbate,DFT,MLIP,classification
group2_cu_3601,group2,-0.48717363999998753,-0.7375284606946337,normal
group2_ag_3601,group2,-0.34400536999999787,-0.4491733111571108,adsorbate_migration
group2_ru_3601,group2,-1.2884206299999974,-0.8635618822273585,normal
group2_os_3601,group2,-1.3712481800000447,-1.5924549886145059,normal
group2_pd_3601,group2,-1.1474685499999921,-0.8242936393912288,adsorbate_migration
group2_pt_3601,group2,-1.149700710000026,-1.5203799394152924,adsorbate_migration
group2_cd_3601,group2,-0.1991156200000006,-0.337239357146089,unphysical_relaxation
group2_rh_3601,group2,-1.1755844299999936,-0.6929966681509967,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.055765697938071,normal
group2_ir_3601,group2,-1.1529488999999913,-0.9413849421389244,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-0.33864879096601896,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.21515126445273225,adsorbate_migration
group2_cu_1211,group2,-0.38442871999998474,-0.3720794899159223,adsorbate_migration
group2_ag_1211,group2,-0.1648925000000041,-0.23030061828895398,adsorbate_migration
group2_ru_1211,group2,-1.2614692900000044,-0.7379323273456357,adsorbate_migration
group2_os_1211,group2,-1.2777652000000579,-1.3318945525160935,normal
group2_pd_1211,group2,-0.7871118300000113,-0.43778175093267535,normal
group2_pt_1211,group2,-0.6973161099999992,-0.7655258573600072,normal
group2_cd_1211,group2,-0.13177862000000218,-0.22321899374071918,adsorbate_migration
group2_rh_1211,group2,-0.8826466399999866,-0.507554794216805,normal
group2_ni_1211,group2,-1.045750069999965,-0.7030243635359064,normal
group2_ir_1211,group2,-0.9388675299999498,-0.595715568561463,normal
group2_zn_1211,group2,-0.13989483999999308,-0.2088318942140468,adsorbate_migration
group2_au_4a13,group2,-0.3731096400000098,-0.5150795052352635,normal
group2_cu_4a13,group2,-0.5408859500000034,-0.9415534448806113,normal
group2_ag_4a13,group2,-0.451143120000026,-0.6017957453966858,normal
group2_ru_4a13,group2,-0.6900054199999914,-0.46984926995301635,normal
group2_os_4a13,group2,-0.8090621600000105,-1.541178607001683,normal
group2_pd_4a13,group2,-0.7334692400000193,-0.5562239302352054,normal
group2_pt_4a13,group2,-0.6733261399999861,-1.1074353226050846,normal
group2_cd_4a13,group2,-0.24100818000000857,-0.42897355945652293,unphysical_relaxation
group2_rh_4a13,group2,-0.6876970999999941,-0.280339413381256,normal
group2_ni_4a13,group2,-0.6856823000000105,-0.7033943246655099,normal
group2_ir_4a13,group2,-0.41846204999997383,-0.33275615935687597,normal
group2_zn_4a13,group2,-0.28017839000001743,-0.432014892709617,adsorbate_migration
group2_au_4602,group2,-0.37483801000001193,-0.5078238136805808,normal
group2_cu_4602,group2,-1.546519460000006,-1.4431485963403148,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.49300281147052516,normal
group2_ru_4602,group2,-3.065146410000004,-2.575651672604046,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.3470423977404735,normal
group2_pd_4602,group2,-2.483910760000036,-1.8958557006983554,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-2.9187357526875317,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.38243312224606285,unphysical_relaxation
group2_rh_4602,group2,-2.68733574000003,-2.2608949456002065,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-2.7654113661729482,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-2.5324894741429276,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.2404104478243383,adsorbate_migration
group2_au_4811,group2,-0.2538123400000103,-0.6877077867892183,normal
group2_au_4811_1,group2,-0.2963443200000171,-0.65184085465512,adsorbate_migration
group2_cu_4811,group2,-0.445667279999995,-0.9501104045434374,normal
group2_cu_4811_1,group2,-0.23612984999998332,-0.9881258928625982,normal
group2_ag_4811,group2,-0.22105542000001321,-0.6838141461222165,adsorbate_migration
group2_ag_4811_1,group2,-0.33534348999999963,-0.7053726133424334,normal
group2_ru_4811,group2,-0.21033153999998433,-0.29791495172949567,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-0.7120168956617761,normal
group2_os_4811,group2,-0.301274670000069,-1.323707009054914,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.736894008847429,normal
group2_pd_4811,group2,-0.6117846800000137,-0.6045272495766199,normal
group2_pd_4811_1,group2,-0.3683152299999932,-0.607247145289989,normal
group2_pt_4811,group2,-0.3224290299999808,-1.1713201237003261,normal
group2_pt_4811_1,group2,-0.560241089999991,-1.232014391251397,normal
group2_cd_4811,group2,-0.1973787900000019,-0.6276078857249416,normal
group2_cd_4811_1,group2,-0.18024609000001135,-0.5806774650296234,adsorbate_migration
group2_rh_4811,group2,-0.27678466999999785,-0.38890204272965434,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-0.566948383581547,normal
group2_ni_4811,group2,-0.6502104100000139,-0.7815069763236693,normal
group2_ni_4811_1,group2,-0.2826426399999633,-0.6569303573537582,normal
group2_ir_4811,group2,-0.6456745799999482,-0.7234724224360036,normal
group2_ir_4811_1,group2,-0.2622416999999615,-0.4840394279943041,normal
group2_zn_4811,group2,-0.262802779999987,-0.5824991043991758,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.6203289072464315,normal
group2_au_3401,group2,-0.47142410000002144,-0.4536463752847908,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-1.3665702720042248,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-0.3909616806605527,adsorbate_migration
group2_ru_3401,group2,-2.703811160000029,-2.1755795703906244,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.4367137450451253,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-1.8232628873938097,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-2.7226945838743575,adsorbate_migration
group2_cd_3401,group2,-0.1575761000000071,-0.293879804754539,normal
group2_rh_3401,group2,-2.6842189400000365,-2.25738719395909,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-2.6371232374773967,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-2.5329883632418557,adsorbate_migration
group2_zn_3401,group2,-0.2796337099999988,-0.12958991173577772,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.37260778513048365,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.6916392174642993,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.3875601999814222,adsorbate_migration
group2_ru_4a02,group2,-0.21144216000000426,0.03649629399829735,normal
group2_os_4a02,group2,-0.19648345000003076,-0.945159148582789,normal
group2_pd_4a02,group2,-0.4112274600000063,-0.27297656848098484,normal
group2_pt_4a02,group2,-0.3275378000000302,-0.8194804776889697,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.3437157916372371,unphysical_relaxation
group2_rh_4a02,group2,-0.30457564000001014,-0.06576652252790893,adsorbate_migration
group2_ni_4a02,group2,-0.3090696599999916,-0.34586777236977184,normal
group2_ir_4a02,group2,-0.2625026099999701,-0.15261682747991756,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.33301356035565277,normal
group2_au_3813,group2,-0.3692324100000022,-0.4427567987505441,normal
group2_cu_3813,group2,-0.4631012399999932,-0.7821470917672926,normal
group2_ag_3813,group2,-0.38573481000000953,-0.462824277923751,adsorbate_migration
group2_ru_3813,group2,-0.6268808000000163,-0.3521717546411267,normal
group2_os_3813,group2,-0.7058740100000378,-1.3965353587463554,normal
group2_pd_3813,group2,-0.6360192400000031,-0.42562791140196765,normal
group2_pt_3813,group2,-0.5757841900000145,-1.0092474103017324,normal
group2_cd_3813,group2,-0.24776645999999403,-0.3931395804694162,normal
group2_rh_3813,group2,-0.6120390000000171,-0.3084554143799281,normal
group2_ni_3813,group2,-0.5922177199999865,-0.5500871958711642,normal
group2_ir_3813,group2,-0.5954448599999651,-0.4180955513939537,normal
group2_zn_3813,group2,-0.3039981499999911,-0.3938684516888955,normal
group2_au_3811,group2,-0.33751888000001173,-0.4620864553868813,normal
group2_cu_3811,group2,-0.3592723200000094,-0.7423085892603893,normal
group2_ag_3811,group2,-0.3206445699999918,-0.47385523078274616,normal
group2_ru_3811,group2,-0.5430081900000019,-0.20138245325274795,normal
group2_os_3811,group2,-0.6360750100001056,-1.2773293403435133,normal
group2_pd_3811,group2,-0.5360324100000255,-0.3657540004854667,normal
group2_pt_3811,group2,-0.46998942000002586,-0.9389941329543632,normal
group2_cd_3811,group2,-0.23817080999999973,-0.40756224779771344,normal
group2_rh_3811,group2,-0.5019466000000321,-0.2165698570628507,normal
group2_ni_3811,group2,-0.4720333800000063,-0.4472527948488363,normal
group2_ir_3811,group2,-0.5188035499999515,-0.3620030109747887,normal
group2_zn_3811,group2,-0.2695331899999971,-0.4059996092156837,normal
group2_au_2601,group2,-0.17048128000001128,-0.23994059988925898,normal
group2_cu_2601,group2,-0.163325229999991,-0.46039253414648584,normal
group2_ag_2601,group2,-0.15441510000001557,-0.26380777213945095,normal
group2_ru_2601,group2,-0.1554835999999895,0.2551661086657404,normal
group2_os_2601,group2,-0.18225735000006438,-0.6866171458578734,normal
group2_pd_2601,group2,-0.23838020999999543,-0.10868860270762326,normal
group2_pt_2601,group2,-0.20882500000001158,-0.5252360985931901,normal
group2_cd_2601,group2,-0.1106673700000016,-0.2506111953498973,unphysical_relaxation
group2_rh_2601,group2,-0.18985635999998607,0.06930842465830978,adsorbate_migration
group2_ni_2601,group2,-0.1918195999999952,-0.13533681759430038,normal
group2_ir_2601,group2,-0.18589339999996213,-0.015521029739296921,normal
group2_zn_2601,group2,-0.12754292999999706,-0.22851792377509383,normal
group2_au_4804,group2,-0.4689435900000092,-0.6467748388538439,adsorbate_migration
group2_cu_4804,group2,-0.4855893300000105,-0.9625790274925237,adsorbate_migration
group2_ag_4804,group2,-0.41670000999999957,-0.5944506956458326,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-0.6939489498584805,normal
group2_os_4804,group2,-1.3579476100000534,-1.9911598489344158,normal
group2_pd_4804,group2,-1.147760580000039,-0.8585598429745005,adsorbate_migration
group2_pt_4804,group2,-1.1184380200000419,-1.6443948375860202,normal
group2_cd_4804,group2,-0.2597575000000063,-0.4444538895721166,unphysical_relaxation
group2_rh_4804,group2,-1.0990868599999999,-0.8098341619254654,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-1.0315811576107308,normal
group2_ir_4804,group2,-1.0511264499999697,-0.9209328287742267,normal
group2_zn_4804,group2,-0.3008419500000059,-0.4554658849355775,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-0.623692512928784,adsorbate_migration
group2_cu_4802,group2,-0.4978142899999938,-0.9689861711366632,adsorbate_migration
group2_ag_4802,group2,-0.39349013999999727,-0.5702584013427554,adsorbate_migration
group2_ru_4802,group2,-1.0373686200000378,-0.7446957139314065,normal
group2_os_4802,group2,-1.1343590300000272,-1.7964564009140247,normal
group2_pd_4802,group2,-1.1738393399999865,-0.8813337346425101,normal
group2_pt_4802,group2,-1.17814343000002,-1.6930639936019531,normal
group2_cd_4802,group2,-0.2523912500000023,-0.4332619379803333,unphysical_relaxation
group2_rh_4802,group2,-1.1565046500000307,-0.8678124007520012,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-1.0566030423283905,adsorbate_migration
group2_ir_4802,group2,-1.1336519799999536,-1.0003713352926127,adsorbate_migration
group2_zn_4802,group2,-0.3000423799999936,-0.4508799407187212,normal
group2_au_4601,group2,-0.35831017000000287,-0.5274908257537021,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-0.8470300110155478,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-0.5260861663031022,normal
group2_ru_4601,group2,-2.620170249999994,-1.1552881339566596,normal
group2_os_4601,group2,-1.5884806100000262,-2.193967526421531,normal
group2_pd_4601,group2,-1.154644960000006,-0.8893644188239165,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-1.6295033846823088,adsorbate_migration
group2_cd_4601,group2,-0.24327893999999617,-0.4358986496821302,normal
group2_rh_4601,group2,-1.2840475400000102,-1.037623694418059,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-2.5842710740185595,normal
group2_ir_4601,group2,-1.2605919000000014,-1.1503019951039022,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-0.44426440460229344,normal
group2_au_3611,group2,-0.21040961000002056,-0.6087626401001032,normal
group2_au_3611_1,group2,-0.2672027800000123,-0.6071570021979014,adsorbate_migration
group2_cu_3611,group2,-0.3941119199999932,-0.855724872462126,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.8433665349448276,normal
group2_ag_3611,group2,-0.2972232700000106,-0.6516365916374056,adsorbate_migration
group2_ag_3611_1,group2,-0.17488891000001416,-0.5970600409625817,adsorbate_migration
group2_ru_3611,group2,-0.15381014000001159,-0.16960331613869783,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-0.5822918067820453,normal
group2_os_3611,group2,-0.7632114100001033,-1.591034541249364,normal
group2_os_3611_1,group2,-0.18493283000002947,-1.167043276153258,normal
group2_pd_3611,group2,-0.5756541000000297,-0.5716659704088656,normal
group2_pd_3611_1,group2,-0.30901043000002204,-0.5214969525181559,normal
group2_pt_3611,group2,-0.5153554100000335,-1.1260850290599294,normal
group2_pt_3611_1,group2,-0.26972119000003403,-1.0403198332697272,normal
group2_cd_3611,group2,-0.15978766000000633,-0.5521897481332942,adsorbate_migration
group2_cd_3611_1,group2,-0.1675883099999993,-0.551698712996874,unphysical_relaxation
group2_rh_3611,group2,-0.21844809999998205,-0.3142530485375161,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-0.4677212060607232,normal
group2_ni_3611,group2,-0.596521999999986,-0.7069288177743474,normal
group2_ni_3611_1,group2,-0.20909657999998643,-0.5447503958393085,normal
group2_ir_3611,group2,-0.5955943799999588,-0.6451124734448328,normal
group2_ir_3611_1,group2,-0.2079078599999704,-0.4085797833855551,normal
group2_zn_3611,group2,-0.13218364999999466,-0.5374800712177077,normal
group2_zn_3611_1,group2,-0.23190084999999527,-0.5481695091893997,normal
group2_au_2411,group2,-0.21170421000002193,-0.3306123325472896,normal
group2_cu_2411,group2,-0.19934116999999674,-0.48368627714422985,adsorbate_migration
group2_ag_2411,group2,-0.20774325000002136,-0.35305835752497217,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-0.5412532078027397,normal
group2_os_2411,group2,-0.9656977900000925,-1.464252543600466,normal
group2_pd_2411,group2,-0.7320682600000339,-0.3119732896835927,normal
group2_pt_2411,group2,-0.5528905500000292,-0.7992031812319595,normal
group2_cd_2411,group2,-0.15956671,-0.2578484343420655,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-0.429199849564597,normal
group2_ni_2411,group2,-0.8719085600000085,-0.72210900753727,normal
group2_ir_2411,group2,-0.7444371099999785,-0.45695759788650037,normal
group2_zn_2411,group2,-0.1753414599999985,-0.2746905695692732,normal
group2_au_4a11,group2,-0.39106611000001124,-0.7390445504257741,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.070811035514481,normal
group2_ag_4a11,group2,-0.40626443000000734,-0.7663058643246359,normal
group2_ru_4a11,group2,-0.7313117800000128,-0.7008098460638905,normal
group2_os_4a11,group2,-0.8589127800000398,-1.7971484245008753,normal
group2_pd_4a11,group2,-0.6399237899999974,-0.6708952926464349,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.2636566664442341,normal
group2_cd_4a11,group2,-0.26295967000000076,-0.684175183430682,normal
group2_rh_4a11,group2,-0.721522749999977,-0.6117033516446497,normal
group2_ni_4a11,group2,-0.7059342299999827,-0.8388839320769534,normal
group2_ir_4a11,group2,-0.7309043599999683,-0.7701729085046907,normal
group2_zn_4a11,group2,-0.30575917999998126,-0.6960300574535268,normal
group2_au_4801,group2,-0.37985398000002135,-0.6096148225305171,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-0.9788805041382886,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-0.5298096844425402,adsorbate_migration
group2_ru_4801,group2,-1.3745625300000057,-1.1098241420524175,normal
group2_os_4801,group2,-1.155125510000019,-1.8846934776795194,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-0.9320664830668761,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-1.7031649168138472,adsorbate_migration
group2_cd_4801,group2,-0.19599001999999643,-0.4599680502189045,normal
group2_rh_4801,group2,-1.180358130000016,-0.919916852980208,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-1.246784245217782,normal
group2_ir_4801,group2,-1.1465667199999672,-1.0395282153388905,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.4665971395450583,normal
group2_au_4803,group2,-0.374115890000013,-0.539630802115596,normal
group2_cu_4803,group2,-0.3886036099999899,-0.7994159506260985,adsorbate_migration
group2_ag_4803,group2,-0.33408776000001694,-0.5196663843284739,normal
group2_ru_4803,group2,-1.00220422000001,-0.7088261021517042,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.7498515922068805,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-0.7901480973690411,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-1.612385718351561,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.4262787604277065,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-0.7960733921633505,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-0.9691351289598344,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-0.9290378581350751,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.43588887097391193,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-1.0452313894746226,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.3559470852810875,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.0685159736821674,normal
group2_ru_4a12,group2,-0.7000322400000272,-0.9575697891913535,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-2.0329225947572525,normal
group2_pd_4a12,group2,-0.7323352600000277,-1.0151687956123965,normal
group2_pt_4a12,group2,-0.6712596299999944,-1.6691783937858702,normal
group2_cd_4a12,group2,-0.2675528200000059,-0.93635697381184,unphysical_relaxation
group2_rh_4a12,group2,-0.6988841099999803,-0.900846147137571,normal
group2_ni_4a12,group2,-0.6862881599999895,-1.039497741864352,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-1.0510745626165487,normal
group2_zn_4a12,group2,-0.36432513999999117,-0.9649778556177182,normal
group2_au_4a01,group2,-0.31882886000001065,-0.45178506615566505,normal
group2_cu_4a01,group2,-0.3132863500000127,-0.8001148583034166,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.4649411033002906,normal
group2_ru_4a01,group2,-0.2857217600000155,-0.04586203682448797,normal
group2_os_4a01,group2,-0.3473808000000673,-1.089689806710581,normal
group2_pd_4a01,group2,-0.4519926100000333,-0.3398709995172311,normal
group2_pt_4a01,group2,-0.38115333000003204,-0.9039470100269824,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.41693028532070286,normal
group2_rh_4a01,group2,-0.36376860000002864,-0.1426223352092535,adsorbate_migration
group2_ni_4a01,group2,-0.37380723999997656,-0.43470914181084197,normal
group2_ir_4a01,group2,-0.33330757000000233,-0.24129872548651576,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.4176610987834266,normal
group2_au_2401,group2,-0.32097669000002327,-0.3972165444202602,normal
group2_cu_2401,group2,-0.5335600799999867,-0.7259823208895142,normal
group2_ag_2401,group2,-0.31677856000000304,-0.37220811292537803,normal
group2_ru_2401,group2,-1.19323919,-0.711786221132698,normal
group2_os_2401,group2,-1.2738857800000147,-1.6452878346249946,normal
group2_pd_2401,group2,-1.1720927900000078,-0.8403563925713087,normal
group2_pt_2401,group2,-1.179386809999997,-1.3902342760920448,normal
group2_cd_2401,group2,-0.14111491000000598,-0.24684155330319868,normal
group2_rh_2401,group2,-1.2168518400000181,-0.8600711283406355,normal
group2_ni_2401,group2,-1.0769734599999907,-1.0184177314422271,normal
group2_ir_2401,group2,-1.1984339899999696,-0.958896983874368,normal
group2_zn_2401,group2,-0.16751238999999885,-0.24373021429762787,normal
group2_au_2612,group2,-0.3117874800000138,-0.37472137593428556,normal
group2_cu_2612,group2,-0.444726160000009,-0.6706310575509349,normal
group2_ag_2612,group2,-0.3439680600000017,-0.4184595483117164,normal
group2_ru_2612,group2,-0.6404841900000164,-0.24522994618942562,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-1.3181798341708202,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-0.33304770584476273,normal
group2_pt_2612,group2,-0.5225278599999896,-0.870637802528762,normal
group2_cd_2612,group2,-0.22396034000000498,-0.31055173246531353,normal
group2_rh_2612,group2,-0.5845098300000231,-0.2683352540786075,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-0.20379781919342577,normal
group2_ir_2612,group2,-0.6101579499999943,-0.43297442595931557,adsorbate_migration
group2_zn_2612,group2,-0.2935424499999968,-0.31885463568791295,normal
group2_au_4a14,group2,-0.3778203200000121,-0.4886737583196634,normal
group2_cu_4a14,group2,-0.4463537500000143,-0.743461182007934,normal
group2_ag_4a14,group2,-0.3625854699999991,-0.46948304832912413,normal
group2_ru_4a14,group2,-0.6350250800000197,-0.3722220910791805,normal
group2_os_4a14,group2,-0.7421961500000691,-1.4203309254553176,normal
group2_pd_4a14,group2,-0.6372301800000173,-0.44794963779867203,normal
group2_pt_4a14,group2,-0.5951611200000286,-1.1013955404339129,normal
group2_cd_4a14,group2,-0.22090420000000677,-0.3591624811966483,adsorbate_migration
group2_rh_4a14,group2,-0.6279628800000125,-0.3432743599484809,normal
group2_ni_4a14,group2,-0.6073918900000024,-0.5667450204448414,normal
group2_ir_4a14,group2,-0.6284531499999559,-0.5080600474748564,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.33491746385826104,normal
amides_au_25X2,amides,-0.40723168999999615,-0.49426755440346426,normal
amides_cu_25X2,amides,-0.584099860000002,-0.808604146905239,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.5460368109096265,normal
amides_ru_25X2,amides,-0.8735853699999936,-0.5005810504179777,normal
amides_os_25X2,amides,-0.9971384100000975,-1.5519664669721607,normal
amides_pd_25X2,amides,-0.7566184000000007,-0.4797222357767481,normal
amides_pt_25X2,amides,-0.7287709700000207,-1.055026560574916,normal
amides_cd_25X2,amides,-0.3211282599999947,-0.4597316014527877,normal
amides_rh_25X2,amides,-0.8008075700000106,-0.4353564363061224,normal
amides_ni_25X2,amides,-0.7765268300000159,-0.6376904788581754,normal
amides_ir_25X2,amides,-0.816956149999946,-0.6041149990331434,normal
amides_zn_25X2,amides,-0.41598667999999606,-0.46163331524465434,normal
amides_au_13X1,amides,-0.2637928000000187,-0.41819116876347806,normal
amides_cu_13X1,amides,-0.5244986699999998,-0.7334310469451211,normal
amides_ag_13X1,amides,-0.3949871399999978,-0.4994551741414952,normal
amides_ru_13X1,amides,-0.5857138200000378,-0.1992855902395192,normal
amides_os_13X1,amides,-0.6918041600000748,-1.1527619351565406,normal
amides_pd_13X1,amides,-0.49200389000002076,-0.35189696593945285,normal
amides_pt_13X1,amides,-0.4570653100000328,-0.6992205210069571,normal
amides_cd_13X1,amides,-0.2998764500000064,-0.4149486970798577,normal
amides_rh_13X1,amides,-0.5040822799999916,-0.21656534265917315,normal
amides_ni_13X1,amides,-0.49598694999998827,-0.40829398613819734,normal
amides_ir_13X1,amides,-0.5564701599999609,-0.34648492584658896,normal
amides_zn_13X1,amides,-0.2374838799999992,-0.3421116485375464,normal
amides_au_49X1,amides,-0.42509576999999865,-0.5862621673148283,normal
amides_cu_49X1,amides,-0.5550284199999709,-0.9505217352084401,adsorbate_migration
amides_ag_49X1,amides,-0.4400018099999983,-0.6179198654704692,normal
amides_ru_49X1,amides,-0.7682805500000285,-0.5103077555624225,normal
amides_os_49X1,amides,-0.8722283800000099,-1.5925300137039642,normal
amides_pd_49X1,amides,-0.7373060900000183,-0.5555771756686454,normal
amides_pt_49X1,amides,-0.6679038700000177,-1.1302913184271972,normal
amides_cd_49X1,amides,-0.3186676700000106,-0.4797944412388233,normal
amides_rh_49X1,amides,-0.7169372900000184,-0.37208292446231894,normal
amides_ni_49X1,amides,-0.7128514699999613,-0.6808923845740651,adsorbate_migration
amides_ir_49X1,amides,-0.7211506899999875,-0.5516899141590272,normal
amides_zn_49X1,amides,-0.37450932000000137,-0.47564201475648815,normal
amides_au_37X4,amides,-0.4279466600000177,-0.5902927298950118,normal
amides_cu_37X4,amides,-0.4021274800000043,-0.9287274391402462,normal
amides_ag_37X4,amides,-0.4508468800000145,-0.6321281436186297,normal
amides_ru_37X4,amides,-0.5782582399999825,-0.3651074708892139,normal
amides_os_37X4,amides,-0.7253606900000733,-1.463619287250836,normal
amides_pd_37X4,amides,-0.6501135500000004,-0.5319878667137772,normal
amides_pt_37X4,amides,-0.6212848099999775,-1.2069732140821117,normal
amides_cd_37X4,amides,-0.35057050999999717,-0.511875658449398,normal
amides_rh_37X4,amides,-0.6111078600000184,-0.38031443711504664,normal
amides_ni_37X4,amides,-0.535745059999968,-0.632348944451607,normal
amides_ir_37X4,amides,-0.626960039999986,-0.5687377122190043,normal
amides_zn_37X4,amides,-0.3941345199999944,-0.516078833228292,normal
amides_au_37X3,amides,-0.41881720000002076,-0.5893413280710433,normal
amides_cu_37X3,amides,-0.5470085699999885,-0.8241012898000122,normal
amides_ag_37X3,amides,-0.42958323000000576,-0.6135171870451757,normal
amides_ru_37X3,amides,-0.7689357900000147,-0.490975184311111,normal
amides_os_37X3,amides,-0.8651793000000367,-1.5527354878879294,normal
amides_pd_37X3,amides,-0.7201071799999994,-0.5536225538655799,normal
amides_pt_37X3,amides,-0.657386260000024,-1.109428419325667,normal
amides_cd_37X3,amides,-0.3260486399999962,-0.48596318637434877,normal
amides_rh_37X3,amides,-0.7110610699999853,-0.4303993211196655,normal
amides_ni_37X3,amides,-0.7160975599999944,-0.6772144029193896,normal
amides_ir_37X3,amides,-0.7132749499999846,-0.5603645532769121,normal
amides_zn_37X3,amides,-0.3647944199999955,-0.5132723389541383,adsorbate_migration
amides_au_49X2,amides,-0.4826561300000094,-0.6966393294712532,normal
amides_cu_49X2,amides,-0.6123880400000132,-1.0919584220365834,adsorbate_migration
amides_ag_49X2,amides,-0.49511374000002206,-0.7180411448844382,normal
amides_ru_49X2,amides,-0.8106229899999846,-0.5884555250815708,normal
amides_os_49X2,amides,-0.9089408700000661,-1.6619400599383596,normal
amides_pd_49X2,amides,-0.8122201200000063,-0.6537469578669288,normal
amides_pt_49X2,amides,-0.7362809199999845,-1.2875229038179725,normal
amides_cd_49X2,amides,-0.37571454999999787,-0.5848530834486212,normal
amides_rh_49X2,amides,-0.7773304499999938,-0.5036101527868766,normal
amides_ni_49X2,amides,-0.7831264099999942,-0.8054085440302288,normal
amides_ir_49X2,amides,-0.781494629999969,-0.655254803687086,normal
amides_zn_49X2,amides,-0.42961621999998556,-0.6131715676999079,adsorbate_migration
amides_au_49X3,amides,-0.46618506000001503,-0.5558548839848498,normal
amides_cu_49X3,amides,-0.6540882300000135,-0.9134028284547497,normal
amides_ag_49X3,amides,-0.5040539599999931,-0.5990534326442827,normal
amides_ru_49X3,amides,-0.9328504399999815,-0.6508899902604952,normal
amides_os_49X3,amides,-1.0750338300000521,-1.7414278349486807,normal
amides_pd_49X3,amides,-0.8283631999999841,-0.5274986697171613,normal
amides_pt_49X3,amides,-0.8110599400000069,-1.2288837797915306,normal
amides_cd_49X3,amides,-0.3407164300000147,-0.5137571299151915,normal
