reaction,adsorbate,DFT,MLIP,classification
group2_ir_3812,group2,-0.6512660099999792,-1.0611546500718845,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-0.7726263679660974,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-0.7460310703897832,adsorbate_migration
group2_cu_3601,group2,-0.48717363999998753,-0.9557644451168059,normal
group2_ag_3601,group2,-0.34400536999999787,-0.7070335933295766,adsorbate_migration
group2_ru_3601,group2,-1.2884206299999974,-1.743720779963887,normal
group2_os_3601,group2,-1.3712481800000447,-1.6601131233517137,adsorbate_migration
group2_pd_3601,group2,-1.1474685499999921,-1.6562765098988095,normal
group2_pt_3601,group2,-1.149700710000026,-1.7336003254266572,normal
group2_cd_3601,group2,-0.1991156200000006,-0.5587902397744884,adsorbate_migration
group2_rh_3601,group2,-1.1755844299999936,-1.7598636323528964,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.4997021856651074,normal
group2_ir_3601,group2,-1.1529488999999913,-1.506466738736087,normal
group2_zn_3601,group2,-0.23284908999999487,-0.6696474535710237,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.6443371568028304,adsorbate_migration
group2_cu_1211,group2,-0.38442871999998474,-1.0178864042622386,normal
group2_ag_1211,group2,-0.1648925000000041,-0.6924299331395467,normal
group2_ru_1211,group2,-1.2614692900000044,-2.0602794230439905,adsorbate_migration
group2_os_1211,group2,-1.2777652000000579,-1.714850091532579,normal
group2_pd_1211,group2,-0.7871118300000113,-1.3481238044590178,normal
group2_pt_1211,group2,-0.6973161099999992,-1.435018956050552,normal
group2_cd_1211,group2,-0.13177862000000218,-0.6359413614339609,normal
group2_rh_1211,group2,-0.8826466399999866,-1.6925034328077082,normal
group2_ni_1211,group2,-1.045750069999965,-0.006282095456068504,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-1.576948578757591,normal
group2_zn_1211,group2,-0.13989483999999308,-0.619925694488483,normal
group2_au_4a13,group2,-0.3731096400000098,-0.8238805624368268,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-0.9640277279429341,normal
group2_ag_4a13,group2,-0.451143120000026,-0.7770540666124219,normal
group2_ru_4a13,group2,-0.6900054199999914,-1.1618779930947625,normal
group2_os_4a13,group2,-0.8090621600000105,-1.2734249005494434,normal
group2_pd_4a13,group2,-0.7334692400000193,-1.2799209287501156,normal
group2_pt_4a13,group2,-0.6733261399999861,-1.1676124598670157,normal
group2_cd_4a13,group2,-0.24100818000000857,-0.6094376717987586,adsorbate_migration
group2_rh_4a13,group2,-0.6876970999999941,-1.0859804244390574,adsorbate_migration
group2_ni_4a13,group2,-0.6856823000000105,-0.5952133050604829,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-0.9389932525235025,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.7256924421569977,normal
group2_au_4602,group2,-0.37483801000001193,-0.8008746017438284,normal
group2_cu_4602,group2,-1.546519460000006,-1.9669592161500873,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.7938473484541646,normal
group2_ru_4602,group2,-3.065146410000004,-3.449709013576353,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.586428164059953,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-2.988692337355076,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-3.310933904749106,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.6955836708716419,unphysical_relaxation
group2_rh_4602,group2,-2.68733574000003,-3.421305528097207,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-3.2084333214760363,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-3.206854714939311,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-1.0562137492893697,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.072474095569305,adsorbate_migration
group2_au_4811_1,group2,-0.2963443200000171,-1.036340667694816,normal
group2_cu_4811,group2,-0.445667279999995,-1.4379885648325796,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.0536727305737088,adsorbate_migration
group2_ag_4811,group2,-0.22105542000001321,-0.9603371333607811,adsorbate_migration
group2_ag_4811_1,group2,-0.33534348999999963,-1.1913320311292068,normal
group2_ru_4811,group2,-0.21033153999998433,-0.9897956526241671,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-1.5847567079735256,normal
group2_os_4811,group2,-0.301274670000069,-1.1701991673624264,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.5998306969309226,normal
group2_pd_4811,group2,-0.6117846800000137,-1.454057515533151,normal
group2_pd_4811_1,group2,-0.3683152299999932,-1.2129778302082457,adsorbate_migration
group2_pt_4811,group2,-0.3224290299999808,-1.3087804408393424,adsorbate_migration
group2_pt_4811_1,group2,-0.560241089999991,-1.4011052228918572,normal
group2_cd_4811,group2,-0.1973787900000019,-0.8243762791012585,normal
group2_cd_4811_1,group2,-0.18024609000001135,-1.210420825947807,normal
group2_rh_4811,group2,-0.27678466999999785,-1.178222873614942,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-1.5641962426882117,normal
group2_ni_4811,group2,-0.6502104100000139,-0.6319397795667498,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-1.0382589034465184,adsorbate_migration
group2_ir_4811,group2,-0.6456745799999482,-1.441319775390042,normal
group2_ir_4811_1,group2,-0.2622416999999615,-1.1243737709487789,adsorbate_migration
group2_zn_4811,group2,-0.262802779999987,-1.3297284894936894,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.9622881112436943,adsorbate_migration
group2_au_3401,group2,-0.47142410000002144,-1.0709311597459674,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-1.9280401668998337,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-0.7513053292537251,normal
group2_ru_3401,group2,-2.703811160000029,-3.3106127085154498,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.6772580781273945,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-2.840633652523067,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-3.174088202068944,adsorbate_migration
group2_cd_3401,group2,-0.1575761000000071,-0.6824602899914254,adsorbate_migration
group2_rh_3401,group2,-2.6842189400000365,-3.459994954145756,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-3.170868328995695,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.2931168695430273,adsorbate_migration
group2_zn_3401,group2,-0.2796337099999988,-1.0315890684947533,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.5821146508856714,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.5739237017431549,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.49097656731319717,normal
group2_ru_4a02,group2,-0.21144216000000426,-0.5299794194628191,normal
group2_os_4a02,group2,-0.19648345000003076,-0.6777538709818316,normal
group2_pd_4a02,group2,-0.4112274600000063,-0.8294344589799891,normal
group2_pt_4a02,group2,-0.3275378000000302,-0.8463239568345955,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.39196961030087607,adsorbate_migration
group2_rh_4a02,group2,-0.30457564000001014,-0.7439916907540862,adsorbate_migration
group2_ni_4a02,group2,-0.3090696599999916,-0.6057002217257548,normal
group2_ir_4a02,group2,-0.2625026099999701,-0.6328819441585836,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.501999017805062,normal
group2_au_3813,group2,-0.3692324100000022,-0.6995561950008948,normal
group2_cu_3813,group2,-0.4631012399999932,-0.9139129177762015,normal
group2_ag_3813,group2,-0.38573481000000953,-0.7406278795578203,normal
group2_ru_3813,group2,-0.6268808000000163,-1.1529818710611153,normal
group2_os_3813,group2,-0.7058740100000378,-1.1950598253139333,normal
group2_pd_3813,group2,-0.6360192400000031,-1.1677858262746668,normal
group2_pt_3813,group2,-0.5757841900000145,-1.1077105825623903,normal
group2_cd_3813,group2,-0.24776645999999403,-0.6941424739902402,normal
group2_rh_3813,group2,-0.6120390000000171,-1.209536899046725,normal
group2_ni_3813,group2,-0.5922177199999865,2.4734179247628276,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-0.9756177099916385,normal
group2_zn_3813,group2,-0.3039981499999911,-0.8090134927735875,normal
group2_au_3811,group2,-0.33751888000001173,-0.67247288109197,normal
group2_cu_3811,group2,-0.3592723200000094,-0.9120225280006409,normal
group2_ag_3811,group2,-0.3206445699999918,-0.7249983669869309,normal
group2_ru_3811,group2,-0.5430081900000019,-1.1138360783222012,normal
group2_os_3811,group2,-0.6360750100001056,-1.15477138758569,normal
group2_pd_3811,group2,-0.5360324100000255,-1.082260652670179,normal
group2_pt_3811,group2,-0.46998942000002586,-1.009061235648339,normal
group2_cd_3811,group2,-0.23817080999999973,-0.7471381521721341,normal
group2_rh_3811,group2,-0.5019466000000321,-1.1099594229149758,adsorbate_migration
group2_ni_3811,group2,-0.4720333800000063,2.3929776325899255,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-0.9312080563379865,adsorbate_migration
group2_zn_3811,group2,-0.2695331899999971,-0.8578546969892002,normal
group2_au_2601,group2,-0.17048128000001128,-0.3811962137303766,normal
group2_cu_2601,group2,-0.163325229999991,-0.4057980866483746,normal
group2_ag_2601,group2,-0.15441510000001557,-0.34312913020833946,normal
group2_ru_2601,group2,-0.1554835999999895,-0.38789853495536875,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.4849764779485355,normal
group2_pd_2601,group2,-0.23838020999999543,-0.5064225113543586,normal
group2_pt_2601,group2,-0.20882500000001158,-0.5137404469720224,normal
group2_cd_2601,group2,-0.1106673700000016,-0.33595158780254053,normal
group2_rh_2601,group2,-0.18985635999998607,-0.4770073290528245,adsorbate_migration
group2_ni_2601,group2,-0.1918195999999952,-0.3689585425250499,normal
group2_ir_2601,group2,-0.18589339999996213,-0.38371076124970216,normal
group2_zn_2601,group2,-0.12754292999999706,-0.37947360294167254,normal
group2_au_4804,group2,-0.4689435900000092,-0.8968287240463297,adsorbate_migration
group2_cu_4804,group2,-0.4855893300000105,-1.0254518925048188,adsorbate_migration
group2_ag_4804,group2,-0.41670000999999957,-0.7958926537302347,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-1.4714195126614555,adsorbate_migration
group2_os_4804,group2,-1.3579476100000534,-1.8452913246042186,normal
group2_pd_4804,group2,-1.147760580000039,-1.6142731085237898,normal
group2_pt_4804,group2,-1.1184380200000419,-1.6805752803647493,normal
group2_cd_4804,group2,-0.2597575000000063,-0.6457102007056932,adsorbate_migration
group2_rh_4804,group2,-1.0990868599999999,-1.6984559104045758,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-1.371681089463621,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-1.415287785525905,normal
group2_zn_4804,group2,-0.3008419500000059,-0.8034413919830001,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-0.7915926394883712,normal
group2_cu_4802,group2,-0.4978142899999938,-0.9246753608073135,normal
group2_ag_4802,group2,-0.39349013999999727,-0.7160448291133292,normal
group2_ru_4802,group2,-1.0373686200000378,-1.4562639011357845,normal
group2_os_4802,group2,-1.1343590300000272,-1.6828961024629479,adsorbate_migration
group2_pd_4802,group2,-1.1738393399999865,-1.6759965942729735,normal
group2_pt_4802,group2,-1.17814343000002,-1.7502361392515553,normal
group2_cd_4802,group2,-0.2523912500000023,-0.552614489394557,normal
group2_rh_4802,group2,-1.1565046500000307,-1.702094422734703,normal
group2_ni_4802,group2,-0.9543600699999928,-1.2598421768279167,normal
group2_ir_4802,group2,-1.1336519799999536,-1.468102552923412,normal
group2_zn_4802,group2,-0.3000423799999936,-0.7094542849533241,normal
group2_au_4601,group2,-0.35831017000000287,-0.7015149277971418,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-1.6863956814464345,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-0.7434355732479148,normal
group2_ru_4601,group2,-2.620170249999994,-3.183565705932061,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.0800552904616083,normal
group2_pd_4601,group2,-1.154644960000006,-1.7654045013468576,normal
group2_pt_4601,group2,-1.1551328699999814,-1.8619915896246866,normal
group2_cd_4601,group2,-0.24327893999999617,-0.6962539292965388,adsorbate_migration
group2_rh_4601,group2,-1.2840475400000102,-2.0071575991508652,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-3.063261924702168,normal
group2_ir_4601,group2,-1.2605919000000014,-1.9395529688489077,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-0.8226354135542309,adsorbate_migration
group2_au_3611,group2,-0.21040961000002056,-0.8345623550038894,adsorbate_migration
group2_au_3611_1,group2,-0.2672027800000123,-0.8782215246050313,normal
group2_cu_3611,group2,-0.3941119199999932,-1.2410730538818129,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.8045796930158176,adsorbate_migration
group2_ag_3611,group2,-0.2972232700000106,-1.0413643768010488,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.7357374814639783,adsorbate_migration
group2_ru_3611,group2,-0.15381014000001159,-0.7995077783799829,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.3924826156943126,normal
group2_os_3611,group2,-0.7632114100001033,-1.3824478979297155,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.8930900724515922,normal
group2_pd_3611,group2,-0.5756541000000297,-1.288123545200584,normal
group2_pd_3611_1,group2,-0.30901043000002204,-0.9715035398059726,adsorbate_migration
group2_pt_3611,group2,-0.5153554100000335,-1.2121061406119438,normal
group2_pt_3611_1,group2,-0.26972119000003403,-1.062145999425148,adsorbate_migration
group2_cd_3611,group2,-0.15978766000000633,-1.058076068657229,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.6437023940994422,adsorbate_migration
group2_rh_3611,group2,-0.21844809999998205,-0.9377490972700215,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.312069457985693,normal
group2_ni_3611,group2,-0.596521999999986,-0.5237203752331752,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-0.8187409131176864,adsorbate_migration
group2_ir_3611,group2,-0.5955943799999588,-1.2368162606234918,normal
group2_ir_3611_1,group2,-0.2079078599999704,-0.9109099986100304,adsorbate_migration
group2_zn_3611,group2,-0.13218364999999466,-0.7583402952524878,normal
group2_zn_3611_1,group2,-0.23190084999999527,-1.154017820858293,normal
group2_au_2411,group2,-0.21170421000002193,-0.5314697802705055,normal
group2_cu_2411,group2,-0.19934116999999674,-0.8652382480545739,normal
group2_ag_2411,group2,-0.20774325000002136,-0.6179675144412684,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.5792146839045031,normal
group2_os_2411,group2,-0.9656977900000925,-1.5626407866213086,normal
group2_pd_2411,group2,-0.7320682600000339,-1.1764680205256255,normal
group2_pt_2411,group2,-0.5528905500000292,-1.0992649903821317,normal
group2_cd_2411,group2,-0.15956671,-0.5840899576874321,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-1.4827716857030069,normal
group2_ni_2411,group2,-0.8719085600000085,-0.26803836576980444,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-1.262783370367039,normal
group2_zn_2411,group2,-0.1753414599999985,-0.6397491629034064,adsorbate_migration
group2_au_4a11,group2,-0.39106611000001124,-1.0993804033521286,adsorbate_migration
group2_cu_4a11,group2,-0.5470498099999901,-1.250003320542291,normal
group2_ag_4a11,group2,-0.40626443000000734,-1.034344086735146,normal
group2_ru_4a11,group2,-0.7313117800000128,-1.466055902746163,normal
group2_os_4a11,group2,-0.8589127800000398,-1.511933815668769,normal
group2_pd_4a11,group2,-0.6399237899999974,-1.4407075646475818,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.4118280970783275,normal
group2_cd_4a11,group2,-0.26295967000000076,-0.9742448287527168,normal
group2_rh_4a11,group2,-0.721522749999977,-1.6647484556845455,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-0.8786648564202295,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-1.4791590151211125,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-1.0949356432232946,normal
group2_au_4801,group2,-0.37985398000002135,-0.8631397967146484,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-1.0652772591595578,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-0.7701660838649502,adsorbate_migration
group2_ru_4801,group2,-1.3745625300000057,-1.8890115714533806,normal
group2_os_4801,group2,-1.155125510000019,-1.8967830254159423,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-1.838316406126097,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-1.9189056899275272,normal
group2_cd_4801,group2,-0.19599001999999643,-0.6036880879270399,adsorbate_migration
group2_rh_4801,group2,-1.180358130000016,-1.9018461220174743,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-1.6485276110119855,normal
group2_ir_4801,group2,-1.1465667199999672,-1.6494507944507006,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.7303196493194974,adsorbate_migration
group2_au_4803,group2,-0.374115890000013,-0.7290200044403434,normal
group2_cu_4803,group2,-0.3886036099999899,-0.7633043857868813,normal
group2_ag_4803,group2,-0.33408776000001694,-0.6781409941251297,normal
group2_ru_4803,group2,-1.00220422000001,-1.3731516877782326,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.4573660087548603,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-1.5836457541939524,normal
group2_pt_4803,group2,-1.0931861600000161,-1.665475014805196,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.5004520091026876,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-1.6007566175651675,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.1553162095254663,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.3607679641528136,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.6215690648198091,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-1.3788321057197663,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.4879407080975113,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.3960925953837489,normal
group2_ru_4a12,group2,-0.7000322400000272,-1.8741513998520816,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-1.9288182883456386,normal
group2_pd_4a12,group2,-0.7323352600000277,-1.9130123213875834,normal
group2_pt_4a12,group2,-0.6712596299999944,-1.86918317269172,normal
group2_cd_4a12,group2,-0.2675528200000059,-1.3142684811370344,adsorbate_migration
group2_rh_4a12,group2,-0.6988841099999803,-1.9323587347875844,normal
group2_ni_4a12,group2,-0.6862881599999895,-1.146083380542592,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-1.7145781371270061,normal
group2_zn_4a12,group2,-0.36432513999999117,-1.5112751001999385,normal
group2_au_4a01,group2,-0.31882886000001065,-0.6458179724964168,normal
group2_cu_4a01,group2,-0.3132863500000127,-0.6385825165690733,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.542037540575194,normal
group2_ru_4a01,group2,-0.2857217600000155,-0.6130622572695472,normal
group2_os_4a01,group2,-0.3473808000000673,-0.8149989349749092,normal
group2_pd_4a01,group2,-0.4519926100000333,-0.8617164241025819,normal
group2_pt_4a01,group2,-0.38115333000003204,-0.9197031568924956,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.47003208153553544,normal
group2_rh_4a01,group2,-0.36376860000002864,-0.808527695883555,adsorbate_migration
group2_ni_4a01,group2,-0.37380723999997656,-0.6558705558233271,adsorbate_migration
group2_ir_4a01,group2,-0.33330757000000233,-0.7299792053275667,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.5881189148955599,normal
group2_au_2401,group2,-0.32097669000002327,-0.687124956947823,normal
group2_cu_2401,group2,-0.5335600799999867,-1.0154976908268303,normal
group2_ag_2401,group2,-0.31677856000000304,-0.6864786056417778,normal
group2_ru_2401,group2,-1.19323919,-1.596479691987124,normal
group2_os_2401,group2,-1.2738857800000147,-1.6981714163611876,normal
group2_pd_2401,group2,-1.1720927900000078,-1.6415713035111388,normal
group2_pt_2401,group2,-1.179386809999997,-1.778327709169755,normal
group2_cd_2401,group2,-0.14111491000000598,-0.5263404360099138,normal
group2_rh_2401,group2,-1.2168518400000181,-1.8544973476179187,normal
group2_ni_2401,group2,-1.0769734599999907,-1.4570975458201154,normal
group2_ir_2401,group2,-1.1984339899999696,-1.6542306567929153,normal
group2_zn_2401,group2,-0.16751238999999885,-0.6256938082979211,normal
group2_au_2612,group2,-0.3117874800000138,-0.6333158526508242,normal
group2_cu_2612,group2,-0.444726160000009,-0.8891740765556477,normal
group2_ag_2612,group2,-0.3439680600000017,-0.7134627033450869,normal
group2_ru_2612,group2,-0.6404841900000164,-1.1503775504230163,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-0.7304474422991376,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-1.026059671112776,normal
group2_pt_2612,group2,-0.5225278599999896,-1.0450518938969395,normal
group2_cd_2612,group2,-0.22396034000000498,-0.6951000051053455,adsorbate_migration
group2_rh_2612,group2,-0.5845098300000231,-0.8190285519165315,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-0.31809378834823576,adsorbate_migration
group2_ir_2612,group2,-0.6101579499999943,-0.7452003752192837,adsorbate_migration
group2_zn_2612,group2,-0.2935424499999968,-0.8189887355246839,normal
group2_au_4a14,group2,-0.3778203200000121,-0.7240207534096612,normal
group2_cu_4a14,group2,-0.4463537500000143,-0.9000067246774393,normal
group2_ag_4a14,group2,-0.3625854699999991,-0.7174007727904836,normal
group2_ru_4a14,group2,-0.6350250800000197,-1.0486068224421956,normal
group2_os_4a14,group2,-0.7421961500000691,-1.0801634275830452,normal
group2_pd_4a14,group2,-0.6372301800000173,-1.1279088782220015,normal
group2_pt_4a14,group2,-0.5951611200000286,-1.101090251890696,normal
group2_cd_4a14,group2,-0.22090420000000677,-0.7038401364218458,normal
group2_rh_4a14,group2,-0.6279628800000125,-1.176983344609539,normal
group2_ni_4a14,group2,-0.6073918900000024,-0.38614399307437,adsorbate_migration
group2_ir_4a14,group2,-0.6284531499999559,-0.9975868003754158,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.8022135006162756,normal
amides_au_25X2,amides,-0.40723168999999615,-0.7739754583203506,normal
amides_cu_25X2,amides,-0.584099860000002,-1.1680423099445392,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.9133479241885851,normal
amides_ru_25X2,amides,-0.8735853699999936,-1.29334695712258,normal
amides_os_25X2,amides,-0.9971384100000975,-1.3083336335038638,normal
amides_pd_25X2,amides,-0.7566184000000007,-1.2242991867399127,normal
amides_pt_25X2,amides,-0.7287709700000207,-1.189489720862909,normal
amides_cd_25X2,amides,-0.3211282599999947,-0.909213822982565,normal
amides_rh_25X2,amides,-0.8008075700000106,-1.3508912124900547,normal
amides_ni_25X2,amides,-0.7765268300000159,-0.4597497505883865,adsorbate_migration
amides_ir_25X2,amides,-0.816956149999946,-1.207831765188061,normal
amides_zn_25X2,amides,-0.41598667999999606,-1.0372400560585788,normal
amides_au_13X1,amides,-0.2637928000000187,-0.638926103549224,normal
amides_cu_13X1,amides,-0.5244986699999998,-1.0247444570345436,normal
amides_ag_13X1,amides,-0.3949871399999978,-0.8220959226551798,normal
amides_ru_13X1,amides,-0.5857138200000378,-1.0940880120850949,normal
amides_os_13X1,amides,-0.6918041600000748,-1.0247966083977218,normal
amides_pd_13X1,amides,-0.49200389000002076,-0.9902824103773611,normal
amides_pt_13X1,amides,-0.4570653100000328,-0.8892995562282664,normal
amides_cd_13X1,amides,-0.2998764500000064,-0.7927765589728608,normal
amides_rh_13X1,amides,-0.5040822799999916,-1.0984961571232503,normal
amides_ni_13X1,amides,-0.49598694999998827,-0.5254433420299307,adsorbate_migration
amides_ir_13X1,amides,-0.5564701599999609,-0.9288546483293914,normal
amides_zn_13X1,amides,-0.2374838799999992,-0.7400233135749232,normal
amides_au_49X1,amides,-0.42509576999999865,-0.8493815230574882,normal
amides_cu_49X1,amides,-0.5550284199999709,-1.0067799212437052,normal
amides_ag_49X1,amides,-0.4400018099999983,-0.8737533939179087,normal
amides_ru_49X1,amides,-0.7682805500000285,-1.1992947358101418,normal
amides_os_49X1,amides,-0.8722283800000099,-1.4251109089693017,adsorbate_migration
amides_pd_49X1,amides,-0.7373060900000183,-1.3410943384705405,adsorbate_migration
amides_pt_49X1,amides,-0.6679038700000177,-1.3419501692676334,adsorbate_migration
amides_cd_49X1,amides,-0.3186676700000106,-0.7204553087730119,normal
amides_rh_49X1,amides,-0.7169372900000184,-1.397160945777486,adsorbate_migration
amides_ni_49X1,amides,-0.7128514699999613,-0.8385251866847483,adsorbate_migration
amides_ir_49X1,amides,-0.7211506899999875,-1.0967624407706325,normal
amides_zn_49X1,amides,-0.37450932000000137,-0.8560668136111929,normal
amides_au_37X4,amides,-0.4279466600000177,-0.7307879196565352,normal
amides_cu_37X4,amides,-0.4021274800000043,-1.0016840820620416,adsorbate_migration
amides_ag_37X4,amides,-0.4508468800000145,-0.8819391749671297,normal
amides_ru_37X4,amides,-0.5782582399999825,-1.416875237432322,adsorbate_migration
amides_os_37X4,amides,-0.7253606900000733,-1.4649343163049195,adsorbate_migration
amides_pd_37X4,amides,-0.6501135500000004,-1.3244697482320191,adsorbate_migration
amides_pt_37X4,amides,-0.6212848099999775,-1.3070621215188964,normal
amides_cd_37X4,amides,-0.35057050999999717,-0.8519568374350825,normal
amides_rh_37X4,amides,-0.6111078600000184,-1.3386775238140274,normal
amides_ni_37X4,amides,-0.535745059999968,-0.7187174683903379,adsorbate_migration
amides_ir_37X4,amides,-0.626960039999986,-1.179024830897987,normal
amides_zn_37X4,amides,-0.3941345199999944,-1.0050341620528087,normal
amides_au_37X3,amides,-0.41881720000002076,-0.7109433057371319,normal
amides_cu_37X3,amides,-0.5470085699999885,-0.9709441900283622,normal
amides_ag_37X3,amides,-0.42958323000000576,-0.7690430538127799,normal
amides_ru_37X3,amides,-0.7689357900000147,-1.1433350417403148,normal
amides_os_37X3,amides,-0.8651793000000367,-1.154677836021719,normal
amides_pd_37X3,amides,-0.7201071799999994,-1.0969446823690845,normal
amides_pt_37X3,amides,-0.657386260000024,-1.0954054324076168,normal
amides_cd_37X3,amides,-0.3260486399999962,-0.7086791454477606,normal
amides_rh_37X3,amides,-0.7110610699999853,-1.2097065619474137,normal
amides_ni_37X3,amides,-0.7160975599999944,-0.5354474001201623,adsorbate_migration
amides_ir_37X3,amides,-0.7132749499999846,-1.0590418751057058,normal
amides_zn_37X3,amides,-0.3647944199999955,-0.8138654643606174,normal
amides_au_49X2,amides,-0.4826561300000094,-0.9260766297324494,adsorbate_migration
amides_cu_49X2,amides,-0.6123880400000132,-1.103260303721413,normal
amides_ag_49X2,amides,-0.49511374000002206,-0.8761614693524962,normal
amides_ru_49X2,amides,-0.8106229899999846,-1.3193863900767724,normal
amides_os_49X2,amides,-0.9089408700000661,-1.3845299052537143,normal
amides_pd_49X2,amides,-0.8122201200000063,-1.4605429339854936,adsorbate_migration
amides_pt_49X2,amides,-0.7362809199999845,-1.3044506533576623,normal
amides_cd_49X2,amides,-0.37571454999999787,-0.8003669935390434,normal
amides_rh_49X2,amides,-0.7773304499999938,-1.4363155540345929,normal
amides_ni_49X2,amides,-0.7831264099999942,0.6752334761711722,adsorbate_migration
amides_ir_49X2,amides,-0.781494629999969,-1.2387586225765403,normal
amides_zn_49X2,amides,-0.42961621999998556,-0.9583969347593921,normal
amides_au_49X3,amides,-0.46618506000001503,-0.836980862276647,normal
