reaction,adsorbate,DFT,MLIP,classification
group3S_pt_48S2,group3S,-2.882970450000016,-3.3909378051757812,adsorbate_migration
group3S_cd_48S2,group3S,-0.8167338400000119,-1.4259033203125,unphysical_relaxation
group3S_rh_48S2,group3S,-2.9971322700000087,-4.325050354003906,normal
group3S_ni_48S2,group3S,-2.718052209999996,-4.308631896972656,adsorbate_migration
group3S_ir_48S2,group3S,-3.0556021199999464,-3.6807632446289062,normal
group3S_zn_48S2,group3S,-1.0384034599999978,-1.9679336547851562,unphysical_relaxation
group3S_au_38S3,group3S,-0.7943226300000106,-1.3125190734863281,normal
group3S_cu_38S3,group3S,-0.8833738600000061,-1.9865913391113281,normal
group3S_ag_38S3,group3S,-0.6722557200000097,-1.4081611633300781,normal
group3S_ru_38S3,group3S,-1.3534330399999988,-2.3225135803222656,adsorbate_migration
group3S_os_38S3,group3S,-1.5796520700000372,-1.4691200256347656,normal
group3S_pd_38S3,group3S,-1.4861199700000043,-2.4367713928222656,adsorbate_migration
group3S_pt_38S3,group3S,-1.5887670699999887,-2.3892555236816406,normal
group3S_cd_38S3,group3S,-0.4210069499999989,-1.1229133605957031,unphysical_relaxation
group3S_rh_38S3,group3S,-1.455931530000015,-2.8516578674316406,adsorbate_migration
group3S_ni_38S3,group3S,-1.2692835999999659,-2.7666358947753906,adsorbate_migration
group3S_ir_38S3,group3S,-1.5315797599999712,-2.3927040100097656,normal
group3S_zn_38S3,group3S,-0.5114291499999979,-1.2800025939941406,unphysical_relaxation
group3S_au_24S1,group3S,-1.2185307500000135,-1.6183929443359375,normal
group3S_cu_24S1,group3S,-1.7401027500000055,-2.643585205078125,normal
group3S_ag_24S1,group3S,-1.0056194999999946,-1.7696075439453125,normal
group3S_ru_24S1,group3S,-2.992240839999994,-3.8671417236328125,normal
group3S_os_24S1,group3S,-3.206794790000032,-3.1731719970703125,normal
group3S_pd_24S1,group3S,-2.877243700000008,-3.1663970947265625,normal
group3S_pt_24S1,group3S,-2.991703460000025,-3.1652069091796875,normal
group3S_cd_24S1,group3S,-0.7906307300000108,-1.4017486572265625,unphysical_relaxation
group3S_rh_24S1,group3S,-3.0384459700000264,-3.9524993896484375,normal
group3S_ni_24S1,group3S,-2.7412920000000156,-3.9018096923828125,normal
group3S_ir_24S1,group3S,-3.107989360000005,-3.4418487548828125,normal
group3S_zn_24S1,group3S,-1.0891370599999988,-1.8835067749023438,unphysical_relaxation
group3S_au_14S1,group3S,-0.5765628699999965,-0.8373641967773438,normal
group3S_cu_14S1,group3S,-0.6881162900000035,-1.2644729614257812,normal
group3S_ag_14S1,group3S,-0.5015251500000133,-0.9976119995117188,normal
group3S_ru_14S1,group3S,-1.1638945200000066,-3.4107742309570312,adsorbate_migration
group3S_os_14S1,group3S,-1.329528060000051,-0.9748001098632812,normal
group3S_pd_14S1,group3S,-1.2193976899999868,-1.7003250122070312,adsorbate_migration
group3S_pt_14S1,group3S,-1.3196620000000152,-1.4302139282226562,normal
group3S_cd_14S1,group3S,-0.26496638000000416,-0.6703948974609375,unphysical_relaxation
group3S_rh_14S1,group3S,-1.2248261100000022,-3.2966995239257812,adsorbate_migration
group3S_ni_14S1,group3S,-1.0507953500000085,-1.5535354614257812,unphysical_relaxation
group3S_ir_14S1,group3S,-1.2951948799999613,-1.3308181762695312,normal
group3S_zn_14S1,group3S,-0.325050080000004,-0.6760940551757812,unphysical_relaxation
group3S_au_36S2,group3S,-1.0453397499999966,-1.424652099609375,normal
group3S_cu_36S2,group3S,-1.5870849999999876,-2.588226318359375,normal
group3S_ag_36S2,group3S,-0.827534330000006,-1.6009979248046875,normal
group3S_ru_36S2,group3S,-2.8616841700000037,-3.8032684326171875,normal
group3S_os_36S2,group3S,-3.092071390000015,-2.8314971923828125,normal
group3S_pd_36S2,group3S,-2.77716998999999,-3.1885528564453125,normal
group3S_pt_36S2,group3S,-2.8626284000000197,-3.1670684814453125,normal
group3S_cd_36S2,group3S,-0.6087283499999998,-1.2557907104492188,unphysical_relaxation
group3S_rh_36S2,group3S,-2.917148160000025,-4.0550689697265625,normal
group3S_ni_36S2,group3S,-2.6198131399999767,-4.0006256103515625,normal
group3S_ir_36S2,group3S,-2.9656974399999996,-3.3283538818359375,normal
group3S_zn_36S2,group3S,-0.9305975499999875,-1.660125732421875,unphysical_relaxation
group3S_au_4aS1,group3S,-0.7384031800000059,-1.2446365356445312,normal
group3S_cu_4aS1,group3S,-0.84081943999999,-2.3061447143554688,adsorbate_migration
group3S_ag_4aS1,group3S,-0.6287100800000189,-1.5319290161132812,adsorbate_migration
group3S_ru_4aS1,group3S,-1.3203580400000305,-4.180610656738281,adsorbate_migration
group3S_os_4aS1,group3S,-1.4984824300000241,-1.2315750122070312,normal
group3S_pd_4aS1,group3S,-1.4543984700000294,-2.6969985961914062,adsorbate_migration
group3S_pt_4aS1,group3S,-1.5264941199999953,-2.3453750610351562,adsorbate_migration
group3S_cd_4aS1,group3S,-0.3643214500000056,-1.0650634765625,unphysical_relaxation
group3S_rh_4aS1,group3S,-1.4165497100000266,-4.481941223144531,adsorbate_migration
group3S_ni_4aS1,group3S,-1.2559100099999796,-4.653724670410156,adsorbate_migration
group3S_ir_4aS1,group3S,-1.4805891299999985,-2.1346206665039062,adsorbate_migration
group3S_zn_4aS1,group3S,-0.44657276000000934,-1.1669387817382812,unphysical_relaxation
group3S_au_36S1,group3S,-1.1075087700000026,-1.6181488037109375,normal
group3S_cu_36S1,group3S,-1.7164107799999826,-2.8608245849609375,normal
group3S_ag_36S1,group3S,-0.986364050000013,-1.8444976806640625,normal
group3S_ru_36S1,group3S,-3.002443239999984,-4.128387451171875,normal
group3S_os_36S1,group3S,-3.2192524800000726,-3.25579833984375,normal
group3S_pd_36S1,group3S,-2.7998209200000232,-3.37554931640625,normal
group3S_pt_36S1,group3S,-2.843215330000014,-3.3541259765625,normal
group3S_cd_36S1,group3S,-0.7906120399999992,-1.4518508911132812,unphysical_relaxation
group3S_rh_36S1,group3S,-2.961563259999984,-4.278594970703125,normal
group3S_ni_36S1,group3S,-2.679261569999987,-4.19964599609375,normal
group3S_ir_36S1,group3S,-3.01453043999998,-3.633514404296875,normal
group3S_zn_36S1,group3S,-1.0050391099999914,-1.981231689453125,unphysical_relaxation
group3S_au_4aS4,group3S,-0.6420096600000136,-1.056304931640625,normal
group3S_cu_4aS4,group3S,-0.7475979399999915,-1.7418670654296875,adsorbate_migration
group3S_ag_4aS4,group3S,-0.5572841200000198,-1.173858642578125,normal
group3S_ru_4aS4,group3S,-1.2109004900000002,-3.13909912109375,adsorbate_migration
group3S_os_4aS4,group3S,-1.3751081700000043,-1.27288818359375,adsorbate_migration
group3S_pd_4aS4,group3S,-1.3706358000000023,-2.411346435546875,adsorbate_migration
group3S_pt_4aS4,group3S,-1.4225131500000145,-2.035369873046875,adsorbate_migration
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.7899093627929688,unphysical_relaxation
group3S_rh_4aS4,group3S,-1.3117014600000232,-3.37689208984375,adsorbate_migration
group3S_ni_4aS4,group3S,-1.1517205799999886,-4.767425537109375,adsorbate_migration
group3S_ir_4aS4,group3S,-1.3431047899999555,-1.985198974609375,normal
group3S_zn_4aS4,group3S,-0.353265499999992,-0.901824951171875,unphysical_relaxation
group2_au_3801,group2,-0.23391292000001584,-0.840667724609375,normal
group2_cu_3801,group2,-0.2411423699999986,-1.3011932373046875,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-0.8925323486328125,normal
group2_ru_3801,group2,-0.2521279100000342,-1.386077880859375,adsorbate_migration
group2_os_3801,group2,-0.298411970000096,-0.593963623046875,normal
group2_pd_3801,group2,-0.33767051000000237,-1.437713623046875,adsorbate_migration
group2_pt_3801,group2,-0.3178019099999787,-1.53558349609375,adsorbate_migration
group2_cd_3801,group2,-0.15751375000000678,-0.6718215942382812,adsorbate_migration
group2_rh_3801,group2,-0.2851782199999988,-1.86016845703125,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-1.819549560546875,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-1.450897216796875,adsorbate_migration
group2_zn_3801,group2,-0.1806197900000015,-0.798065185546875,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-0.9383773803710938,normal
group2_cu_2611,group2,-0.20600310999999039,-1.2589187622070312,normal
group2_ag_2611,group2,-0.19733467999999021,-1.0517807006835938,normal
group2_ru_2611,group2,-0.16895607999999385,-1.4723434448242188,adsorbate_migration
group2_os_2611,group2,-0.15965599999999114,-0.46791839599609375,normal
group2_pd_2611,group2,-0.3384755100000021,-1.5205307006835938,adsorbate_migration
group2_pt_2611,group2,-0.28183806999999916,-1.5823287963867188,normal
group2_cd_2611,group2,-0.1264135400000015,-0.6852798461914062,normal
group2_rh_2611,group2,-0.23795027000000601,-1.9300155639648438,adsorbate_migration
group2_ni_2611,group2,-0.2421778699999848,-1.7112960815429688,adsorbate_migration
group2_ir_2611,group2,-0.21280131999998986,-1.4229049682617188,normal
group2_zn_2611,group2,-0.14206638999998944,-0.6386489868164062,normal
group2_au_2201,group2,-0.1893394200000138,-0.8016414642333984,normal
group2_cu_2201,group2,-1.6331660999999862,-2.2930660247802734,normal
group2_ag_2201,group2,-0.1999194299999978,-1.0657100677490234,normal
group2_ru_2201,group2,-3.1542673399999934,-4.461553573608398,normal
group2_os_2201,group2,-3.252178310000037,-3.7042293548583984,normal
group2_pd_2201,group2,-2.523253929999985,-2.7389278411865234,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.7409725189208984,normal
group2_cd_2201,group2,-0.1048973800000006,-1.0974483489990234,adsorbate_migration
group2_rh_2201,group2,-2.7259185400000128,-4.308019638061523,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-4.231084823608398,normal
group2_ir_2201,group2,-1.1655781399999832,-3.3656368255615234,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-1.0837230682373047,normal
group2_au_3812,group2,-0.33715320000002436,-0.8227157592773438,normal
group2_cu_3812,group2,-0.49024598999998403,-1.4551010131835938,adsorbate_migration
group2_ag_3812,group2,-0.3586067700000015,-0.9698257446289062,normal
group2_ru_3812,group2,-0.6915385400000176,-1.3139114379882812,adsorbate_migration
group2_os_3812,group2,-0.8042729800000714,-0.5181655883789062,adsorbate_migration
group2_pd_3812,group2,-0.5999007900000279,-1.5961990356445312,adsorbate_migration
group2_pt_3812,group2,-0.5599517300000301,-1.7114639282226562,adsorbate_migration
group2_cd_3812,group2,-0.2338193700000062,-0.7080459594726562,normal
group2_rh_3812,group2,-0.6325366200000033,-2.0783767700195312,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-1.8671340942382812,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-1.3771438598632812,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-0.7409591674804688,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-1.0009117126464844,normal
group2_cu_3601,group2,-0.48717363999998753,-1.6289482116699219,normal
group2_ag_3601,group2,-0.34400536999999787,-1.0979423522949219,normal
group2_ru_3601,group2,-1.2884206299999974,-2.7290916442871094,adsorbate_migration
group2_os_3601,group2,-1.3712481800000447,-1.5271263122558594,normal
group2_pd_3601,group2,-1.1474685499999921,-2.0279502868652344,adsorbate_migration
group2_pt_3601,group2,-1.149700710000026,-2.1203575134277344,adsorbate_migration
group2_cd_3601,group2,-0.1991156200000006,-0.9244499206542969,normal
group2_rh_3601,group2,-1.1755844299999936,-2.7825889587402344,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-2.9830284118652344,adsorbate_migration
group2_ir_3601,group2,-1.1529488999999913,-2.1103172302246094,normal
group2_zn_3601,group2,-0.23284908999999487,-1.0423851013183594,normal
group2_au_1211,group2,-0.14990415000002244,-0.6743068695068359,normal
group2_cu_1211,group2,-0.38442871999998474,-1.4817867279052734,normal
group2_ag_1211,group2,-0.1648925000000041,-1.299276351928711,normal
group2_ru_1211,group2,-1.2614692900000044,-1.9604244232177734,normal
group2_os_1211,group2,-1.2777652000000579,-1.6181697845458984,normal
group2_pd_1211,group2,-0.7871118300000113,-1.3952083587646484,normal
group2_pt_1211,group2,-0.6973161099999992,-1.3453121185302734,normal
group2_cd_1211,group2,-0.13177862000000218,-1.1517620086669922,normal
group2_rh_1211,group2,-0.8826466399999866,-1.9852657318115234,normal
group2_ni_1211,group2,-1.045750069999965,-1.7171688079833984,normal
group2_ir_1211,group2,-0.9388675299999498,-1.7670955657958984,normal
group2_zn_1211,group2,-0.13989483999999308,-1.1409358978271484,adsorbate_migration
group2_au_4a13,group2,-0.3731096400000098,-1.0250320434570312,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.5821609497070312,adsorbate_migration
group2_ag_4a13,group2,-0.451143120000026,-1.1175003051757812,normal
group2_ru_4a13,group2,-0.6900054199999914,-1.6207809448242188,adsorbate_migration
group2_os_4a13,group2,-0.8090621600000105,-0.6330490112304688,adsorbate_migration
group2_pd_4a13,group2,-0.7334692400000193,-1.7596969604492188,adsorbate_migration
group2_pt_4a13,group2,-0.6733261399999861,-1.8868331909179688,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.813385009765625,normal
group2_rh_4a13,group2,-0.6876970999999941,-2.2228622436523438,adsorbate_migration
group2_ni_4a13,group2,-0.6856823000000105,-1.9074935913085938,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-1.8371810913085938,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.9062881469726562,normal
group2_au_4602,group2,-0.37483801000001193,-1.19659423828125,adsorbate_migration
group2_cu_4602,group2,-1.546519460000006,-2.6591644287109375,normal
group2_ag_4602,group2,-0.3488636400000118,-1.4226226806640625,normal
group2_ru_4602,group2,-3.065146410000004,-4.649627685546875,normal
group2_os_4602,group2,-3.1873780300000405,-3.720001220703125,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-3.28985595703125,unphysical_relaxation
group2_pt_4602,group2,-2.678945789999993,-3.473419189453125,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-1.3052139282226562,normal
group2_rh_4602,group2,-2.68733574000003,-4.927734375,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-4.852447509765625,normal
group2_ir_4602,group2,-2.800332659999974,-3.658233642578125,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-1.9487457275390625,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.3504180908203125,normal
group2_au_4811_1,group2,-0.2963443200000171,-0.97283935546875,normal
group2_cu_4811,group2,-0.445667279999995,-2.0340423583984375,adsorbate_migration
group2_cu_4811_1,group2,-0.23612984999998332,-2.1467132568359375,adsorbate_migration
group2_ag_4811,group2,-0.22105542000001321,-1.7145538330078125,adsorbate_migration
group2_ag_4811_1,group2,-0.33534348999999963,-1.6387481689453125,adsorbate_migration
group2_ru_4811,group2,-0.21033153999998433,-1.880950927734375,normal
group2_ru_4811_1,group2,-0.726027650000006,-2.091033935546875,adsorbate_migration
group2_os_4811,group2,-0.301274670000069,-1.283599853515625,adsorbate_migration
group2_os_4811_1,group2,-0.8166749200000396,-1.113006591796875,normal
group2_pd_4811,group2,-0.6117846800000137,-2.004302978515625,adsorbate_migration
group2_pd_4811_1,group2,-0.3683152299999932,-1.96746826171875,normal
group2_pt_4811,group2,-0.3224290299999808,-2.127197265625,normal
group2_pt_4811_1,group2,-0.560241089999991,-2.125823974609375,adsorbate_migration
group2_cd_4811,group2,-0.1973787900000019,-1.1152725219726562,unphysical_relaxation
group2_cd_4811_1,group2,-0.18024609000001135,-1.2718276977539062,normal
group2_rh_4811,group2,-0.27678466999999785,-2.451629638671875,energy_anomaly
group2_rh_4811_1,group2,-0.6562828599999904,-2.57000732421875,adsorbate_migration
group2_ni_4811,group2,-0.6502104100000139,-2.71746826171875,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-2.508270263671875,energy_anomaly
group2_ir_4811,group2,-0.6456745799999482,-2.0386962890625,adsorbate_migration
group2_ir_4811_1,group2,-0.2622416999999615,-2.015869140625,normal
group2_zn_4811,group2,-0.262802779999987,-1.4738922119140625,adsorbate_migration
group2_zn_4811_1,group2,-0.17857141999999726,-1.2900848388671875,normal
group2_au_3401,group2,-0.47142410000002144,-1.5480690002441406,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-2.451404571533203,normal
group2_ag_3401,group2,-0.2771765300000055,-1.3198127746582031,adsorbate_migration
group2_ru_3401,group2,-2.703811160000029,-4.126865386962891,normal
group2_os_3401,group2,-3.039469130000086,-3.3544960021972656,normal
group2_pd_3401,group2,-2.4407571599999898,-2.9928321838378906,normal
group2_pt_3401,group2,-2.5907977899999963,-3.2894325256347656,normal
group2_cd_3401,group2,-0.1575761000000071,-1.1220817565917969,unphysical_relaxation
group2_rh_3401,group2,-2.6842189400000365,-4.148105621337891,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-4.563236236572266,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.5569801330566406,normal
group2_zn_3401,group2,-0.2796337099999988,-1.8199577331542969,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.9388961791992188,normal
group2_cu_4a02,group2,-0.2513187899999849,-1.4278793334960938,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.9534530639648438,normal
group2_ru_4a02,group2,-0.21144216000000426,-1.3634109497070312,normal
group2_os_4a02,group2,-0.19648345000003076,-0.6488113403320312,adsorbate_migration
group2_pd_4a02,group2,-0.4112274600000063,-1.5634536743164062,normal
group2_pt_4a02,group2,-0.3275378000000302,-1.7164993286132812,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.7238006591796875,normal
group2_rh_4a02,group2,-0.30457564000001014,-2.0226821899414062,normal
group2_ni_4a02,group2,-0.3090696599999916,-2.0236282348632812,normal
group2_ir_4a02,group2,-0.2625026099999701,-1.6223526000976562,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.8972702026367188,normal
group2_au_3813,group2,-0.3692324100000022,-0.7761993408203125,normal
group2_cu_3813,group2,-0.4631012399999932,-1.204864501953125,normal
group2_ag_3813,group2,-0.38573481000000953,-0.879364013671875,normal
group2_ru_3813,group2,-0.6268808000000163,-1.3005218505859375,adsorbate_migration
group2_os_3813,group2,-0.7058740100000378,-0.5838775634765625,adsorbate_migration
group2_pd_3813,group2,-0.6360192400000031,-1.3379974365234375,normal
group2_pt_3813,group2,-0.5757841900000145,-1.5354461669921875,adsorbate_migration
group2_cd_3813,group2,-0.24776645999999403,-0.6790237426757812,normal
group2_rh_3813,group2,-0.6120390000000171,-1.7051544189453125,normal
group2_ni_3813,group2,-0.5922177199999865,-1.5036468505859375,normal
group2_ir_3813,group2,-0.5954448599999651,-1.4844818115234375,adsorbate_migration
group2_zn_3813,group2,-0.3039981499999911,-0.7200164794921875,unphysical_relaxation
group2_au_3811,group2,-0.33751888000001173,-0.9969596862792969,normal
group2_cu_3811,group2,-0.3592723200000094,-1.4884147644042969,normal
group2_ag_3811,group2,-0.3206445699999918,-1.1868705749511719,normal
group2_ru_3811,group2,-0.5430081900000019,-1.5589561462402344,adsorbate_migration
group2_os_3811,group2,-0.6360750100001056,-0.6480369567871094,normal
group2_pd_3811,group2,-0.5360324100000255,-1.6067771911621094,normal
group2_pt_3811,group2,-0.46998942000002586,-1.7307395935058594,adsorbate_migration
group2_cd_3811,group2,-0.23817080999999973,-0.9332008361816406,normal
group2_rh_3811,group2,-0.5019466000000321,-2.0070152282714844,normal
group2_ni_3811,group2,-0.4720333800000063,-1.9445152282714844,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-1.5682945251464844,adsorbate_migration
group2_zn_3811,group2,-0.2695331899999971,-0.9212913513183594,normal
group2_au_2601,group2,-0.17048128000001128,-0.6382865905761719,normal
group2_cu_2601,group2,-0.163325229999991,-0.9811820983886719,normal
group2_ag_2601,group2,-0.15441510000001557,-0.6793022155761719,normal
group2_ru_2601,group2,-0.1554835999999895,-1.1309623718261719,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.4674797058105469,normal
group2_pd_2601,group2,-0.23838020999999543,-1.1157341003417969,normal
group2_pt_2601,group2,-0.20882500000001158,-1.1696586608886719,normal
group2_cd_2601,group2,-0.1106673700000016,-0.5215034484863281,normal
group2_rh_2601,group2,-0.18985635999998607,-1.4462089538574219,normal
group2_ni_2601,group2,-0.1918195999999952,-1.3856925964355469,adsorbate_migration
group2_ir_2601,group2,-0.18589339999996213,-1.1166801452636719,normal
group2_zn_2601,group2,-0.12754292999999706,-0.5945091247558594,normal
group2_au_4804,group2,-0.4689435900000092,-1.2311553955078125,normal
group2_cu_4804,group2,-0.4855893300000105,-1.923370361328125,normal
group2_ag_4804,group2,-0.41670000999999957,-1.2933349609375,normal
group2_ru_4804,group2,-0.9674767700000189,-2.6190032958984375,normal
group2_os_4804,group2,-1.3579476100000534,-1.6467132568359375,adsorbate_migration
group2_pd_4804,group2,-1.147760580000039,-2.2595977783203125,normal
group2_pt_4804,group2,-1.1184380200000419,-2.4399566650390625,adsorbate_migration
group2_cd_4804,group2,-0.2597575000000063,-1.0287933349609375,normal
group2_rh_4804,group2,-1.0990868599999999,-3.1149749755859375,energy_anomaly
group2_ni_4804,group2,-0.9259451099999865,-3.0754852294921875,energy_anomaly
group2_ir_4804,group2,-1.0511264499999697,-2.3133087158203125,normal
group2_zn_4804,group2,-0.3008419500000059,-1.1978607177734375,normal
group2_au_4802,group2,-0.4313518000000016,-1.0938720703125,adsorbate_migration
group2_cu_4802,group2,-0.4978142899999938,-1.875030517578125,normal
group2_ag_4802,group2,-0.39349013999999727,-1.260162353515625,adsorbate_migration
group2_ru_4802,group2,-1.0373686200000378,-2.5108489990234375,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-1.4420623779296875,adsorbate_migration
group2_pd_4802,group2,-1.1738393399999865,-2.2203521728515625,normal
group2_pt_4802,group2,-1.17814343000002,-2.3043365478515625,normal
group2_cd_4802,group2,-0.2523912500000023,-0.9989700317382812,normal
group2_rh_4802,group2,-1.1565046500000307,-3.0337066650390625,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-2.9484100341796875,adsorbate_migration
group2_ir_4802,group2,-1.1336519799999536,-2.2982940673828125,normal
group2_zn_4802,group2,-0.3000423799999936,-1.1233978271484375,normal
group2_au_4601,group2,-0.35831017000000287,-1.3801994323730469,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-2.926036834716797,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-1.4831047058105469,adsorbate_migration
group2_ru_4601,group2,-2.620170249999994,-4.619869232177734,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.2982139587402344,normal
group2_pd_4601,group2,-1.154644960000006,-3.4172019958496094,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-2.5241966247558594,normal
group2_cd_4601,group2,-0.24327893999999617,-1.2387580871582031,adsorbate_migration
group2_rh_4601,group2,-1.2840475400000102,-4.694240570068359,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-4.966701507568359,energy_anomaly
group2_ir_4601,group2,-1.2605919000000014,-2.7263755798339844,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-1.3664054870605469,adsorbate_migration
group2_au_3611,group2,-0.21040961000002056,-1.1688385009765625,normal
group2_au_3611_1,group2,-0.2672027800000123,-0.957122802734375,adsorbate_migration
group2_cu_3611,group2,-0.3941119199999932,-1.4119110107421875,normal
group2_cu_3611_1,group2,-0.17038128999998747,-1.5664825439453125,normal
group2_ag_3611,group2,-0.2972232700000106,-1.2734527587890625,normal
group2_ag_3611_1,group2,-0.17488891000001416,-1.5035247802734375,adsorbate_migration
group2_ru_3611,group2,-0.15381014000001159,-1.67303466796875,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.434326171875,adsorbate_migration
group2_os_3611,group2,-0.7632114100001033,-1.02093505859375,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.96478271484375,adsorbate_migration
group2_pd_3611,group2,-0.5756541000000297,-1.376434326171875,adsorbate_migration
group2_pd_3611_1,group2,-0.30901043000002204,-1.657806396484375,normal
group2_pt_3611,group2,-0.5153554100000335,-1.302947998046875,normal
group2_pt_3611_1,group2,-0.26972119000003403,-1.8076171875,normal
group2_cd_3611,group2,-0.15978766000000633,-1.19720458984375,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.899688720703125,normal
group2_rh_3611,group2,-0.21844809999998205,-2.07177734375,normal
group2_rh_3611_1,group2,-0.6118071200000301,-1.71209716796875,adsorbate_migration
group2_ni_3611,group2,-0.596521999999986,-1.702789306640625,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-2.065826416015625,normal
group2_ir_3611,group2,-0.5955943799999588,-1.29388427734375,normal
group2_ir_3611_1,group2,-0.2079078599999704,-1.701202392578125,normal
group2_zn_3611,group2,-0.13218364999999466,-1.036376953125,normal
group2_zn_3611_1,group2,-0.23190084999999527,-1.143707275390625,normal
group2_au_2411,group2,-0.21170421000002193,-0.758209228515625,adsorbate_migration
group2_cu_2411,group2,-0.19934116999999674,-1.4698486328125,adsorbate_migration
group2_ag_2411,group2,-0.20774325000002136,-1.1815032958984375,normal
group2_ru_2411,group2,-0.9377574600000003,-1.8722991943359375,normal
group2_os_2411,group2,-0.9656977900000925,-1.2863922119140625,normal
group2_pd_2411,group2,-0.7320682600000339,-1.3722076416015625,normal
group2_pt_2411,group2,-0.5528905500000292,-1.3626556396484375,normal
group2_cd_2411,group2,-0.15956671,-1.0215072631835938,normal
group2_rh_2411,group2,-0.857229029999985,-2.0669097900390625,normal
group2_ni_2411,group2,-0.8719085600000085,-1.9505462646484375,normal
group2_ir_2411,group2,-0.7444371099999785,-1.5627593994140625,normal
group2_zn_2411,group2,-0.1753414599999985,-0.96923828125,adsorbate_migration
group2_au_4a11,group2,-0.39106611000001124,-1.2443389892578125,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.8282012939453125,adsorbate_migration
group2_ag_4a11,group2,-0.40626443000000734,-1.42584228515625,adsorbate_migration
group2_ru_4a11,group2,-0.7313117800000128,-2.047698974609375,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-0.740692138671875,normal
group2_pd_4a11,group2,-0.6399237899999974,-1.9537353515625,normal
group2_pt_4a11,group2,-0.5145353500000311,-2.0982666015625,normal
group2_cd_4a11,group2,-0.26295967000000076,-1.1024093627929688,normal
group2_rh_4a11,group2,-0.721522749999977,-2.707550048828125,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-2.17779541015625,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-2.20465087890625,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-1.2127227783203125,adsorbate_migration
group2_au_4801,group2,-0.37985398000002135,-1.1671295166015625,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-1.9361419677734375,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-1.3129730224609375,adsorbate_migration
group2_ru_4801,group2,-1.3745625300000057,-2.989410400390625,adsorbate_migration
group2_os_4801,group2,-1.155125510000019,-1.837310791015625,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-2.265350341796875,normal
group2_pt_4801,group2,-1.180463639999985,-2.350616455078125,normal
group2_cd_4801,group2,-0.19599001999999643,-1.0352325439453125,unphysical_relaxation
group2_rh_4801,group2,-1.180358130000016,-3.46051025390625,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-3.338623046875,adsorbate_migration
group2_ir_4801,group2,-1.1465667199999672,-2.442138671875,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-1.2005615234375,adsorbate_migration
