reaction,adsorbate,DFT,MLIP,classification
group3S_rh_14S1,group3S,-1.2248261100000022,-1.726242836584607,adsorbate_migration
group3S_ni_14S1,group3S,-1.0507953500000085,-1.6592118428554166,adsorbate_migration
group3S_ir_14S1,group3S,-1.2951948799999613,-1.2513574264374263,adsorbate_migration
group3S_zn_14S1,group3S,-0.325050080000004,-0.5767171296721081,unphysical_relaxation
group3S_au_36S2,group3S,-1.0453397499999966,-1.433113928227705,adsorbate_migration
group3S_cu_36S2,group3S,-1.5870849999999876,-2.378174525257073,normal
group3S_ag_36S2,group3S,-0.827534330000006,-1.5537609858751082,normal
group3S_ru_36S2,group3S,-2.8616841700000037,-2.612458175509495,normal
group3S_os_36S2,group3S,-3.092071390000015,-2.8203809904358437,adsorbate_migration
group3S_pd_36S2,group3S,-2.77716998999999,-3.2059026115475504,normal
group3S_pt_36S2,group3S,-2.8626284000000197,-3.4202641937742797,normal
group3S_cd_36S2,group3S,-0.6087283499999998,-1.1121340250267124,unphysical_relaxation
group3S_rh_36S2,group3S,-2.917148160000025,-3.1349789798269754,normal
group3S_ni_36S2,group3S,-2.6198131399999767,-2.7780239419890123,normal
group3S_ir_36S2,group3S,-2.9656974399999996,-2.998763569723259,adsorbate_migration
group3S_zn_36S2,group3S,-0.9305975499999875,-1.5793118910140507,unphysical_relaxation
group3S_au_4aS1,group3S,-0.7384031800000059,-1.7173846053260604,adsorbate_migration
group3S_cu_4aS1,group3S,-0.84081943999999,-2.2441064403967914,adsorbate_migration
group3S_ag_4aS1,group3S,-0.6287100800000189,-1.705065318642795,adsorbate_migration
group3S_ru_4aS1,group3S,-1.3203580400000305,-1.960043298854714,adsorbate_migration
group3S_os_4aS1,group3S,-1.4984824300000241,-1.8080329745882864,adsorbate_migration
group3S_pd_4aS1,group3S,-1.4543984700000294,-3.036264441279286,adsorbate_migration
group3S_pt_4aS1,group3S,-1.5264941199999953,-3.449965152432469,adsorbate_migration
group3S_cd_4aS1,group3S,-0.3643214500000056,-1.154466489367394,unphysical_relaxation
group3S_rh_4aS1,group3S,-1.4165497100000266,-2.7864056933153734,adsorbate_migration
group3S_ni_4aS1,group3S,-1.2559100099999796,-3.0727331859289393,adsorbate_migration
group3S_ir_4aS1,group3S,-1.4805891299999985,-3.1138456011875064,adsorbate_migration
group3S_zn_4aS1,group3S,-0.44657276000000934,-1.6158734605035079,unphysical_relaxation
group3S_au_36S1,group3S,-1.1075087700000026,-1.5027341103026401,adsorbate_migration
group3S_cu_36S1,group3S,-1.7164107799999826,-2.4927682615814035,normal
group3S_ag_36S1,group3S,-0.986364050000013,-1.6029864740671371,adsorbate_migration
group3S_ru_36S1,group3S,-3.002443239999984,-2.7210318032719556,adsorbate_migration
group3S_os_36S1,group3S,-3.2192524800000726,-2.427728883625548,adsorbate_migration
group3S_pd_36S1,group3S,-2.7998209200000232,-3.3571848099962267,adsorbate_migration
group3S_pt_36S1,group3S,-2.843215330000014,-3.5589883008599372,adsorbate_migration
group3S_cd_36S1,group3S,-0.7906120399999992,-1.1521676244652639,unphysical_relaxation
group3S_rh_36S1,group3S,-2.961563259999984,-3.3203336249178506,adsorbate_migration
group3S_ni_36S1,group3S,-2.679261569999987,-2.9842013766337914,adsorbate_migration
group3S_ir_36S1,group3S,-3.01453043999998,-3.1890295970895863,adsorbate_migration
group3S_zn_36S1,group3S,-1.0050391099999914,-1.644175434103687,unphysical_relaxation
group3S_au_4aS4,group3S,-0.6420096600000136,-1.3074070195969512,normal
group3S_cu_4aS4,group3S,-0.7475979399999915,-1.8402436467775942,normal
group3S_ag_4aS4,group3S,-0.5572841200000198,-1.3119780185165553,adsorbate_migration
group3S_ru_4aS4,group3S,-1.2109004900000002,-3.35713378504218,adsorbate_migration
group3S_os_4aS4,group3S,-1.3751081700000043,-1.440357689143724,normal
group3S_pd_4aS4,group3S,-1.3706358000000023,-3.367789527985309,adsorbate_migration
group3S_pt_4aS4,group3S,-1.4225131500000145,-2.650640334203416,normal
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.8473088310053356,unphysical_relaxation
group3S_rh_4aS4,group3S,-1.3117014600000232,-2.180630970046849,normal
group3S_ni_4aS4,group3S,-1.1517205799999886,-3.605593409768886,adsorbate_migration
group3S_ir_4aS4,group3S,-1.3431047899999555,-2.3182941220811983,normal
group3S_zn_4aS4,group3S,-0.353265499999992,-1.2450843759185375,unphysical_relaxation
group2_au_3801,group2,-0.23391292000001584,-1.1323602401374515,adsorbate_migration
group2_cu_3801,group2,-0.2411423699999986,-1.3264076867791417,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-1.012515717503824,adsorbate_migration
group2_ru_3801,group2,-0.2521279100000342,-1.097160031396335,adsorbate_migration
group2_os_3801,group2,-0.298411970000096,-1.0597340021511528,adsorbate_migration
group2_pd_3801,group2,-0.33767051000000237,-1.9432765667865866,normal
group2_pt_3801,group2,-0.3178019099999787,-2.170119965424341,adsorbate_migration
group2_cd_3801,group2,-0.15751375000000678,-0.7339527012513045,normal
group2_rh_3801,group2,-0.2851782199999988,-1.7457392766635067,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-1.425530140308787,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-1.895708905324888,adsorbate_migration
group2_zn_3801,group2,-0.1806197900000015,-1.0230614455960065,normal
group2_au_2611,group2,-0.22520123000001746,-0.6797153058237981,normal
group2_cu_2611,group2,-0.20600310999999039,-1.0137605102503287,normal
group2_ag_2611,group2,-0.19733467999999021,-0.775220390069812,normal
group2_ru_2611,group2,-0.16895607999999385,-0.9266728087389637,normal
group2_os_2611,group2,-0.15965599999999114,-0.7281394001941734,normal
group2_pd_2611,group2,-0.3384755100000021,-1.5584460844039185,normal
group2_pt_2611,group2,-0.28183806999999916,-1.5230001452516362,normal
group2_cd_2611,group2,-0.1264135400000015,-0.45426295950411344,normal
group2_rh_2611,group2,-0.23795027000000601,-1.4043678377841147,adsorbate_migration
group2_ni_2611,group2,-0.2421778699999848,-1.0250146715303217,normal
group2_ir_2611,group2,-0.21280131999998986,-1.3241974445731657,normal
group2_zn_2611,group2,-0.14206638999998944,-0.6995206588996794,normal
group2_au_2201,group2,-0.1893394200000138,-1.4321526554809338,normal
group2_cu_2201,group2,-1.6331660999999862,-3.080761847149148,normal
group2_ag_2201,group2,-0.1999194299999978,-1.8179833738987838,adsorbate_migration
group2_ru_2201,group2,-3.1542673399999934,-3.7650546517371595,normal
group2_os_2201,group2,-3.252178310000037,-3.6598229231072423,normal
group2_pd_2201,group2,-2.523253929999985,-3.756652398051301,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-4.033754757927511,adsorbate_migration
group2_cd_2201,group2,-0.1048973800000006,-1.4791447617548101,unphysical_relaxation
group2_rh_2201,group2,-2.7259185400000128,-3.919470307941765,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-4.186832238299132,normal
group2_ir_2201,group2,-1.1655781399999832,-3.647025221935621,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-2.174690584468891,adsorbate_migration
group2_au_3812,group2,-0.33715320000002436,-1.0748016357585328,adsorbate_migration
group2_cu_3812,group2,-0.49024598999998403,-1.1570886215300362,normal
group2_ag_3812,group2,-0.3586067700000015,-0.9490750613539234,adsorbate_migration
group2_ru_3812,group2,-0.6915385400000176,-1.8434768955709018,adsorbate_migration
group2_os_3812,group2,-0.8042729800000714,-1.4814451167421652,adsorbate_migration
group2_pd_3812,group2,-0.5999007900000279,-1.5249119839024132,normal
group2_pt_3812,group2,-0.5599517300000301,-2.2535658311482365,adsorbate_migration
group2_cd_3812,group2,-0.2338193700000062,-0.7745538085256385,adsorbate_migration
group2_rh_3812,group2,-0.6325366200000033,-2.262808038931311,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-1.4512123342985745,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-2.15460114092825,normal
group2_zn_3812,group2,-0.27588820999999797,-1.0696039346438937,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-1.057392271347453,normal
group2_cu_3601,group2,-0.48717363999998753,-1.4925611536146448,normal
group2_ag_3601,group2,-0.34400536999999787,-1.0537541729003124,normal
group2_ru_3601,group2,-1.2884206299999974,-1.7694315017836004,adsorbate_migration
group2_os_3601,group2,-1.3712481800000447,-1.6286968506801998,adsorbate_migration
group2_pd_3601,group2,-1.1474685499999921,-2.111886272578232,normal
group2_pt_3601,group2,-1.149700710000026,-2.361485074857711,normal
group2_cd_3601,group2,-0.1991156200000006,-0.7751365186196324,normal
group2_rh_3601,group2,-1.1755844299999936,-2.3096404521327543,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.9902519654647506,normal
group2_ir_3601,group2,-1.1529488999999913,-2.2140399496571206,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-1.0873844189388961,normal
group2_au_1211,group2,-0.14990415000002244,-0.3850304129188231,adsorbate_migration
group2_cu_1211,group2,-0.38442871999998474,-0.8074758492295331,normal
group2_ag_1211,group2,-0.1648925000000041,-0.546640505086728,adsorbate_migration
group2_ru_1211,group2,-1.2614692900000044,-1.2596108429615782,normal
group2_os_1211,group2,-1.2777652000000579,-0.8035732745292847,normal
group2_pd_1211,group2,-0.7871118300000113,-1.3429209198400116,adsorbate_migration
group2_pt_1211,group2,-0.6973161099999992,-1.2809403741418777,adsorbate_migration
group2_cd_1211,group2,-0.13177862000000218,-0.3532150254390416,normal
group2_rh_1211,group2,-0.8826466399999866,-1.1605783222022836,normal
group2_ni_1211,group2,-1.045750069999965,-0.7800353210383122,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-1.0377204891414493,normal
group2_zn_1211,group2,-0.13989483999999308,-0.4953126104191483,normal
group2_au_4a13,group2,-0.3731096400000098,-1.3263143663643575,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.8812888665192418,normal
group2_ag_4a13,group2,-0.451143120000026,-1.3450954539372049,adsorbate_migration
group2_ru_4a13,group2,-0.6900054199999914,-2.254216325807164,normal
group2_os_4a13,group2,-0.8090621600000105,-1.9558801149554768,normal
group2_pd_4a13,group2,-0.7334692400000193,-2.5049058662558252,adsorbate_migration
group2_pt_4a13,group2,-0.6733261399999861,-2.9220584513252845,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-1.1056555626995817,normal
group2_rh_4a13,group2,-0.6876970999999941,-2.508325979293005,adsorbate_migration
group2_ni_4a13,group2,-0.6856823000000105,-1.8051497043830125,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-2.8175290836763622,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-1.4854637448619314,normal
group2_au_4602,group2,-0.37483801000001193,-1.657491732014016,adsorbate_migration
group2_cu_4602,group2,-1.546519460000006,-3.218611735333205,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-1.935240003459704,adsorbate_migration
group2_ru_4602,group2,-3.065146410000004,-3.938802475229913,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.9689206939859147,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-3.9900238108932555,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-4.34313273138968,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-1.4587600566952048,normal
group2_rh_4602,group2,-2.68733574000003,-3.8475194865458704,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-4.142756563738651,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-4.202471329512882,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-2.3005575162639715,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.391957707901355,normal
group2_au_4811_1,group2,-0.2963443200000171,-0.7208888800842033,adsorbate_migration
group2_cu_4811,group2,-0.445667279999995,-1.2148346844908815,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.6539585605541447,normal
group2_ag_4811,group2,-0.22105542000001321,-1.2581104870729973,normal
group2_ag_4811_1,group2,-0.33534348999999963,-0.9336082023408778,normal
group2_ru_4811,group2,-0.21033153999998433,-1.4237622257461169,normal
group2_ru_4811_1,group2,-0.726027650000006,-1.6970518877969596,normal
group2_os_4811,group2,-0.301274670000069,-1.5665614087891129,adsorbate_migration
group2_os_4811_1,group2,-0.8166749200000396,-1.5427656483929297,adsorbate_migration
group2_pd_4811,group2,-0.6117846800000137,-1.3480298666912347,normal
group2_pd_4811_1,group2,-0.3683152299999932,-2.3190661826621692,normal
group2_pt_4811,group2,-0.3224290299999808,-2.514198866540852,energy_anomaly
group2_pt_4811_1,group2,-0.560241089999991,-1.5470687792204387,normal
group2_cd_4811,group2,-0.1973787900000019,-1.035800971197375,adsorbate_migration
group2_cd_4811_1,group2,-0.18024609000001135,-0.9444429028856547,normal
group2_rh_4811,group2,-0.27678466999999785,-2.160211392341722,normal
group2_rh_4811_1,group2,-0.6562828599999904,-2.097673378746009,adsorbate_migration
group2_ni_4811,group2,-0.6502104100000139,-1.1552158904709984,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-1.8644479648479262,normal
group2_ir_4811,group2,-0.6456745799999482,-1.8342150752082205,normal
group2_ir_4811_1,group2,-0.2622416999999615,-2.266756982131227,adsorbate_migration
group2_zn_4811,group2,-0.262802779999987,-1.3038594280424718,normal
group2_zn_4811_1,group2,-0.17857141999999726,-1.3598071103265283,normal
group2_au_3401,group2,-0.47142410000002144,-1.8902644365827683,normal
group2_cu_3401,group2,-1.4488955700000048,-2.9206568599788483,normal
group2_ag_3401,group2,-0.2771765300000055,-1.8473852637531962,normal
group2_ru_3401,group2,-2.703811160000029,-3.34702552867644,normal
group2_os_3401,group2,-3.039469130000086,-3.353323283575989,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-3.6153730617809146,normal
group2_pt_3401,group2,-2.5907977899999963,-3.9602673381485687,normal
group2_cd_3401,group2,-0.1575761000000071,-1.5035569208158392,unphysical_relaxation
group2_rh_3401,group2,-2.6842189400000365,-3.620112183796195,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-4.051988417670529,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.549769184123008,normal
group2_zn_3401,group2,-0.2796337099999988,-2.154882262318452,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-1.1798616902384822,normal
group2_cu_4a02,group2,-0.2513187899999849,-1.3951073949963302,normal
group2_ag_4a02,group2,-0.24290012999999533,-1.0538859308982182,normal
group2_ru_4a02,group2,-0.21144216000000426,-1.350808559184287,normal
group2_os_4a02,group2,-0.19648345000003076,-1.277144944183334,normal
group2_pd_4a02,group2,-0.4112274600000063,-2.1079152105040464,normal
group2_pt_4a02,group2,-0.3275378000000302,-2.38405003505855,energy_anomaly
group2_cd_4a02,group2,-0.1621549999999985,-0.8122562811671798,normal
group2_rh_4a02,group2,-0.30457564000001014,-1.9717857485121897,normal
group2_ni_4a02,group2,-0.3090696599999916,-1.5984319719406983,normal
group2_ir_4a02,group2,-0.2625026099999701,-2.138528852416556,normal
group2_zn_4a02,group2,-0.1816530499999942,-1.1629918977503735,normal
group2_au_3813,group2,-0.3692324100000022,-1.0079418188226157,adsorbate_migration
group2_cu_3813,group2,-0.4631012399999932,-1.4612377659293827,normal
group2_ag_3813,group2,-0.38573481000000953,-0.9942704182809052,adsorbate_migration
group2_ru_3813,group2,-0.6268808000000163,-1.8843694266665807,normal
group2_os_3813,group2,-0.7058740100000378,-1.612203538737674,normal
group2_pd_3813,group2,-0.6360192400000031,-1.906765119916031,adsorbate_migration
group2_pt_3813,group2,-0.5757841900000145,-2.3189598878962556,adsorbate_migration
group2_cd_3813,group2,-0.24776645999999403,-0.7914951616810129,adsorbate_migration
group2_rh_3813,group2,-0.6120390000000171,-2.031706889711586,normal
group2_ni_3813,group2,-0.5922177199999865,-1.2094175979715374,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-2.263680811263896,normal
group2_zn_3813,group2,-0.3039981499999911,-1.1898555425319728,unphysical_relaxation
group2_au_3811,group2,-0.33751888000001173,-0.9522125515361424,adsorbate_migration
group2_cu_3811,group2,-0.3592723200000094,-1.313193200479894,normal
group2_ag_3811,group2,-0.3206445699999918,-1.0081554748018604,adsorbate_migration
group2_ru_3811,group2,-0.5430081900000019,-1.5652065514151374,adsorbate_migration
group2_os_3811,group2,-0.6360750100001056,-1.2243736940609367,adsorbate_migration
group2_pd_3811,group2,-0.5360324100000255,-1.9678026344488373,adsorbate_migration
group2_pt_3811,group2,-0.46998942000002586,-2.120776862782911,adsorbate_migration
group2_cd_3811,group2,-0.23817080999999973,-0.8117391261302274,normal
group2_rh_3811,group2,-0.5019466000000321,-1.8551795301449872,adsorbate_migration
group2_ni_3811,group2,-0.4720333800000063,-1.4496821990064674,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-2.008255446157129,adsorbate_migration
group2_zn_3811,group2,-0.2695331899999971,-1.1941438974985132,normal
group2_au_2601,group2,-0.17048128000001128,-0.7201204569643664,normal
group2_cu_2601,group2,-0.163325229999991,-0.8943228035961113,normal
group2_ag_2601,group2,-0.15441510000001557,-0.6673537273293562,normal
group2_ru_2601,group2,-0.1554835999999895,-0.6889654768270077,normal
group2_os_2601,group2,-0.18225735000006438,-0.7303448336410554,adsorbate_migration
group2_pd_2601,group2,-0.23838020999999543,-1.3909082644510988,normal
group2_pt_2601,group2,-0.20882500000001158,-1.4964363857197611,normal
group2_cd_2601,group2,-0.1106673700000016,-0.435347202404202,normal
group2_rh_2601,group2,-0.18985635999998607,-1.1869885208348308,normal
group2_ni_2601,group2,-0.1918195999999952,-1.02283981532932,normal
group2_ir_2601,group2,-0.18589339999996213,-1.2711534297052083,normal
group2_zn_2601,group2,-0.12754292999999706,-0.6365756425556413,normal
group2_au_4804,group2,-0.4689435900000092,-1.2852671966848703,normal
group2_cu_4804,group2,-0.4855893300000105,-1.6905614048936428,normal
group2_ag_4804,group2,-0.41670000999999957,-1.2432444941399723,normal
group2_ru_4804,group2,-0.9674767700000189,-1.7376121308529804,adsorbate_migration
group2_os_4804,group2,-1.3579476100000534,-1.7222143402732826,adsorbate_migration
group2_pd_4804,group2,-1.147760580000039,-2.3909703805962153,normal
group2_pt_4804,group2,-1.1184380200000419,-2.835228122772534,adsorbate_migration
group2_cd_4804,group2,-0.2597575000000063,-0.8827906635908249,normal
group2_rh_4804,group2,-1.0990868599999999,-2.161581580189349,normal
group2_ni_4804,group2,-0.9259451099999865,-1.7926294811068004,normal
group2_ir_4804,group2,-1.0511264499999697,-2.3663766932381094,adsorbate_migration
group2_zn_4804,group2,-0.3008419500000059,-1.2822527377589523,normal
group2_au_4802,group2,-0.4313518000000016,-1.4129148044363546,adsorbate_migration
group2_cu_4802,group2,-0.4978142899999938,-1.7357168963737593,adsorbate_migration
group2_ag_4802,group2,-0.39349013999999727,-1.3206726257663206,adsorbate_migration
group2_ru_4802,group2,-1.0373686200000378,-1.565338698858909,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-1.2627704739040269,adsorbate_migration
group2_pd_4802,group2,-1.1738393399999865,-2.4412180240237262,adsorbate_migration
group2_pt_4802,group2,-1.17814343000002,-2.7094673576493733,adsorbate_migration
group2_cd_4802,group2,-0.2523912500000023,-0.9650483199818183,adsorbate_migration
group2_rh_4802,group2,-1.1565046500000307,-2.1105264198973828,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-1.6771138655743698,normal
group2_ir_4802,group2,-1.1336519799999536,-2.126822096588569,adsorbate_migration
group2_zn_4802,group2,-0.3000423799999936,-1.2675199510796347,adsorbate_migration
group2_au_4601,group2,-0.35831017000000287,-2.2063541625081413,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-3.0118152096069295,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-1.5133459057857053,adsorbate_migration
group2_ru_4601,group2,-2.620170249999994,-3.734106420212207,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-3.475093463232575,adsorbate_migration
group2_pd_4601,group2,-1.154644960000006,-3.8105517130273583,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-4.322393284954806,adsorbate_migration
group2_cd_4601,group2,-0.24327893999999617,-1.6167184411702564,adsorbate_migration
group2_rh_4601,group2,-1.2840475400000102,-3.9869151869576953,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-4.086588115003245,normal
group2_ir_4601,group2,-1.2605919000000014,-3.8498658050348453,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-2.4048071700176976,unphysical_relaxation
group2_au_3611,group2,-0.21040961000002056,-1.0528520383894104,normal
group2_au_3611_1,group2,-0.2672027800000123,-0.5979485100901698,adsorbate_migration
group2_cu_3611,group2,-0.3941119199999932,-0.9966966628333935,normal
group2_cu_3611_1,group2,-0.17038128999998747,-1.2492196441857928,normal
group2_ag_3611,group2,-0.2972232700000106,-0.7507639964157207,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.9741267829264828,normal
group2_ru_3611,group2,-0.15381014000001159,-1.0485988651216829,normal
group2_ru_3611_1,group2,-0.6771297700000147,-1.4777753372177997,normal
group2_os_3611,group2,-0.7632114100001033,-1.231521979850875,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.9680091018390229,adsorbate_migration
group2_pd_3611,group2,-0.5756541000000297,-1.1487870436588494,normal
group2_pd_3611_1,group2,-0.30901043000002204,-1.7724719147497652,normal
group2_pt_3611,group2,-0.5153554100000335,-1.3246849164435233,normal
group2_pt_3611_1,group2,-0.26972119000003403,-1.9148402679437666,normal
group2_cd_3611,group2,-0.15978766000000633,-0.7536721874142316,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.7734434050216024,normal
group2_rh_3611,group2,-0.21844809999998205,-1.6466677265362435,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.264210359220165,normal
group2_ni_3611,group2,-0.596521999999986,-1.0074185122369457,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-1.4072373228135078,normal
group2_ir_3611,group2,-0.5955943799999588,-1.5713689106433506,normal
group2_ir_3611_1,group2,-0.2079078599999704,-1.6953349433006863,normal
group2_zn_3611,group2,-0.13218364999999466,-1.024101723536866,normal
group2_zn_3611_1,group2,-0.23190084999999527,-1.1011573638273333,normal
group2_au_2411,group2,-0.21170421000002193,-0.7137992993303328,adsorbate_migration
group2_cu_2411,group2,-0.19934116999999674,-0.8249435605286521,adsorbate_migration
group2_ag_2411,group2,-0.20774325000002136,-0.7034946150371866,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.0763603896044174,normal
group2_os_2411,group2,-0.9656977900000925,-0.5422186185082296,normal
group2_pd_2411,group2,-0.7320682600000339,-1.351921545415962,adsorbate_migration
group2_pt_2411,group2,-0.5528905500000292,-1.3914848986286188,adsorbate_migration
group2_cd_2411,group2,-0.15956671,-0.5716875537852246,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-1.2997532567039798,adsorbate_migration
group2_ni_2411,group2,-0.8719085600000085,-1.0362675806360357,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-1.2656412078632684,adsorbate_migration
group2_zn_2411,group2,-0.1753414599999985,-0.6795413803259152,adsorbate_migration
group2_au_4a11,group2,-0.39106611000001124,-1.2466117739360953,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.8198484619469895,adsorbate_migration
group2_ag_4a11,group2,-0.40626443000000734,-1.270836524480515,adsorbate_migration
group2_ru_4a11,group2,-0.7313117800000128,-2.47206163743148,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-1.4248800592045683,normal
group2_pd_4a11,group2,-0.6399237899999974,-2.3374989272307545,adsorbate_migration
group2_pt_4a11,group2,-0.5145353500000311,-2.719056907323605,adsorbate_migration
group2_cd_4a11,group2,-0.26295967000000076,-1.0541106476348006,adsorbate_migration
group2_rh_4a11,group2,-0.721522749999977,-2.834116670276458,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-1.8553096420383923,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-3.061237154293295,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-1.4624524147128426,adsorbate_migration
group2_au_4801,group2,-0.37985398000002135,-1.3579935066302937,normal
group2_cu_4801,group2,-0.4816762299999908,-1.8437305314751313,normal
group2_ag_4801,group2,-0.34004584000000193,-1.2863604586738688,normal
group2_ru_4801,group2,-1.3745625300000057,-2.0668244072353446,normal
group2_os_4801,group2,-1.155125510000019,-1.7608997313034251,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-2.634983585129646,normal
group2_pt_4801,group2,-1.180463639999985,-2.9357006682340625,normal
group2_cd_4801,group2,-0.19599001999999643,-0.9085941283637737,unphysical_relaxation
group2_rh_4801,group2,-1.180358130000016,-2.606664704292996,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-2.295974920827291,normal
group2_ir_4801,group2,-1.1465667199999672,-2.5307750610817834,normal
group2_zn_4801,group2,-0.24987134999999228,-1.4040387289437604,adsorbate_migration
group2_au_4803,group2,-0.374115890000013,-1.3271487291663817,adsorbate_migration
group2_cu_4803,group2,-0.3886036099999899,-1.6419598479807433,normal
group2_ag_4803,group2,-0.33408776000001694,-1.2393325318243598,adsorbate_migration
group2_ru_4803,group2,-1.00220422000001,-1.5562949580790217,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.3942663431332534,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-2.455288398549712,normal
group2_pt_4803,group2,-1.0931861600000161,-2.8285058334546846,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.9380246964625911,normal
group2_rh_4803,group2,-1.0960733100000084,-2.286214993675216,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.710788273247644,normal
group2_ir_4803,group2,-1.0730039399999782,-2.318707987479783,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-1.2763468163057752,normal
group2_au_4a12,group2,-0.4273704700000138,-1.665344374862329,normal
group2_cu_4a12,group2,-0.4305104499999999,-2.32944835967605,adsorbate_migration
group2_ag_4a12,group2,-0.4392490400000071,-1.8846615547233654,adsorbate_migration
group2_ru_4a12,group2,-0.7000322400000272,-2.572671854323076,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-2.418205006786323,normal
group2_pd_4a12,group2,-0.7323352600000277,-2.816943007987007,energy_anomaly
group2_pt_4a12,group2,-0.6712596299999944,-3.456332687951729,adsorbate_migration
group2_cd_4a12,group2,-0.2675528200000059,-1.6712988732586922,adsorbate_migration
group2_rh_4a12,group2,-0.6988841099999803,-2.964218543139239,energy_anomaly
group2_ni_4a12,group2,-0.6862881599999895,-2.357882601466386,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-3.2121983969649506,energy_anomaly
group2_zn_4a12,group2,-0.36432513999999117,-2.101789830973317,unphysical_relaxation
group2_au_4a01,group2,-0.31882886000001065,-1.3782981833223857,normal
group2_cu_4a01,group2,-0.3132863500000127,-1.7180980661925958,normal
group2_ag_4a01,group2,-0.2873778499999986,-1.2091957634422101,normal
group2_ru_4a01,group2,-0.2857217600000155,-1.4779909819702652,adsorbate_migration
group2_os_4a01,group2,-0.3473808000000673,-1.4273830354581492,adsorbate_migration
group2_pd_4a01,group2,-0.4519926100000333,-2.3697630441403703,normal
group2_pt_4a01,group2,-0.38115333000003204,-2.737627522663672,energy_anomaly
group2_cd_4a01,group2,-0.20623184000000094,-0.9449710214509821,normal
group2_rh_4a01,group2,-0.36376860000002864,-2.163966164647775,normal
group2_ni_4a01,group2,-0.37380723999997656,-1.866292135368326,normal
group2_ir_4a01,group2,-0.33330757000000233,-2.4398226128726037,energy_anomaly
