reaction,adsorbate,DFT,MLIP,classification
group2_au_3601,group2,-0.37327984000001635,-1.0747109770799952,adsorbate_migration
group2_cu_3601,group2,-0.48717363999998753,-1.1767666416768563,normal
group2_ag_3601,group2,-0.34400536999999787,-0.8588835974703883,normal
group2_ru_3601,group2,-1.2884206299999974,-1.9453457995604921,normal
group2_os_3601,group2,-1.3712481800000447,-2.1211336745055505,adsorbate_migration
group2_pd_3601,group2,-1.1474685499999921,-1.8038632955115972,normal
group2_pt_3601,group2,-1.149700710000026,-1.898862030415465,normal
group2_cd_3601,group2,-0.1991156200000006,-0.7092704856233567,adsorbate_migration
group2_rh_3601,group2,-1.1755844299999936,-2.3923178180684417,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.9898159288790325,normal
group2_ir_3601,group2,-1.1529488999999913,-1.8612703391903764,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-0.6692548246902064,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.5436030587924741,normal
group2_cu_1211,group2,-0.38442871999998474,-0.8704591154353984,normal
group2_ag_1211,group2,-0.1648925000000041,-0.4177933041454942,normal
group2_ru_1211,group2,-1.2614692900000044,-1.5454147787296968,normal
group2_os_1211,group2,-1.2777652000000579,-1.7688482579991849,normal
group2_pd_1211,group2,-0.7871118300000113,-1.1280998970005847,normal
group2_pt_1211,group2,-0.6973161099999992,-1.260394952558773,normal
group2_cd_1211,group2,-0.13177862000000218,-0.42272682572366094,normal
group2_rh_1211,group2,-0.8826466399999866,-1.4606840047145404,normal
group2_ni_1211,group2,-1.045750069999965,-0.5299950100698432,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-1.5695010774444889,normal
group2_zn_1211,group2,-0.13989483999999308,-0.43450803572052976,normal
group2_au_4a13,group2,-0.3731096400000098,-1.1765333881246676,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.03761381543994,normal
group2_ag_4a13,group2,-0.451143120000026,-0.9073159464941938,normal
group2_ru_4a13,group2,-0.6900054199999914,-1.3725533672349997,normal
group2_os_4a13,group2,-0.8090621600000105,-1.3212714323098993,normal
group2_pd_4a13,group2,-0.7334692400000193,-1.473060209215518,normal
group2_pt_4a13,group2,-0.6733261399999861,-1.5455962000744847,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.6519598297935971,adsorbate_migration
group2_rh_4a13,group2,-0.6876970999999941,-1.342566907464274,normal
group2_ni_4a13,group2,-0.6856823000000105,-0.8238081706783049,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-1.4014777801670988,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.6287899040745657,adsorbate_migration
group2_au_4602,group2,-0.37483801000001193,-1.1755055480734597,normal
group2_cu_4602,group2,-1.546519460000006,-2.2466674659788737,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.9823999189190715,normal
group2_ru_4602,group2,-3.065146410000004,-3.6410650114173677,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.5334685884866417,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-3.0318753205342546,unphysical_relaxation
group2_pt_4602,group2,-2.678945789999993,-3.4246286222468143,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.8364265420444212,normal
group2_rh_4602,group2,-2.68733574000003,-3.6113862927735454,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-3.528616345220371,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-3.5088523374919873,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.911622180207047,adsorbate_migration
group2_au_4811,group2,-0.2538123400000103,-1.3772732174156346,normal
group2_au_4811_1,group2,-0.2963443200000171,-1.1946653279343167,normal
group2_cu_4811,group2,-0.445667279999995,-1.5058991624642744,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.2150209922881885,normal
group2_ag_4811,group2,-0.22105542000001321,-1.1192173275177453,normal
group2_ag_4811_1,group2,-0.33534348999999963,-1.2329597614994299,normal
group2_ru_4811,group2,-0.21033153999998433,-1.3699775027468348,normal
group2_ru_4811_1,group2,-0.726027650000006,-1.882266106930203,normal
group2_os_4811,group2,-0.301274670000069,-1.3961759208371376,adsorbate_migration
group2_os_4811_1,group2,-0.8166749200000396,-1.9230038453909373,normal
group2_pd_4811,group2,-0.6117846800000137,-1.512881003823324,normal
group2_pd_4811_1,group2,-0.3683152299999932,-1.6977488888673946,normal
group2_pt_4811,group2,-0.3224290299999808,-1.6906225853414725,normal
group2_pt_4811_1,group2,-0.560241089999991,-1.537296986565579,normal
group2_cd_4811,group2,-0.1973787900000019,-0.9915185727524687,normal
group2_cd_4811_1,group2,-0.18024609000001135,-1.2078622516744417,adsorbate_migration
group2_rh_4811,group2,-0.27678466999999785,-1.5540014670049658,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-1.7379159592990021,normal
group2_ni_4811,group2,-0.6502104100000139,-1.3187127294657301,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-1.3765013142633364,adsorbate_migration
group2_ir_4811,group2,-0.6456745799999482,-1.828608769155423,normal
group2_ir_4811_1,group2,-0.2622416999999615,-1.548937632514921,normal
group2_zn_4811,group2,-0.262802779999987,-1.2782211213667125,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.9832018236391349,adsorbate_migration
group2_au_3401,group2,-0.47142410000002144,-1.3579041296712333,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-1.976839771098902,normal
group2_ag_3401,group2,-0.2771765300000055,-0.8641070181150283,normal
group2_ru_3401,group2,-2.703811160000029,-3.3143707228822237,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.3791200419277416,normal
group2_pd_3401,group2,-2.4407571599999898,-2.9947266316907886,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-3.3490733344744754,normal
group2_cd_3401,group2,-0.1575761000000071,-0.7571124620708147,adsorbate_migration
group2_rh_3401,group2,-2.6842189400000365,-3.3928715556118405,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-3.4554636518441058,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.3649816326455166,normal
group2_zn_3401,group2,-0.2796337099999988,-0.9853561485160256,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.8991393925800679,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.7074888505752739,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.7015443517031343,normal
group2_ru_4a02,group2,-0.21144216000000426,-0.8994819367256497,normal
group2_os_4a02,group2,-0.19648345000003076,-0.7283937318580485,normal
group2_pd_4a02,group2,-0.4112274600000063,-1.1951590212177763,normal
group2_pt_4a02,group2,-0.3275378000000302,-1.1428058916545325,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.49389498915935803,normal
group2_rh_4a02,group2,-0.30457564000001014,-1.0899219607808988,adsorbate_migration
group2_ni_4a02,group2,-0.3090696599999916,-0.8518439050194075,normal
group2_ir_4a02,group2,-0.2625026099999701,-1.0446713707334112,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.4404258065422795,normal
group2_au_3813,group2,-0.3692324100000022,-0.9209108665811598,normal
group2_cu_3813,group2,-0.4631012399999932,-0.8741251182150123,normal
group2_ag_3813,group2,-0.38573481000000953,-0.7620557020026766,normal
group2_ru_3813,group2,-0.6268808000000163,-1.1300935798240985,normal
group2_os_3813,group2,-0.7058740100000378,-1.1339808874941824,adsorbate_migration
group2_pd_3813,group2,-0.6360192400000031,-1.2103640229246722,normal
group2_pt_3813,group2,-0.5757841900000145,-1.2362422329204392,normal
group2_cd_3813,group2,-0.24776645999999403,-0.6027084971857803,normal
group2_rh_3813,group2,-0.6120390000000171,-1.2003096821074237,normal
group2_ni_3813,group2,-0.5922177199999865,-0.71365827873516,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-1.2777464586630813,normal
group2_zn_3813,group2,-0.3039981499999911,-0.5585492784380293,normal
group2_au_3811,group2,-0.33751888000001173,-0.8542408420926222,normal
group2_cu_3811,group2,-0.3592723200000094,-0.7748927324558963,normal
group2_ag_3811,group2,-0.3206445699999918,-0.6933736218103377,normal
group2_ru_3811,group2,-0.5430081900000019,-1.0626737443128604,normal
group2_os_3811,group2,-0.6360750100001056,-1.0344296664380863,normal
group2_pd_3811,group2,-0.5360324100000255,-1.0920803867982158,normal
group2_pt_3811,group2,-0.46998942000002586,-1.0594991406082386,normal
group2_cd_3811,group2,-0.23817080999999973,-0.5936999095875137,normal
group2_rh_3811,group2,-0.5019466000000321,-1.0893321044796949,normal
group2_ni_3811,group2,-0.4720333800000063,-0.6179622225132562,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-1.096842327113393,normal
group2_zn_3811,group2,-0.2695331899999971,-0.5539008270275474,normal
group2_au_2601,group2,-0.17048128000001128,-0.5919528500110189,normal
group2_cu_2601,group2,-0.163325229999991,-0.48336917637644916,normal
group2_ag_2601,group2,-0.15441510000001557,-0.44318492048643776,normal
group2_ru_2601,group2,-0.1554835999999895,-0.5076496493919436,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.46718319668205055,adsorbate_migration
group2_pd_2601,group2,-0.23838020999999543,-0.7847534252733013,normal
group2_pt_2601,group2,-0.20882500000001158,-0.788210812436752,normal
group2_cd_2601,group2,-0.1106673700000016,-0.31541000779069606,normal
group2_rh_2601,group2,-0.18985635999998607,-0.6841702376579306,adsorbate_migration
group2_ni_2601,group2,-0.1918195999999952,-0.5660594513400738,normal
group2_ir_2601,group2,-0.18589339999996213,-0.6806432849708486,normal
group2_zn_2601,group2,-0.12754292999999706,-0.317705915426707,adsorbate_migration
group2_au_4804,group2,-0.4689435900000092,-1.3942627931747325,normal
group2_cu_4804,group2,-0.4855893300000105,-1.4123730512630175,normal
group2_ag_4804,group2,-0.41670000999999957,-1.0936637100107305,normal
group2_ru_4804,group2,-0.9674767700000189,-2.2408244140129625,adsorbate_migration
group2_os_4804,group2,-1.3579476100000534,-2.1934124774574286,normal
group2_pd_4804,group2,-1.147760580000039,-2.2029578141985837,normal
group2_pt_4804,group2,-1.1184380200000419,-2.2501275415101816,normal
group2_cd_4804,group2,-0.2597575000000063,-0.8792166406012711,adsorbate_migration
group2_rh_4804,group2,-1.0990868599999999,-2.723192934235527,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-2.1765873156991518,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-2.176536030164101,normal
group2_zn_4804,group2,-0.3008419500000059,-0.8707625491696547,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-1.2311112300237,adsorbate_migration
group2_cu_4802,group2,-0.4978142899999938,-1.3453446888180878,adsorbate_migration
group2_ag_4802,group2,-0.39349013999999727,-1.04311390299101,adsorbate_migration
group2_ru_4802,group2,-1.0373686200000378,-1.8792923303450237,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-1.854808741305746,adsorbate_migration
group2_pd_4802,group2,-1.1738393399999865,-2.1007397023368384,adsorbate_migration
group2_pt_4802,group2,-1.17814343000002,-2.179472825591901,adsorbate_migration
group2_cd_4802,group2,-0.2523912500000023,-0.8607392697807228,adsorbate_migration
group2_rh_4802,group2,-1.1565046500000307,-2.2069058531604213,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-1.9898828938932382,adsorbate_migration
group2_ir_4802,group2,-1.1336519799999536,-2.1056726482603807,adsorbate_migration
group2_zn_4802,group2,-0.3000423799999936,-0.786728686162931,adsorbate_migration
group2_au_4601,group2,-0.35831017000000287,-0.8566896925613179,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-1.8446670608389155,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-0.6328236918326269,normal
group2_ru_4601,group2,-2.620170249999994,-3.2385776184232355,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.0521622071269263,normal
group2_pd_4601,group2,-1.154644960000006,-2.99843456763638,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-1.8481996677748072,normal
group2_cd_4601,group2,-0.24327893999999617,-0.5574516157849985,adsorbate_migration
group2_rh_4601,group2,-1.2840475400000102,-3.431459712275867,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-3.2779519801178054,normal
group2_ir_4601,group2,-1.2605919000000014,-3.3231577556799863,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-0.48486706623073417,normal
group2_au_3611,group2,-0.21040961000002056,-1.1670829844641304,normal
group2_au_3611_1,group2,-0.2672027800000123,-1.065289956992629,normal
group2_cu_3611,group2,-0.3941119199999932,-1.3416964993455878,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.9762371313548357,normal
group2_ag_3611,group2,-0.2972232700000106,-1.108429917249893,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.9345534774928836,normal
group2_ru_3611,group2,-0.15381014000001159,-1.1516009642468958,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.6362898609890095,normal
group2_os_3611,group2,-0.7632114100001033,-1.6588015972988757,normal
group2_os_3611_1,group2,-0.18493283000002947,-1.174298617637092,normal
group2_pd_3611,group2,-0.5756541000000297,-1.3338913763657985,normal
group2_pd_3611_1,group2,-0.30901043000002204,-1.432867298057559,normal
group2_pt_3611,group2,-0.5153554100000335,-1.3451650766931635,normal
group2_pt_3611_1,group2,-0.26972119000003403,-1.4519736503866767,normal
group2_cd_3611,group2,-0.15978766000000633,-1.1009398460146826,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.8117273809395726,adsorbate_migration
group2_rh_3611,group2,-0.21844809999998205,-1.319256141680242,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.471383594429156,normal
group2_ni_3611,group2,-0.596521999999986,-0.8078558953662451,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-1.1384508333512855,normal
group2_ir_3611,group2,-0.5955943799999588,-1.5702041342998,normal
group2_ir_3611_1,group2,-0.2079078599999704,-1.3333424019825912,normal
group2_zn_3611,group2,-0.13218364999999466,-0.7816465596847308,adsorbate_migration
group2_zn_3611_1,group2,-0.23190084999999527,-1.1436465984566695,normal
group2_au_2411,group2,-0.21170421000002193,-0.7012417334350474,normal
group2_cu_2411,group2,-0.19934116999999674,-1.0333503300957503,normal
group2_ag_2411,group2,-0.20774325000002136,-0.6400011216478916,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.6336892493494375,normal
group2_os_2411,group2,-0.9656977900000925,-1.7213227744250403,normal
group2_pd_2411,group2,-0.7320682600000339,-1.210457905281693,normal
group2_pt_2411,group2,-0.5528905500000292,-1.28961487614405,normal
group2_cd_2411,group2,-0.15956671,-0.6372360141614664,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-1.4917292279499534,normal
group2_ni_2411,group2,-0.8719085600000085,-0.6468295688982622,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-1.486707219724373,normal
group2_zn_2411,group2,-0.1753414599999985,-0.5818742089429136,normal
group2_au_4a11,group2,-0.39106611000001124,-1.3743431546221245,adsorbate_migration
group2_cu_4a11,group2,-0.5470498099999901,-1.3132018660887184,adsorbate_migration
group2_ag_4a11,group2,-0.40626443000000734,-1.1273945342015281,normal
group2_ru_4a11,group2,-0.7313117800000128,-1.7431953513370786,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-1.727642829337526,adsorbate_migration
group2_pd_4a11,group2,-0.6399237899999974,-1.6609404530175311,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.7554152392138462,adsorbate_migration
group2_cd_4a11,group2,-0.26295967000000076,-0.9287335878620979,normal
group2_rh_4a11,group2,-0.721522749999977,-1.8616994735910453,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-1.301702952294022,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-1.9135482973632634,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-0.9048796503610106,adsorbate_migration
group2_au_4801,group2,-0.37985398000002135,-1.2749971250426455,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-1.5626752327977016,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-1.0287002069632791,normal
group2_ru_4801,group2,-1.3745625300000057,-2.246616054287088,adsorbate_migration
group2_os_4801,group2,-1.155125510000019,-2.3085147735543075,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-2.1236356384730612,normal
group2_pt_4801,group2,-1.180463639999985,-2.206001252575689,normal
group2_cd_4801,group2,-0.19599001999999643,-0.7936928464515773,adsorbate_migration
group2_rh_4801,group2,-1.180358130000016,-2.628892433264369,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-2.198938913590055,normal
group2_ir_4801,group2,-1.1465667199999672,-2.069233893866979,normal
group2_zn_4801,group2,-0.24987134999999228,-0.8107525437471708,adsorbate_migration
group2_au_4803,group2,-0.374115890000013,-1.0937548471673466,adsorbate_migration
group2_cu_4803,group2,-0.3886036099999899,-1.2030529050553156,adsorbate_migration
group2_ag_4803,group2,-0.33408776000001694,-0.8924598230381804,normal
group2_ru_4803,group2,-1.00220422000001,-1.7502549480357317,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.7307405067781616,normal
group2_pd_4803,group2,-1.0765291799999943,-1.9602060982571885,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-2.0464254692924584,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.7302158557058931,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-2.086472077750173,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.98334042842977,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.963346616570064,normal
group2_zn_4803,group2,-0.25800843999999756,-0.6553834507079017,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-1.6072809171415514,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.4959117747107058,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.4410525223548376,normal
group2_ru_4a12,group2,-0.7000322400000272,-1.9433160903988806,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-1.90835900905428,normal
group2_pd_4a12,group2,-0.7323352600000277,-1.9974592773425712,normal
group2_pt_4a12,group2,-0.6712596299999944,-2.027776943082827,normal
group2_cd_4a12,group2,-0.2675528200000059,-1.1849910322565478,adsorbate_migration
group2_rh_4a12,group2,-0.6988841099999803,-2.037058267796297,normal
group2_ni_4a12,group2,-0.6862881599999895,-1.4556841054067746,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-2.0816119900917016,normal
group2_zn_4a12,group2,-0.36432513999999117,-1.2286182595822055,normal
group2_au_4a01,group2,-0.31882886000001065,-0.999013943801387,normal
group2_cu_4a01,group2,-0.3132863500000127,-0.8767219263438193,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.7927765857071307,normal
group2_ru_4a01,group2,-0.2857217600000155,-1.102717277618936,normal
group2_os_4a01,group2,-0.3473808000000673,-1.0041172372720126,normal
group2_pd_4a01,group2,-0.4519926100000333,-1.386937792106167,normal
group2_pt_4a01,group2,-0.38115333000003204,-1.3810050741750644,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.6005378418374363,normal
group2_rh_4a01,group2,-0.36376860000002864,-1.3137188246704596,normal
group2_ni_4a01,group2,-0.37380723999997656,-1.0498672789066887,normal
group2_ir_4a01,group2,-0.33330757000000233,-1.2747953282445934,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.5843031797083285,adsorbate_migration
group2_au_2401,group2,-0.32097669000002327,-0.8098797219998275,normal
group2_cu_2401,group2,-0.5335600799999867,-1.0734803220931255,normal
group2_ag_2401,group2,-0.31677856000000304,-0.657122722768797,normal
group2_ru_2401,group2,-1.19323919,-1.4227332507196522,normal
group2_os_2401,group2,-1.2738857800000147,-1.40022266674287,normal
group2_pd_2401,group2,-1.1720927900000078,-1.6581202076237602,normal
group2_pt_2401,group2,-1.179386809999997,-1.8128304148474328,normal
group2_cd_2401,group2,-0.14111491000000598,-0.5255892482651845,normal
group2_rh_2401,group2,-1.2168518400000181,-1.763283833184282,normal
group2_ni_2401,group2,-1.0769734599999907,-1.5477930577051708,normal
group2_ir_2401,group2,-1.1984339899999696,-1.61165512495824,normal
group2_zn_2401,group2,-0.16751238999999885,-0.49083533862091855,normal
group2_au_2612,group2,-0.3117874800000138,-0.8509728036422359,adsorbate_migration
group2_cu_2612,group2,-0.444726160000009,-0.8129718016311358,normal
group2_ag_2612,group2,-0.3439680600000017,-0.6647473610736654,normal
group2_ru_2612,group2,-0.6404841900000164,-1.1061902936796741,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-1.1186317436148556,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-1.0589025696105523,normal
group2_pt_2612,group2,-0.5225278599999896,-1.1396614579146558,normal
group2_cd_2612,group2,-0.22396034000000498,-0.49241509119732996,normal
group2_rh_2612,group2,-0.5845098300000231,-0.9611003969147305,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-0.6347930017545309,adsorbate_migration
group2_ir_2612,group2,-0.6101579499999943,-0.9910893433010415,adsorbate_migration
group2_zn_2612,group2,-0.2935424499999968,-0.5371623321982781,normal
group2_au_4a14,group2,-0.3778203200000121,-0.9989066476585577,adsorbate_migration
group2_cu_4a14,group2,-0.4463537500000143,-0.8516855457808816,normal
group2_ag_4a14,group2,-0.3625854699999991,-0.6993831739248861,normal
group2_ru_4a14,group2,-0.6350250800000197,-1.1505782266276725,normal
group2_os_4a14,group2,-0.7421961500000691,-1.0818825658896145,normal
group2_pd_4a14,group2,-0.6372301800000173,-1.237741616642623,normal
group2_pt_4a14,group2,-0.5951611200000286,-1.2263401804635947,normal
group2_cd_4a14,group2,-0.22090420000000677,-0.5892405676503785,normal
group2_rh_4a14,group2,-0.6279628800000125,-1.2490651082956816,normal
group2_ni_4a14,group2,-0.6073918900000024,-0.7397566603009551,adsorbate_migration
group2_ir_4a14,group2,-0.6284531499999559,-1.28734982390786,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.5718020700758331,normal
amides_au_25X2,amides,-0.40723168999999615,-0.9254001248864014,normal
amides_cu_25X2,amides,-0.584099860000002,-1.1630623515451006,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.9189682084621822,normal
amides_ru_25X2,amides,-0.8735853699999936,-1.3041260796104766,normal
amides_os_25X2,amides,-0.9971384100000975,-1.348747424558745,normal
amides_pd_25X2,amides,-0.7566184000000007,-1.1883935325353363,normal
amides_pt_25X2,amides,-0.7287709700000207,-1.259846119929385,normal
amides_cd_25X2,amides,-0.3211282599999947,-0.927366500759284,normal
amides_rh_25X2,amides,-0.8008075700000106,-1.2760622880868127,normal
amides_ni_25X2,amides,-0.7765268300000159,-0.5106164811322955,adsorbate_migration
amides_ir_25X2,amides,-0.816956149999946,-1.341307348921326,normal
amides_zn_25X2,amides,-0.41598667999999606,-0.9639835443947149,normal
amides_au_13X1,amides,-0.2637928000000187,-0.8628467171303527,normal
amides_cu_13X1,amides,-0.5244986699999998,-1.0043725133995025,normal
amides_ag_13X1,amides,-0.3949871399999978,-0.8433635369642758,normal
amides_ru_13X1,amides,-0.5857138200000378,-1.7638162843394554,adsorbate_migration
amides_os_13X1,amides,-0.6918041600000748,-1.2670096808951854,normal
amides_pd_13X1,amides,-0.49200389000002076,-1.2996677329293362,adsorbate_migration
amides_pt_13X1,amides,-0.4570653100000328,-1.0577094799452453,normal
amides_cd_13X1,amides,-0.2998764500000064,-0.7825289268612181,normal
amides_rh_13X1,amides,-0.5040822799999916,-1.5040330127798853,adsorbate_migration
amides_ni_13X1,amides,-0.49598694999998827,-0.6586895917879616,adsorbate_migration
amides_ir_13X1,amides,-0.5564701599999609,-1.2105885670830077,normal
amides_zn_13X1,amides,-0.2374838799999992,-0.7596333162425424,normal
amides_au_49X1,amides,-0.42509576999999865,-1.1189362744825075,normal
amides_cu_49X1,amides,-0.5550284199999709,-1.1700408371160904,adsorbate_migration
amides_ag_49X1,amides,-0.4400018099999983,-0.9746748896253621,normal
amides_ru_49X1,amides,-0.7682805500000285,-1.565299550095773,adsorbate_migration
amides_os_49X1,amides,-0.8722283800000099,-1.598700760911555,normal
amides_pd_49X1,amides,-0.7373060900000183,-1.5395951910530528,normal
amides_pt_49X1,amides,-0.6679038700000177,-1.6092133743756278,adsorbate_migration
amides_cd_49X1,amides,-0.3186676700000106,-0.8775951097597385,normal
amides_rh_49X1,amides,-0.7169372900000184,-1.6015174018080813,adsorbate_migration
amides_ni_49X1,amides,-0.7128514699999613,-0.8636701053347622,adsorbate_migration
amides_ir_49X1,amides,-0.7211506899999875,-1.6498526351161615,adsorbate_migration
amides_zn_49X1,amides,-0.37450932000000137,-0.8928874510376374,normal
amides_au_37X4,amides,-0.4279466600000177,-1.156227896165916,adsorbate_migration
amides_cu_37X4,amides,-0.4021274800000043,-1.2342695163806354,adsorbate_migration
amides_ag_37X4,amides,-0.4508468800000145,-1.065904430906329,adsorbate_migration
amides_ru_37X4,amides,-0.5782582399999825,-1.9256522161609553,adsorbate_migration
amides_os_37X4,amides,-0.7253606900000733,-2.1545254389814943,adsorbate_migration
amides_pd_37X4,amides,-0.6501135500000004,-1.6178795324575788,normal
amides_pt_37X4,amides,-0.6212848099999775,-1.6906680088842734,normal
amides_cd_37X4,amides,-0.35057050999999717,-1.0048080624356146,adsorbate_migration
amides_rh_37X4,amides,-0.6111078600000184,-1.9271461409309438,adsorbate_migration
amides_ni_37X4,amides,-0.535745059999968,-1.1956758732536912,adsorbate_migration
amides_ir_37X4,amides,-0.626960039999986,-1.9065871312685374,adsorbate_migration
amides_zn_37X4,amides,-0.3941345199999944,-1.0325498998433318,adsorbate_migration
amides_au_37X3,amides,-0.41881720000002076,-1.0317318277190424,adsorbate_migration
amides_cu_37X3,amides,-0.5470085699999885,-1.0505823247058146,normal
amides_ag_37X3,amides,-0.42958323000000576,-0.833334218001923,normal
amides_ru_37X3,amides,-0.7689357900000147,-1.296156567906948,normal
amides_os_37X3,amides,-0.8651793000000367,-1.3773054791055728,normal
amides_pd_37X3,amides,-0.7201071799999994,-1.3690159081631776,adsorbate_migration
amides_pt_37X3,amides,-0.657386260000024,-1.419999356343041,adsorbate_migration
amides_cd_37X3,amides,-0.3260486399999962,-0.8511546035833106,normal
amides_rh_37X3,amides,-0.7110610699999853,-1.3836804850149491,adsorbate_migration
amides_ni_37X3,amides,-0.7160975599999944,-0.6555357417993122,adsorbate_migration
amides_ir_37X3,amides,-0.7132749499999846,-1.4296781423641818,adsorbate_migration
amides_zn_37X3,amides,-0.3647944199999955,-0.8594609994718923,normal
amides_au_49X2,amides,-0.4826561300000094,-1.2767324984482968,normal
amides_cu_49X2,amides,-0.6123880400000132,-1.3148754343027917,adsorbate_migration
amides_ag_49X2,amides,-0.49511374000002206,-1.1186471112779657,normal
amides_ru_49X2,amides,-0.8106229899999846,-1.7708085468236163,normal
amides_os_49X2,amides,-0.9089408700000661,-1.7925587536323633,normal
amides_pd_49X2,amides,-0.8122201200000063,-1.71505789547723,normal
amides_pt_49X2,amides,-0.7362809199999845,-1.8059899658702534,normal
amides_cd_49X2,amides,-0.37571454999999787,-0.9830246382288124,normal
amides_rh_49X2,amides,-0.7773304499999938,-1.8003655442570334,adsorbate_migration
amides_ni_49X2,amides,-0.7831264099999942,-1.16394312091262,adsorbate_migration
amides_ir_49X2,amides,-0.781494629999969,-1.8484654150107076,adsorbate_migration
amides_zn_49X2,amides,-0.42961621999998556,-1.012868988171988,normal
amides_au_49X3,amides,-0.46618506000001503,-1.1178622233403814,adsorbate_migration
amides_cu_49X3,amides,-0.6540882300000135,-1.1432097583625023,normal
