reaction,adsorbate,DFT,MLIP,classification
group2_ru_3801,group2,-0.2521279100000342,-1.0091972351074219,unphysical_relaxation
group2_os_3801,group2,-0.298411970000096,-0.5697441101074219,normal
group2_pd_3801,group2,-0.33767051000000237,-1.2253837585449219,adsorbate_migration
group2_pt_3801,group2,-0.3178019099999787,-1.1158866882324219,adsorbate_migration
group2_cd_3801,group2,-0.15751375000000678,-0.4603080749511719,unphysical_relaxation
group2_rh_3801,group2,-0.2851782199999988,-1.7854423522949219,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-1.5578422546386719,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-1.1688652038574219,normal
group2_zn_3801,group2,-0.1806197900000015,-0.5565299987792969,unphysical_relaxation
group2_au_2611,group2,-0.22520123000001746,-0.7071762084960938,normal
group2_cu_2611,group2,-0.20600310999999039,-1.0019149780273438,normal
group2_ag_2611,group2,-0.19733467999999021,-0.8882064819335938,normal
group2_ru_2611,group2,-0.16895607999999385,-1.2234115600585938,adsorbate_migration
group2_os_2611,group2,-0.15965599999999114,-0.49892425537109375,normal
group2_pd_2611,group2,-0.3384755100000021,-1.3951644897460938,adsorbate_migration
group2_pt_2611,group2,-0.28183806999999916,-1.1834945678710938,normal
group2_cd_2611,group2,-0.1264135400000015,-0.5140609741210938,unphysical_relaxation
group2_rh_2611,group2,-0.23795027000000601,-1.8078842163085938,adsorbate_migration
group2_ni_2611,group2,-0.2421778699999848,-1.5125350952148438,adsorbate_migration
group2_ir_2611,group2,-0.21280131999998986,-1.1476058959960938,normal
group2_zn_2611,group2,-0.14206638999998944,-0.33849334716796875,unphysical_relaxation
group2_au_2201,group2,-0.1893394200000138,-0.6871395111083984,normal
group2_cu_2201,group2,-1.6331660999999862,-2.2144222259521484,normal
group2_ag_2201,group2,-0.1999194299999978,-1.1401424407958984,normal
group2_ru_2201,group2,-3.1542673399999934,-4.467290878295898,normal
group2_os_2201,group2,-3.252178310000037,-3.7635555267333984,adsorbate_migration
group2_pd_2201,group2,-2.523253929999985,-2.9010066986083984,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.6654109954833984,normal
group2_cd_2201,group2,-0.1048973800000006,-1.2034358978271484,unphysical_relaxation
group2_rh_2201,group2,-2.7259185400000128,-4.327642440795898,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-4.246892929077148,normal
group2_ir_2201,group2,-1.1655781399999832,-3.3277645111083984,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-1.1273250579833984,unphysical_relaxation
group2_au_3812,group2,-0.33715320000002436,-0.6384811401367188,normal
group2_cu_3812,group2,-0.49024598999998403,-1.1187057495117188,adsorbate_migration
group2_ag_3812,group2,-0.3586067700000015,-0.8850631713867188,normal
group2_ru_3812,group2,-0.6915385400000176,-1.0260543823242188,normal
group2_os_3812,group2,-0.8042729800000714,-0.48296356201171875,adsorbate_migration
group2_pd_3812,group2,-0.5999007900000279,-1.2546920776367188,adsorbate_migration
group2_pt_3812,group2,-0.5599517300000301,-1.3054733276367188,adsorbate_migration
group2_cd_3812,group2,-0.2338193700000062,-0.5731124877929688,unphysical_relaxation
group2_rh_3812,group2,-0.6325366200000033,-2.0214157104492188,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-1.5897140502929688,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-1.1970748901367188,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-0.5482711791992188,unphysical_relaxation
group2_au_3601,group2,-0.37327984000001635,-0.7414932250976562,normal
group2_cu_3601,group2,-0.48717363999998753,-1.3869400024414062,normal
group2_ag_3601,group2,-0.34400536999999787,-0.9883193969726562,normal
group2_ru_3601,group2,-1.2884206299999974,-2.7108535766601562,adsorbate_migration
group2_os_3601,group2,-1.3712481800000447,-1.3454971313476562,normal
group2_pd_3601,group2,-1.1474685499999921,-1.8739395141601562,adsorbate_migration
group2_pt_3601,group2,-1.149700710000026,-1.7649307250976562,adsorbate_migration
group2_cd_3601,group2,-0.1991156200000006,-0.7130508422851562,unphysical_relaxation
group2_rh_3601,group2,-1.1755844299999936,-2.7123184204101562,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-2.9043350219726562,adsorbate_migration
group2_ir_3601,group2,-1.1529488999999913,-1.9709854125976562,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-0.8435440063476562,unphysical_relaxation
group2_au_1211,group2,-0.14990415000002244,-0.5497665405273438,normal
group2_cu_1211,group2,-0.38442871999998474,-1.2810897827148438,normal
group2_ag_1211,group2,-0.1648925000000041,-1.1945419311523438,normal
group2_ru_1211,group2,-1.2614692900000044,-2.0298690795898438,normal
group2_os_1211,group2,-1.2777652000000579,-1.6081161499023438,normal
group2_pd_1211,group2,-0.7871118300000113,-1.4676132202148438,normal
group2_pt_1211,group2,-0.6973161099999992,-1.3285751342773438,normal
group2_cd_1211,group2,-0.13177862000000218,-1.0143051147460938,unphysical_relaxation
group2_rh_1211,group2,-0.8826466399999866,-2.1256942749023438,normal
group2_ni_1211,group2,-1.045750069999965,-1.9316635131835938,normal
group2_ir_1211,group2,-0.9388675299999498,-1.8437118530273438,normal
group2_zn_1211,group2,-0.13989483999999308,-1.0637741088867188,unphysical_relaxation
group2_au_4a13,group2,-0.3731096400000098,-0.78094482421875,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.23095703125,adsorbate_migration
group2_ag_4a13,group2,-0.451143120000026,-1.01751708984375,normal
group2_ru_4a13,group2,-0.6900054199999914,-0.97406005859375,normal
group2_os_4a13,group2,-0.8090621600000105,-0.60809326171875,adsorbate_migration
group2_pd_4a13,group2,-0.7334692400000193,-1.49700927734375,adsorbate_migration
group2_pt_4a13,group2,-0.6733261399999861,-1.42352294921875,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.6214599609375,unphysical_relaxation
group2_rh_4a13,group2,-0.6876970999999941,-2.03155517578125,adsorbate_migration
group2_ni_4a13,group2,-0.6856823000000105,-1.647216796875,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-1.41619873046875,normal
group2_zn_4a13,group2,-0.28017839000001743,-0.63739013671875,normal
group2_au_4602,group2,-0.37483801000001193,-0.9279632568359375,adsorbate_migration
group2_cu_4602,group2,-1.546519460000006,-2.6595916748046875,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-1.3908538818359375,adsorbate_migration
group2_ru_4602,group2,-3.065146410000004,-4.5128021240234375,normal
group2_os_4602,group2,-3.1873780300000405,-3.6340179443359375,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-3.2588958740234375,unphysical_relaxation
group2_pt_4602,group2,-2.678945789999993,-3.2844085693359375,unphysical_relaxation
group2_cd_4602,group2,-0.22329840999999817,-1.2803192138671875,unphysical_relaxation
group2_rh_4602,group2,-2.68733574000003,-4.8841400146484375,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-4.8563690185546875,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-3.4985198974609375,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-2.1437225341796875,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.1548690795898438,normal
group2_au_4811_1,group2,-0.2963443200000171,-0.8968124389648438,normal
group2_cu_4811,group2,-0.445667279999995,-1.2929916381835938,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.6659164428710938,normal
group2_ag_4811,group2,-0.22105542000001321,-1.5553817749023438,adsorbate_migration
group2_ag_4811_1,group2,-0.33534348999999963,-1.2921981811523438,normal
group2_ru_4811,group2,-0.21033153999998433,-1.8711776733398438,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-1.3719100952148438,normal
group2_os_4811,group2,-0.301274670000069,-1.0174179077148438,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.1062850952148438,normal
group2_pd_4811,group2,-0.6117846800000137,-2.0563583374023438,adsorbate_migration
group2_pd_4811_1,group2,-0.3683152299999932,-1.7765731811523438,normal
group2_pt_4811,group2,-0.3224290299999808,-1.7061386108398438,normal
group2_pt_4811_1,group2,-0.560241089999991,-1.2283554077148438,normal
group2_cd_4811,group2,-0.1973787900000019,-0.9376449584960938,unphysical_relaxation
group2_cd_4811_1,group2,-0.18024609000001135,-1.1332015991210938,adsorbate_migration
group2_rh_4811,group2,-0.27678466999999785,-2.4222030639648438,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-2.9899520874023438,adsorbate_migration
group2_ni_4811,group2,-0.6502104100000139,-2.8748397827148438,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-2.2753524780273438,normal
group2_ir_4811,group2,-0.6456745799999482,-1.5401229858398438,normal
group2_ir_4811_1,group2,-0.2622416999999615,-1.7600936889648438,normal
group2_zn_4811,group2,-0.262802779999987,-1.0858383178710938,unphysical_relaxation
group2_zn_4811_1,group2,-0.17857141999999726,-1.0573959350585938,unphysical_relaxation
group2_au_3401,group2,-0.47142410000002144,-1.30963134765625,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-2.45318603515625,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-1.49871826171875,adsorbate_migration
group2_ru_3401,group2,-2.703811160000029,-4.30157470703125,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.46270751953125,normal
group2_pd_3401,group2,-2.4407571599999898,-2.96295166015625,normal
group2_pt_3401,group2,-2.5907977899999963,-3.13946533203125,unphysical_relaxation
group2_cd_3401,group2,-0.1575761000000071,-1.1629638671875,unphysical_relaxation
group2_rh_3401,group2,-2.6842189400000365,-4.19451904296875,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-4.43511962890625,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.48175048828125,normal
group2_zn_3401,group2,-0.2796337099999988,-2.01751708984375,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.7428207397460938,normal
group2_cu_4a02,group2,-0.2513187899999849,-1.1686630249023438,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.8431625366210938,normal
group2_ru_4a02,group2,-0.21144216000000426,-1.3777084350585938,adsorbate_migration
group2_os_4a02,group2,-0.19648345000003076,-0.6620101928710938,normal
group2_pd_4a02,group2,-0.4112274600000063,-1.3276596069335938,normal
group2_pt_4a02,group2,-0.3275378000000302,-1.2547836303710938,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.5022811889648438,unphysical_relaxation
group2_rh_4a02,group2,-0.30457564000001014,-1.8499984741210938,normal
group2_ni_4a02,group2,-0.3090696599999916,-1.7726058959960938,adsorbate_migration
group2_ir_4a02,group2,-0.2625026099999701,-1.2801742553710938,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.5927658081054688,unphysical_relaxation
group2_au_3813,group2,-0.3692324100000022,-0.6340866088867188,normal
group2_cu_3813,group2,-0.4631012399999932,-0.9614791870117188,normal
group2_ag_3813,group2,-0.38573481000000953,-0.8373336791992188,normal
group2_ru_3813,group2,-0.6268808000000163,-1.0156784057617188,normal
group2_os_3813,group2,-0.7058740100000378,-0.5488815307617188,adsorbate_migration
group2_pd_3813,group2,-0.6360192400000031,-1.1664352416992188,normal
group2_pt_3813,group2,-0.5757841900000145,-1.1934127807617188,adsorbate_migration
group2_cd_3813,group2,-0.24776645999999403,-0.5245285034179688,unphysical_relaxation
group2_rh_3813,group2,-0.6120390000000171,-1.6184616088867188,normal
group2_ni_3813,group2,-0.5922177199999865,-1.3541793823242188,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-1.2273483276367188,adsorbate_migration
group2_zn_3813,group2,-0.3039981499999911,-0.5355758666992188,unphysical_relaxation
group2_au_3811,group2,-0.33751888000001173,-0.7603530883789062,normal
group2_cu_3811,group2,-0.3592723200000094,-1.1732559204101562,normal
group2_ag_3811,group2,-0.3206445699999918,-1.0533218383789062,normal
group2_ru_3811,group2,-0.5430081900000019,-1.2551040649414062,adsorbate_migration
group2_os_3811,group2,-0.6360750100001056,-0.5848159790039062,adsorbate_migration
group2_pd_3811,group2,-0.5360324100000255,-1.4112319946289062,adsorbate_migration
group2_pt_3811,group2,-0.46998942000002586,-1.2662124633789062,adsorbate_migration
group2_cd_3811,group2,-0.23817080999999973,-0.7557754516601562,unphysical_relaxation
group2_rh_3811,group2,-0.5019466000000321,-1.9410171508789062,normal
group2_ni_3811,group2,-0.4720333800000063,-1.8190078735351562,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-1.3238296508789062,normal
group2_zn_3811,group2,-0.2695331899999971,-0.6693496704101562,unphysical_relaxation
group2_au_2601,group2,-0.17048128000001128,-0.5035209655761719,normal
group2_cu_2601,group2,-0.163325229999991,-0.8287773132324219,normal
group2_ag_2601,group2,-0.15441510000001557,-0.6352348327636719,normal
group2_ru_2601,group2,-0.1554835999999895,-1.0032768249511719,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.4837455749511719,normal
group2_pd_2601,group2,-0.23838020999999543,-0.9919242858886719,normal
group2_pt_2601,group2,-0.20882500000001158,-0.9085502624511719,adsorbate_migration
group2_cd_2601,group2,-0.1106673700000016,-0.3755912780761719,unphysical_relaxation
group2_rh_2601,group2,-0.18985635999998607,-1.4015922546386719,normal
group2_ni_2601,group2,-0.1918195999999952,-1.2418022155761719,adsorbate_migration
group2_ir_2601,group2,-0.18589339999996213,-0.9256401062011719,normal
group2_zn_2601,group2,-0.12754292999999706,-0.4164237976074219,unphysical_relaxation
group2_au_4804,group2,-0.4689435900000092,-0.9131088256835938,normal
group2_cu_4804,group2,-0.4855893300000105,-1.5649642944335938,normal
group2_ag_4804,group2,-0.41670000999999957,-1.0738754272460938,normal
group2_ru_4804,group2,-0.9674767700000189,-2.4046859741210938,adsorbate_migration
group2_os_4804,group2,-1.3579476100000534,-1.1887435913085938,normal
group2_pd_4804,group2,-1.147760580000039,-1.9590072631835938,normal
group2_pt_4804,group2,-1.1184380200000419,-1.9126205444335938,adsorbate_migration
group2_cd_4804,group2,-0.2597575000000063,-0.7087020874023438,unphysical_relaxation
group2_rh_4804,group2,-1.0990868599999999,-2.8568344116210938,normal
group2_ni_4804,group2,-0.9259451099999865,-2.8380966186523438,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-2.0971908569335938,adsorbate_migration
group2_zn_4804,group2,-0.3008419500000059,-0.8547286987304688,unphysical_relaxation
group2_au_4802,group2,-0.4313518000000016,-0.8490829467773438,adsorbate_migration
group2_cu_4802,group2,-0.4978142899999938,-1.6288070678710938,normal
group2_ag_4802,group2,-0.39349013999999727,-1.1117782592773438,adsorbate_migration
group2_ru_4802,group2,-1.0373686200000378,-2.4024276733398438,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-1.1901473999023438,normal
group2_pd_4802,group2,-1.1738393399999865,-2.0033798217773438,adsorbate_migration
group2_pt_4802,group2,-1.17814343000002,-1.7926864624023438,normal
group2_cd_4802,group2,-0.2523912500000023,-0.7855453491210938,unphysical_relaxation
group2_rh_4802,group2,-1.1565046500000307,-2.9337997436523438,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-3.1493148803710938,adsorbate_migration
group2_ir_4802,group2,-1.1336519799999536,-2.0321884155273438,normal
group2_zn_4802,group2,-0.3000423799999936,-0.8541183471679688,unphysical_relaxation
group2_au_4601,group2,-0.35831017000000287,-0.8149833679199219,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-2.915325164794922,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-1.2811698913574219,adsorbate_migration
group2_ru_4601,group2,-2.620170249999994,-4.399822235107422,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.063518524169922,normal
group2_pd_4601,group2,-1.154644960000006,-3.340373992919922,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-2.074993133544922,normal
group2_cd_4601,group2,-0.24327893999999617,-1.1885795593261719,unphysical_relaxation
group2_rh_4601,group2,-1.2840475400000102,-4.751995086669922,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-4.796794891357422,energy_anomaly
group2_ir_4601,group2,-1.2605919000000014,-2.570598602294922,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-1.0686759948730469,unphysical_relaxation
group2_au_3611,group2,-0.21040961000002056,-1.0151863098144531,normal
group2_au_3611_1,group2,-0.2672027800000123,-0.9250984191894531,adsorbate_migration
group2_cu_3611,group2,-0.3941119199999932,-1.2452888488769531,normal
group2_cu_3611_1,group2,-0.17038128999998747,-1.6498298645019531,adsorbate_migration
group2_ag_3611,group2,-0.2972232700000106,-1.2412605285644531,normal
group2_ag_3611_1,group2,-0.17488891000001416,-1.4296150207519531,adsorbate_migration
group2_ru_3611,group2,-0.15381014000001159,-1.6506843566894531,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.2832527160644531,normal
group2_os_3611,group2,-0.7632114100001033,-0.9370613098144531,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.8699226379394531,normal
group2_pd_3611,group2,-0.5756541000000297,-1.2477302551269531,normal
group2_pd_3611_1,group2,-0.30901043000002204,-1.5964851379394531,normal
group2_pt_3611,group2,-0.5153554100000335,-1.0483894348144531,normal
group2_pt_3611_1,group2,-0.26972119000003403,-1.4932136535644531,normal
group2_cd_3611,group2,-0.15978766000000633,-1.0768928527832031,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.7619514465332031,unphysical_relaxation
group2_rh_3611,group2,-0.21844809999998205,-2.696704864501953,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.8918952941894531,adsorbate_migration
group2_ni_3611,group2,-0.596521999999986,-1.7750129699707031,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-2.089221954345703,adsorbate_migration
group2_ir_3611,group2,-0.5955943799999588,-1.3938484191894531,normal
group2_ir_3611_1,group2,-0.2079078599999704,-1.5383796691894531,normal
group2_zn_3611,group2,-0.13218364999999466,-0.8585090637207031,unphysical_relaxation
group2_zn_3611_1,group2,-0.23190084999999527,-0.9702339172363281,unphysical_relaxation
group2_au_2411,group2,-0.21170421000002193,-0.6145172119140625,normal
group2_cu_2411,group2,-0.19934116999999674,-1.3713531494140625,normal
group2_ag_2411,group2,-0.20774325000002136,-1.1466217041015625,normal
group2_ru_2411,group2,-0.9377574600000003,-1.9234771728515625,normal
group2_os_2411,group2,-0.9656977900000925,-1.4170074462890625,normal
group2_pd_2411,group2,-0.7320682600000339,-1.4732818603515625,normal
group2_pt_2411,group2,-0.5528905500000292,-1.2719879150390625,normal
group2_cd_2411,group2,-0.15956671,-0.8959503173828125,unphysical_relaxation
group2_rh_2411,group2,-0.857229029999985,-2.2420806884765625,normal
group2_ni_2411,group2,-0.8719085600000085,-2.2052154541015625,normal
group2_ir_2411,group2,-0.7444371099999785,-1.7627105712890625,normal
group2_zn_2411,group2,-0.1753414599999985,-1.0696258544921875,unphysical_relaxation
group2_au_4a11,group2,-0.39106611000001124,-1.1590576171875,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.59991455078125,adsorbate_migration
group2_ag_4a11,group2,-0.40626443000000734,-1.382568359375,adsorbate_migration
group2_ru_4a11,group2,-0.7313117800000128,-1.4796142578125,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-0.9034423828125,adsorbate_migration
group2_pd_4a11,group2,-0.6399237899999974,-1.8089599609375,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.7178955078125,adsorbate_migration
group2_cd_4a11,group2,-0.26295967000000076,-0.98944091796875,unphysical_relaxation
group2_rh_4a11,group2,-0.721522749999977,-2.5618896484375,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-2.08856201171875,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-1.7230224609375,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-1.0106201171875,unphysical_relaxation
group2_au_4801,group2,-0.37985398000002135,-0.7685012817382812,normal
group2_cu_4801,group2,-0.4816762299999908,-2.1004714965820312,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-1.0900344848632812,normal
group2_ru_4801,group2,-1.3745625300000057,-2.9563674926757812,adsorbate_migration
group2_os_4801,group2,-1.155125510000019,-1.3935012817382812,normal
group2_pd_4801,group2,-1.1965330299999977,-2.0890579223632812,normal
group2_pt_4801,group2,-1.180463639999985,-1.9308547973632812,normal
group2_cd_4801,group2,-0.19599001999999643,-0.8039627075195312,unphysical_relaxation
group2_rh_4801,group2,-1.180358130000016,-3.5246047973632812,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-3.3558425903320312,adsorbate_migration
group2_ir_4801,group2,-1.1465667199999672,-2.1281204223632812,normal
group2_zn_4801,group2,-0.24987134999999228,-0.9640579223632812,unphysical_relaxation
group2_au_4803,group2,-0.374115890000013,-0.79559326171875,normal
group2_cu_4803,group2,-0.3886036099999899,-1.54290771484375,normal
group2_ag_4803,group2,-0.33408776000001694,-1.03436279296875,normal
group2_ru_4803,group2,-1.00220422000001,-2.45379638671875,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.05950927734375,normal
group2_pd_4803,group2,-1.0765291799999943,-1.95196533203125,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-1.69329833984375,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.7083740234375,unphysical_relaxation
group2_rh_4803,group2,-1.0960733100000084,-2.88983154296875,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-3.1463623046875,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.96087646484375,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.739166259765625,unphysical_relaxation
group2_au_4a12,group2,-0.4273704700000138,-1.3034286499023438,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.7597885131835938,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.5176620483398438,adsorbate_migration
group2_ru_4a12,group2,-0.7000322400000272,-1.8727645874023438,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-1.1361923217773438,adsorbate_migration
group2_pd_4a12,group2,-0.7323352600000277,-1.8776473999023438,normal
group2_pt_4a12,group2,-0.6712596299999944,-1.9413681030273438,adsorbate_migration
group2_cd_4a12,group2,-0.2675528200000059,-1.1687240600585938,unphysical_relaxation
group2_rh_4a12,group2,-0.6988841099999803,-2.4536972045898438,adsorbate_migration
group2_ni_4a12,group2,-0.6862881599999895,-2.2384262084960938,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-1.9381942749023438,adsorbate_migration
group2_zn_4a12,group2,-0.36432513999999117,-1.1972885131835938,unphysical_relaxation
group2_au_4a01,group2,-0.31882886000001065,-0.7684326171875,normal
group2_cu_4a01,group2,-0.3132863500000127,-1.302978515625,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.968017578125,normal
group2_ru_4a01,group2,-0.2857217600000155,-1.37255859375,adsorbate_migration
group2_os_4a01,group2,-0.3473808000000673,-0.5440673828125,normal
group2_pd_4a01,group2,-0.4519926100000333,-1.4375,normal
group2_pt_4a01,group2,-0.38115333000003204,-1.3431396484375,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.57147216796875,unphysical_relaxation
group2_rh_4a01,group2,-0.36376860000002864,-2.0947265625,normal
group2_ni_4a01,group2,-0.37380723999997656,-1.900146484375,adsorbate_migration
group2_ir_4a01,group2,-0.33330757000000233,-1.3839111328125,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.69097900390625,unphysical_relaxation
group2_au_2401,group2,-0.32097669000002327,-0.6639976501464844,normal
group2_cu_2401,group2,-0.5335600799999867,-1.3982505798339844,normal
group2_ag_2401,group2,-0.31677856000000304,-0.8737144470214844,normal
group2_ru_2401,group2,-1.19323919,-2.3738365173339844,adsorbate_migration
group2_os_2401,group2,-1.2738857800000147,-1.6127281188964844,normal
group2_pd_2401,group2,-1.1720927900000078,-1.8339195251464844,normal
group2_pt_2401,group2,-1.179386809999997,-1.8190269470214844,normal
group2_cd_2401,group2,-0.14111491000000598,-0.7100791931152344,unphysical_relaxation
group2_rh_2401,group2,-1.2168518400000181,-3.1618003845214844,adsorbate_migration
group2_ni_2401,group2,-1.0769734599999907,-2.8753623962402344,adsorbate_migration
group2_ir_2401,group2,-1.1984339899999696,-2.0263023376464844,normal
group2_zn_2401,group2,-0.16751238999999885,-0.8178672790527344,unphysical_relaxation
group2_au_2612,group2,-0.3117874800000138,-0.5488243103027344,normal
group2_cu_2612,group2,-0.444726160000009,-0.9210777282714844,adsorbate_migration
group2_ag_2612,group2,-0.3439680600000017,-0.7337608337402344,normal
group2_ru_2612,group2,-0.6404841900000164,-1.1359825134277344,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-0.5209922790527344,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-1.2136192321777344,adsorbate_migration
group2_pt_2612,group2,-0.5225278599999896,-1.1345176696777344,adsorbate_migration
group2_cd_2612,group2,-0.22396034000000498,-0.5012168884277344,unphysical_relaxation
group2_rh_2612,group2,-0.5845098300000231,-1.6507530212402344,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-1.3218345642089844,adsorbate_migration
group2_ir_2612,group2,-0.6101579499999943,-1.1625938415527344,adsorbate_migration
group2_zn_2612,group2,-0.2935424499999968,-0.3699913024902344,unphysical_relaxation
group2_au_4a14,group2,-0.3778203200000121,-0.60418701171875,normal
group2_cu_4a14,group2,-0.4463537500000143,-0.8707275390625,adsorbate_migration
group2_ag_4a14,group2,-0.3625854699999991,-0.66522216796875,normal
group2_ru_4a14,group2,-0.6350250800000197,-0.97894287109375,adsorbate_migration
group2_os_4a14,group2,-0.7421961500000691,-0.60736083984375,adsorbate_migration
group2_pd_4a14,group2,-0.6372301800000173,-1.28985595703125,adsorbate_migration
group2_pt_4a14,group2,-0.5951611200000286,-1.28997802734375,adsorbate_migration
group2_cd_4a14,group2,-0.22090420000000677,-0.4393310546875,unphysical_relaxation
group2_rh_4a14,group2,-0.6279628800000125,-1.54620361328125,adsorbate_migration
group2_ni_4a14,group2,-0.6073918900000024,-1.3192138671875,adsorbate_migration
group2_ir_4a14,group2,-0.6284531499999559,-1.17010498046875,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.4041748046875,unphysical_relaxation
amides_au_25X2,amides,-0.40723168999999615,-0.49371337890625,normal
amides_cu_25X2,amides,-0.584099860000002,-0.79522705078125,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.83599853515625,normal
amides_ru_25X2,amides,-0.8735853699999936,-0.94354248046875,normal
amides_os_25X2,amides,-0.9971384100000975,-0.69757080078125,normal
amides_pd_25X2,amides,-0.7566184000000007,-1.41375732421875,adsorbate_migration
amides_pt_25X2,amides,-0.7287709700000207,-1.24859619140625,adsorbate_migration
amides_cd_25X2,amides,-0.3211282599999947,-0.6697998046875,unphysical_relaxation
amides_rh_25X2,amides,-0.8008075700000106,-2.12432861328125,adsorbate_migration
amides_ni_25X2,amides,-0.7765268300000159,-1.16845703125,normal
amides_ir_25X2,amides,-0.816956149999946,-1.66851806640625,adsorbate_migration
amides_zn_25X2,amides,-0.41598667999999606,-0.608001708984375,unphysical_relaxation
amides_au_13X1,amides,-0.2637928000000187,-0.6510581970214844,normal
amides_cu_13X1,amides,-0.5244986699999998,-1.0328941345214844,adsorbate_migration
amides_ag_13X1,amides,-0.3949871399999978,-1.0617027282714844,adsorbate_migration
amides_ru_13X1,amides,-0.5857138200000378,-1.6019859313964844,adsorbate_migration
amides_os_13X1,amides,-0.6918041600000748,-0.6434898376464844,normal
amides_pd_13X1,amides,-0.49200389000002076,-1.3646812438964844,adsorbate_migration
amides_pt_13X1,amides,-0.4570653100000328,-0.7526206970214844,normal
