reaction,adsorbate,DFT,MLIP,classification
group3S_ag_4aS4,group3S,-0.5572841200000198,-0.9597099872979271,normal
group3S_ru_4aS4,group3S,-1.2109004900000002,-1.7623619531781713,normal
group3S_os_4aS4,group3S,-1.3751081700000043,-1.876764381448126,normal
group3S_pd_4aS4,group3S,-1.3706358000000023,-1.7910588016891182,normal
group3S_pt_4aS4,group3S,-1.4225131500000145,-1.962129248590756,normal
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.5829395882742148,normal
group3S_rh_4aS4,group3S,-1.3117014600000232,-1.9304550464532753,normal
group3S_ni_4aS4,group3S,-1.1517205799999886,-1.630153239706189,normal
group3S_ir_4aS4,group3S,-1.3431047899999555,-1.999546479784712,normal
group3S_zn_4aS4,group3S,-0.353265499999992,-0.6139355194124079,normal
group2_au_3801,group2,-0.23391292000001584,-0.47446877917414554,adsorbate_migration
group2_cu_3801,group2,-0.2411423699999986,-0.49773698288643686,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-0.5081743161524912,adsorbate_migration
group2_ru_3801,group2,-0.2521279100000342,-0.48421943202589546,adsorbate_migration
group2_os_3801,group2,-0.298411970000096,-0.46644508004783347,normal
group2_pd_3801,group2,-0.33767051000000237,-0.5878916964251744,adsorbate_migration
group2_pt_3801,group2,-0.3178019099999787,-0.5820092087112698,normal
group2_cd_3801,group2,-0.15751375000000678,-0.3281160000126988,adsorbate_migration
group2_rh_3801,group2,-0.2851782199999988,-0.5430656420546143,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-0.5981876620598428,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-0.5474896822723849,normal
group2_zn_3801,group2,-0.1806197900000015,-0.3204469423602774,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-0.41985793097387614,normal
group2_cu_2611,group2,-0.20600310999999039,-0.4167585892838588,normal
group2_ag_2611,group2,-0.19733467999999021,-0.45789306022459186,normal
group2_ru_2611,group2,-0.16895607999999385,-0.3641142817708385,normal
group2_os_2611,group2,-0.15965599999999114,-0.34228591117536666,normal
group2_pd_2611,group2,-0.3384755100000021,-0.5606260650217507,normal
group2_pt_2611,group2,-0.28183806999999916,-0.5522324516083756,normal
group2_cd_2611,group2,-0.1264135400000015,-0.28843932428799235,normal
group2_rh_2611,group2,-0.23795027000000601,-0.4907338282667695,normal
group2_ni_2611,group2,-0.2421778699999848,-0.5271449032344719,normal
group2_ir_2611,group2,-0.21280131999998986,-0.4541379494117166,normal
group2_zn_2611,group2,-0.14206638999998944,-0.2686968946345587,normal
group2_au_2201,group2,-0.1893394200000138,-0.32556271351889876,adsorbate_migration
group2_cu_2201,group2,-1.6331660999999862,-1.795790716985941,normal
group2_ag_2201,group2,-0.1999194299999978,-0.3788516144772629,normal
group2_ru_2201,group2,-3.1542673399999934,-3.223723726552116,normal
group2_os_2201,group2,-3.252178310000037,-3.174446579161774,normal
group2_pd_2201,group2,-2.523253929999985,-2.438393803597414,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.188310988942753,normal
group2_cd_2201,group2,-0.1048973800000006,-0.2712120697464897,normal
group2_rh_2201,group2,-2.7259185400000128,-2.8463581201896133,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-2.9106439181156745,normal
group2_ir_2201,group2,-1.1655781399999832,-1.5376076516482087,normal
group2_zn_2201,group2,-0.12058082999999797,-0.284576375898844,adsorbate_migration
group2_au_3812,group2,-0.33715320000002436,-0.4976683784757796,adsorbate_migration
group2_cu_3812,group2,-0.49024598999998403,-0.7150612852634453,normal
group2_ag_3812,group2,-0.3586067700000015,-0.5713187982030234,normal
group2_ru_3812,group2,-0.6915385400000176,-0.8895602874974173,adsorbate_migration
group2_os_3812,group2,-0.8042729800000714,-1.0226100413964758,normal
group2_pd_3812,group2,-0.5999007900000279,-0.8580593723834085,normal
group2_pt_3812,group2,-0.5599517300000301,-0.8875366807626932,normal
group2_cd_3812,group2,-0.2338193700000062,-0.3969107249099011,adsorbate_migration
group2_rh_3812,group2,-0.6325366200000033,-0.9716039310143145,normal
group2_ni_3812,group2,-0.6135195100000104,-0.895475854927426,normal
group2_ir_3812,group2,-0.6512660099999792,-0.9721766596037895,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-0.37390431921811285,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-0.5725800856364387,adsorbate_migration
group2_cu_3601,group2,-0.48717363999998753,-0.7017828403663984,normal
group2_ag_3601,group2,-0.34400536999999787,-0.5978425909531708,normal
group2_ru_3601,group2,-1.2884206299999974,-1.515676934191525,normal
group2_os_3601,group2,-1.3712481800000447,-1.3213071994913648,normal
group2_pd_3601,group2,-1.1474685499999921,-1.2944899053680032,adsorbate_migration
group2_pt_3601,group2,-1.149700710000026,-1.3565162017083807,adsorbate_migration
group2_cd_3601,group2,-0.1991156200000006,-0.3703351207866987,adsorbate_migration
group2_rh_3601,group2,-1.1755844299999936,-1.3580977192746886,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.3070900978605877,normal
group2_ir_3601,group2,-1.1529488999999913,-1.3503293688788958,normal
group2_zn_3601,group2,-0.23284908999999487,-0.37318053720876065,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.2431869117351404,adsorbate_migration
group2_cu_1211,group2,-0.38442871999998474,-0.2904303484643016,normal
group2_ag_1211,group2,-0.1648925000000041,-0.29405822133850634,adsorbate_migration
group2_ru_1211,group2,-1.2614692900000044,-1.2969020452884514,adsorbate_migration
group2_os_1211,group2,-1.2777652000000579,-1.1859141654351824,normal
group2_pd_1211,group2,-0.7871118300000113,-0.8151895529289312,normal
group2_pt_1211,group2,-0.6973161099999992,-0.785277455985355,normal
group2_cd_1211,group2,-0.13177862000000218,-0.22550531797779527,normal
group2_rh_1211,group2,-0.8826466399999866,-0.9746188370809854,normal
group2_ni_1211,group2,-1.045750069999965,-0.5974276035912602,normal
group2_ir_1211,group2,-0.9388675299999498,-1.055033440376409,normal
group2_zn_1211,group2,-0.13989483999999308,-0.2185979361582362,adsorbate_migration
group2_au_4a13,group2,-0.3731096400000098,-0.6622702047825015,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-0.8214281358314253,normal
group2_ag_4a13,group2,-0.451143120000026,-0.7989178098925294,normal
group2_ru_4a13,group2,-0.6900054199999914,-1.0447892320417367,normal
group2_os_4a13,group2,-0.8090621600000105,-1.089948281611484,normal
group2_pd_4a13,group2,-0.7334692400000193,-1.0940865170729097,normal
group2_pt_4a13,group2,-0.6733261399999861,-1.0871636864990109,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.5075232213441012,adsorbate_migration
group2_rh_4a13,group2,-0.6876970999999941,-0.8606066958923151,normal
group2_ni_4a13,group2,-0.6856823000000105,-1.1029578870404606,normal
group2_ir_4a13,group2,-0.41846204999997383,-0.7908655233479038,normal
group2_zn_4a13,group2,-0.28017839000001743,-0.5018040896687666,adsorbate_migration
group2_au_4602,group2,-0.37483801000001193,-0.6250584027728792,normal
group2_cu_4602,group2,-1.546519460000006,-1.8550151717027745,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.6603850648009768,normal
group2_ru_4602,group2,-3.065146410000004,-3.2908721426816214,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.142412351769053,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-2.562367251856415,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-2.826705160117683,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.4569771780865324,adsorbate_migration
group2_rh_4602,group2,-2.68733574000003,-2.9761391563801567,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-3.0261215053479873,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-2.936161695198848,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.5545921404990679,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-0.9308761520220088,adsorbate_migration
group2_au_4811_1,group2,-0.2963443200000171,-0.7975971973321947,normal
group2_cu_4811,group2,-0.445667279999995,-1.0668002023009677,normal
group2_cu_4811_1,group2,-0.23612984999998332,-0.930193488236867,adsorbate_migration
group2_ag_4811,group2,-0.22105542000001321,-0.949978302483558,adsorbate_migration
group2_ag_4811_1,group2,-0.33534348999999963,-0.9157422683747001,normal
group2_ru_4811,group2,-0.21033153999998433,-0.9102400862577582,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-1.34380652201979,normal
group2_os_4811,group2,-0.301274670000069,-0.9051527642809418,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.4070779246754768,normal
group2_pd_4811,group2,-0.6117846800000137,-1.1847486089083503,normal
group2_pd_4811_1,group2,-0.3683152299999932,-1.1038843472270372,normal
group2_pt_4811,group2,-0.3224290299999808,-1.094906578083041,adsorbate_migration
group2_pt_4811_1,group2,-0.560241089999991,-1.181083669451354,normal
group2_cd_4811,group2,-0.1973787900000019,-0.7319724809053554,normal
group2_cd_4811_1,group2,-0.18024609000001135,-0.8257724324818838,adsorbate_migration
group2_rh_4811,group2,-0.27678466999999785,-1.022083009184641,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-1.3074494127673546,normal
group2_ni_4811,group2,-0.6502104100000139,-1.2080421073257384,normal
group2_ni_4811_1,group2,-0.2826426399999633,-1.0844717750476747,adsorbate_migration
group2_ir_4811,group2,-0.6456745799999482,-1.318790616053704,normal
group2_ir_4811_1,group2,-0.2622416999999615,-1.0115467673915504,normal
group2_zn_4811,group2,-0.262802779999987,-0.7817866503425961,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.7435561802313515,adsorbate_migration
group2_au_3401,group2,-0.47142410000002144,-0.7492307078615852,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-1.715478832619624,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-0.5230058969353593,adsorbate_migration
group2_ru_3401,group2,-2.703811160000029,-2.976214285446588,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.2169842831685287,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-2.365055824819194,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-2.589618434700185,adsorbate_migration
group2_cd_3401,group2,-0.1575761000000071,-0.351549282531181,normal
group2_rh_3401,group2,-2.6842189400000365,-2.957094186690256,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-2.821342124911837,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.0174443276594616,adsorbate_migration
group2_zn_3401,group2,-0.2796337099999988,-0.45158825105298206,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.5552045467286177,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.5799196540045273,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.5893977225136382,normal
group2_ru_4a02,group2,-0.21144216000000426,-0.5190808613385514,normal
group2_os_4a02,group2,-0.19648345000003076,-0.46220291718211115,normal
group2_pd_4a02,group2,-0.4112274600000063,-0.7219038696607925,normal
group2_pt_4a02,group2,-0.3275378000000302,-0.7077419743986582,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.37531476382423534,adsorbate_migration
group2_rh_4a02,group2,-0.30457564000001014,-0.6622437214161039,adsorbate_migration
group2_ni_4a02,group2,-0.3090696599999916,-0.7316378226828135,normal
group2_ir_4a02,group2,-0.2625026099999701,-0.632086500352699,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.3477197804037644,normal
group2_au_3813,group2,-0.3692324100000022,-0.5626353909293869,normal
group2_cu_3813,group2,-0.4631012399999932,-0.734975398764135,normal
group2_ag_3813,group2,-0.38573481000000953,-0.6488813801459514,normal
group2_ru_3813,group2,-0.6268808000000163,-0.9099468804471655,normal
group2_os_3813,group2,-0.7058740100000378,-0.9462656546499773,normal
group2_pd_3813,group2,-0.6360192400000031,-0.9026312228781137,normal
group2_pt_3813,group2,-0.5757841900000145,-0.8901593458972172,normal
group2_cd_3813,group2,-0.24776645999999403,-0.46294327774049293,normal
group2_rh_3813,group2,-0.6120390000000171,-0.9655877726951019,normal
group2_ni_3813,group2,-0.5922177199999865,-0.9129442588584595,normal
group2_ir_3813,group2,-0.5954448599999651,-0.9392937452741705,normal
group2_zn_3813,group2,-0.3039981499999911,-0.46090906427579625,normal
group2_au_3811,group2,-0.33751888000001173,-0.55931898542471,normal
group2_cu_3811,group2,-0.3592723200000094,-0.6567270452691218,normal
group2_ag_3811,group2,-0.3206445699999918,-0.6278775864978456,normal
group2_ru_3811,group2,-0.5430081900000019,-0.7694522850769943,normal
group2_os_3811,group2,-0.6360750100001056,-0.7485593516498454,normal
group2_pd_3811,group2,-0.5360324100000255,-0.8242868990638215,normal
group2_pt_3811,group2,-0.46998942000002586,-0.8118262639962666,normal
group2_cd_3811,group2,-0.23817080999999973,-0.43146882703537415,normal
group2_rh_3811,group2,-0.5019466000000321,-0.8344678630596434,normal
group2_ni_3811,group2,-0.4720333800000063,-0.7969608345854056,normal
group2_ir_3811,group2,-0.5188035499999515,-0.884949639709788,adsorbate_migration
group2_zn_3811,group2,-0.2695331899999971,-0.4304982091100271,normal
group2_au_2601,group2,-0.17048128000001128,-0.34113696269207594,normal
group2_cu_2601,group2,-0.163325229999991,-0.35443541917265975,normal
group2_ag_2601,group2,-0.15441510000001557,-0.363902962516903,normal
group2_ru_2601,group2,-0.1554835999999895,-0.3203356015085035,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.30580429539506326,normal
group2_pd_2601,group2,-0.23838020999999543,-0.4241181516565291,normal
group2_pt_2601,group2,-0.20882500000001158,-0.42506778529818234,normal
group2_cd_2601,group2,-0.1106673700000016,-0.2383205295720927,normal
group2_rh_2601,group2,-0.18985635999998607,-0.38464215161744164,adsorbate_migration
group2_ni_2601,group2,-0.1918195999999952,-0.4167019650226109,normal
group2_ir_2601,group2,-0.18589339999996213,-0.3745898843987163,normal
group2_zn_2601,group2,-0.12754292999999706,-0.2275790090464085,normal
group2_au_4804,group2,-0.4689435900000092,-0.7416383718349522,adsorbate_migration
group2_cu_4804,group2,-0.4855893300000105,-0.8272262756218396,adsorbate_migration
group2_ag_4804,group2,-0.41670000999999957,-0.7541266546157175,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-1.3095575356459932,normal
group2_os_4804,group2,-1.3579476100000534,-1.4475082740929253,normal
group2_pd_4804,group2,-1.147760580000039,-1.330089692301172,normal
group2_pt_4804,group2,-1.1184380200000419,-1.3596494414774298,normal
group2_cd_4804,group2,-0.2597575000000063,-0.47207611424161655,adsorbate_migration
group2_rh_4804,group2,-1.0990868599999999,-1.3921225918936813,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-1.174624347790271,normal
group2_ir_4804,group2,-1.0511264499999697,-1.3799313967475229,normal
group2_zn_4804,group2,-0.3008419500000059,-0.4818953381364537,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-0.7007132381261556,normal
group2_cu_4802,group2,-0.4978142899999938,-0.8678938198525259,normal
group2_ag_4802,group2,-0.39349013999999727,-0.7557977245372456,normal
group2_ru_4802,group2,-1.0373686200000378,-1.409015506846913,normal
group2_os_4802,group2,-1.1343590300000272,-1.3768554555880996,normal
group2_pd_4802,group2,-1.1738393399999865,-1.3983737183676794,normal
group2_pt_4802,group2,-1.17814343000002,-1.4443016982754102,normal
group2_cd_4802,group2,-0.2523912500000023,-0.4599712761888668,adsorbate_migration
group2_rh_4802,group2,-1.1565046500000307,-1.5022799059528325,normal
group2_ni_4802,group2,-0.9543600699999928,-1.2160831329822486,normal
group2_ir_4802,group2,-1.1336519799999536,-1.476655558909954,normal
group2_zn_4802,group2,-0.3000423799999936,-0.4816153451183709,normal
group2_au_4601,group2,-0.35831017000000287,-0.6442429178704074,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-0.7506213740412093,normal
group2_ag_4601,group2,-0.3375050000000144,-0.6721894713363739,normal
group2_ru_4601,group2,-2.620170249999994,-2.9715438437104424,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-1.7985494490599265,normal
group2_pd_4601,group2,-1.154644960000006,-1.3413429852516359,normal
group2_pt_4601,group2,-1.1551328699999814,-1.4091586766617255,normal
group2_cd_4601,group2,-0.24327893999999617,-0.45923921042399485,adsorbate_migration
group2_rh_4601,group2,-1.2840475400000102,-1.7096765868423134,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-2.7619481284803626,normal
group2_ir_4601,group2,-1.2605919000000014,-1.6737835236502931,normal
group2_zn_4601,group2,-0.27552273999999244,-0.48560716576823637,normal
group2_au_3611,group2,-0.21040961000002056,-0.8055896519960584,adsorbate_migration
group2_au_3611_1,group2,-0.2672027800000123,-0.7220345094874006,normal
group2_cu_3611,group2,-0.3941119199999932,-0.9352867553497219,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.786051064647836,adsorbate_migration
group2_ag_3611,group2,-0.2972232700000106,-0.8360293277096105,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.8144063634660199,adsorbate_migration
group2_ru_3611,group2,-0.15381014000001159,-0.773974497288151,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.215092291776358,normal
group2_os_3611,group2,-0.7632114100001033,-1.2632981386389872,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.7683598542282368,normal
group2_pd_3611,group2,-0.5756541000000297,-1.0553454048328206,normal
group2_pd_3611_1,group2,-0.30901043000002204,-0.9411191831597137,normal
group2_pt_3611,group2,-0.5153554100000335,-1.0332648221604188,normal
group2_pt_3611_1,group2,-0.26972119000003403,-0.9456811201409607,adsorbate_migration
group2_cd_3611,group2,-0.15978766000000633,-0.7406146698619054,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.6434747547603905,adsorbate_migration
group2_rh_3611,group2,-0.21844809999998205,-0.8668378518245561,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.1366333321618356,normal
group2_ni_3611,group2,-0.596521999999986,-1.0560412547696671,normal
group2_ni_3611_1,group2,-0.20909657999998643,-0.9149554351000404,adsorbate_migration
group2_ir_3611,group2,-0.5955943799999588,-1.1664110878286067,normal
group2_ir_3611_1,group2,-0.2079078599999704,-0.8702464928084908,adsorbate_migration
group2_zn_3611,group2,-0.13218364999999466,-0.6463815528201877,adsorbate_migration
group2_zn_3611_1,group2,-0.23190084999999527,-0.6990175438104842,normal
group2_au_2411,group2,-0.21170421000002193,-0.3532400857302207,normal
group2_cu_2411,group2,-0.19934116999999674,-0.40326338698207564,normal
group2_ag_2411,group2,-0.20774325000002136,-0.41654650805367055,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.1756288008803892,normal
group2_os_2411,group2,-0.9656977900000925,-1.2213985244160597,normal
group2_pd_2411,group2,-0.7320682600000339,-0.8161104630478064,normal
group2_pt_2411,group2,-0.5528905500000292,-0.7392169374356001,normal
group2_cd_2411,group2,-0.15956671,-0.3158583277972298,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-0.9924795871118306,normal
group2_ni_2411,group2,-0.8719085600000085,-0.8643145424625516,normal
group2_ir_2411,group2,-0.7444371099999785,-0.9132283350237174,normal
group2_zn_2411,group2,-0.1753414599999985,-0.2991663244732905,normal
group2_au_4a11,group2,-0.39106611000001124,-0.8979521600905969,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.0670280255724833,normal
group2_ag_4a11,group2,-0.40626443000000734,-0.969690109319572,normal
group2_ru_4a11,group2,-0.7313117800000128,-1.2969450237919489,normal
group2_os_4a11,group2,-0.8589127800000398,-1.3612979307663124,normal
group2_pd_4a11,group2,-0.6399237899999974,-1.2150063705838363,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.1405190453980651,normal
group2_cd_4a11,group2,-0.26295967000000076,-0.7530656114759324,normal
group2_rh_4a11,group2,-0.721522749999977,-1.381210919340532,normal
group2_ni_4a11,group2,-0.7059342299999827,-1.3028752892624595,normal
group2_ir_4a11,group2,-0.7309043599999683,-1.3414430178303007,normal
group2_zn_4a11,group2,-0.30575917999998126,-0.7361411201321459,normal
group2_au_4801,group2,-0.37985398000002135,-0.7218389609614917,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-0.9027302968025026,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-0.7504043191448773,adsorbate_migration
group2_ru_4801,group2,-1.3745625300000057,-1.7660273664945123,normal
group2_os_4801,group2,-1.155125510000019,-1.7404929749310725,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-1.5040271077068326,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-1.5439695692644193,adsorbate_migration
group2_cd_4801,group2,-0.19599001999999643,-0.4929854636147013,normal
group2_rh_4801,group2,-1.180358130000016,-1.6380338073533665,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-1.5680836581489928,normal
group2_ir_4801,group2,-1.1465667199999672,-1.6408711492669852,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.4976265654194094,normal
group2_au_4803,group2,-0.374115890000013,-0.6466372226529273,normal
group2_cu_4803,group2,-0.3886036099999899,-0.6699888609453382,normal
group2_ag_4803,group2,-0.33408776000001694,-0.7007305186503316,normal
group2_ru_4803,group2,-1.00220422000001,-1.3778137464393154,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.319158592691636,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-1.328479984180447,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-1.377489202018083,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.4291717338932841,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-1.444746408827669,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.14046704118023,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.4248541520192504,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.4483131445202133,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-1.2217675444377534,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.3054165065644412,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.3081656625204658,normal
group2_ru_4a12,group2,-0.7000322400000272,-1.5929978787306567,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-1.6213162816465996,normal
group2_pd_4a12,group2,-0.7323352600000277,-1.6040408880889316,normal
group2_pt_4a12,group2,-0.6712596299999944,-1.600059351346701,normal
group2_cd_4a12,group2,-0.2675528200000059,-1.052818709261956,adsorbate_migration
group2_rh_4a12,group2,-0.6988841099999803,-1.655070966634625,normal
group2_ni_4a12,group2,-0.6862881599999895,-1.488005681347076,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-1.6537117041193454,normal
group2_zn_4a12,group2,-0.36432513999999117,-1.0884586564979628,normal
group2_au_4a01,group2,-0.31882886000001065,-0.6271154162291168,adsorbate_migration
group2_cu_4a01,group2,-0.3132863500000127,-0.6561236662602994,adsorbate_migration
group2_ag_4a01,group2,-0.2873778499999986,-0.6665010487375298,adsorbate_migration
group2_ru_4a01,group2,-0.2857217600000155,-0.5774615487624146,normal
group2_os_4a01,group2,-0.3473808000000673,-0.5704358492741335,normal
group2_pd_4a01,group2,-0.4519926100000333,-0.791603306776949,normal
group2_pt_4a01,group2,-0.38115333000003204,-0.7833301938824206,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.4400584274674628,adsorbate_migration
group2_rh_4a01,group2,-0.36376860000002864,-0.72626104103432,adsorbate_migration
group2_ni_4a01,group2,-0.37380723999997656,-0.7956328681553373,adsorbate_migration
group2_ir_4a01,group2,-0.33330757000000233,-0.7057739987992022,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.43963812700107496,adsorbate_migration
group2_au_2401,group2,-0.32097669000002327,-0.4372888474933987,normal
group2_cu_2401,group2,-0.5335600799999867,-0.6678878817847433,normal
group2_ag_2401,group2,-0.31677856000000304,-0.48490197647033284,normal
group2_ru_2401,group2,-1.19323919,-1.4083457658260627,normal
group2_os_2401,group2,-1.2738857800000147,-1.4360984043258682,normal
group2_pd_2401,group2,-1.1720927900000078,-1.2185522547409633,normal
group2_pt_2401,group2,-1.179386809999997,-1.2936497839378163,normal
group2_cd_2401,group2,-0.14111491000000598,-0.2769818029774811,normal
group2_rh_2401,group2,-1.2168518400000181,-1.3842273192839016,normal
group2_ni_2401,group2,-1.0769734599999907,-1.144147091231595,normal
group2_ir_2401,group2,-1.1984339899999696,-1.4426063000940204,normal
group2_zn_2401,group2,-0.16751238999999885,-0.27768790212744676,normal
group2_au_2612,group2,-0.3117874800000138,-0.457221219284655,normal
group2_cu_2612,group2,-0.444726160000009,-0.647385112843061,normal
group2_ag_2612,group2,-0.3439680600000017,-0.539523603233782,normal
group2_ru_2612,group2,-0.6404841900000164,-0.8414685813307798,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-0.8919367300087444,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-0.7712963287656223,normal
group2_pt_2612,group2,-0.5225278599999896,-0.8021888925383038,normal
group2_cd_2612,group2,-0.22396034000000498,-0.38281240722006515,adsorbate_migration
group2_rh_2612,group2,-0.5845098300000231,-0.8706937678980395,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-0.5251234150114144,normal
group2_ir_2612,group2,-0.6101579499999943,-0.4731345038035144,normal
group2_zn_2612,group2,-0.2935424499999968,-0.4056742263300279,normal
group2_au_4a14,group2,-0.3778203200000121,-0.6079856940737045,normal
group2_cu_4a14,group2,-0.4463537500000143,-0.7317485358448153,normal
group2_ag_4a14,group2,-0.3625854699999991,-0.6412049942381088,normal
group2_ru_4a14,group2,-0.6350250800000197,-0.8979815583548714,normal
group2_os_4a14,group2,-0.7421961500000691,-0.9417655063680002,normal
group2_pd_4a14,group2,-0.6372301800000173,-0.9415616344558941,normal
group2_pt_4a14,group2,-0.5951611200000286,-0.9623370469717827,normal
group2_cd_4a14,group2,-0.22090420000000677,-0.4752479551230806,normal
group2_rh_4a14,group2,-0.6279628800000125,-1.0039489082048192,normal
group2_ni_4a14,group2,-0.6073918900000024,-0.9408825827508451,normal
group2_ir_4a14,group2,-0.6284531499999559,-1.0281335624920018,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.462096059190344,normal
amides_au_25X2,amides,-0.40723168999999615,-0.5426452801269974,normal
amides_cu_25X2,amides,-0.584099860000002,-0.7835186982536229,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.6454618405355959,normal
amides_ru_25X2,amides,-0.8735853699999936,-1.0711510801698054,normal
amides_os_25X2,amides,-0.9971384100000975,-1.1429251365821287,normal
amides_pd_25X2,amides,-0.7566184000000007,-0.8967960105580559,normal
amides_pt_25X2,amides,-0.7287709700000207,-0.9257969720071273,normal
amides_cd_25X2,amides,-0.3211282599999947,-0.502628064348265,normal
amides_rh_25X2,amides,-0.8008075700000106,-1.044620883231822,normal
amides_ni_25X2,amides,-0.7765268300000159,-0.9215856834163318,normal
amides_ir_25X2,amides,-0.816956149999946,-1.0361670030845502,normal
amides_zn_25X2,amides,-0.41598667999999606,-0.513437318655626,normal
amides_au_13X1,amides,-0.2637928000000187,-0.36297262067685665,normal
amides_cu_13X1,amides,-0.5244986699999998,-0.6801892838490176,normal
amides_ag_13X1,amides,-0.3949871399999978,-0.5721095259436595,normal
amides_ru_13X1,amides,-0.5857138200000378,-1.186461099363612,adsorbate_migration
amides_os_13X1,amides,-0.6918041600000748,-0.8312177939197909,normal
amides_pd_13X1,amides,-0.49200389000002076,-0.7974814023665431,adsorbate_migration
amides_pt_13X1,amides,-0.4570653100000328,-0.5748508724969383,normal
amides_cd_13X1,amides,-0.2998764500000064,-0.442155814397978,normal
