reaction,adsorbate,DFT,MLIP,classification
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.643477107134899,unphysical_relaxation
group3S_rh_4aS4,group3S,-1.3117014600000232,-1.7389355697369524,normal
group3S_ni_4aS4,group3S,-1.1517205799999886,-1.2187698829863507,normal
group3S_ir_4aS4,group3S,-1.3431047899999555,-1.7701081342682983,normal
group3S_zn_4aS4,group3S,-0.353265499999992,-0.6576978316786892,normal
group2_au_3801,group2,-0.23391292000001584,-0.49675714223707956,adsorbate_migration
group2_cu_3801,group2,-0.2411423699999986,-0.5670736332032575,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-0.45421719052732357,adsorbate_migration
group2_ru_3801,group2,-0.2521279100000342,-0.4386164655739222,adsorbate_migration
group2_os_3801,group2,-0.298411970000096,-0.4300525088509417,normal
group2_pd_3801,group2,-0.33767051000000237,-0.6678323574842366,normal
group2_pt_3801,group2,-0.3178019099999787,-0.6521782936677383,normal
group2_cd_3801,group2,-0.15751375000000678,-0.32950604250940074,adsorbate_migration
group2_rh_3801,group2,-0.2851782199999988,-0.45579146489044575,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-0.16283989753708994,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-0.4600109673780608,normal
group2_zn_3801,group2,-0.1806197900000015,-0.34025209504711285,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-0.42637216816797263,normal
group2_cu_2611,group2,-0.20600310999999039,-0.4994598307409035,normal
group2_ag_2611,group2,-0.19733467999999021,-0.40332412423850883,normal
group2_ru_2611,group2,-0.16895607999999385,-0.33640452484354455,normal
group2_os_2611,group2,-0.15965599999999114,-0.30805003558930366,normal
group2_pd_2611,group2,-0.3384755100000021,-0.6052735691896487,normal
group2_pt_2611,group2,-0.28183806999999916,-0.5720952522518701,normal
group2_cd_2611,group2,-0.1264135400000015,-0.2908986024075233,normal
group2_rh_2611,group2,-0.23795027000000601,-0.386488420326657,adsorbate_migration
group2_ni_2611,group2,-0.2421778699999848,-0.14593486236205422,adsorbate_migration
group2_ir_2611,group2,-0.21280131999998986,-0.3604040215091686,normal
group2_zn_2611,group2,-0.14206638999998944,-0.3010767920542463,normal
group2_au_2201,group2,-0.1893394200000138,-0.37935585295975827,adsorbate_migration
group2_cu_2201,group2,-1.6331660999999862,-2.1291902338670745,normal
group2_ag_2201,group2,-0.1999194299999978,-0.4184367403355047,normal
group2_ru_2201,group2,-3.1542673399999934,-3.281787707105206,normal
group2_os_2201,group2,-3.252178310000037,-3.118653477834993,normal
group2_pd_2201,group2,-2.523253929999985,-2.5021895407999857,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.2456135638914922,normal
group2_cd_2201,group2,-0.1048973800000006,-0.3300905001638448,normal
group2_rh_2201,group2,-2.7259185400000128,-2.777018662121076,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-2.724064568336086,normal
group2_ir_2201,group2,-1.1655781399999832,-2.8762007101581837,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-0.3339453971052926,adsorbate_migration
group2_au_3812,group2,-0.33715320000002436,-0.5375417652925165,adsorbate_migration
group2_cu_3812,group2,-0.49024598999998403,-0.8418663147857472,normal
group2_ag_3812,group2,-0.3586067700000015,-0.5599734608928628,adsorbate_migration
group2_ru_3812,group2,-0.6915385400000176,-0.873847262846752,adsorbate_migration
group2_os_3812,group2,-0.8042729800000714,-0.8815075324579169,normal
group2_pd_3812,group2,-0.5999007900000279,-0.933391966276119,normal
group2_pt_3812,group2,-0.5599517300000301,-0.8746888738060505,normal
group2_cd_3812,group2,-0.2338193700000062,-0.37576798857008953,normal
group2_rh_3812,group2,-0.6325366200000033,-0.7687208346622327,normal
group2_ni_3812,group2,-0.6135195100000104,-0.12105353879631764,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-0.7840339038318547,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-0.41412625491700794,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-0.6134479131246096,normal
group2_cu_3601,group2,-0.48717363999998753,-0.9644284732445598,normal
group2_ag_3601,group2,-0.34400536999999787,-0.58712514824213,adsorbate_migration
group2_ru_3601,group2,-1.2884206299999974,-1.571566764619682,normal
group2_os_3601,group2,-1.3712481800000447,-1.2351196801119713,normal
group2_pd_3601,group2,-1.1474685499999921,-1.2998127819609167,normal
group2_pt_3601,group2,-1.149700710000026,-1.2550456417216864,normal
group2_cd_3601,group2,-0.1991156200000006,-0.3969376107031408,adsorbate_migration
group2_rh_3601,group2,-1.1755844299999936,-1.106619008066069,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-0.7580693769215188,normal
group2_ir_3601,group2,-1.1529488999999913,-1.1670994103017946,normal
group2_zn_3601,group2,-0.23284908999999487,-0.41800483260707466,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.26815075951990863,adsorbate_migration
group2_cu_1211,group2,-0.38442871999998474,-0.5945594446414582,normal
group2_ag_1211,group2,-0.1648925000000041,-0.30520689712842497,normal
group2_ru_1211,group2,-1.2614692900000044,-1.41728690274142,adsorbate_migration
group2_os_1211,group2,-1.2777652000000579,-1.1352009740297824,normal
group2_pd_1211,group2,-0.7871118300000113,-0.904736294250494,normal
group2_pt_1211,group2,-0.6973161099999992,-0.7718972399020565,normal
group2_cd_1211,group2,-0.13177862000000218,-0.27356601246202317,normal
group2_rh_1211,group2,-0.8826466399999866,-0.8313889458141936,normal
group2_ni_1211,group2,-1.045750069999965,-0.1217385818503196,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-0.9515245171693998,normal
group2_zn_1211,group2,-0.13989483999999308,-0.26077506526099725,adsorbate_migration
group2_au_4a13,group2,-0.3731096400000098,-0.7231278764035949,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.010090676148252,normal
group2_ag_4a13,group2,-0.451143120000026,-0.755561379328924,normal
group2_ru_4a13,group2,-0.6900054199999914,-1.0019443986041097,normal
group2_os_4a13,group2,-0.8090621600000105,-0.9298953255233187,normal
group2_pd_4a13,group2,-0.7334692400000193,-1.2086627292089815,normal
group2_pt_4a13,group2,-0.6733261399999861,-1.032045356340575,normal
group2_cd_4a13,group2,-0.24100818000000857,-0.5290235767905216,adsorbate_migration
group2_rh_4a13,group2,-0.6876970999999941,-0.7105789936950373,normal
group2_ni_4a13,group2,-0.6856823000000105,-0.3123007814078278,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-0.6938810409300231,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.5602046606984459,adsorbate_migration
group2_au_4602,group2,-0.37483801000001193,-0.7011038046832638,normal
group2_cu_4602,group2,-1.546519460000006,-2.2205200895417576,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.6863227277657344,normal
group2_ru_4602,group2,-3.065146410000004,-3.3306944636712714,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-2.995740839554422,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-2.6388247646446743,unphysical_relaxation
group2_pt_4602,group2,-2.678945789999993,-2.780659382278337,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.49055541842259487,normal
group2_rh_4602,group2,-2.68733574000003,-2.8399837574600824,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-2.533757931337668,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-2.847979541581047,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.8501804647946543,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-0.9322256214593949,adsorbate_migration
group2_au_4811_1,group2,-0.2963443200000171,-0.852821996569844,normal
group2_cu_4811,group2,-0.445667279999995,-1.3049059683047801,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.0407910192003271,normal
group2_ag_4811,group2,-0.22105542000001321,-0.8868933962489223,normal
group2_ag_4811_1,group2,-0.33534348999999963,-0.8939463027102192,normal
group2_ru_4811,group2,-0.21033153999998433,-0.8873728915177992,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-1.341682662146951,normal
group2_os_4811,group2,-0.301274670000069,-0.8778128997210786,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.2918153612862113,normal
group2_pd_4811,group2,-0.6117846800000137,-1.224443348754761,normal
group2_pd_4811_1,group2,-0.3683152299999932,-1.1738760718353944,normal
group2_pt_4811,group2,-0.3224290299999808,-1.1474364665270684,adsorbate_migration
group2_pt_4811_1,group2,-0.560241089999991,-1.1249188890694484,normal
group2_cd_4811,group2,-0.1973787900000019,-0.7036479234770638,normal
group2_cd_4811_1,group2,-0.18024609000001135,-0.8418204034448422,adsorbate_migration
group2_rh_4811,group2,-0.27678466999999785,-0.9030980519428056,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-1.1118092972295415,normal
group2_ni_4811,group2,-0.6502104100000139,-0.5062344370634548,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-0.6162300302989934,adsorbate_migration
group2_ir_4811,group2,-0.6456745799999482,-1.1429680977393843,normal
group2_ir_4811_1,group2,-0.2622416999999615,-0.9297877747147538,adsorbate_migration
group2_zn_4811,group2,-0.262802779999987,-0.8211825227342047,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.7607027414308618,adsorbate_migration
group2_au_3401,group2,-0.47142410000002144,-0.9191352335619882,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-2.033240832448243,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-0.5164653771483501,normal
group2_ru_3401,group2,-2.703811160000029,-3.001507038529624,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.0566947277119567,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-2.4989466650472565,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-2.51086444267618,adsorbate_migration
group2_cd_3401,group2,-0.1575761000000071,-0.3790266097728221,normal
group2_rh_3401,group2,-2.6842189400000365,-2.6363551234264975,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-2.4748132831484924,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-2.831154501712561,adsorbate_migration
group2_zn_3401,group2,-0.2796337099999988,-0.736378315062197,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.6003418566386785,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.7309275383906169,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.5457723727017054,normal
group2_ru_4a02,group2,-0.21144216000000426,-0.4978504430052766,normal
group2_os_4a02,group2,-0.19648345000003076,-0.4172186679723353,normal
group2_pd_4a02,group2,-0.4112274600000063,-0.8502723774567897,normal
group2_pt_4a02,group2,-0.3275378000000302,-0.8108971866790711,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.383717839101962,adsorbate_migration
group2_rh_4a02,group2,-0.30457564000001014,-0.5485579716269484,adsorbate_migration
group2_ni_4a02,group2,-0.3090696599999916,-0.2773460217878352,adsorbate_migration
group2_ir_4a02,group2,-0.2625026099999701,-0.5452387023566843,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.3816191633797956,normal
group2_au_3813,group2,-0.3692324100000022,-0.5921926843420593,normal
group2_cu_3813,group2,-0.4631012399999932,-0.8770092914292391,normal
group2_ag_3813,group2,-0.38573481000000953,-0.6047387771981008,normal
group2_ru_3813,group2,-0.6268808000000163,-0.8868826217958272,normal
group2_os_3813,group2,-0.7058740100000378,-0.8131681621752378,normal
group2_pd_3813,group2,-0.6360192400000031,-0.9907478777325665,normal
group2_pt_3813,group2,-0.5757841900000145,-0.8841321641667506,normal
group2_cd_3813,group2,-0.24776645999999403,-0.47312924621049746,normal
group2_rh_3813,group2,-0.6120390000000171,-0.7513639806734673,normal
group2_ni_3813,group2,-0.5922177199999865,-0.20487615481614085,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-0.7468211826575626,normal
group2_zn_3813,group2,-0.3039981499999911,-0.49093658527912254,normal
group2_au_3811,group2,-0.33751888000001173,-0.5798942930834698,normal
group2_cu_3811,group2,-0.3592723200000094,-0.8338518807935031,normal
group2_ag_3811,group2,-0.3206445699999918,-0.5696759697350444,normal
group2_ru_3811,group2,-0.5430081900000019,-0.7524820840542645,normal
group2_os_3811,group2,-0.6360750100001056,-0.6320572738311796,normal
group2_pd_3811,group2,-0.5360324100000255,-0.8879468826125105,normal
group2_pt_3811,group2,-0.46998942000002586,-0.8048639060554308,normal
group2_cd_3811,group2,-0.23817080999999973,-0.4579971901792561,normal
group2_rh_3811,group2,-0.5019466000000321,-0.6093618055899981,normal
group2_ni_3811,group2,-0.4720333800000063,-0.16204995385621146,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-0.6237114536846491,normal
group2_zn_3811,group2,-0.2695331899999971,-0.478277232234646,normal
group2_au_2601,group2,-0.17048128000001128,-0.36197168863070317,normal
group2_cu_2601,group2,-0.163325229999991,-0.4096221497864434,normal
group2_ag_2601,group2,-0.15441510000001557,-0.3135668426343585,normal
group2_ru_2601,group2,-0.1554835999999895,-0.2992226476481079,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.28227367194536157,adsorbate_migration
group2_pd_2601,group2,-0.23838020999999543,-0.46275139955885436,normal
group2_pt_2601,group2,-0.20882500000001158,-0.4691257100764261,normal
group2_cd_2601,group2,-0.1106673700000016,-0.22118670211781932,normal
group2_rh_2601,group2,-0.18985635999998607,-0.31235737843742584,adsorbate_migration
group2_ni_2601,group2,-0.1918195999999952,-0.1309630441796088,adsorbate_migration
group2_ir_2601,group2,-0.18589339999996213,-0.31878922015751243,normal
group2_zn_2601,group2,-0.12754292999999706,-0.2223809310610534,normal
group2_au_4804,group2,-0.4689435900000092,-0.8001085325520592,adsorbate_migration
group2_cu_4804,group2,-0.4855893300000105,-1.1121385167838866,adsorbate_migration
group2_ag_4804,group2,-0.41670000999999957,-0.7258629155715539,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-1.34638175881949,normal
group2_os_4804,group2,-1.3579476100000534,-1.3748625852202565,normal
group2_pd_4804,group2,-1.147760580000039,-1.398916092777057,normal
group2_pt_4804,group2,-1.1184380200000419,-1.3567922692739955,normal
group2_cd_4804,group2,-0.2597575000000063,-0.49813882200218984,adsorbate_migration
group2_rh_4804,group2,-1.0990868599999999,-1.0879384210706178,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-0.48810638428523134,normal
group2_ir_4804,group2,-1.0511264499999697,-1.1466399177696474,normal
group2_zn_4804,group2,-0.3008419500000059,-0.5390954299460304,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-0.7887148467912226,normal
group2_cu_4802,group2,-0.4978142899999938,-1.1601023320335884,normal
group2_ag_4802,group2,-0.39349013999999727,-0.7457544445228024,normal
group2_ru_4802,group2,-1.0373686200000378,-1.469952215659717,normal
group2_os_4802,group2,-1.1343590300000272,-1.2822602625349333,normal
group2_pd_4802,group2,-1.1738393399999865,-1.4962420926049305,normal
group2_pt_4802,group2,-1.17814343000002,-1.451860035963719,normal
group2_cd_4802,group2,-0.2523912500000023,-0.48363539121848476,normal
group2_rh_4802,group2,-1.1565046500000307,-1.2208080032157937,normal
group2_ni_4802,group2,-0.9543600699999928,-0.5798380755918942,normal
group2_ir_4802,group2,-1.1336519799999536,-1.2561548745495799,normal
group2_zn_4802,group2,-0.3000423799999936,-0.5451007458859038,normal
group2_au_4601,group2,-0.35831017000000287,-0.71235844557809,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-1.1373953073113654,normal
group2_ag_4601,group2,-0.3375050000000144,-0.63541173397725,normal
group2_ru_4601,group2,-2.620170249999994,-3.020642034751333,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-1.8440034974836266,normal
group2_pd_4601,group2,-1.154644960000006,-1.4835951927308173,normal
group2_pt_4601,group2,-1.1551328699999814,-1.4662352902167726,normal
group2_cd_4601,group2,-0.24327893999999617,-0.4796568713165925,normal
group2_rh_4601,group2,-1.2840475400000102,-2.6666702939832447,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-2.2617659837654713,normal
group2_ir_4601,group2,-1.2605919000000014,-1.5891724204796986,normal
group2_zn_4601,group2,-0.27552273999999244,-0.5227297178588373,normal
group2_au_3611,group2,-0.21040961000002056,-0.7899017834247815,adsorbate_migration
group2_au_3611_1,group2,-0.2672027800000123,-0.7638022678869874,normal
group2_cu_3611,group2,-0.3941119199999932,-1.1449826230999776,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.8372678531177229,normal
group2_ag_3611,group2,-0.2972232700000106,-0.7954459006513019,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.749837323153443,normal
group2_ru_3611,group2,-0.15381014000001159,-0.7397054231334863,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.2261550765132796,normal
group2_os_3611,group2,-0.7632114100001033,-1.1538286894217293,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.7094518839241886,normal
group2_pd_3611,group2,-0.5756541000000297,-1.088582028452194,normal
group2_pd_3611_1,group2,-0.30901043000002204,-0.9740786764590865,normal
group2_pt_3611,group2,-0.5153554100000335,-0.9783833820469994,normal
group2_pt_3611_1,group2,-0.26972119000003403,-0.9486995473738347,adsorbate_migration
group2_cd_3611,group2,-0.15978766000000633,-0.7517979514796806,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.6216517977246951,adsorbate_migration
group2_rh_3611,group2,-0.21844809999998205,-0.750623250082171,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-0.9662985187516,normal
group2_ni_3611,group2,-0.596521999999986,-0.47911716544540184,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-0.4962338547366727,adsorbate_migration
group2_ir_3611,group2,-0.5955943799999588,-1.0038487614603895,normal
group2_ir_3611_1,group2,-0.2079078599999704,-0.7758757187948362,adsorbate_migration
group2_zn_3611,group2,-0.13218364999999466,-0.645931195610487,adsorbate_migration
group2_zn_3611_1,group2,-0.23190084999999527,-0.7290006015618218,normal
group2_au_2411,group2,-0.21170421000002193,-0.3863576502300319,normal
group2_cu_2411,group2,-0.19934116999999674,-0.7164387523948861,normal
group2_ag_2411,group2,-0.20774325000002136,-0.38538485150244384,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.2218947019560815,normal
group2_os_2411,group2,-0.9656977900000925,-1.0743279952992353,normal
group2_pd_2411,group2,-0.7320682600000339,-0.9015769798712441,normal
group2_pt_2411,group2,-0.5528905500000292,-0.7135864434916712,normal
group2_cd_2411,group2,-0.15956671,-0.35052542680750065,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-0.7370973286956328,normal
group2_ni_2411,group2,-0.8719085600000085,-0.15097946276015506,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-0.7302426419117083,normal
group2_zn_2411,group2,-0.1753414599999985,-0.3529245678372561,normal
group2_au_4a11,group2,-0.39106611000001124,-0.9533488430224395,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.276104567463534,normal
group2_ag_4a11,group2,-0.40626443000000734,-0.9179372536772235,normal
group2_ru_4a11,group2,-0.7313117800000128,-1.2821505704603453,normal
group2_os_4a11,group2,-0.8589127800000398,-1.233153998363008,normal
group2_pd_4a11,group2,-0.6399237899999974,-1.3445327082168603,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.235132117656434,normal
group2_cd_4a11,group2,-0.26295967000000076,-0.7624819830661806,normal
group2_rh_4a11,group2,-0.721522749999977,-1.1506124633333172,normal
group2_ni_4a11,group2,-0.7059342299999827,-0.45451434180765204,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-1.1626739576829266,normal
group2_zn_4a11,group2,-0.30575917999998126,-0.7943964122302702,normal
group2_au_4801,group2,-0.37985398000002135,-0.7848136353945279,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-1.1924247319900587,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-0.7360413767738123,adsorbate_migration
group2_ru_4801,group2,-1.3745625300000057,-1.8121143567470313,normal
group2_os_4801,group2,-1.155125510000019,-1.3857201893508773,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-1.5859028506013715,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-1.5353620863220954,adsorbate_migration
group2_cd_4801,group2,-0.19599001999999643,-0.4845465765718444,normal
group2_rh_4801,group2,-1.180358130000016,-1.2994825106433154,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-0.9099586746475836,normal
group2_ir_4801,group2,-1.1465667199999672,-1.3868181724926671,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.5233430137592734,normal
group2_au_4803,group2,-0.374115890000013,-0.7247259784699054,normal
group2_cu_4803,group2,-0.3886036099999899,-1.020301289272993,normal
group2_ag_4803,group2,-0.33408776000001694,-0.6686881711168269,normal
group2_ru_4803,group2,-1.00220422000001,-1.463023426334587,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.214032929231621,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-1.3597455099146032,normal
group2_pt_4803,group2,-1.0931861600000161,-1.3956379544087554,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.47557568933982,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-1.1616574823256656,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-0.4858678663785554,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.2018652614193002,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.501294831356148,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-1.288464375988184,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.5294994969867446,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.2608984920617843,normal
group2_ru_4a12,group2,-0.7000322400000272,-1.5763483532562361,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-1.4831117841413004,normal
group2_pd_4a12,group2,-0.7323352600000277,-1.7384524969628785,normal
group2_pt_4a12,group2,-0.6712596299999944,-1.6380793494009538,normal
group2_cd_4a12,group2,-0.2675528200000059,-1.0984791119132353,adsorbate_migration
group2_rh_4a12,group2,-0.6988841099999803,-1.4248733976922097,normal
group2_ni_4a12,group2,-0.6862881599999895,-0.8343636476616609,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-1.4351850570944578,normal
group2_zn_4a12,group2,-0.36432513999999117,-1.1350329889639,normal
group2_au_4a01,group2,-0.31882886000001065,-0.6580849141841725,adsorbate_migration
group2_cu_4a01,group2,-0.3132863500000127,-0.7626285420964791,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.5987947501465953,normal
group2_ru_4a01,group2,-0.2857217600000155,-0.5480835933095705,normal
group2_os_4a01,group2,-0.3473808000000673,-0.5193170687803672,normal
group2_pd_4a01,group2,-0.4519926100000333,-0.9055509537884063,normal
group2_pt_4a01,group2,-0.38115333000003204,-0.8625129067121975,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.43869014179139754,normal
group2_rh_4a01,group2,-0.36376860000002864,-0.5841297082165511,adsorbate_migration
group2_ni_4a01,group2,-0.37380723999997656,-0.26809515103283843,adsorbate_migration
group2_ir_4a01,group2,-0.33330757000000233,-0.5962060608983961,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.4687080659782339,adsorbate_migration
group2_au_2401,group2,-0.32097669000002327,-0.47583479697657083,normal
group2_cu_2401,group2,-0.5335600799999867,-0.8654762061537014,normal
group2_ag_2401,group2,-0.31677856000000304,-0.46707386043392773,normal
group2_ru_2401,group2,-1.19323919,-1.3870541632519604,normal
group2_os_2401,group2,-1.2738857800000147,-1.2879080423912939,normal
group2_pd_2401,group2,-1.1720927900000078,-1.2417565853673551,normal
group2_pt_2401,group2,-1.179386809999997,-1.2408427765618768,normal
group2_cd_2401,group2,-0.14111491000000598,-0.30643044123338825,normal
group2_rh_2401,group2,-1.2168518400000181,-1.116497118509713,normal
group2_ni_2401,group2,-1.0769734599999907,-0.7364213949753236,normal
group2_ir_2401,group2,-1.1984339899999696,-1.24097050492027,normal
group2_zn_2401,group2,-0.16751238999999885,-0.3175048249829473,normal
group2_au_2612,group2,-0.3117874800000138,-0.4927865683939743,normal
group2_cu_2612,group2,-0.444726160000009,-0.7441335435893635,normal
group2_ag_2612,group2,-0.3439680600000017,-0.4873172639536918,normal
group2_ru_2612,group2,-0.6404841900000164,-0.8122130628264941,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-0.7393400682295024,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-0.8179886760893638,normal
group2_pt_2612,group2,-0.5225278599999896,-0.7653774971027261,normal
group2_cd_2612,group2,-0.22396034000000498,-0.40397129084855266,adsorbate_migration
group2_rh_2612,group2,-0.5845098300000231,-0.6485559521567339,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-0.15176027777949486,adsorbate_migration
group2_ir_2612,group2,-0.6101579499999943,-0.39225954424163234,normal
group2_zn_2612,group2,-0.2935424499999968,-0.4165982454123096,normal
group2_au_4a14,group2,-0.3778203200000121,-0.6687968299100646,normal
group2_cu_4a14,group2,-0.4463537500000143,-0.8995466327227177,normal
group2_ag_4a14,group2,-0.3625854699999991,-0.6033696231441183,normal
group2_ru_4a14,group2,-0.6350250800000197,-0.8820599478523832,normal
group2_os_4a14,group2,-0.7421961500000691,-0.8116261404973102,normal
group2_pd_4a14,group2,-0.6372301800000173,-1.0187768984062018,normal
group2_pt_4a14,group2,-0.5951611200000286,-0.995415103813059,normal
group2_cd_4a14,group2,-0.22090420000000677,-0.4967606274725398,normal
group2_rh_4a14,group2,-0.6279628800000125,-0.8171288228934941,normal
group2_ni_4a14,group2,-0.6073918900000024,-0.29509858596702543,adsorbate_migration
group2_ir_4a14,group2,-0.6284531499999559,-0.83643349495145,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.4977886337145776,normal
amides_au_25X2,amides,-0.40723168999999615,-0.6209887467820181,normal
amides_cu_25X2,amides,-0.584099860000002,-0.9657369349676799,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.6274930442835398,normal
amides_ru_25X2,amides,-0.8735853699999936,-1.0999304094571016,normal
amides_os_25X2,amides,-0.9971384100000975,-1.0490685468339507,normal
amides_pd_25X2,amides,-0.7566184000000007,-0.9403381768129293,normal
amides_pt_25X2,amides,-0.7287709700000207,-0.8722809434419219,normal
amides_cd_25X2,amides,-0.3211282599999947,-0.5064354201353183,normal
amides_rh_25X2,amides,-0.8008075700000106,-0.8600251429419927,normal
amides_ni_25X2,amides,-0.7765268300000159,-0.22847639247882512,adsorbate_migration
amides_ir_25X2,amides,-0.816956149999946,-0.878975454748911,normal
amides_zn_25X2,amides,-0.41598667999999606,-0.5581280056998708,normal
amides_au_13X1,amides,-0.2637928000000187,-0.4251957152380683,normal
amides_cu_13X1,amides,-0.5244986699999998,-0.8772264194119899,normal
amides_ag_13X1,amides,-0.3949871399999978,-0.571672187970826,normal
amides_ru_13X1,amides,-0.5857138200000378,-1.3039563715405862,adsorbate_migration
amides_os_13X1,amides,-0.6918041600000748,-0.7549932528827767,normal
amides_pd_13X1,amides,-0.49200389000002076,-0.8373703337926273,adsorbate_migration
amides_pt_13X1,amides,-0.4570653100000328,-0.5480906988815732,normal
amides_cd_13X1,amides,-0.2998764500000064,-0.4786242195983661,normal
amides_rh_13X1,amides,-0.5040822799999916,-0.708163927812997,normal
amides_ni_13X1,amides,-0.49598694999998827,-0.17708465001482665,adsorbate_migration
amides_ir_13X1,amides,-0.5564701599999609,-0.608382726361846,normal
amides_zn_13X1,amides,-0.2374838799999992,-0.41354246252972615,normal
