reaction,adsorbate,DFT,MLIP,classification
group3S_cd_38S3,group3S,-0.4210069499999989,-0.9297866821289062,unphysical_relaxation
group3S_rh_38S3,group3S,-1.455931530000015,-1.7689285278320312,normal
group3S_ni_38S3,group3S,-1.2692835999999659,-1.7516555786132812,adsorbate_migration
group3S_ir_38S3,group3S,-1.5315797599999712,-1.7116775512695312,adsorbate_migration
group3S_zn_38S3,group3S,-0.5114291499999979,-0.8567581176757812,normal
group3S_au_24S1,group3S,-1.2185307500000135,-1.4628067016601562,normal
group3S_cu_24S1,group3S,-1.7401027500000055,-2.0896682739257812,normal
group3S_ag_24S1,group3S,-1.0056194999999946,-1.3453903198242188,normal
group3S_ru_24S1,group3S,-2.992240839999994,-3.0698928833007812,normal
group3S_os_24S1,group3S,-3.206794790000032,-3.4373855590820312,normal
group3S_pd_24S1,group3S,-2.877243700000008,-3.2271804809570312,adsorbate_migration
group3S_pt_24S1,group3S,-2.991703460000025,-3.3299026489257812,adsorbate_migration
group3S_cd_24S1,group3S,-0.7906307300000108,-0.9504318237304688,unphysical_relaxation
group3S_rh_24S1,group3S,-3.0384459700000264,-3.0881729125976562,normal
group3S_ni_24S1,group3S,-2.7412920000000156,-3.1181106567382812,normal
group3S_ir_24S1,group3S,-3.107989360000005,-3.0611038208007812,adsorbate_migration
group3S_zn_24S1,group3S,-1.0891370599999988,-1.1624298095703125,unphysical_relaxation
group3S_au_14S1,group3S,-0.5765628699999965,-0.8443202972412109,normal
group3S_cu_14S1,group3S,-0.6881162900000035,-0.9280147552490234,normal
group3S_ag_14S1,group3S,-0.5015251500000133,-0.7415218353271484,normal
group3S_ru_14S1,group3S,-1.1638945200000066,-1.220357894897461,normal
group3S_os_14S1,group3S,-1.329528060000051,-1.295980453491211,normal
group3S_pd_14S1,group3S,-1.2193976899999868,-1.824300765991211,adsorbate_migration
group3S_pt_14S1,group3S,-1.3196620000000152,-1.784536361694336,adsorbate_migration
group3S_cd_14S1,group3S,-0.26496638000000416,-0.5081996917724609,unphysical_relaxation
group3S_rh_14S1,group3S,-1.2248261100000022,-1.249593734741211,normal
group3S_ni_14S1,group3S,-1.0507953500000085,-2.454458236694336,adsorbate_migration
group3S_ir_14S1,group3S,-1.2951948799999613,-1.208150863647461,normal
group3S_zn_14S1,group3S,-0.325050080000004,-0.4578380584716797,normal
group3S_au_36S2,group3S,-1.0453397499999966,-1.3777885437011719,adsorbate_migration
group3S_cu_36S2,group3S,-1.5870849999999876,-1.9476280212402344,normal
group3S_ag_36S2,group3S,-0.827534330000006,-1.3025627136230469,normal
group3S_ru_36S2,group3S,-2.8616841700000037,-2.722148895263672,normal
group3S_os_36S2,group3S,-3.092071390000015,-3.083202362060547,normal
group3S_pd_36S2,group3S,-2.77716998999999,-3.324871063232422,adsorbate_migration
group3S_pt_36S2,group3S,-2.8626284000000197,-3.385631561279297,adsorbate_migration
group3S_cd_36S2,group3S,-0.6087283499999998,-0.8666038513183594,unphysical_relaxation
group3S_rh_36S2,group3S,-2.917148160000025,-3.032085418701172,normal
group3S_ni_36S2,group3S,-2.6198131399999767,-2.934734344482422,normal
group3S_ir_36S2,group3S,-2.9656974399999996,-2.897106170654297,normal
group3S_zn_36S2,group3S,-0.9305975499999875,-0.9177818298339844,unphysical_relaxation
group3S_au_4aS1,group3S,-0.7384031800000059,-1.6687469482421875,adsorbate_migration
group3S_cu_4aS1,group3S,-0.84081943999999,-1.627166748046875,adsorbate_migration
group3S_ag_4aS1,group3S,-0.6287100800000189,-1.306060791015625,adsorbate_migration
group3S_ru_4aS1,group3S,-1.3203580400000305,-1.6459808349609375,normal
group3S_os_4aS1,group3S,-1.4984824300000241,-1.9429779052734375,normal
group3S_pd_4aS1,group3S,-1.4543984700000294,-3.0159454345703125,adsorbate_migration
group3S_pt_4aS1,group3S,-1.5264941199999953,-3.1128082275390625,adsorbate_migration
group3S_cd_4aS1,group3S,-0.3643214500000056,-0.923248291015625,unphysical_relaxation
group3S_rh_4aS1,group3S,-1.4165497100000266,-2.1338043212890625,adsorbate_migration
group3S_ni_4aS1,group3S,-1.2559100099999796,-1.9824676513671875,adsorbate_migration
group3S_ir_4aS1,group3S,-1.4805891299999985,-2.3176116943359375,adsorbate_migration
group3S_zn_4aS1,group3S,-0.44657276000000934,-0.712158203125,normal
group3S_au_36S1,group3S,-1.1075087700000026,-1.6002120971679688,adsorbate_migration
group3S_cu_36S1,group3S,-1.7164107799999826,-2.2564773559570312,adsorbate_migration
group3S_ag_36S1,group3S,-0.986364050000013,-1.4140853881835938,normal
group3S_ru_36S1,group3S,-3.002443239999984,-3.2685165405273438,normal
group3S_os_36S1,group3S,-3.2192524800000726,-3.5346298217773438,normal
group3S_pd_36S1,group3S,-2.7998209200000232,-3.4874191284179688,adsorbate_migration
group3S_pt_36S1,group3S,-2.843215330000014,-3.5677719116210938,adsorbate_migration
group3S_cd_36S1,group3S,-0.7906120399999992,-0.9921035766601562,unphysical_relaxation
group3S_rh_36S1,group3S,-2.961563259999984,-3.3162765502929688,adsorbate_migration
group3S_ni_36S1,group3S,-2.679261569999987,-3.3364791870117188,adsorbate_migration
group3S_ir_36S1,group3S,-3.01453043999998,-3.3144454956054688,adsorbate_migration
group3S_zn_36S1,group3S,-1.0050391099999914,-1.2426986694335938,unphysical_relaxation
group3S_au_4aS4,group3S,-0.6420096600000136,-1.2545318603515625,normal
group3S_cu_4aS4,group3S,-0.7475979399999915,-1.42889404296875,normal
group3S_ag_4aS4,group3S,-0.5572841200000198,-1.053497314453125,normal
group3S_ru_4aS4,group3S,-1.2109004900000002,-1.4922332763671875,normal
group3S_os_4aS4,group3S,-1.3751081700000043,-1.6598358154296875,normal
group3S_pd_4aS4,group3S,-1.3706358000000023,-2.5968780517578125,adsorbate_migration
group3S_pt_4aS4,group3S,-1.4225131500000145,-2.2030487060546875,adsorbate_migration
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.73193359375,unphysical_relaxation
group3S_rh_4aS4,group3S,-1.3117014600000232,-1.6600494384765625,normal
group3S_ni_4aS4,group3S,-1.1517205799999886,-2.1625823974609375,adsorbate_migration
group3S_ir_4aS4,group3S,-1.3431047899999555,-1.7223358154296875,adsorbate_migration
group3S_zn_4aS4,group3S,-0.353265499999992,-0.7650604248046875,unphysical_relaxation
group2_au_3801,group2,-0.23391292000001584,-0.9965133666992188,adsorbate_migration
group2_cu_3801,group2,-0.2411423699999986,-0.8536148071289062,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-0.7112350463867188,adsorbate_migration
group2_ru_3801,group2,-0.2521279100000342,-0.8246383666992188,normal
group2_os_3801,group2,-0.298411970000096,-1.0606613159179688,normal
group2_pd_3801,group2,-0.33767051000000237,-1.5932540893554688,adsorbate_migration
group2_pt_3801,group2,-0.3178019099999787,-1.3957748413085938,adsorbate_migration
group2_cd_3801,group2,-0.15751375000000678,-0.5180587768554688,adsorbate_migration
group2_rh_3801,group2,-0.2851782199999988,-0.9748153686523438,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-0.8395309448242188,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-0.8974838256835938,normal
group2_zn_3801,group2,-0.1806197900000015,-0.39743804931640625,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-1.0619697570800781,adsorbate_migration
group2_cu_2611,group2,-0.20600310999999039,-0.8748664855957031,normal
group2_ag_2611,group2,-0.19733467999999021,-0.8103981018066406,normal
group2_ru_2611,group2,-0.16895607999999385,-0.7086830139160156,normal
group2_os_2611,group2,-0.15965599999999114,-0.8961219787597656,normal
group2_pd_2611,group2,-0.3384755100000021,-1.5983314514160156,adsorbate_migration
group2_pt_2611,group2,-0.28183806999999916,-1.3401222229003906,normal
group2_cd_2611,group2,-0.1264135400000015,-0.6166648864746094,adsorbate_migration
group2_rh_2611,group2,-0.23795027000000601,-0.9589881896972656,normal
group2_ni_2611,group2,-0.2421778699999848,-0.4981422424316406,normal
group2_ir_2611,group2,-0.21280131999998986,-0.9084815979003906,normal
group2_zn_2611,group2,-0.14206638999998944,-0.4645576477050781,normal
group2_au_2201,group2,-0.1893394200000138,-0.22686004638671875,normal
group2_cu_2201,group2,-1.6331660999999862,-1.2300033569335938,normal
group2_ag_2201,group2,-0.1999194299999978,-0.43244171142578125,normal
group2_ru_2201,group2,-3.1542673399999934,-2.9625167846679688,normal
group2_os_2201,group2,-3.252178310000037,-3.0894699096679688,normal
group2_pd_2201,group2,-2.523253929999985,-2.5715255737304688,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.1161117553710938,normal
group2_cd_2201,group2,-0.1048973800000006,-0.14792633056640625,normal
group2_rh_2201,group2,-2.7259185400000128,-2.6460800170898438,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-3.1983566284179688,normal
group2_ir_2201,group2,-1.1655781399999832,-1.0278854370117188,normal
group2_zn_2201,group2,-0.12058082999999797,-0.14186859130859375,normal
group2_au_3812,group2,-0.33715320000002436,-1.0683250427246094,adsorbate_migration
group2_cu_3812,group2,-0.49024598999998403,-0.8662834167480469,adsorbate_migration
group2_ag_3812,group2,-0.3586067700000015,-0.7312736511230469,normal
group2_ru_3812,group2,-0.6915385400000176,-0.7636375427246094,adsorbate_migration
group2_os_3812,group2,-0.8042729800000714,-0.7354393005371094,normal
group2_pd_3812,group2,-0.5999007900000279,-1.5599937438964844,adsorbate_migration
group2_pt_3812,group2,-0.5599517300000301,-1.9671287536621094,adsorbate_migration
group2_cd_3812,group2,-0.2338193700000062,-0.5753211975097656,normal
group2_rh_3812,group2,-0.6325366200000033,-0.8427696228027344,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-0.7736473083496094,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-0.8551292419433594,normal
group2_zn_3812,group2,-0.27588820999999797,-0.5020713806152344,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-0.6878700256347656,normal
group2_cu_3601,group2,-0.48717363999998753,-0.7697792053222656,normal
group2_ag_3601,group2,-0.34400536999999787,-0.6190834045410156,normal
group2_ru_3601,group2,-1.2884206299999974,-1.6595649719238281,normal
group2_os_3601,group2,-1.3712481800000447,-1.9088630676269531,adsorbate_migration
group2_pd_3601,group2,-1.1474685499999921,-2.090229034423828,adsorbate_migration
group2_pt_3601,group2,-1.149700710000026,-1.8303413391113281,normal
group2_cd_3601,group2,-0.1991156200000006,-0.2811927795410156,normal
group2_rh_3601,group2,-1.1755844299999936,-1.6161689758300781,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-2.104999542236328,normal
group2_ir_3601,group2,-1.1529488999999913,-1.6981391906738281,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-0.2708015441894531,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.32116127014160156,normal
group2_cu_1211,group2,-0.38442871999998474,-0.5996189117431641,normal
group2_ag_1211,group2,-0.1648925000000041,-0.43810462951660156,normal
group2_ru_1211,group2,-1.2614692900000044,-1.1915531158447266,normal
group2_os_1211,group2,-1.2777652000000579,-1.3996829986572266,normal
group2_pd_1211,group2,-0.7871118300000113,-1.0140323638916016,normal
group2_pt_1211,group2,-0.6973161099999992,-1.0432376861572266,normal
group2_cd_1211,group2,-0.13177862000000218,-0.3220386505126953,normal
group2_rh_1211,group2,-0.8826466399999866,-0.9858036041259766,normal
group2_ni_1211,group2,-1.045750069999965,-0.26247596740722656,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-1.1308231353759766,normal
group2_zn_1211,group2,-0.13989483999999308,-0.30176734924316406,normal
group2_au_4a13,group2,-0.3731096400000098,-1.2264862060546875,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.149139404296875,adsorbate_migration
group2_ag_4a13,group2,-0.451143120000026,-0.9160614013671875,normal
group2_ru_4a13,group2,-0.6900054199999914,-0.8384246826171875,normal
group2_os_4a13,group2,-0.8090621600000105,-0.9479217529296875,normal
group2_pd_4a13,group2,-0.7334692400000193,-1.7438812255859375,adsorbate_migration
group2_pt_4a13,group2,-0.6733261399999861,-2.0866546630859375,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.5313262939453125,normal
group2_rh_4a13,group2,-0.6876970999999941,-1.1529388427734375,adsorbate_migration
group2_ni_4a13,group2,-0.6856823000000105,-1.0489654541015625,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-1.2502288818359375,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.4755859375,normal
group2_au_4602,group2,-0.37483801000001193,-0.9873161315917969,adsorbate_migration
group2_cu_4602,group2,-1.546519460000006,-1.3977317810058594,normal
group2_ag_4602,group2,-0.3488636400000118,-0.8991355895996094,adsorbate_migration
group2_ru_4602,group2,-3.065146410000004,-3.296611785888672,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.180156707763672,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-3.088451385498047,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-3.204418182373047,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.5145530700683594,normal
group2_rh_4602,group2,-2.68733574000003,-2.912761688232422,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-3.438182830810547,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-2.881694793701172,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.24341964721679688,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.3100204467773438,normal
group2_au_4811_1,group2,-0.2963443200000171,-0.7362594604492188,normal
group2_cu_4811,group2,-0.445667279999995,-0.9914474487304688,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.1032943725585938,normal
group2_ag_4811,group2,-0.22105542000001321,-0.9746322631835938,normal
group2_ag_4811_1,group2,-0.33534348999999963,-0.8032302856445312,normal
group2_ru_4811,group2,-0.21033153999998433,-1.0879287719726562,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-0.9255752563476562,normal
group2_os_4811,group2,-0.301274670000069,-1.2866592407226562,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.0636978149414062,normal
group2_pd_4811,group2,-0.6117846800000137,-1.2648086547851562,adsorbate_migration
group2_pd_4811_1,group2,-0.3683152299999932,-1.6975173950195312,normal
group2_pt_4811,group2,-0.3224290299999808,-1.7166824340820312,normal
group2_pt_4811_1,group2,-0.560241089999991,-1.1641921997070312,adsorbate_migration
group2_cd_4811,group2,-0.1973787900000019,-0.48024749755859375,normal
group2_cd_4811_1,group2,-0.18024609000001135,-0.6936569213867188,normal
group2_rh_4811,group2,-0.27678466999999785,-1.2971267700195312,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-0.8073196411132812,normal
group2_ni_4811,group2,-0.6502104100000139,-0.7826919555664062,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-1.0199661254882812,normal
group2_ir_4811,group2,-0.6456745799999482,-0.8938064575195312,adsorbate_migration
group2_ir_4811_1,group2,-0.2622416999999615,-1.3654556274414062,adsorbate_migration
group2_zn_4811,group2,-0.262802779999987,-0.7234268188476562,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.6587448120117188,normal
group2_au_3401,group2,-0.47142410000002144,-0.7412261962890625,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-1.2041778564453125,normal
group2_ag_3401,group2,-0.2771765300000055,-0.743072509765625,normal
group2_ru_3401,group2,-2.703811160000029,-3.1097259521484375,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-2.9110870361328125,normal
group2_pd_3401,group2,-2.4407571599999898,-2.7306976318359375,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-2.6408538818359375,normal
group2_cd_3401,group2,-0.1575761000000071,-0.352935791015625,adsorbate_migration
group2_rh_3401,group2,-2.6842189400000365,-2.7047271728515625,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-2.5093841552734375,unphysical_relaxation
group2_ir_3401,group2,-2.828331939999984,-2.7499542236328125,normal
group2_zn_3401,group2,-0.2796337099999988,-0.16546630859375,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.9498062133789062,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.8890151977539062,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.6930923461914062,normal
group2_ru_4a02,group2,-0.21144216000000426,-0.7057418823242188,normal
group2_os_4a02,group2,-0.19648345000003076,-0.9983444213867188,adsorbate_migration
group2_pd_4a02,group2,-0.4112274600000063,-1.4671859741210938,normal
group2_pt_4a02,group2,-0.3275378000000302,-1.4992294311523438,adsorbate_migration
group2_cd_4a02,group2,-0.1621549999999985,-0.48925018310546875,normal
group2_rh_4a02,group2,-0.30457564000001014,-0.9166793823242188,normal
group2_ni_4a02,group2,-0.3090696599999916,-0.8489303588867188,normal
group2_ir_4a02,group2,-0.2625026099999701,-0.8949508666992188,adsorbate_migration
group2_zn_4a02,group2,-0.1816530499999942,-0.43505096435546875,normal
group2_au_3813,group2,-0.3692324100000022,-0.9991188049316406,adsorbate_migration
group2_cu_3813,group2,-0.4631012399999932,-0.9012489318847656,normal
group2_ag_3813,group2,-0.38573481000000953,-0.7163734436035156,normal
group2_ru_3813,group2,-0.6268808000000163,-0.7085151672363281,normal
group2_os_3813,group2,-0.7058740100000378,-0.8419380187988281,normal
group2_pd_3813,group2,-0.6360192400000031,-1.3518867492675781,normal
group2_pt_3813,group2,-0.5757841900000145,-1.5335884094238281,adsorbate_migration
group2_cd_3813,group2,-0.24776645999999403,-0.5041313171386719,normal
group2_rh_3813,group2,-0.6120390000000171,-0.8916206359863281,normal
group2_ni_3813,group2,-0.5922177199999865,-0.7466621398925781,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-0.8963203430175781,normal
group2_zn_3813,group2,-0.3039981499999911,-0.4815559387207031,normal
group2_au_3811,group2,-0.33751888000001173,-1.140594482421875,adsorbate_migration
group2_cu_3811,group2,-0.3592723200000094,-1.13482666015625,normal
group2_ag_3811,group2,-0.3206445699999918,-0.929412841796875,normal
group2_ru_3811,group2,-0.5430081900000019,-0.8702850341796875,normal
group2_os_3811,group2,-0.6360750100001056,-0.9745025634765625,normal
group2_pd_3811,group2,-0.5360324100000255,-1.6421051025390625,adsorbate_migration
group2_pt_3811,group2,-0.46998942000002586,-1.8514556884765625,adsorbate_migration
group2_cd_3811,group2,-0.23817080999999973,-0.609893798828125,normal
group2_rh_3811,group2,-0.5019466000000321,-1.1038665771484375,normal
group2_ni_3811,group2,-0.4720333800000063,-0.5756072998046875,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-1.0699615478515625,adsorbate_migration
group2_zn_3811,group2,-0.2695331899999971,-0.501678466796875,normal
group2_au_2601,group2,-0.17048128000001128,-0.7055778503417969,normal
group2_cu_2601,group2,-0.163325229999991,-0.6000633239746094,normal
group2_ag_2601,group2,-0.15441510000001557,-0.5185966491699219,normal
group2_ru_2601,group2,-0.1554835999999895,-0.5345726013183594,normal
group2_os_2601,group2,-0.18225735000006438,-0.7133750915527344,normal
group2_pd_2601,group2,-0.23838020999999543,-1.0952415466308594,normal
group2_pt_2601,group2,-0.20882500000001158,-1.2052268981933594,adsorbate_migration
group2_cd_2601,group2,-0.1106673700000016,-0.3613166809082031,normal
group2_rh_2601,group2,-0.18985635999998607,-0.6857566833496094,normal
group2_ni_2601,group2,-0.1918195999999952,-0.6430625915527344,normal
group2_ir_2601,group2,-0.18589339999996213,-0.5659141540527344,normal
group2_zn_2601,group2,-0.12754292999999706,-0.2573509216308594,normal
group2_au_4804,group2,-0.4689435900000092,-0.9593887329101562,normal
group2_cu_4804,group2,-0.4855893300000105,-0.9521713256835938,normal
group2_ag_4804,group2,-0.41670000999999957,-0.7732162475585938,normal
group2_ru_4804,group2,-0.9674767700000189,-1.4229812622070312,normal
group2_os_4804,group2,-1.3579476100000534,-1.7063674926757812,normal
group2_pd_4804,group2,-1.147760580000039,-2.1148452758789062,normal
group2_pt_4804,group2,-1.1184380200000419,-2.2219314575195312,adsorbate_migration
group2_cd_4804,group2,-0.2597575000000063,-0.42113494873046875,normal
group2_rh_4804,group2,-1.0990868599999999,-1.8674697875976562,normal
group2_ni_4804,group2,-0.9259451099999865,-2.1108169555664062,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-1.8681716918945312,adsorbate_migration
group2_zn_4804,group2,-0.3008419500000059,-0.32578277587890625,normal
group2_au_4802,group2,-0.4313518000000016,-0.8795852661132812,normal
group2_cu_4802,group2,-0.4978142899999938,-0.9525985717773438,normal
group2_ag_4802,group2,-0.39349013999999727,-0.7762374877929688,normal
group2_ru_4802,group2,-1.0373686200000378,-1.5293350219726562,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-1.7660293579101562,normal
group2_pd_4802,group2,-1.1738393399999865,-2.1615371704101562,normal
group2_pt_4802,group2,-1.17814343000002,-2.4821548461914062,adsorbate_migration
group2_cd_4802,group2,-0.2523912500000023,-0.33171844482421875,normal
group2_rh_4802,group2,-1.1565046500000307,-1.8986587524414062,normal
group2_ni_4802,group2,-0.9543600699999928,-1.9449844360351562,adsorbate_migration
group2_ir_4802,group2,-1.1336519799999536,-1.9926223754882812,adsorbate_migration
group2_zn_4802,group2,-0.3000423799999936,-0.42597198486328125,adsorbate_migration
group2_au_4601,group2,-0.35831017000000287,-1.0835609436035156,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-1.5050239562988281,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-0.9710273742675781,adsorbate_migration
group2_ru_4601,group2,-2.620170249999994,-3.1268043518066406,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.1679420471191406,normal
group2_pd_4601,group2,-1.154644960000006,-3.1883888244628906,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-2.2479896545410156,adsorbate_migration
group2_cd_4601,group2,-0.24327893999999617,-0.5338478088378906,normal
group2_rh_4601,group2,-1.2840475400000102,-3.1762733459472656,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-3.2569007873535156,normal
group2_ir_4601,group2,-1.2605919000000014,-1.7583351135253906,normal
group2_zn_4601,group2,-0.27552273999999244,-0.6030311584472656,normal
group2_au_3611,group2,-0.21040961000002056,-1.1180839538574219,normal
group2_au_3611_1,group2,-0.2672027800000123,-0.7363395690917969,normal
group2_cu_3611,group2,-0.3941119199999932,-0.9194755554199219,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.9613151550292969,normal
group2_ag_3611,group2,-0.2972232700000106,-0.7970085144042969,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.8552970886230469,normal
group2_ru_3611,group2,-0.15381014000001159,-0.9374351501464844,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-0.8012962341308594,normal
group2_os_3611,group2,-0.7632114100001033,-0.9144859313964844,normal
group2_os_3611_1,group2,-0.18493283000002947,-1.0187339782714844,normal
group2_pd_3611,group2,-0.5756541000000297,-1.2293052673339844,adsorbate_migration
group2_pd_3611_1,group2,-0.30901043000002204,-1.4284019470214844,normal
group2_pt_3611,group2,-0.5153554100000335,-1.0987510681152344,adsorbate_migration
group2_pt_3611_1,group2,-0.26972119000003403,-1.3709068298339844,normal
group2_cd_3611,group2,-0.15978766000000633,-0.6773033142089844,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.6713294982910156,normal
group2_rh_3611,group2,-0.21844809999998205,-1.0441551208496094,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-0.7756614685058594,adsorbate_migration
group2_ni_3611,group2,-0.596521999999986,-0.4549827575683594,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-0.8830528259277344,normal
group2_ir_3611,group2,-0.5955943799999588,-0.8350181579589844,adsorbate_migration
group2_ir_3611_1,group2,-0.2079078599999704,-0.9299583435058594,normal
group2_zn_3611,group2,-0.13218364999999466,-0.5767326354980469,normal
group2_zn_3611_1,group2,-0.23190084999999527,-0.7028007507324219,normal
group2_au_2411,group2,-0.21170421000002193,-0.50311279296875,adsorbate_migration
group2_cu_2411,group2,-0.19934116999999674,-0.5881805419921875,normal
group2_ag_2411,group2,-0.20774325000002136,-0.4744720458984375,normal
group2_ru_2411,group2,-0.9377574600000003,-0.680694580078125,normal
group2_os_2411,group2,-0.9656977900000925,-1.164398193359375,adsorbate_migration
group2_pd_2411,group2,-0.7320682600000339,-1.095550537109375,normal
group2_pt_2411,group2,-0.5528905500000292,-1.16998291015625,adsorbate_migration
group2_cd_2411,group2,-0.15956671,-0.26548004150390625,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-0.936492919921875,adsorbate_migration
group2_ni_2411,group2,-0.8719085600000085,-0.450408935546875,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-0.951141357421875,adsorbate_migration
group2_zn_2411,group2,-0.1753414599999985,-0.2093963623046875,normal
group2_au_4a11,group2,-0.39106611000001124,-1.4098587036132812,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.1934738159179688,adsorbate_migration
group2_ag_4a11,group2,-0.40626443000000734,-1.0675125122070312,adsorbate_migration
group2_ru_4a11,group2,-0.7313117800000128,-1.1109695434570312,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-1.2840042114257812,adsorbate_migration
group2_pd_4a11,group2,-0.6399237899999974,-1.8837051391601562,normal
group2_pt_4a11,group2,-0.5145353500000311,-2.0398941040039062,adsorbate_migration
group2_cd_4a11,group2,-0.26295967000000076,-0.8287887573242188,normal
group2_rh_4a11,group2,-0.721522749999977,-1.4015884399414062,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-1.1157608032226562,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-1.9657669067382812,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-0.7073440551757812,adsorbate_migration
group2_au_4801,group2,-0.37985398000002135,-1.0011749267578125,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-1.21533203125,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-0.814483642578125,normal
group2_ru_4801,group2,-1.3745625300000057,-1.9051361083984375,adsorbate_migration
group2_os_4801,group2,-1.155125510000019,-2.2249603271484375,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-2.4903717041015625,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-2.4020538330078125,adsorbate_migration
group2_cd_4801,group2,-0.19599001999999643,-0.267608642578125,normal
group2_rh_4801,group2,-1.180358130000016,-2.3450164794921875,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-2.3962554931640625,adsorbate_migration
group2_ir_4801,group2,-1.1465667199999672,-2.1508331298828125,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.27044677734375,normal
group2_au_4803,group2,-0.374115890000013,-0.9095230102539062,adsorbate_migration
group2_cu_4803,group2,-0.3886036099999899,-0.9142990112304688,adsorbate_migration
group2_ag_4803,group2,-0.33408776000001694,-0.7414932250976562,normal
group2_ru_4803,group2,-1.00220422000001,-1.5549392700195312,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.8845291137695312,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-2.2512588500976562,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-2.4230728149414062,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.38132476806640625,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-1.8725051879882812,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.7288894653320312,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.8999099731445312,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.36553192138671875,adsorbate_migration
