reaction,adsorbate,DFT,MLIP,classification
group3S_os_4aS4,group3S,-1.3751081700000043,-1.9959727048541538,normal
group3S_pd_4aS4,group3S,-1.3706358000000023,-1.853965274510557,normal
group3S_pt_4aS4,group3S,-1.4225131500000145,-1.988399875767044,normal
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.8797777792719046,normal
group3S_rh_4aS4,group3S,-1.3117014600000232,-2.1068161009203266,normal
group3S_ni_4aS4,group3S,-1.1517205799999886,-1.6484570281406548,normal
group3S_ir_4aS4,group3S,-1.3431047899999555,-1.8529644425341019,normal
group3S_zn_4aS4,group3S,-0.353265499999992,-0.9243469644149656,normal
group2_au_3801,group2,-0.23391292000001584,-0.5674362338592189,normal
group2_cu_3801,group2,-0.2411423699999986,-0.5863488774754799,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-0.5604438092123374,adsorbate_migration
group2_ru_3801,group2,-0.2521279100000342,-0.514769829399718,normal
group2_os_3801,group2,-0.298411970000096,-0.6055559106666877,normal
group2_pd_3801,group2,-0.33767051000000237,-0.6087806663399036,normal
group2_pt_3801,group2,-0.3178019099999787,-0.6242491542387327,normal
group2_cd_3801,group2,-0.15751375000000678,-0.450653330410816,adsorbate_migration
group2_rh_3801,group2,-0.2851782199999988,-0.6058043288931643,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-0.47166044864349743,adsorbate_migration
group2_ir_3801,group2,-0.2999493700000002,-0.48133928641761514,normal
group2_zn_3801,group2,-0.1806197900000015,-0.4075879745592701,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-0.5160654391894397,normal
group2_cu_2611,group2,-0.20600310999999039,-0.5038526996523771,normal
group2_ag_2611,group2,-0.19733467999999021,-0.484301336276296,normal
group2_ru_2611,group2,-0.16895607999999385,-0.4082845943037725,normal
group2_os_2611,group2,-0.15965599999999114,-0.4595221216992442,normal
group2_pd_2611,group2,-0.3384755100000021,-0.5252501418993845,normal
group2_pt_2611,group2,-0.28183806999999916,-0.6093249938103256,normal
group2_cd_2611,group2,-0.1264135400000015,-0.3784033087177079,normal
group2_rh_2611,group2,-0.23795027000000601,-0.5991732456522456,normal
group2_ni_2611,group2,-0.2421778699999848,-0.2618489713948904,adsorbate_migration
group2_ir_2611,group2,-0.21280131999998986,-0.45331707528315945,normal
group2_zn_2611,group2,-0.14206638999998944,-0.3821444190250176,normal
group2_au_2201,group2,-0.1893394200000138,-0.6280913155973415,normal
group2_cu_2201,group2,-1.6331660999999862,-2.0144776438543452,normal
group2_ag_2201,group2,-0.1999194299999978,-0.6898317833379188,normal
group2_ru_2201,group2,-3.1542673399999934,-3.455247985247805,normal
group2_os_2201,group2,-3.252178310000037,-3.422475329121138,normal
group2_pd_2201,group2,-2.523253929999985,-2.5760668943209986,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.3285856575622539,normal
group2_cd_2201,group2,-0.1048973800000006,-0.5402915942522135,normal
group2_rh_2201,group2,-2.7259185400000128,-3.260901393943751,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-3.1821253692158358,normal
group2_ir_2201,group2,-1.1655781399999832,-3.1285135564206676,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-0.4629293483301886,normal
group2_au_3812,group2,-0.33715320000002436,-0.6482587784642533,normal
group2_cu_3812,group2,-0.49024598999998403,-0.9121847691031917,adsorbate_migration
group2_ag_3812,group2,-0.3586067700000015,-0.7056704453122506,adsorbate_migration
group2_ru_3812,group2,-0.6915385400000176,-0.9649942897992787,normal
group2_os_3812,group2,-0.8042729800000714,-1.1056237386580392,normal
group2_pd_3812,group2,-0.5999007900000279,-0.8910702649164932,normal
group2_pt_3812,group2,-0.5599517300000301,-0.9493183869655581,normal
group2_cd_3812,group2,-0.2338193700000062,-0.6546129902137565,adsorbate_migration
group2_rh_3812,group2,-0.6325366200000033,-1.2268500491209124,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-0.4664340941808405,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-0.8861894815534583,adsorbate_migration
group2_zn_3812,group2,-0.27588820999999797,-0.6512884071080549,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-0.7928046047629493,normal
group2_cu_3601,group2,-0.48717363999998753,-0.9860111776586962,adsorbate_migration
group2_ag_3601,group2,-0.34400536999999787,-0.7826301372987814,adsorbate_migration
group2_ru_3601,group2,-1.2884206299999974,-1.7439141084879566,normal
group2_os_3601,group2,-1.3712481800000447,-1.5235318247495684,normal
group2_pd_3601,group2,-1.1474685499999921,-1.5360617258365323,adsorbate_migration
group2_pt_3601,group2,-1.149700710000026,-1.6346322504112436,normal
group2_cd_3601,group2,-0.1991156200000006,-0.5945397832023289,adsorbate_migration
group2_rh_3601,group2,-1.1755844299999936,-1.846051126207044,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.5785098939102227,normal
group2_ir_3601,group2,-1.1529488999999913,-1.5116727669422403,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-0.5871829256845018,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.3488866385577616,adsorbate_migration
group2_cu_1211,group2,-0.38442871999998474,-0.523773932778429,normal
group2_ag_1211,group2,-0.1648925000000041,-0.3438364261885489,normal
group2_ru_1211,group2,-1.2614692900000044,-1.2525701435473913,normal
group2_os_1211,group2,-1.2777652000000579,-1.4110564733134972,normal
group2_pd_1211,group2,-0.7871118300000113,-0.9169502273655077,normal
group2_pt_1211,group2,-0.6973161099999992,-1.120629380061846,normal
group2_cd_1211,group2,-0.13177862000000218,-0.3196418200499487,normal
group2_rh_1211,group2,-0.8826466399999866,-1.4535287830412678,normal
group2_ni_1211,group2,-1.045750069999965,3.2290857741024546,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-1.2678770295983988,normal
group2_zn_1211,group2,-0.13989483999999308,-0.4211934194621456,adsorbate_migration
group2_au_4a13,group2,-0.3731096400000098,-0.8222839434711773,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.033679027557639,normal
group2_ag_4a13,group2,-0.451143120000026,-0.9121105450800542,normal
group2_ru_4a13,group2,-0.6900054199999914,-1.0132302070391574,normal
group2_os_4a13,group2,-0.8090621600000105,-1.1451898113620587,normal
group2_pd_4a13,group2,-0.7334692400000193,-1.148081056132412,normal
group2_pt_4a13,group2,-0.6733261399999861,-1.154173389965763,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.6908518066300644,adsorbate_migration
group2_rh_4a13,group2,-0.6876970999999941,-1.0832448090944808,normal
group2_ni_4a13,group2,-0.6856823000000105,2.255333702986661,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-0.7486867665983254,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.6379273138105788,normal
group2_au_4602,group2,-0.37483801000001193,-0.82404418098902,normal
group2_cu_4602,group2,-1.546519460000006,-2.0302065799682083,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.8369228791304835,normal
group2_ru_4602,group2,-3.065146410000004,-3.4198514817443453,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-3.4489584472139683,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-2.6042525309403146,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-3.0002913921325813,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.630681662264827,normal
group2_rh_4602,group2,-2.68733574000003,-3.2820500848976195,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-3.161923720695441,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-3.0509102189396486,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.8663542601340737,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.079685477976497,adsorbate_migration
group2_au_4811_1,group2,-0.2963443200000171,-0.9625124149201412,normal
group2_cu_4811,group2,-0.445667279999995,-1.2939633149373009,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.1077709650902676,adsorbate_migration
group2_ag_4811,group2,-0.22105542000001321,-1.0157437595635912,normal
group2_ag_4811_1,group2,-0.33534348999999963,-1.095355896187968,normal
group2_ru_4811,group2,-0.21033153999998433,-0.9854556005804085,adsorbate_migration
group2_ru_4811_1,group2,-0.726027650000006,-1.438526615486822,normal
group2_os_4811,group2,-0.301274670000069,-1.1254164054046356,normal
group2_os_4811_1,group2,-0.8166749200000396,-1.5437599899886578,normal
group2_pd_4811,group2,-0.6117846800000137,-1.2472758417338952,normal
group2_pd_4811_1,group2,-0.3683152299999932,-1.0782426412523733,normal
group2_pt_4811,group2,-0.3224290299999808,-1.129237936849293,adsorbate_migration
group2_pt_4811_1,group2,-0.560241089999991,-1.2969929144501435,normal
group2_cd_4811,group2,-0.1973787900000019,-0.9122551898102671,normal
group2_cd_4811_1,group2,-0.18024609000001135,-1.1160280391883646,normal
group2_rh_4811,group2,-0.27678466999999785,-1.0570304234669976,adsorbate_migration
group2_rh_4811_1,group2,-0.6562828599999904,-1.5348518510516698,normal
group2_ni_4811,group2,-0.6502104100000139,-0.6982840157580341,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-0.9879683914347908,adsorbate_migration
group2_ir_4811,group2,-0.6456745799999482,-1.309996364753104,normal
group2_ir_4811_1,group2,-0.2622416999999615,-0.9623006188850383,adsorbate_migration
group2_zn_4811,group2,-0.262802779999987,-1.1311171156313549,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.9039205008905071,adsorbate_migration
group2_au_3401,group2,-0.47142410000002144,-0.832653668427696,adsorbate_migration
group2_cu_3401,group2,-1.4488955700000048,-1.8527756102035369,adsorbate_migration
group2_ag_3401,group2,-0.2771765300000055,-0.6479658043131167,normal
group2_ru_3401,group2,-2.703811160000029,-3.3184814056499476,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.217877223751941,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-2.5263338521049263,adsorbate_migration
group2_pt_3401,group2,-2.5907977899999963,-2.7653409266992526,adsorbate_migration
group2_cd_3401,group2,-0.1575761000000071,-0.4948750804550812,normal
group2_rh_3401,group2,-2.6842189400000365,-3.199274255263788,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-3.076589165335065,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.0557075567504626,adsorbate_migration
group2_zn_3401,group2,-0.2796337099999988,-0.779279896166372,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-0.6573188359479758,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.710294547108262,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.6582847317233558,normal
group2_ru_4a02,group2,-0.21144216000000426,-0.4819089729778483,normal
group2_os_4a02,group2,-0.19648345000003076,-0.5399627424044269,normal
group2_pd_4a02,group2,-0.4112274600000063,-0.7077700971621397,normal
group2_pt_4a02,group2,-0.3275378000000302,-0.6598230289321663,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.5081614983383673,normal
group2_rh_4a02,group2,-0.30457564000001014,-0.6028194839423549,adsorbate_migration
group2_ni_4a02,group2,-0.3090696599999916,-0.5886475808759286,adsorbate_migration
group2_ir_4a02,group2,-0.2625026099999701,-0.4405296445260518,adsorbate_migration
group2_zn_4a02,group2,-0.1816530499999942,-0.47871497430043064,normal
group2_au_3813,group2,-0.3692324100000022,-0.7260752547711462,normal
group2_cu_3813,group2,-0.4631012399999932,-0.9357558035354856,normal
group2_ag_3813,group2,-0.38573481000000953,-0.7920849867456496,normal
group2_ru_3813,group2,-0.6268808000000163,-1.0499698050370085,normal
group2_os_3813,group2,-0.7058740100000378,-1.0718533825501169,normal
group2_pd_3813,group2,-0.6360192400000031,-1.0000257759094922,normal
group2_pt_3813,group2,-0.5757841900000145,-1.0297329922396585,normal
group2_cd_3813,group2,-0.24776645999999403,-0.7059759921934443,normal
group2_rh_3813,group2,-0.6120390000000171,-1.2273624238926715,normal
group2_ni_3813,group2,-0.5922177199999865,2.210143160530933,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-0.9136190299671654,normal
group2_zn_3813,group2,-0.3039981499999911,-0.715425394902212,normal
group2_au_3811,group2,-0.33751888000001173,-0.6693046405994849,normal
group2_cu_3811,group2,-0.3592723200000094,-0.7390590143870455,normal
group2_ag_3811,group2,-0.3206445699999918,-0.6677272098034805,normal
group2_ru_3811,group2,-0.5430081900000019,-0.8312938104675496,normal
group2_os_3811,group2,-0.6360750100001056,-0.8376786155862774,normal
group2_pd_3811,group2,-0.5360324100000255,-0.8337574622259254,normal
group2_pt_3811,group2,-0.46998942000002586,-0.8219054651743605,normal
group2_cd_3811,group2,-0.23817080999999973,-0.5929445740525949,normal
group2_rh_3811,group2,-0.5019466000000321,-1.0666130578864923,normal
group2_ni_3811,group2,-0.4720333800000063,-0.40431190349065815,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-0.7172650924814334,normal
group2_zn_3811,group2,-0.2695331899999971,-0.5732383906328309,normal
group2_au_2601,group2,-0.17048128000001128,-0.38522546697421944,normal
group2_cu_2601,group2,-0.163325229999991,-0.3598056516551651,normal
group2_ag_2601,group2,-0.15441510000001557,-0.3759906717552326,normal
group2_ru_2601,group2,-0.1554835999999895,-0.3224284400430122,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-0.36089968741370626,normal
group2_pd_2601,group2,-0.23838020999999543,-0.3769880642720693,normal
group2_pt_2601,group2,-0.20882500000001158,-0.3935199366963218,normal
group2_cd_2601,group2,-0.1106673700000016,-0.29804540042994887,normal
group2_rh_2601,group2,-0.18985635999998607,-0.38336980129722065,adsorbate_migration
group2_ni_2601,group2,-0.1918195999999952,-0.2812975944729885,normal
group2_ir_2601,group2,-0.18589339999996213,-0.19976237922415407,normal
group2_zn_2601,group2,-0.12754292999999706,-0.2571778546758168,normal
group2_au_4804,group2,-0.4689435900000092,-0.9955533990688821,adsorbate_migration
group2_cu_4804,group2,-0.4855893300000105,-1.0944995108606577,normal
group2_ag_4804,group2,-0.41670000999999957,-0.9557869263565237,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-1.5561893703068108,normal
group2_os_4804,group2,-1.3579476100000534,-1.9067049481803906,normal
group2_pd_4804,group2,-1.147760580000039,-1.5754512426344718,normal
group2_pt_4804,group2,-1.1184380200000419,-1.652871971418051,normal
group2_cd_4804,group2,-0.2597575000000063,-0.7646076757211517,adsorbate_migration
group2_rh_4804,group2,-1.0990868599999999,-1.8641920937236591,normal
group2_ni_4804,group2,-0.9259451099999865,-1.6503586967859292,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-1.487817044840483,normal
group2_zn_4804,group2,-0.3008419500000059,-0.7627925636885067,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-0.894876016911482,normal
group2_cu_4802,group2,-0.4978142899999938,-0.9949073391267262,normal
group2_ag_4802,group2,-0.39349013999999727,-0.8395701144180094,normal
group2_ru_4802,group2,-1.0373686200000378,-1.5209438914620392,normal
group2_os_4802,group2,-1.1343590300000272,-1.5276924229737716,normal
group2_pd_4802,group2,-1.1738393399999865,-1.5658219132562436,normal
group2_pt_4802,group2,-1.17814343000002,-1.6407041489953968,normal
group2_cd_4802,group2,-0.2523912500000023,-0.6565613826500254,normal
group2_rh_4802,group2,-1.1565046500000307,-1.8287080177623949,normal
group2_ni_4802,group2,-0.9543600699999928,-1.291958606453946,normal
group2_ir_4802,group2,-1.1336519799999536,-1.451225655271358,normal
group2_zn_4802,group2,-0.3000423799999936,-0.6459798377783272,normal
group2_au_4601,group2,-0.35831017000000287,-0.7530036071149482,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-0.9440950836295201,normal
group2_ag_4601,group2,-0.3375050000000144,-0.7434881838358649,normal
group2_ru_4601,group2,-2.620170249999994,-2.9652647789217212,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.007357533367724,normal
group2_pd_4601,group2,-1.154644960000006,-1.5135479808182595,normal
group2_pt_4601,group2,-1.1551328699999814,-1.6537649980446645,normal
group2_cd_4601,group2,-0.24327893999999617,-0.5942248158287882,adsorbate_migration
group2_rh_4601,group2,-1.2840475400000102,-1.962577909257277,normal
group2_ni_4601,group2,-2.6379655999999656,-3.087553652016652,normal
group2_ir_4601,group2,-1.2605919000000014,-1.750458905717835,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-0.534303502853291,normal
group2_au_3611,group2,-0.21040961000002056,-0.899083555962882,normal
group2_au_3611_1,group2,-0.2672027800000123,-0.8527584390570908,normal
group2_cu_3611,group2,-0.3941119199999932,-1.1164695215049463,normal
group2_cu_3611_1,group2,-0.17038128999998747,-0.9076719665678255,adsorbate_migration
group2_ag_3611,group2,-0.2972232700000106,-0.9646509142029132,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.8428702517986508,normal
group2_ru_3611,group2,-0.15381014000001159,-0.8848109632797403,adsorbate_migration
group2_ru_3611_1,group2,-0.6771297700000147,-1.3459502442194733,normal
group2_os_3611,group2,-0.7632114100001033,-1.3880248074123713,normal
group2_os_3611_1,group2,-0.18493283000002947,-0.938632786430226,normal
group2_pd_3611,group2,-0.5756541000000297,-1.1754469985108429,normal
group2_pd_3611_1,group2,-0.30901043000002204,-0.9103039469346257,normal
group2_pt_3611,group2,-0.5153554100000335,-1.194141277456204,normal
group2_pt_3611_1,group2,-0.26972119000003403,-0.954881661767395,adsorbate_migration
group2_cd_3611,group2,-0.15978766000000633,-0.9758708477584648,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.7436007853681303,normal
group2_rh_3611,group2,-0.21844809999998205,-0.9084188255216716,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.426247234511159,normal
group2_ni_3611,group2,-0.596521999999986,2.1012218912632576,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-0.8251904571018898,adsorbate_migration
group2_ir_3611,group2,-0.5955943799999588,-1.2106489347669438,normal
group2_ir_3611_1,group2,-0.2079078599999704,-0.8347230289763345,normal
group2_zn_3611,group2,-0.13218364999999466,-0.7486782655651538,adsorbate_migration
group2_zn_3611_1,group2,-0.23190084999999527,-0.9839889568350131,normal
group2_au_2411,group2,-0.21170421000002193,-0.5043470022856056,normal
group2_cu_2411,group2,-0.19934116999999674,-0.5964827746026842,normal
group2_ag_2411,group2,-0.20774325000002136,-0.543327373052584,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.2733339348535466,normal
group2_os_2411,group2,-0.9656977900000925,-1.3119103514837818,normal
group2_pd_2411,group2,-0.7320682600000339,-0.9337548227879253,normal
group2_pt_2411,group2,-0.5528905500000292,-1.0016881021242554,normal
group2_cd_2411,group2,-0.15956671,-0.5405051307066913,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-1.4402609598723686,normal
group2_ni_2411,group2,-0.8719085600000085,-0.40199043304351534,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-1.0412926946054242,normal
group2_zn_2411,group2,-0.1753414599999985,-0.4694888160621318,adsorbate_migration
group2_au_4a11,group2,-0.39106611000001124,-1.0173366038689409,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.2392145491272828,normal
group2_ag_4a11,group2,-0.40626443000000734,-1.0421937054133963,normal
group2_ru_4a11,group2,-0.7313117800000128,-1.298426716328791,normal
group2_os_4a11,group2,-0.8589127800000398,-1.3914600945024773,normal
group2_pd_4a11,group2,-0.6399237899999974,-1.293351974142368,normal
group2_pt_4a11,group2,-0.5145353500000311,-1.122639163628108,normal
group2_cd_4a11,group2,-0.26295967000000076,-0.9735989195691133,normal
group2_rh_4a11,group2,-0.721522749999977,-1.6759396477601314,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-0.8402861266610131,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-1.1999368833025557,normal
group2_zn_4a11,group2,-0.30575917999998126,-0.9424542834232454,adsorbate_migration
group2_au_4801,group2,-0.37985398000002135,-0.9614727236376837,adsorbate_migration
group2_cu_4801,group2,-0.4816762299999908,-1.115878798519816,adsorbate_migration
group2_ag_4801,group2,-0.34004584000000193,-0.9329362808495318,adsorbate_migration
group2_ru_4801,group2,-1.3745625300000057,-1.9533974726394376,normal
group2_os_4801,group2,-1.155125510000019,-1.6364969616686835,normal
group2_pd_4801,group2,-1.1965330299999977,-1.7091353481824285,adsorbate_migration
group2_pt_4801,group2,-1.180463639999985,-1.7944490613464268,normal
group2_cd_4801,group2,-0.19599001999999643,-0.6725861659214445,normal
group2_rh_4801,group2,-1.180358130000016,-1.9078448566928046,adsorbate_migration
group2_ni_4801,group2,-1.1728956899999758,-1.6927358729656703,normal
group2_ir_4801,group2,-1.1465667199999672,-1.5968378242347399,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.6186009464462501,normal
group2_au_4803,group2,-0.374115890000013,-0.8575601035250457,normal
group2_cu_4803,group2,-0.3886036099999899,-0.9889547158658587,adsorbate_migration
group2_ag_4803,group2,-0.33408776000001694,-0.8332286924806596,normal
group2_ru_4803,group2,-1.00220422000001,-1.5902664140145788,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-1.5732736201286883,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-1.578439324956932,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-1.6643683632528763,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.6305309609029877,adsorbate_migration
group2_rh_4803,group2,-1.0960733100000084,-1.910541397139454,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.2986752206884233,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-1.4905818262527504,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.5991417622914241,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-1.2755303924060541,normal
group2_cu_4a12,group2,-0.4305104499999999,-1.3825911357630076,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.3375483252734313,normal
group2_ru_4a12,group2,-0.7000322400000272,-1.5618271513551605,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-1.61870360882655,normal
group2_pd_4a12,group2,-0.7323352600000277,-1.5710028135574277,normal
group2_pt_4a12,group2,-0.6712596299999944,-1.5874223372491798,normal
group2_cd_4a12,group2,-0.2675528200000059,-1.199617774667459,adsorbate_migration
group2_rh_4a12,group2,-0.6988841099999803,-1.7619548434564223,normal
group2_ni_4a12,group2,-0.6862881599999895,-1.0189026642178334,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-1.4200663130912545,normal
group2_zn_4a12,group2,-0.36432513999999117,-1.242951761344301,normal
group2_au_4a01,group2,-0.31882886000001065,-0.7365636880651181,normal
group2_cu_4a01,group2,-0.3132863500000127,-0.7804792142884622,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.7222927734649573,normal
group2_ru_4a01,group2,-0.2857217600000155,-0.6292543027912672,normal
group2_os_4a01,group2,-0.3473808000000673,-0.7289382582858508,normal
group2_pd_4a01,group2,-0.4519926100000333,-0.8118032646676312,normal
group2_pt_4a01,group2,-0.38115333000003204,-0.799502981335948,normal
group2_cd_4a01,group2,-0.20623184000000094,-0.5612990334467582,normal
group2_rh_4a01,group2,-0.36376860000002864,-0.7710641803910363,normal
group2_ni_4a01,group2,-0.37380723999997656,-0.6266191079189554,normal
group2_ir_4a01,group2,-0.33330757000000233,-0.5462065171521573,normal
group2_zn_4a01,group2,-0.2404822700000011,-0.5344734583648005,normal
group2_au_2401,group2,-0.32097669000002327,-0.7292491512806123,normal
group2_cu_2401,group2,-0.5335600799999867,-0.9850546517154157,normal
group2_ag_2401,group2,-0.31677856000000304,-0.7288829408188349,normal
group2_ru_2401,group2,-1.19323919,-1.5966818326982093,normal
group2_os_2401,group2,-1.2738857800000147,-1.674295717447933,normal
group2_pd_2401,group2,-1.1720927900000078,-1.4824321478610045,normal
group2_pt_2401,group2,-1.179386809999997,-1.626089681066503,normal
group2_cd_2401,group2,-0.14111491000000598,-0.4755003796621011,normal
group2_rh_2401,group2,-1.2168518400000181,-1.8165641383682782,normal
group2_ni_2401,group2,-1.0769734599999907,-1.4649588618418647,normal
group2_ir_2401,group2,-1.1984339899999696,-1.5578351155875225,normal
group2_zn_2401,group2,-0.16751238999999885,-0.46974394084809035,normal
group2_au_2612,group2,-0.3117874800000138,-0.6368869822022774,normal
group2_cu_2612,group2,-0.444726160000009,-0.8129888520962893,normal
group2_ag_2612,group2,-0.3439680600000017,-0.7088229239811668,normal
group2_ru_2612,group2,-0.6404841900000164,-0.9357218743733497,adsorbate_migration
group2_os_2612,group2,-0.7483697900000479,-1.0216595419161436,adsorbate_migration
group2_pd_2612,group2,-0.5507406999999986,-0.8923828457569485,normal
group2_pt_2612,group2,-0.5225278599999896,-0.9344939717270009,normal
group2_cd_2612,group2,-0.22396034000000498,-0.6487445353428285,adsorbate_migration
group2_rh_2612,group2,-0.5845098300000231,-1.117163297090066,adsorbate_migration
group2_ni_2612,group2,-0.5693017399999789,-0.2974185187710887,adsorbate_migration
group2_ir_2612,group2,-0.6101579499999943,-0.5689554221575364,adsorbate_migration
group2_zn_2612,group2,-0.2935424499999968,-0.6805219679186862,normal
group2_au_4a14,group2,-0.3778203200000121,-0.7436077539575621,normal
group2_cu_4a14,group2,-0.4463537500000143,-0.9013436712007916,normal
group2_ag_4a14,group2,-0.3625854699999991,-0.7639054539161378,normal
group2_ru_4a14,group2,-0.6350250800000197,-1.1680835868814512,adsorbate_migration
group2_os_4a14,group2,-0.7421961500000691,-1.116491029555803,normal
group2_pd_4a14,group2,-0.6372301800000173,-1.050910297890951,normal
group2_pt_4a14,group2,-0.5951611200000286,-1.0648522791455122,normal
group2_cd_4a14,group2,-0.22090420000000677,-0.6977868419722455,normal
group2_rh_4a14,group2,-0.6279628800000125,-1.3115535868181638,adsorbate_migration
group2_ni_4a14,group2,-0.6073918900000024,-0.4429229723147188,adsorbate_migration
group2_ir_4a14,group2,-0.6284531499999559,-0.9809313069232672,normal
group2_zn_4a14,group2,-0.28180273999998917,-0.6928747063462026,normal
amides_au_25X2,amides,-0.40723168999999615,-0.7941155565525335,normal
amides_cu_25X2,amides,-0.584099860000002,-1.1080110900426305,normal
amides_ag_25X2,amides,-0.4482899600000039,-0.8871838257727589,normal
amides_ru_25X2,amides,-0.8735853699999936,-1.2952401510041867,normal
amides_os_25X2,amides,-0.9971384100000975,-1.3162353344777173,normal
amides_pd_25X2,amides,-0.7566184000000007,-1.095372804758206,normal
amides_pt_25X2,amides,-0.7287709700000207,-1.1635124063447009,normal
amides_cd_25X2,amides,-0.3211282599999947,-0.866177457121367,normal
amides_rh_25X2,amides,-0.8008075700000106,-1.4156646329233311,normal
amides_ni_25X2,amides,-0.7765268300000159,1.787187698675659,adsorbate_migration
amides_ir_25X2,amides,-0.816956149999946,-1.1914264587712253,normal
amides_zn_25X2,amides,-0.41598667999999606,-0.9012582188576417,normal
amides_au_13X1,amides,-0.2637928000000187,-0.6367469299920359,normal
amides_cu_13X1,amides,-0.5244986699999998,-0.9829102228106947,normal
amides_ag_13X1,amides,-0.3949871399999978,-0.8119571363778917,normal
amides_ru_13X1,amides,-0.5857138200000378,-1.4765928664024912,adsorbate_migration
amides_os_13X1,amides,-0.6918041600000748,-0.9875411990047454,normal
amides_pd_13X1,amides,-0.49200389000002076,-1.1276873978446318,adsorbate_migration
amides_pt_13X1,amides,-0.4570653100000328,-0.8539032560485751,normal
amides_cd_13X1,amides,-0.2998764500000064,-0.7754874523970017,normal
amides_rh_13X1,amides,-0.5040822799999916,-1.6351278286529194,adsorbate_migration
amides_ni_13X1,amides,-0.49598694999998827,0.15109393890826794,unphysical_relaxation
