reaction,adsorbate,DFT,MLIP,classification
group3S_ni_14S1,group3S,-1.0507953500000085,-2.708515167236328,adsorbate_migration
group3S_ir_14S1,group3S,-1.2951948799999613,-3.587116241455078,adsorbate_migration
group3S_zn_14S1,group3S,-0.325050080000004,-0.7625846862792969,normal
group3S_au_36S2,group3S,-1.0453397499999966,-1.4901084899902344,normal
group3S_cu_36S2,group3S,-1.5870849999999876,-2.0249595642089844,normal
group3S_ag_36S2,group3S,-0.827534330000006,-1.0776023864746094,adsorbate_migration
group3S_ru_36S2,group3S,-2.8616841700000037,-4.176753997802734,adsorbate_migration
group3S_os_36S2,group3S,-3.092071390000015,-4.148983001708984,normal
group3S_pd_36S2,group3S,-2.77716998999999,-3.3397178649902344,normal
group3S_pt_36S2,group3S,-2.8626284000000197,-3.6838035583496094,normal
group3S_cd_36S2,group3S,-0.6087283499999998,-0.9418258666992188,unphysical_relaxation
group3S_rh_36S2,group3S,-2.917148160000025,-3.6837730407714844,normal
group3S_ni_36S2,group3S,-2.6198131399999767,-3.0611228942871094,normal
group3S_ir_36S2,group3S,-2.9656974399999996,-3.9673728942871094,normal
group3S_zn_36S2,group3S,-0.9305975499999875,-1.3054313659667969,unphysical_relaxation
group3S_au_4aS1,group3S,-0.7384031800000059,-1.6895294189453125,adsorbate_migration
group3S_cu_4aS1,group3S,-0.84081943999999,-1.7983551025390625,adsorbate_migration
group3S_ag_4aS1,group3S,-0.6287100800000189,-1.1396331787109375,normal
group3S_ru_4aS1,group3S,-1.3203580400000305,-4.9293060302734375,adsorbate_migration
group3S_os_4aS1,group3S,-1.4984824300000241,-4.9163665771484375,adsorbate_migration
group3S_pd_4aS1,group3S,-1.4543984700000294,-3.0440521240234375,adsorbate_migration
group3S_pt_4aS1,group3S,-1.5264941199999953,-3.5054168701171875,adsorbate_migration
group3S_cd_4aS1,group3S,-0.3643214500000056,-0.958984375,unphysical_relaxation
group3S_rh_4aS1,group3S,-1.4165497100000266,-4.2071990966796875,adsorbate_migration
group3S_ni_4aS1,group3S,-1.2559100099999796,-3.5331573486328125,adsorbate_migration
group3S_ir_4aS1,group3S,-1.4805891299999985,-4.6441802978515625,adsorbate_migration
group3S_zn_4aS1,group3S,-0.44657276000000934,-1.1748199462890625,normal
group3S_au_36S1,group3S,-1.1075087700000026,-1.5541648864746094,normal
group3S_cu_36S1,group3S,-1.7164107799999826,-2.241436004638672,normal
group3S_ag_36S1,group3S,-0.986364050000013,-1.1132469177246094,normal
group3S_ru_36S1,group3S,-3.002443239999984,-4.170116424560547,adsorbate_migration
group3S_os_36S1,group3S,-3.2192524800000726,-4.279094696044922,normal
group3S_pd_36S1,group3S,-2.7998209200000232,-3.400585174560547,adsorbate_migration
group3S_pt_36S1,group3S,-2.843215330000014,-3.743480682373047,adsorbate_migration
group3S_cd_36S1,group3S,-0.7906120399999992,-0.9368209838867188,unphysical_relaxation
group3S_rh_36S1,group3S,-2.961563259999984,-3.734477996826172,adsorbate_migration
group3S_ni_36S1,group3S,-2.679261569999987,-3.287639617919922,normal
group3S_ir_36S1,group3S,-3.01453043999998,-4.099620819091797,adsorbate_migration
group3S_zn_36S1,group3S,-1.0050391099999914,-1.5242958068847656,unphysical_relaxation
group3S_au_4aS4,group3S,-0.6420096600000136,-1.413177490234375,normal
group3S_cu_4aS4,group3S,-0.7475979399999915,-1.6138153076171875,normal
group3S_ag_4aS4,group3S,-0.5572841200000198,-0.946197509765625,normal
group3S_ru_4aS4,group3S,-1.2109004900000002,-5.8976593017578125,adsorbate_migration
group3S_os_4aS4,group3S,-1.3751081700000043,-5.9236602783203125,adsorbate_migration
group3S_pd_4aS4,group3S,-1.3706358000000023,-2.8507537841796875,adsorbate_migration
group3S_pt_4aS4,group3S,-1.4225131500000145,-2.8664703369140625,adsorbate_migration
group3S_cd_4aS4,group3S,-0.2125888300000156,-0.7894439697265625,unphysical_relaxation
group3S_rh_4aS4,group3S,-1.3117014600000232,-4.0308990478515625,adsorbate_migration
group3S_ni_4aS4,group3S,-1.1517205799999886,-2.4139251708984375,adsorbate_migration
group3S_ir_4aS4,group3S,-1.3431047899999555,-4.3525848388671875,adsorbate_migration
group3S_zn_4aS4,group3S,-0.353265499999992,-0.981353759765625,normal
group2_au_3801,group2,-0.23391292000001584,-1.0117988586425781,adsorbate_migration
group2_cu_3801,group2,-0.2411423699999986,-0.8011512756347656,adsorbate_migration
group2_ag_3801,group2,-0.219818889999992,-0.5214881896972656,normal
group2_ru_3801,group2,-0.2521279100000342,-1.7388648986816406,adsorbate_migration
group2_os_3801,group2,-0.298411970000096,-1.8951759338378906,adsorbate_migration
group2_pd_3801,group2,-0.33767051000000237,-1.6378822326660156,adsorbate_migration
group2_pt_3801,group2,-0.3178019099999787,-2.0159950256347656,adsorbate_migration
group2_cd_3801,group2,-0.15751375000000678,-0.47415924072265625,normal
group2_rh_3801,group2,-0.2851782199999988,-1.6115455627441406,adsorbate_migration
group2_ni_3801,group2,-0.2751893599999775,-1.0290260314941406,normal
group2_ir_3801,group2,-0.2999493700000002,-2.0101966857910156,adsorbate_migration
group2_zn_3801,group2,-0.1806197900000015,-0.5212898254394531,adsorbate_migration
group2_au_2611,group2,-0.22520123000001746,-1.0329132080078125,normal
group2_cu_2611,group2,-0.20600310999999039,-0.7399139404296875,normal
group2_ag_2611,group2,-0.19733467999999021,-0.4649505615234375,normal
group2_ru_2611,group2,-0.16895607999999385,-1.720703125,adsorbate_migration
group2_os_2611,group2,-0.15965599999999114,-1.905670166015625,adsorbate_migration
group2_pd_2611,group2,-0.3384755100000021,-1.60028076171875,normal
group2_pt_2611,group2,-0.28183806999999916,-1.92938232421875,normal
group2_cd_2611,group2,-0.1264135400000015,-0.4491691589355469,normal
group2_rh_2611,group2,-0.23795027000000601,-1.632415771484375,normal
group2_ni_2611,group2,-0.2421778699999848,-0.631561279296875,normal
group2_ir_2611,group2,-0.21280131999998986,-1.988250732421875,normal
group2_zn_2611,group2,-0.14206638999998944,-0.4432220458984375,normal
group2_au_2201,group2,-0.1893394200000138,-0.3232421875,normal
group2_cu_2201,group2,-1.6331660999999862,-1.675323486328125,normal
group2_ag_2201,group2,-0.1999194299999978,-0.17950439453125,normal
group2_ru_2201,group2,-3.1542673399999934,-3.248626708984375,normal
group2_os_2201,group2,-3.252178310000037,-3.47027587890625,normal
group2_pd_2201,group2,-2.523253929999985,-2.50006103515625,adsorbate_migration
group2_pt_2201,group2,-1.0183284400000083,-1.253173828125,normal
group2_cd_2201,group2,-0.1048973800000006,-0.12739181518554688,normal
group2_rh_2201,group2,-2.7259185400000128,-2.79437255859375,adsorbate_migration
group2_ni_2201,group2,-2.939244239999997,-3.146514892578125,normal
group2_ir_2201,group2,-1.1655781399999832,-2.92437744140625,adsorbate_migration
group2_zn_2201,group2,-0.12058082999999797,-0.1937103271484375,normal
group2_au_3812,group2,-0.33715320000002436,-1.1488876342773438,adsorbate_migration
group2_cu_3812,group2,-0.49024598999998403,-1.0369033813476562,adsorbate_migration
group2_ag_3812,group2,-0.3586067700000015,-0.7196578979492188,normal
group2_ru_3812,group2,-0.6915385400000176,-1.9636306762695312,adsorbate_migration
group2_os_3812,group2,-0.8042729800000714,-2.2007217407226562,adsorbate_migration
group2_pd_3812,group2,-0.5999007900000279,-1.3791885375976562,normal
group2_pt_3812,group2,-0.5599517300000301,-1.5965652465820312,adsorbate_migration
group2_cd_3812,group2,-0.2338193700000062,-0.6652755737304688,adsorbate_migration
group2_rh_3812,group2,-0.6325366200000033,-1.8499221801757812,adsorbate_migration
group2_ni_3812,group2,-0.6135195100000104,-0.9551773071289062,adsorbate_migration
group2_ir_3812,group2,-0.6512660099999792,-1.8294754028320312,normal
group2_zn_3812,group2,-0.27588820999999797,-0.7265701293945312,adsorbate_migration
group2_au_3601,group2,-0.37327984000001635,-0.8580894470214844,normal
group2_cu_3601,group2,-0.48717363999998753,-0.8211174011230469,normal
group2_ag_3601,group2,-0.34400536999999787,-0.4529075622558594,normal
group2_ru_3601,group2,-1.2884206299999974,-2.531322479248047,normal
group2_os_3601,group2,-1.3712481800000447,-2.719982147216797,adsorbate_migration
group2_pd_3601,group2,-1.1474685499999921,-1.8020744323730469,normal
group2_pt_3601,group2,-1.149700710000026,-2.036113739013672,normal
group2_cd_3601,group2,-0.1991156200000006,-0.41593170166015625,adsorbate_migration
group2_rh_3601,group2,-1.1755844299999936,-2.299816131591797,adsorbate_migration
group2_ni_3601,group2,-1.109835459999978,-1.9049186706542969,normal
group2_ir_3601,group2,-1.1529488999999913,-2.380535125732422,adsorbate_migration
group2_zn_3601,group2,-0.23284908999999487,-0.4508857727050781,adsorbate_migration
group2_au_1211,group2,-0.14990415000002244,-0.43890380859375,normal
group2_cu_1211,group2,-0.38442871999998474,-0.596649169921875,normal
group2_ag_1211,group2,-0.1648925000000041,-0.3378143310546875,adsorbate_migration
group2_ru_1211,group2,-1.2614692900000044,-1.702972412109375,normal
group2_os_1211,group2,-1.2777652000000579,-2.030303955078125,normal
group2_pd_1211,group2,-0.7871118300000113,-1.124176025390625,normal
group2_pt_1211,group2,-0.6973161099999992,-1.244598388671875,normal
group2_cd_1211,group2,-0.13177862000000218,-0.4034080505371094,normal
group2_rh_1211,group2,-0.8826466399999866,-1.33154296875,normal
group2_ni_1211,group2,-1.045750069999965,-0.305267333984375,adsorbate_migration
group2_ir_1211,group2,-0.9388675299999498,-1.650970458984375,normal
group2_zn_1211,group2,-0.13989483999999308,-0.391204833984375,normal
group2_au_4a13,group2,-0.3731096400000098,-1.448638916015625,adsorbate_migration
group2_cu_4a13,group2,-0.5408859500000034,-1.240081787109375,adsorbate_migration
group2_ag_4a13,group2,-0.451143120000026,-0.8329315185546875,normal
group2_ru_4a13,group2,-0.6900054199999914,-2.241180419921875,adsorbate_migration
group2_os_4a13,group2,-0.8090621600000105,-2.326324462890625,adsorbate_migration
group2_pd_4a13,group2,-0.7334692400000193,-1.9178466796875,adsorbate_migration
group2_pt_4a13,group2,-0.6733261399999861,-2.499603271484375,adsorbate_migration
group2_cd_4a13,group2,-0.24100818000000857,-0.728546142578125,normal
group2_rh_4a13,group2,-0.6876970999999941,-1.98321533203125,adsorbate_migration
group2_ni_4a13,group2,-0.6856823000000105,-1.2734375,adsorbate_migration
group2_ir_4a13,group2,-0.41846204999997383,-2.385711669921875,adsorbate_migration
group2_zn_4a13,group2,-0.28017839000001743,-0.7755126953125,normal
group2_au_4602,group2,-0.37483801000001193,-1.0128173828125,adsorbate_migration
group2_cu_4602,group2,-1.546519460000006,-1.8817901611328125,adsorbate_migration
group2_ag_4602,group2,-0.3488636400000118,-0.591888427734375,normal
group2_ru_4602,group2,-3.065146410000004,-3.8935699462890625,adsorbate_migration
group2_os_4602,group2,-3.1873780300000405,-4.0885162353515625,adsorbate_migration
group2_pd_4602,group2,-2.483910760000036,-2.9529876708984375,adsorbate_migration
group2_pt_4602,group2,-2.678945789999993,-3.2715606689453125,adsorbate_migration
group2_cd_4602,group2,-0.22329840999999817,-0.4685630798339844,normal
group2_rh_4602,group2,-2.68733574000003,-3.3448944091796875,adsorbate_migration
group2_ni_4602,group2,-2.8626382799999917,-3.4765472412109375,adsorbate_migration
group2_ir_4602,group2,-2.800332659999974,-3.5212860107421875,adsorbate_migration
group2_zn_4602,group2,-0.34462679999999324,-0.9137725830078125,unphysical_relaxation
group2_au_4811,group2,-0.2538123400000103,-1.5278091430664062,normal
group2_au_4811_1,group2,-0.2963443200000171,-1.1012496948242188,normal
group2_cu_4811,group2,-0.445667279999995,-1.3763809204101562,normal
group2_cu_4811_1,group2,-0.23612984999998332,-1.2265701293945312,normal
group2_ag_4811,group2,-0.22105542000001321,-0.9254684448242188,normal
group2_ag_4811_1,group2,-0.33534348999999963,-1.0326461791992188,normal
group2_ru_4811,group2,-0.21033153999998433,-2.2190322875976562,energy_anomaly
group2_ru_4811_1,group2,-0.726027650000006,-2.0184097290039062,normal
group2_os_4811,group2,-0.301274670000069,-2.3653335571289062,adsorbate_migration
group2_os_4811_1,group2,-0.8166749200000396,-2.1340103149414062,normal
group2_pd_4811,group2,-0.6117846800000137,-1.6102981567382812,normal
group2_pd_4811_1,group2,-0.3683152299999932,-2.1570510864257812,normal
group2_pt_4811,group2,-0.3224290299999808,-2.5938796997070312,energy_anomaly
group2_pt_4811_1,group2,-0.560241089999991,-1.7153091430664062,normal
group2_cd_4811,group2,-0.1973787900000019,-0.8981552124023438,normal
group2_cd_4811_1,group2,-0.18024609000001135,-1.0863265991210938,normal
group2_rh_4811,group2,-0.27678466999999785,-2.1266555786132812,normal
group2_rh_4811_1,group2,-0.6562828599999904,-1.7218093872070312,normal
group2_ni_4811,group2,-0.6502104100000139,-1.5654067993164062,adsorbate_migration
group2_ni_4811_1,group2,-0.2826426399999633,-1.5412368774414062,normal
group2_ir_4811,group2,-0.6456745799999482,-1.9507827758789062,normal
group2_ir_4811_1,group2,-0.2622416999999615,-2.5442276000976562,energy_anomaly
group2_zn_4811,group2,-0.262802779999987,-1.1940994262695312,normal
group2_zn_4811_1,group2,-0.17857141999999726,-0.8830184936523438,normal
group2_au_3401,group2,-0.47142410000002144,-0.7272987365722656,normal
group2_cu_3401,group2,-1.4488955700000048,-1.3199043273925781,normal
group2_ag_3401,group2,-0.2771765300000055,-0.4358253479003906,normal
group2_ru_3401,group2,-2.703811160000029,-3.7217140197753906,adsorbate_migration
group2_os_3401,group2,-3.039469130000086,-3.9511756896972656,adsorbate_migration
group2_pd_3401,group2,-2.4407571599999898,-2.5300331115722656,normal
group2_pt_3401,group2,-2.5907977899999963,-2.8530311584472656,normal
group2_cd_3401,group2,-0.1575761000000071,-0.2594757080078125,normal
group2_rh_3401,group2,-2.6842189400000365,-3.2092628479003906,adsorbate_migration
group2_ni_3401,group2,-2.7497286399999865,-3.2781715393066406,adsorbate_migration
group2_ir_3401,group2,-2.828331939999984,-3.2345924377441406,normal
group2_zn_3401,group2,-0.2796337099999988,-0.6097373962402344,unphysical_relaxation
group2_au_4a02,group2,-0.2699061299999954,-1.0937576293945312,normal
group2_cu_4a02,group2,-0.2513187899999849,-0.9453659057617188,normal
group2_ag_4a02,group2,-0.24290012999999533,-0.5610885620117188,normal
group2_ru_4a02,group2,-0.21144216000000426,-1.7050094604492188,normal
group2_os_4a02,group2,-0.19648345000003076,-1.8760299682617188,normal
group2_pd_4a02,group2,-0.4112274600000063,-1.6039352416992188,normal
group2_pt_4a02,group2,-0.3275378000000302,-1.8839645385742188,normal
group2_cd_4a02,group2,-0.1621549999999985,-0.5076675415039062,normal
group2_rh_4a02,group2,-0.30457564000001014,-1.5307235717773438,normal
group2_ni_4a02,group2,-0.3090696599999916,-1.0904769897460938,normal
group2_ir_4a02,group2,-0.2625026099999701,-1.9039535522460938,normal
group2_zn_4a02,group2,-0.1816530499999942,-0.5465774536132812,normal
group2_au_3813,group2,-0.3692324100000022,-1.1468696594238281,adsorbate_migration
group2_cu_3813,group2,-0.4631012399999932,-0.9970741271972656,normal
group2_ag_3813,group2,-0.38573481000000953,-0.6980171203613281,normal
group2_ru_3813,group2,-0.6268808000000163,-1.7425575256347656,normal
group2_os_3813,group2,-0.7058740100000378,-1.8512001037597656,normal
group2_pd_3813,group2,-0.6360192400000031,-1.5168190002441406,normal
group2_pt_3813,group2,-0.5757841900000145,-1.7612342834472656,adsorbate_migration
group2_cd_3813,group2,-0.24776645999999403,-0.6372108459472656,normal
group2_rh_3813,group2,-0.6120390000000171,-1.4881629943847656,normal
group2_ni_3813,group2,-0.5922177199999865,-1.0342445373535156,adsorbate_migration
group2_ir_3813,group2,-0.5954448599999651,-1.8346290588378906,adsorbate_migration
group2_zn_3813,group2,-0.3039981499999911,-0.7250251770019531,normal
group2_au_3811,group2,-0.33751888000001173,-1.1052932739257812,normal
group2_cu_3811,group2,-0.3592723200000094,-0.9864883422851562,normal
group2_ag_3811,group2,-0.3206445699999918,-0.7041854858398438,normal
group2_ru_3811,group2,-0.5430081900000019,-1.8948440551757812,normal
group2_os_3811,group2,-0.6360750100001056,-1.9836502075195312,normal
group2_pd_3811,group2,-0.5360324100000255,-1.7507400512695312,adsorbate_migration
group2_pt_3811,group2,-0.46998942000002586,-2.2654495239257812,adsorbate_migration
group2_cd_3811,group2,-0.23817080999999973,-0.6971321105957031,normal
group2_rh_3811,group2,-0.5019466000000321,-1.6692886352539062,normal
group2_ni_3811,group2,-0.4720333800000063,-0.9319839477539062,adsorbate_migration
group2_ir_3811,group2,-0.5188035499999515,-2.1073989868164062,adsorbate_migration
group2_zn_3811,group2,-0.2695331899999971,-0.7131118774414062,normal
group2_au_2601,group2,-0.17048128000001128,-0.7293930053710938,normal
group2_cu_2601,group2,-0.163325229999991,-0.5306777954101562,normal
group2_ag_2601,group2,-0.15441510000001557,-0.35521697998046875,normal
group2_ru_2601,group2,-0.1554835999999895,-1.2853469848632812,adsorbate_migration
group2_os_2601,group2,-0.18225735000006438,-1.4082107543945312,adsorbate_migration
group2_pd_2601,group2,-0.23838020999999543,-1.1421279907226562,normal
group2_pt_2601,group2,-0.20882500000001158,-1.4062576293945312,normal
group2_cd_2601,group2,-0.1106673700000016,-0.3274269104003906,normal
group2_rh_2601,group2,-0.18985635999998607,-1.1209487915039062,normal
group2_ni_2601,group2,-0.1918195999999952,-0.6865921020507812,normal
group2_ir_2601,group2,-0.18589339999996213,-1.4322891235351562,normal
group2_zn_2601,group2,-0.12754292999999706,-0.3475799560546875,normal
group2_au_4804,group2,-0.4689435900000092,-1.1720199584960938,normal
group2_cu_4804,group2,-0.4855893300000105,-0.9502487182617188,normal
group2_ag_4804,group2,-0.41670000999999957,-0.5903091430664062,adsorbate_migration
group2_ru_4804,group2,-0.9674767700000189,-2.7183456420898438,normal
group2_os_4804,group2,-1.3579476100000534,-2.8969039916992188,adsorbate_migration
group2_pd_4804,group2,-1.147760580000039,-2.3248519897460938,adsorbate_migration
group2_pt_4804,group2,-1.1184380200000419,-2.7050704956054688,adsorbate_migration
group2_cd_4804,group2,-0.2597575000000063,-0.5107040405273438,adsorbate_migration
group2_rh_4804,group2,-1.0990868599999999,-2.4029769897460938,adsorbate_migration
group2_ni_4804,group2,-0.9259451099999865,-1.8697433471679688,adsorbate_migration
group2_ir_4804,group2,-1.0511264499999697,-2.7044601440429688,normal
group2_zn_4804,group2,-0.3008419500000059,-0.5776748657226562,adsorbate_migration
group2_au_4802,group2,-0.4313518000000016,-1.11395263671875,normal
group2_cu_4802,group2,-0.4978142899999938,-0.95263671875,normal
group2_ag_4802,group2,-0.39349013999999727,-0.590606689453125,normal
group2_ru_4802,group2,-1.0373686200000378,-2.84405517578125,adsorbate_migration
group2_os_4802,group2,-1.1343590300000272,-2.95660400390625,adsorbate_migration
group2_pd_4802,group2,-1.1738393399999865,-2.2806396484375,normal
group2_pt_4802,group2,-1.17814343000002,-2.6016845703125,normal
group2_cd_4802,group2,-0.2523912500000023,-0.524261474609375,normal
group2_rh_4802,group2,-1.1565046500000307,-2.43939208984375,adsorbate_migration
group2_ni_4802,group2,-0.9543600699999928,-1.82733154296875,adsorbate_migration
group2_ir_4802,group2,-1.1336519799999536,-2.694122314453125,adsorbate_migration
group2_zn_4802,group2,-0.3000423799999936,-0.576934814453125,normal
group2_au_4601,group2,-0.35831017000000287,-1.0519027709960938,adsorbate_migration
group2_cu_4601,group2,-0.43781519999998153,-1.5974197387695312,adsorbate_migration
group2_ag_4601,group2,-0.3375050000000144,-0.6460800170898438,normal
group2_ru_4601,group2,-2.620170249999994,-4.276374816894531,adsorbate_migration
group2_os_4601,group2,-1.5884806100000262,-2.8582839965820312,normal
group2_pd_4601,group2,-1.154644960000006,-3.0797500610351562,adsorbate_migration
group2_pt_4601,group2,-1.1551328699999814,-2.5342483520507812,adsorbate_migration
group2_cd_4601,group2,-0.24327893999999617,-0.5676307678222656,normal
group2_rh_4601,group2,-1.2840475400000102,-3.7235183715820312,adsorbate_migration
group2_ni_4601,group2,-2.6379655999999656,-3.5656814575195312,normal
group2_ir_4601,group2,-1.2605919000000014,-2.8143997192382812,adsorbate_migration
group2_zn_4601,group2,-0.27552273999999244,-0.7267684936523438,adsorbate_migration
group2_au_3611,group2,-0.21040961000002056,-1.3645210266113281,normal
group2_au_3611_1,group2,-0.2672027800000123,-1.0883979797363281,normal
group2_cu_3611,group2,-0.3941119199999932,-1.2951087951660156,normal
group2_cu_3611_1,group2,-0.17038128999998747,-1.0116004943847656,normal
group2_ag_3611,group2,-0.2972232700000106,-1.0309028625488281,normal
group2_ag_3611_1,group2,-0.17488891000001416,-0.8099403381347656,normal
group2_ru_3611,group2,-0.15381014000001159,-1.9205665588378906,normal
group2_ru_3611_1,group2,-0.6771297700000147,-1.9309425354003906,normal
group2_os_3611,group2,-0.7632114100001033,-2.0570106506347656,normal
group2_os_3611_1,group2,-0.18493283000002947,-2.1203651428222656,adsorbate_migration
group2_pd_3611,group2,-0.5756541000000297,-1.5574378967285156,normal
group2_pd_3611_1,group2,-0.30901043000002204,-1.8672523498535156,normal
group2_pt_3611,group2,-0.5153554100000335,-1.6495704650878906,normal
group2_pt_3611_1,group2,-0.26972119000003403,-2.2462806701660156,normal
group2_cd_3611,group2,-0.15978766000000633,-1.0665817260742188,normal
group2_cd_3611_1,group2,-0.1675883099999993,-0.7703094482421875,normal
group2_rh_3611,group2,-0.21844809999998205,-1.8715248107910156,adsorbate_migration
group2_rh_3611_1,group2,-0.6118071200000301,-1.6868629455566406,adsorbate_migration
group2_ni_3611,group2,-0.596521999999986,-0.3523902893066406,adsorbate_migration
group2_ni_3611_1,group2,-0.20909657999998643,-1.2753944396972656,normal
group2_ir_3611,group2,-0.5955943799999588,-1.8726844787597656,normal
group2_ir_3611_1,group2,-0.2079078599999704,-2.2181129455566406,energy_anomaly
group2_zn_3611,group2,-0.13218364999999466,-0.8349723815917969,normal
group2_zn_3611_1,group2,-0.23190084999999527,-1.1510200500488281,normal
group2_au_2411,group2,-0.21170421000002193,-0.6066856384277344,adsorbate_migration
group2_cu_2411,group2,-0.19934116999999674,-0.6661033630371094,normal
group2_ag_2411,group2,-0.20774325000002136,-0.5274772644042969,adsorbate_migration
group2_ru_2411,group2,-0.9377574600000003,-1.9773826599121094,normal
group2_os_2411,group2,-0.9656977900000925,-2.0991477966308594,normal
group2_pd_2411,group2,-0.7320682600000339,-1.3583030700683594,adsorbate_migration
group2_pt_2411,group2,-0.5528905500000292,-1.4960289001464844,adsorbate_migration
group2_cd_2411,group2,-0.15956671,-0.5507278442382812,adsorbate_migration
group2_rh_2411,group2,-0.857229029999985,-1.5474205017089844,adsorbate_migration
group2_ni_2411,group2,-0.8719085600000085,0.058658599853515625,adsorbate_migration
group2_ir_2411,group2,-0.7444371099999785,-1.8115501403808594,adsorbate_migration
group2_zn_2411,group2,-0.1753414599999985,-0.5468940734863281,normal
group2_au_4a11,group2,-0.39106611000001124,-1.7345046997070312,normal
group2_cu_4a11,group2,-0.5470498099999901,-1.6195907592773438,adsorbate_migration
group2_ag_4a11,group2,-0.40626443000000734,-1.2053756713867188,normal
group2_ru_4a11,group2,-0.7313117800000128,-2.4573287963867188,adsorbate_migration
group2_os_4a11,group2,-0.8589127800000398,-2.8082809448242188,adsorbate_migration
group2_pd_4a11,group2,-0.6399237899999974,-2.3804244995117188,normal
group2_pt_4a11,group2,-0.5145353500000311,-2.7596054077148438,adsorbate_migration
group2_cd_4a11,group2,-0.26295967000000076,-1.1237258911132812,normal
group2_rh_4a11,group2,-0.721522749999977,-2.5050277709960938,adsorbate_migration
group2_ni_4a11,group2,-0.7059342299999827,-1.5994796752929688,adsorbate_migration
group2_ir_4a11,group2,-0.7309043599999683,-2.8745346069335938,adsorbate_migration
group2_zn_4a11,group2,-0.30575917999998126,-1.1834793090820312,normal
group2_au_4801,group2,-0.37985398000002135,-1.026031494140625,normal
group2_cu_4801,group2,-0.4816762299999908,-1.0372467041015625,normal
group2_ag_4801,group2,-0.34004584000000193,-0.58892822265625,normal
group2_ru_4801,group2,-1.3745625300000057,-2.7724456787109375,adsorbate_migration
group2_os_4801,group2,-1.155125510000019,-3.0863800048828125,adsorbate_migration
group2_pd_4801,group2,-1.1965330299999977,-2.2339324951171875,normal
group2_pt_4801,group2,-1.180463639999985,-2.5277557373046875,normal
group2_cd_4801,group2,-0.19599001999999643,-0.5471954345703125,adsorbate_migration
group2_rh_4801,group2,-1.180358130000016,-2.3578643798828125,normal
group2_ni_4801,group2,-1.1728956899999758,-2.1144256591796875,normal
group2_ir_4801,group2,-1.1465667199999672,-2.6521453857421875,adsorbate_migration
group2_zn_4801,group2,-0.24987134999999228,-0.6181793212890625,adsorbate_migration
group2_au_4803,group2,-0.374115890000013,-1.1094512939453125,normal
group2_cu_4803,group2,-0.3886036099999899,-0.9421844482421875,adsorbate_migration
group2_ag_4803,group2,-0.33408776000001694,-0.617279052734375,normal
group2_ru_4803,group2,-1.00220422000001,-2.8185577392578125,adsorbate_migration
group2_os_4803,group2,-1.1029243600000882,-3.0192108154296875,adsorbate_migration
group2_pd_4803,group2,-1.0765291799999943,-2.2798309326171875,adsorbate_migration
group2_pt_4803,group2,-1.0931861600000161,-2.6215667724609375,adsorbate_migration
group2_cd_4803,group2,-0.2307958499999927,-0.5370025634765625,normal
group2_rh_4803,group2,-1.0960733100000084,-2.4046173095703125,adsorbate_migration
group2_ni_4803,group2,-0.8680173799999693,-1.9408111572265625,adsorbate_migration
group2_ir_4803,group2,-1.0730039399999782,-2.7165679931640625,adsorbate_migration
group2_zn_4803,group2,-0.25800843999999756,-0.59246826171875,adsorbate_migration
group2_au_4a12,group2,-0.4273704700000138,-2.0465850830078125,adsorbate_migration
group2_cu_4a12,group2,-0.4305104499999999,-1.7397308349609375,normal
group2_ag_4a12,group2,-0.4392490400000071,-1.36224365234375,normal
group2_ru_4a12,group2,-0.7000322400000272,-2.7233123779296875,adsorbate_migration
group2_os_4a12,group2,-0.7929386500000959,-2.8974456787109375,adsorbate_migration
group2_pd_4a12,group2,-0.7323352600000277,-2.4966583251953125,normal
group2_pt_4a12,group2,-0.6712596299999944,-2.8035125732421875,adsorbate_migration
group2_cd_4a12,group2,-0.2675528200000059,-1.3310089111328125,normal
group2_rh_4a12,group2,-0.6988841099999803,-2.5015106201171875,adsorbate_migration
group2_ni_4a12,group2,-0.6862881599999895,-1.8852691650390625,adsorbate_migration
group2_ir_4a12,group2,-0.6803335299999702,-2.8534088134765625,adsorbate_migration
group2_zn_4a12,group2,-0.36432513999999117,-1.434600830078125,normal
group2_au_4a01,group2,-0.31882886000001065,-1.2167510986328125,normal
group2_cu_4a01,group2,-0.3132863500000127,-1.0633544921875,normal
group2_ag_4a01,group2,-0.2873778499999986,-0.65655517578125,normal
group2_ru_4a01,group2,-0.2857217600000155,-2.11517333984375,adsorbate_migration
group2_os_4a01,group2,-0.3473808000000673,-2.27484130859375,adsorbate_migration
group2_pd_4a01,group2,-0.4519926100000333,-2.02410888671875,adsorbate_migration
group2_pt_4a01,group2,-0.38115333000003204,-2.463592529296875,adsorbate_migration
group2_cd_4a01,group2,-0.20623184000000094,-0.6181793212890625,normal
group2_rh_4a01,group2,-0.36376860000002864,-1.959320068359375,normal
group2_ni_4a01,group2,-0.37380723999997656,-1.341156005859375,normal
group2_ir_4a01,group2,-0.33330757000000233,-2.412750244140625,adsorbate_migration
group2_zn_4a01,group2,-0.2404822700000011,-0.67047119140625,normal
group2_au_2401,group2,-0.32097669000002327,-0.5700740814208984,normal
group2_cu_2401,group2,-0.5335600799999867,-0.7833309173583984,normal
group2_ag_2401,group2,-0.31677856000000304,-0.29588890075683594,normal
group2_ru_2401,group2,-1.19323919,-2.2129878997802734,normal
group2_os_2401,group2,-1.2738857800000147,-2.7086238861083984,adsorbate_migration
